ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1370.4444444444443;0.640741731997998;0.7111045398212021;0.658645472454111;0.6370566530805567;0.29990571235797553;0.35344686682225873;0.31837229213814944;0.8079330940681384;0.7620842811159761;0.7729698570959234;0.7813917685836947;0.7568664026215243;0.6199720729388112;0.044928518402615816;0.19820507897585984;0.18494211184776124;0.42807570922623694;0.7874753354027004;0.7624444208007976;0.6276016200753441;0.039350500223342647;0.19820507897585984;0.18494211184776124;0.4224976910469638
100;1382.7222222222222;0.6345107825715978;0.7065616157197437;0.6540243461379041;0.6403652335705358;0.3008658229499453;0.3566995627626489;0.3208215772637178;0.8069785038886021;0.754510862275246;0.7701872981650744;0.7695114808250907;0.7550935009067051;0.6100707081665696;0.04853460260862541;0.1963718964846695;0.19987271990010214;0.444779218993397;0.7774400682411652;0.7625573461425872;0.6198079871266154;0.04107075737274321;0.1963718964846695;0.19987271990010214;0.43731537375751484
150;1507.2777777777778;0.546608505844464;0.7071427308170531;0.6000569848689694;0.6390269637400494;0.2615236182546813;0.3656186562102524;0.2985509654690734;0.8095068844900245;0.7268678645610119;0.7635061753417633;0.7114756437607642;0.7637327029608164;0.5754630750156298;0.06054426750152031;0.17572302953766333;0.2917290530059468;0.5279963500451305;0.7209268930666491;0.7737243802495838;0.5872890058935378;0.05055259021275299;0.17572302953766333;0.2917290530059468;0.5180046727563632
200;1502.4722222222222;0.6036052838364906;0.7092479217018957;0.6364531703152284;0.6428843761030733;0.2865476963272229;0.3620798741761543;0.313957016402054;0.8075371934683395;0.7423020929487554;0.7759063271455209;0.734797056490995;0.7698508579125947;0.5955014916587374;0.05753611120984988;0.17261303087755556;0.2649457379069701;0.49509487999437546;0.7430205778867156;0.7788902405838292;0.6061515009280736;0.04849672853861539;0.17261303087755556;0.2649457379069701;0.48605549732314113
250;1541.3055555555557;0.5623671614629151;0.6946727497664563;0.6056498437146125;0.6413665810626178;0.2701344720341463;0.357976407511463;0.30190301276145304;0.8043520293513794;0.7341945565227739;0.7746443968859543;0.7160507921623984;0.7735037237507023;0.5857662041614757;0.06289046109257995;0.1636058151567178;0.2925816921111526;0.5190779683604503;0.7250237341987542;0.7836177303965137;0.5974126314005154;0.05277645444676856;0.1636058151567178;0.2925816921111526;0.508963961714639
300;1517.0833333333333;0.5578757034655191;0.7032458568686002;0.6066618403460325;0.636709828452632;0.2596837796082881;0.35510215992885114;0.29437027732859206;0.8063354516718493;0.7199250660538999;0.7704605649371064;0.7040487832000306;0.760326485253969;0.5673974650777935;0.06710465374493013;0.17256886100110094;0.30643517596520436;0.5461086907112356;0.715586551893141;0.772604068125611;0.5818052529545031;0.05482707087328794;0.17256886100110094;0.30643517596520436;0.5338311078395934
350;1663.5555555555557;0.5039951562713223;0.6798411818134134;0.5627597078434986;0.6487381539978213;0.2476197714841398;0.36125910904841785;0.28738355251434466;0.8058834292014764;0.7191801643418925;0.7815479969905659;0.6789303694085541;0.7883151381014;0.5671767342193986;0.06815472138112309;0.14353014051747712;0.36722765837396787;0.578912520272568;0.6887762455446551;0.799809917140416;0.5800116351314758;0.056659942342106855;0.14353014051747712;0.36722765837396787;0.5674177412335518
400;1598.2777777777778;0.5354610936623678;0.690836080245695;0.5871929832044933;0.6467496154926388;0.257896461413874;0.3594014942400707;0.29408126141918756;0.8081046720020023;0.727136537499383;0.7778179887485722;0.6997415932128557;0.7785310722634203;0.5768039855609881;0.0655844005400562;0.15588452719652351;0.32181010524698034;0.5432790329835601;0.709525456215137;0.789654453934295;0.589523240182903;0.05446101886918139;0.15588452719652351;0.32181010524698034;0.5321556513126853
450;1654.5;0.5175373663998752;0.6904256347981308;0.5760107488277945;0.6472597159411413;0.2507343006548921;0.3586397421250729;0.2888188561669606;0.8098651318277693;0.7164272612764914;0.7715868854222896;0.6818630689916461;0.7795128748790109;0.5643464762739557;0.06965273752080811;0.15083438760018103;0.36347494392580426;0.5839620690467934;0.6923952730484341;0.7918691794208664;0.578150169140963;0.05729643297895242;0.15083438760018103;0.36347494392580426;0.5716057645049377
500;1569.6666666666667;0.5406697506268077;0.695715514893618;0.5919243851445501;0.639481825610758;0.2571044306809075;0.35684720439592754;0.29269889191726617;0.8041997909829998;0.7175270386907255;0.7728231343757479;0.6955714791225738;0.7667171417339627;0.5662189925529248;0.0696653470055613;0.16361751126047608;0.33888017720867825;0.5721630354747155;0.7071310993245721;0.7799694918724767;0.5808928072261873;0.05641299686704721;0.16361751126047608;0.33888017720867825;0.5589106853362015
