ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1848.5975975975975;0.5243116208784627;0.6362574786095133;0.5480314898609804;0.6446455738625451;0.3319014794048682;0.4126517606821547;0.3526003324381956;0.828815967999603;0.6776397282773469;0.7627922827647355;0.6798231803509006;0.7560975058014494;0.5558834311514127;0.07318541275670627;0.17071708144184444;0.49014275079805675;0.7340452449966075;0.7248036835653975;0.8044572047336505;0.5966002103623754;0.024825713824505127;0.17071708144184444;0.49014275079805675;0.6856855460644063
