ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;12520.15;0.5446099937335149;0.4729133099366437;0.4922872078853299;0.5317361898668291;0.26539559329437745;0.2195347799868793;0.2338167792883527;0.7708268741968601;0.5066202061009089;0.6300615819050541;0.7692298725765936;0.3854915306021171;0.3454124657331298;0.08027752831529258;0.5342309410825905;0.038015325170871965;0.652523794568755;0.8375419428645251;0.41842236695409885;0.38523187391234537;0.0473466919633108;0.5342309410825905;0.038015325170871965;0.6195929582167731
100;13049.766666666666;0.5511953210566349;0.43726022476720977;0.47094026692924196;0.5220082919486118;0.26383228203806186;0.19893512401538874;0.21916414635938006;0.7695054680447833;0.4927676316689358;0.5820355944705231;0.7483136992504441;0.3762416317004605;0.33420027988021755;0.08533758671807413;0.5384207815814652;0.04238337391407401;0.6661417422136133;0.8189819983789806;0.41066337742414666;0.3752571431536541;0.05091584099438801;0.5384207815814652;0.04238337391407401;0.6317199964899275
150;16612.066666666666;0.5642404556767886;0.49343302274148837;0.5164020587077214;0.5828159809741871;0.3047828009884016;0.2619162939172022;0.27629340491037724;0.7872121116052502;0.5949845074716885;0.6657054330175385;0.7429173475295386;0.5061100951020956;0.43126158984647894;0.10674747221274473;0.38714243268515963;0.07229448820918523;0.5661843931070897;0.8043104672458672;0.5463569520057731;0.48040352943001075;0.06650061530906722;0.38714243268515963;0.07229448820918523;0.5259375362034121
200;21891.366666666665;0.5316618587288728;0.5826794154564747;0.5494064833825265;0.6215803360661986;0.3044358422519691;0.3321708215934269;0.31398819430573166;0.8040303005303533;0.6603173736021982;0.7069459742130738;0.6904258263176455;0.6413256796648962;0.49955040232639353;0.13535424026721757;0.22332008006788653;0.16190380006634647;0.5205781204014505;0.7431339192020003;0.6892289838566152;0.5554667338888728;0.0874509360754984;0.22332008006788653;0.16190380006634647;0.4726748162097313
250;16475.883333333335;0.5888836791657567;0.5810568837980722;0.576802785002075;0.5863832867861348;0.3348981497040148;0.32447641480326433;0.3249836083700021;0.7817425644747619;0.6203883584263706;0.6975809066203584;0.7789194029758416;0.5225288839064289;0.45571967628055987;0.0896812678891133;0.3877898482044577;0.0608532357964637;0.5383243518900347;0.8316613553942757;0.5570345631702706;0.4996890753960172;0.05517558862527172;0.3877898482044577;0.0608532357964637;0.5038186726261931
300;17270.683333333334;0.5900919905492799;0.611942529286741;0.5938582123034887;0.6011557110419001;0.34321695798398116;0.35130794406916377;0.34326102407600684;0.788402505860951;0.6436926868844635;0.7175534072068889;0.774652479871333;0.5564333838296266;0.48080520633952095;0.09493542639099924;0.348631189779374;0.06912160950915881;0.5126882256795322;0.8246866162693749;0.5913853872534491;0.5254182120443672;0.05998342296717662;0.348631189779374;0.06912160950915881;0.4777362222557095
350;18070.183333333334;0.5846047914449454;0.5835203386053381;0.5764908080267854;0.6065615058895963;0.3464085993303821;0.34109231881709073;0.3393057298990365;0.7862752248117192;0.6480871676513833;0.7156593995175881;0.7675411035249334;0.5687029631467281;0.48608382808353834;0.09663655846843838;0.33466047838483365;0.07704503032247796;0.5083420671757499;0.8174600595574594;0.604350446348187;0.5317451549954694;0.060989075266979394;0.33466047838483365;0.07704503032247796;0.4726945839742909
400;16342.333333333334;0.6079339360050221;0.6172112627930484;0.6061650902253102;0.5960100319775598;0.34958380521097465;0.35026503493924743;0.3463176434015031;0.788026288747719;0.6330831760733111;0.7140492272310528;0.7830298522627986;0.5371193663234749;0.4689155389314451;0.08996173529471332;0.3729188983818118;0.06226896320279385;0.525149596879319;0.8320935973468846;0.5701198175138141;0.5110047302885037;0.05696128410437414;0.3729188983818118;0.06226896320279385;0.49214914568897977
450;18829.5;0.5969741037477018;0.5982889127751041;0.5908923863461576;0.6153412796104262;0.355129811880786;0.353230534412057;0.35025570205231216;0.7938985874768973;0.6611903044960786;0.7223875488386081;0.7608088148960969;0.5920996234673491;0.5004435828288025;0.10336743526788332;0.3045329412647676;0.08642491085668219;0.49432528738933323;0.8102640436026972;0.6295770533037284;0.5480107786866587;0.06589000543150404;0.3045329412647676;0.08642491085668219;0.4568478575529539
500;17132.016666666666;0.5999507008283789;0.5886598412810073;0.5875617602288169;0.5879368875559572;0.3419035291201916;0.3313147205357586;0.332738904418933;0.7864278479814332;0.628239712236843;0.6975124963374167;0.7706409113188339;0.5371313668214981;0.4635774340494747;0.09587129339885155;0.3669973397796503;0.06735217495433422;0.530220808132836;0.8234509596581099;0.5732423648727522;0.509517591206902;0.059760295347597525;0.3669973397796503;0.06735217495433422;0.4941098100815821
