ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1812.5262762762763;0.48545431750267626;0.50789153127636;0.48389230218383317;0.5360721333914945;0.15335099920408296;0.1626068997407087;0.15406465094506805;0.760490931682318;0.6718827857690012;0.6788559615552973;0.6406396275204483;0.7532345461287694;0.5325828845631334;0.0869109959422486;0.159854457928982;0.4029540048589636;0.6497194587301941;0.668810306949464;0.7755127986665206;0.5522475863911958;0.06463274340449737;0.159854457928982;0.4029540048589636;0.6274412061924429
