ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;18309.866666666665;0.2183921685316998;0.2258371548154635;0.2179518696503663;0.45796523345853457;0.057987614264115334;0.05942304057095602;0.05765877094412782;0.7660951108603755;0.4259614677461377;0.3800018903663311;0.5160449211550693;0.37090792503960746;0.2768337291528793;0.2455432689350037;0.3835488060253888;0.14546363407477292;0.7745557090351656;0.639834910348825;0.46533181085606157;0.3665809764611604;0.1511193831185496;0.3835488060253888;0.14546363407477292;0.6801318232187115
