ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1380.9444444444443;0.5870848192270184;0.7102960403528554;0.6245231638177222;0.6048026285013915;0.22233626481983848;0.2908943169746398;0.24602402130826018;0.8139260280984675;0.7048552906929575;0.7505941181712988;0.7286262266743395;0.7047147649540014;0.5518195216401433;0.06338674848554109;0.23189848656045736;0.2394775484597167;0.5347627835057152;0.7428711317669667;0.718145214546302;0.5675292774221936;0.04995629889324059;0.23189848656045736;0.2394775484597167;0.5213323339134146
