ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;808.4444444444445;0.6263929614497692;0.4658954044950206;0.49840369873651064;0.5128681193404555;0.1918618592081006;0.17146804912039784;0.1715851742780964;0.8149947059651619;0.5052276986904002;0.49249357878539546;0.7525625967660012;0.40987457310439557;0.3502334891498646;0.04825242606325808;0.5418730008323465;0.09916934094700336;0.6892947678426078;0.80314248193779;0.43408392733496737;0.37965115142102057;0.024043071832686325;0.5418730008323465;0.09916934094700336;0.6650854136120361
100;1053.388888888889;0.5516514590298528;0.5593575833632263;0.5267277232840055;0.5701135576743545;0.2299210321418324;0.27065664453309224;0.24056460545021652;0.8115073954154683;0.6024788850251244;0.5692025479598841;0.7172291813186101;0.5546243683761045;0.4429418013629747;0.06390034781449908;0.38147528380939655;0.17084043281021055;0.6162160644341061;0.7599336305976983;0.5795436767645797;0.4728244445241054;0.038981039426023704;0.38147528380939655;0.17084043281021055;0.5912967560456308
150;987.1388888888889;0.5295892485817917;0.5536267815818731;0.51626134725854;0.5501623567983427;0.21795759640409873;0.26027479996876235;0.23025391327081815;0.8022979095154938;0.5877625557354267;0.5383664935333161;0.7231663697478858;0.5237719956870143;0.4284820947066786;0.07298425887449024;0.40324374543849556;0.1380325072867052;0.6142605115996911;0.7768810987460841;0.5563928625563994;0.46720843353852737;0.040363392005105;0.40324374543849556;0.1380325072867052;0.5816396447303058
200;876.9444444444445;0.5153561731488284;0.5010575556600473;0.48439124617317486;0.4989069605423725;0.18185048348333102;0.2056652920743588;0.18832901607044278;0.8003322864601918;0.5117429535582956;0.44499165692781023;0.6898573953595514;0.4297316261775326;0.3600354403068724;0.08185241504049424;0.48841595878197314;0.10506761569677675;0.6753359895192441;0.7774625636002931;0.4727433610463282;0.4090505347456841;0.038840680171698616;0.48841595878197314;0.10506761569677675;0.6323242546504484
250;958.0555555555555;0.5307884210585879;0.5343529282191353;0.5108828986192449;0.5453173322745546;0.21597167950877766;0.24417807004863437;0.22366412966042828;0.8065931751998485;0.567823295946519;0.5146275766579264;0.7137127289295067;0.4959254901488717;0.4123711907177145;0.07626285412551478;0.4278116557256134;0.11843816292669558;0.6225126727778236;0.7796902056260039;0.5315572182110994;0.4544998445841999;0.04063112606328724;0.4278116557256134;0.11843816292669558;0.5868809447155964
300;981.5277777777778;0.5192801617037984;0.5605188895061021;0.5187960390972703;0.5326409389170615;0.1994606143202805;0.24643996819190528;0.21631327021903585;0.8005606997725035;0.5707008453871372;0.5138341926315049;0.6985856881129482;0.5055045201956957;0.4159146519366361;0.08692340023727842;0.40757207956702574;0.1255601495470083;0.6200556293513125;0.7723071281942359;0.5463380090895738;0.4631443556041393;0.046089911343400375;0.40757207956702574;0.1255601495470083;0.5792221404574344
350;974.25;0.5088804600985771;0.5541752583524017;0.5097674424710432;0.5381704325915817;0.2008546272338428;0.24813335124362584;0.2173514508470594;0.8024514407908725;0.5718970674998526;0.5164261604324755;0.7046652136271988;0.5040794292063144;0.4171583846476633;0.08469288765615629;0.4112276831375294;0.11891705155838245;0.6148376223520681;0.7781439433632695;0.5437943273736923;0.4637134646952235;0.044977989488778354;0.4112276831375294;0.11891705155838245;0.5751227241846902
400;994.0555555555555;0.5296211264904789;0.5659128302241023;0.5269642121840444;0.526440029113338;0.20277580205762233;0.24605435320765956;0.21795838043169086;0.7973873217912347;0.5860824142846993;0.5285808845661856;0.7135429914173177;0.5196197913743832;0.4319563853637346;0.0847396336500082;0.39564057497560845;0.11570209820330064;0.5960823068289173;0.7810312688636927;0.5573257397370429;0.4768462170799936;0.04703368528734866;0.39564057497560845;0.11570209820330064;0.5583763584662578
450;992.8055555555555;0.5299223359724171;0.5629467002351053;0.5263237019114221;0.5399331327358654;0.21183828496577292;0.25091382428478803;0.22521530869047965;0.7952278844492802;0.5878973083968005;0.5339978024533243;0.7153061598594505;0.5198353004132371;0.43356134670978375;0.08619127239012316;0.39397342719663975;0.11247249494308326;0.5926371945298462;0.7851773023400805;0.5593864962534815;0.4804479636644587;0.04664007654987881;0.39397342719663975;0.11247249494308326;0.553085998689602
500;1031.361111111111;0.4904349375902448;0.5692071019272955;0.507963581827767;0.5357505748372654;0.19366082025013615;0.2555719559229345;0.2163342008043532;0.7954076340566357;0.5838552791825085;0.5303465725588827;0.6924843696744065;0.5271166394942856;0.42766982087426586;0.09352943080672273;0.37935392969899173;0.13494945760097382;0.6078328181066882;0.7638707254933759;0.5692321680774158;0.47686412499483183;0.05141390222359265;0.37935392969899173;0.13494945760097382;0.5657172895235583
