ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0774665391433817;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07703376280439828;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07504583701735228;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0801032346314849;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07710805936985589;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08245913530662721;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0768721996102268;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07902177511988433;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07436249518658045;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07219193365287527;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07672089811769729;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08300755547493958;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07636164094285541;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0759048742426484;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402845760626812;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08345603472947008;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08062282961469219;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07676601000943144;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07684344482592882;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06939022658866449;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08062901795417059;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08917446094383459;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13432318272845353;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;4286.65;0.14491755143978713;0.01819862182958183;0.0317126048760596;0.43468640882452075;0.04080300774151615;0.004820785511668087;0.008449973091548138;0.7102676797999573;0.0598845168168509;0.1793380144933354;0.4158175865270417;0.03290912030232662;0.031152698733387132;0.04804594603200614;0.9190449336656673;0.005612418303560615;0.972703298001234;0.6433210446783738;0.05446436413943753;0.05249513806138669;0.026490702194895212;0.9190449336656673;0.005612418303560615;0.9511480541641231
1250;6248.65;0.18034578898519696;0.047787726889000126;0.07339014708638504;0.4334197396270341;0.05067034054914454;0.012672429291664924;0.0196667908424051;0.7611483151828939;0.13489457011454434;0.23484577938300685;0.48904024054841155;0.07969640688985614;0.07301336611661843;0.07983006309045343;0.8404735300196905;0.014313428248378975;0.9346170213585229;0.6987455507123902;0.1182707159540021;0.11168074899015576;0.04125575402630748;0.8404735300196905;0.014313428248378975;0.8960427122943769
1300;7607.033333333334;0.18589201500758143;0.060013843199150506;0.08748336594382371;0.44224674646202194;0.04967959572948262;0.015275751055471432;0.022523990695354327;0.7708084697127292;0.1781327299903408;0.2517171012849506;0.5030402569711745;0.11097786462331777;0.0990560744386185;0.0997790628890376;0.7892430724876447;0.020543551170896113;0.9095656865475783;0.7056223584594977;0.15981599731240698;0.1485245640731729;0.050940930199948393;0.7892430724876447;0.020543551170896113;0.8607275538584891
1350;9094.733333333334;0.16738918007233605;0.07415455096350827;0.09917286735164146;0.4290313545822814;0.04141104421653238;0.017576216789719875;0.02389110950984969;0.7617077772291749;0.21633041566954683;0.24945847722564132;0.4868132495969014;0.14223495207815134;0.12294624858256316;0.13457336240018283;0.7231916855216658;0.030052595974856874;0.8878176438967055;0.6718928457784498;0.2013075614834016;0.1819704517929951;0.07550075299493261;0.7231916855216658;0.030052595974856874;0.8287450344914551
1400;9572.25;0.1698374682348864;0.07782029667220396;0.10300199283897968;0.43882820067092254;0.04368173175712437;0.019350690967640624;0.02586510580679224;0.7644754469762731;0.23689368159100405;0.2677740405484176;0.4988827549429354;0.1582544786866593;0.13613085102368358;0.13942142552170494;0.7023240957916358;0.03364293164680958;0.8753884529601503;0.6841828988634394;0.22132808703595946;0.1997728215671127;0.07634781717240477;0.7023240957916358;0.03364293164680958;0.8123148446108501
1450;10737.366666666667;0.18228095885823786;0.08673600070796739;0.11380047492481164;0.44723920635124764;0.04430561605337914;0.021149414597861706;0.027737745892752453;0.7806938266127019;0.2646135093446024;0.2767689063853311;0.49525391186403644;0.1842041672901722;0.15460921684108328;0.16331380648027685;0.652482026229551;0.0431007346041155;0.8588965673139434;0.6741676512196932;0.25615255916927704;0.22633523105182646;0.09136541460117201;0.652482026229551;0.0431007346041155;0.7869481754348384
1500;11950.166666666666;0.16757156583503657;0.10022650012701519;0.12146198631221695;0.4349145821760499;0.04179536835507686;0.024804429277814153;0.03012932134738766;0.7728326018429649;0.2852944603850907;0.2803061509777787;0.4861424384282331;0.2057047411806627;0.16886613572572037;0.18441727213283868;0.6098779866864985;0.054031428351022794;0.8483266871703601;0.65887812088214;0.28385605686520576;0.24610036162432533;0.10626595644829566;0.6098779866864985;0.054031428351022794;0.770175371485817
