ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1489.6666666666667;0.6131001293737636;0.6867427083377423;0.6281603039039628;0.6363592719039872;0.2862105171921432;0.33804765795338276;0.30220681366731295;0.8100279705458857;0.7320070420880449;0.7932996036409093;0.7280576961159582;0.759213970726409;0.5842835059522655;0.06237570199345942;0.1784103272801316;0.27666429579797414;0.5174503250715651;0.7378870578329327;0.7700674689337464;0.5962429974920798;0.05152220378612194;0.1784103272801316;0.27666429579797414;0.5065968268642277
