ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;10750.283333333333;0.39992347333793643;0.24237620549836222;0.2925068104151084;0.49643381921042784;0.14410832076618682;0.0835066103891242;0.1023388726648331;0.7661896694635518;0.3972637852689369;0.4753868929129767;0.6941987548753608;0.29168722451399887;0.25381861510865406;0.10568429178145408;0.6026284837045472;0.051530108447244594;0.7598428839332458;0.8010310192313134;0.341393746315428;0.30739244625213075;0.05597776998002494;0.6026284837045472;0.051530108447244594;0.7101363621318165
100;12232.033333333333;0.3795738354251285;0.2562949802086898;0.29753547317603724;0.49864971740407643;0.13557782461806991;0.08873575346278274;0.10421439446766194;0.7674890952071559;0.42495628780318545;0.47252333730580104;0.6678944817777486;0.32479207562985335;0.27619703924117217;0.1259099127540836;0.5492980116160628;0.06753621792643304;0.7427441422965796;0.7780688266699787;0.3830263939894222;0.33823365850908904;0.06767559439451482;0.5492980116160628;0.06753621792643304;0.684509823937011
150;11731.866666666667;0.3656127402773997;0.25078250668223523;0.28901264875787763;0.4907840239639372;0.1303755174234828;0.08601157471798371;0.10064946399647097;0.7648895320383345;0.41139868725510437;0.4586676171961737;0.6674041142847584;0.30975400432875205;0.264470292719155;0.12189969546401448;0.5683463002072335;0.06389224194743037;0.7541382376186784;0.779024961197594;0.3656934233907689;0.324220198178935;0.06596027640199764;0.5683463002072335;0.06389224194743037;0.6981988185566614
200;11848.383333333333;0.34722663187934366;0.24146566619855658;0.2765077786432391;0.4902381162171345;0.12384912074954667;0.08256521705830992;0.0961517475859972;0.762805388929108;0.4101260430559321;0.45669589121248316;0.6615254444078693;0.30863968109459783;0.26351019915516566;0.1257467302380641;0.565613588667338;0.061555305889115536;0.7529156247945178;0.7732418758023104;0.3650121882609763;0.32346985434235687;0.06937422307168563;0.565613588667338;0.061555305889115536;0.6965431176281393
250;11847.1;0.35248072700588423;0.24431084631046246;0.2804397382156525;0.4900985869259076;0.12440261683529914;0.08284311707259161;0.09663226526440387;0.761579428535532;0.40988170424410614;0.45599182562121815;0.6608520552080063;0.3081143665549289;0.26321688676300836;0.12598411280034258;0.5659015206447285;0.06045170004801277;0.7523373334930841;0.7719878973426064;0.36385535389070717;0.3225847103220503;0.07024312546456421;0.5659015206447285;0.06045170004801277;0.6965963461573057
300;12371.466666666667;0.3332371487377766;0.24004995654795855;0.27131542972386075;0.48797607443283625;0.11782067668227239;0.0818226730075401;0.09388756456038158;0.7623686154205122;0.41450687327307395;0.44991864260955494;0.6477901323784866;0.31598500425232956;0.26695050975135737;0.13473220139177122;0.5492827943558993;0.06764534121238636;0.7516603369600569;0.7607720120226085;0.3748553640156668;0.329227940302283;0.07586184162843392;0.5492827943558993;0.06764534121238636;0.6927899771967196
350;12666.6;0.33984697260071656;0.24583571717566519;0.277417569914085;0.4907951855002611;0.11984457054440524;0.08387047391740572;0.09589431916022062;0.7642660914515997;0.41607140093224804;0.4455756460294437;0.6395851957557303;0.3195090424774262;0.2682247996157335;0.14111458582297592;0.5393763716995978;0.07032529187579792;0.7508162493983718;0.7542467353572904;0.380789119784142;0.3327182993469888;0.07983450851626007;0.5393763716995978;0.07032529187579792;0.6895361720916559
400;13150.0;0.3124537663300143;0.2393579989521045;0.2634568880302822;0.4855439764358426;0.10897028750301516;0.08087547759210664;0.09018461842099379;0.7612713921862486;0.4209652473770179;0.44514900770534394;0.6306637515767851;0.3273611792192223;0.2724274623639667;0.14856302567984964;0.5240757951009279;0.07668897480656485;0.7493277955873426;0.7461231417719015;0.3915653181727952;0.3394368009031644;0.08435888672627675;0.5240757951009279;0.07668897480656485;0.6851236566337697
450;13567.133333333333;0.3221556606016998;0.24999831056105562;0.27436853334678446;0.485506656830025;0.10946721016073616;0.08235968815658729;0.09156127352096348;0.764895750999493;0.4255166713191396;0.43869229769500584;0.621631079668067;0.33476343832793065;0.27594393326236766;0.15594897417473835;0.509287587497331;0.08259177290856155;0.7478283345806308;0.7381643495363385;0.40173194806979573;0.3456035817531634;0.08898046443287325;0.509287587497331;0.08259177290856155;0.6808598248387658
500;13734.566666666668;0.3229934731732752;0.24598016627216787;0.2721497752894706;0.48751478314314256;0.11044433802172703;0.08181573172001372;0.09154224211817885;0.7654655002942908;0.43030719569624043;0.4443590070978629;0.6251906306407058;0.3390949071795426;0.2800638581283657;0.1562884840459872;0.5046166087744702;0.08090095686727299;0.7418060496877302;0.741466852854995;0.4064239665348041;0.35023368057083265;0.0889594246907258;0.5046166087744702;0.08090095686727299;0.6744769903324691
550;13477.983333333334;0.29272023846347395;0.2341527961262891;0.25264434021581433;0.48334080871188506;0.10176280291412533;0.07903509927862283;0.08632067746720394;0.7590352328691579;0.4182844158249214;0.4370775830181524;0.6155613503682449;0.3272916710924527;0.27055151111088704;0.15520262116786812;0.5175057077396791;0.07931648291249632;0.7520248118200435;0.7334088646110275;0.3936537664332101;0.33961856697412224;0.08884052582711086;0.5175057077396791;0.07931648291249632;0.6856627164792862
600;13445.95;0.31476268014203984;0.2449435436390326;0.268154854618409;0.4838958675971314;0.10673891413305539;0.08042850618791794;0.08926494963398166;0.7628488171351518;0.42094454966735523;0.43619846050320904;0.6209202547027549;0.32942781248024694;0.27211004873489747;0.15610328208533597;0.5144689054344169;0.08055793901918508;0.7511301265389381;0.7392766601299857;0.3968517984802;0.3420628231577911;0.08867929608538302;0.5144689054344169;0.08055793901918508;0.6837061405389853
650;14254.816666666668;0.3139649374371903;0.24896243299051496;0.27084774482883195;0.4878903071826985;0.10580245380638044;0.08223181411191306;0.0901703842042059;0.7681744425895647;0.43439201674311767;0.44125316940352;0.6139954946665915;0.3472587125866739;0.28349193190040217;0.1663176884684017;0.48642359894492443;0.08867871307106584;0.7414200004843922;0.7328063524930595;0.41901335346351976;0.3576125274017742;0.09456304759155584;0.48642359894492443;0.08867871307106584;0.669665359607546
700;13177.733333333334;0.3130850609418756;0.24358772309254445;0.2665169947083486;0.481537893719454;0.10565423403665201;0.07934985454368773;0.0881647965796677;0.7595232950598853;0.4190229113578223;0.44010500088140964;0.627923726669384;0.32534213591462263;0.2705103659268227;0.15046586786939029;0.524191996215987;0.07597035952762311;0.7506282236130005;0.7441736829047108;0.389934951857421;0.33786443808737193;0.08587305192659198;0.524191996215987;0.07597035952762311;0.6860354076702021
750;13797.9;0.3052721840431695;0.24595763670316742;0.26552577737943384;0.4811629801093067;0.10306598007631253;0.08071845792901476;0.08822809563581675;0.7603013224366657;0.42610636668096186;0.4373636585438429;0.6184720184191195;0.33526523014571247;0.27633358395962265;0.15961464499253092;0.5051201248617566;0.08159537818270407;0.7463301480369915;0.7368244119814058;0.4037080136629911;0.34745850834090763;0.09117186147525222;0.5051201248617566;0.08159537818270407;0.6778873645197129
800;14209.95;0.3048781159030016;0.24834998777119646;0.2667946487362295;0.4849547925415753;0.10201190890403038;0.08090885625970294;0.08795633377046339;0.7650548293915552;0.43027656315131585;0.4356536055553804;0.6102919656928136;0.3427720822672708;0.2798054151860271;0.16628298618550666;0.49094493154722263;0.08869849515520895;0.7459264128879383;0.7296150207977098;0.41431772518280346;0.3537400055236994;0.09473734326997389;0.49094493154722263;0.08869849515520895;0.6743807699724054
850;13643.783333333333;0.30315828793747873;0.24212914899025748;0.2620080774584736;0.4810639617764019;0.10183187716393004;0.07889977428360123;0.0864739122720912;0.7604743239857334;0.4234656196951973;0.434107189688853;0.6195891859123216;0.33240581800569313;0.274305972377671;0.1581494423972212;0.5094447395970857;0.08154221194920402;0.7491363939435108;0.7369079100241821;0.3998651511135937;0.34424101904532495;0.09069010928932068;0.5094447395970857;0.08154221194920402;0.6816770608356103
900;13763.65;0.30405145989577365;0.2423928756823258;0.26254664114023374;0.4825025609889799;0.10178221300619836;0.07874711967814964;0.08636956401763753;0.7625840951556253;0.42388206011334784;0.4327529049618798;0.6168496432931191;0.3337059926925114;0.27457476256960456;0.16101788464630218;0.5052761226611864;0.08283118283548419;0.7491251901429727;0.7352782910996376;0.40247746702158965;0.3456813883348739;0.09224641031722398;0.5052761226611864;0.08283118283548419;0.6803537158138945
950;13736.783333333333;0.30004614938332586;0.23871158893449715;0.25873019270111575;0.4801212237820812;0.09949030574041172;0.07662230285294505;0.08418084652627708;0.7628000167472518;0.42125918983598953;0.4285546662909915;0.6145463984272053;0.33080906570595847;0.27241974434303634;0.16154952994670288;0.5076414043473386;0.08083219823088963;0.750023132524931;0.7330914767732065;0.39914466556299544;0.3431836873689235;0.09321393008966593;0.5076414043473386;0.08083219823088963;0.6816875326678943
1000;19406.983333333334;0.22652066426059317;0.23993498710542774;0.2267344939932915;0.4681169907018895;0.06402929296598271;0.06822236051885552;0.06414134778937557;0.7800724003455255;0.44060749938680244;0.3919853481316791;0.5109331895900372;0.399392671989855;0.2891188932089621;0.2482319611592228;0.3523753668509223;0.19368111557923012;0.7942884435893752;0.637346369763718;0.5059742604564597;0.38779941149678404;0.1416503726926181;0.3523753668509223;0.19368111557923012;0.6877068551227706
1050;17441.116666666665;0.22977355454630402;0.23358394330450444;0.2259841000414942;0.4663319890074121;0.06787226238710771;0.06828671236463905;0.06633489087624098;0.7668301873364484;0.42823907856948573;0.3919936647408891;0.5317229636530563;0.3705694187809208;0.2784516201328175;0.22606020370225227;0.4033703775168268;0.1555262243079645;0.7849568055270436;0.6567077357794016;0.464484119415822;0.367761992360188;0.13214550306735115;0.4033703775168268;0.1555262243079645;0.6910421048921426
1100;15975.483333333334;0.2408819293222066;0.22410051391971222;0.22579208268628329;0.47221511241018177;0.07394435718300794;0.06765755694983308;0.06864886583806507;0.7663600231874701;0.4156745348359745;0.3880826174275977;0.5482838607032224;0.3462177772487233;0.26796591551867804;0.2044230727253619;0.44935915002591476;0.12863609620192237;0.782418318953199;0.6732259990937285;0.4304835163229779;0.3501921617703084;0.12015733365110734;0.44935915002591476;0.12863609620192237;0.6981525798789446
1150;15755.05;0.24657006858073008;0.22115995115303588;0.22664553547217248;0.4743872172485422;0.07552845370916467;0.06655799286918287;0.06871278030402114;0.7704678748771312;0.4142484651282246;0.3886184937642849;0.5535466272750817;0.34215330373300457;0.2668331988588688;0.19939619166165007;0.4584505046053453;0.12386922278448635;0.7817159190514817;0.6773910041387452;0.42400174800858464;0.3470397971234688;0.11754774738606995;0.4584505046053453;0.12386922278448635;0.6998674747759016
1200;15567.483333333334;0.2522016551869014;0.2202406271209828;0.22853061477445977;0.47282264961488557;0.07706798093257508;0.0659586629702978;0.06901009258217283;0.7684014151633908;0.4166587190333215;0.3930227522994637;0.5594949653286746;0.3431415772944488;0.2690272957194469;0.19500013461594012;0.46185828808961116;0.11896893990695151;0.7758273626125027;0.6825754881774735;0.42334943940561603;0.34817533444564835;0.11479227250477278;0.46185828808961116;0.11896893990695151;0.6956195005013354
1250;14943.75;0.26379253883857134;0.22072962612355804;0.23334813454894787;0.4768703593900764;0.08170293889694948;0.06707879733464044;0.07148509004676296;0.7721191080711898;0.41222367933112913;0.3921968939138448;0.5689438395034822;0.33403786444065225;0.26543977690405174;0.1857227229616316;0.48023941259771624;0.1079519861053244;0.7739141216646721;0.6917176673752397;0.41048874963490667;0.3415839918914331;0.10927183776737717;0.48023941259771624;0.1079519861053244;0.6974632364704179
1300;14965.833333333334;0.26052165092160834;0.2149240755023527;0.22849154998916357;0.4765869328387035;0.0810609058489371;0.06570467888634499;0.07033083952407605;0.767514194388609;0.41319872280748754;0.3947498334490995;0.5708459788346226;0.33474412867266934;0.26631817370226196;0.18448916940025958;0.48076670192707105;0.10693070293581806;0.7721865742631487;0.6925928714802578;0.41023182653006696;0.34168764769159343;0.10900147154286201;0.48076670192707105;0.10693070293581806;0.6966988764057511
1350;15042.233333333334;0.2634651611248515;0.21658296611388367;0.23071818886609605;0.47721242640368516;0.08199961638102365;0.06623911434577602;0.0710726361175873;0.770598815670899;0.4161734887126528;0.3972225603774512;0.5731368090571566;0.3370762294024753;0.268839154878625;0.18412903513720347;0.47879473546032136;0.10369162971467637;0.7666154003122011;0.6955051433131842;0.4129274955631923;0.3449518853572147;0.10827776897648639;0.47879473546032136;0.10369162971467637;0.6907641341514842
1400;14926.5;0.2654342246428028;0.21737222745823118;0.23226521838143377;0.4791898282594136;0.08298136060965891;0.06686510425934686;0.07191134374221594;0.7700178986988427;0.4147446500208432;0.3967348449217237;0.57376704321609;0.3349748768124069;0.26762497803581786;0.18327617539155844;0.48174894779603455;0.10290095711275975;0.7679260803003527;0.6959736717110565;0.4102193364686258;0.3430982832685781;0.10803171573533968;0.48174894779603455;0.10290095711275975;0.6926816206441342
1450;15191.466666666667;0.2657320794562706;0.2164912417118389;0.23181545086135993;0.47893588038423884;0.08321420224690194;0.06689500816500513;0.07198266475867238;0.7696499557286252;0.4191369120478958;0.398493763535501;0.5737589103204654;0.34047338672909316;0.2714484633091829;0.18531995039837854;0.47420666287252833;0.1042134521784189;0.7637400654493257;0.6953449516884391;0.4163219606952394;0.34759917959648107;0.10947137643223222;0.47420666287252833;0.1042134521784189;0.6878914914831794
1500;15137.35;0.2706983740217706;0.2189254781733804;0.23512879604009473;0.481815293556548;0.08481185723532461;0.06771379206023515;0.07307107101462235;0.7716898519017529;0.4210253689142989;0.4017111838243464;0.5771555003707941;0.3417632329981111;0.2729014601535192;0.18351652918658046;0.4747202378153085;0.10402264701792927;0.7622594140198181;0.6972060897757077;0.41672361882962694;0.3481938633661855;0.10855614335506464;0.4747202378153085;0.10402264701792927;0.6872990281883022
1550;15297.733333333334;0.2753768851674693;0.2232337876830753;0.2398134712438231;0.4813776039731767;0.08504123017192583;0.06833862037937437;0.07362530464372104;0.7736059781088327;0.422357812998008;0.39921144454273605;0.5728352222241885;0.3445991881017887;0.2739703905333512;0.18751420079986417;0.46788661109834706;0.1049097061707903;0.7603105180690016;0.6942808141876026;0.4213390539472887;0.35106233317241703;0.11077433495436415;0.46788661109834706;0.1049097061707903;0.6835706522235016
1600;15456.966666666667;0.27631125231805975;0.22606288919666112;0.24180052326903137;0.480054140882736;0.08520254970990476;0.068837741563551;0.07396196692857782;0.7726686134441754;0.42477731194679574;0.40133807433303254;0.5728507891191803;0.34758920495912765;0.2760352880901011;0.18841658137196002;0.46399421366891236;0.1064059655790175;0.75881676061989;0.6945569432198166;0.4252163177218223;0.3539645927373993;0.11078946860926528;0.46399421366891236;0.1064059655790175;0.6811896478571953
1650;14848.783333333333;0.2704082081857783;0.21762182472371627;0.23416491939062123;0.47885367918328264;0.08444552819750169;0.06691895741189274;0.07241795868010838;0.7700601510915313;0.4163001637724853;0.39771046867519094;0.578462995224238;0.334696194508025;0.2690650162251826;0.18061089896798083;0.48469290652399416;0.09621336354337975;0.7615171690353546;0.7002923985965517;0.40865394466028854;0.34387529586426896;0.10665314881571739;0.48469290652399416;0.09621336354337975;0.6875594188830912
1700;15022.383333333333;0.28194615728917344;0.22569818463381316;0.24350277612420332;0.4828007441346635;0.08831791466355912;0.06963329584700698;0.07554653113709527;0.771713386679859;0.4220637890569959;0.4027207996813226;0.5814044070954542;0.3408676385408979;0.27377080328731057;0.18117704638481655;0.47795531507428557;0.09652750914058962;0.7556598705996916;0.7024189384796966;0.41511086205544473;0.3491345563388884;0.10693382287026974;0.47795531507428557;0.09652750914058962;0.6814166470851449
1750;14624.1;0.27322351180767107;0.21612481343757672;0.234115397313783;0.48142265333248624;0.08689095738370417;0.06748145065644948;0.07361029165525353;0.7695103953540928;0.41647171243267156;0.4021918641332061;0.5858539472063913;0.3322896945302869;0.2693855118671332;0.17521583433801569;0.49249447113169753;0.0892439184395702;0.7569542239092834;0.7063029216379626;0.4036057267701832;0.34212949659218667;0.10389980209811926;0.49249447113169753;0.0892439184395702;0.685638191669387
1800;14987.5;0.27319143220912445;0.21929326169868804;0.23632899677816432;0.48059712105811186;0.08573102206784612;0.06784851128204837;0.07350245419845348;0.7722199079743662;0.420618976675119;0.4030811711095032;0.5810306670336814;0.3390493069114738;0.27273071296420176;0.1804391712523782;0.4805115218361481;0.09594354392376148;0.7568942370122876;0.70174950266549;0.41259139005449025;0.3474265551622578;0.10689708810936159;0.4805115218361481;0.09594354392376148;0.6833521538692714
1850;15657.95;0.27266889083137585;0.22504484142179731;0.2398163361092264;0.48246175529758706;0.08463454390811781;0.06906275659630695;0.0738752533368817;0.7737183253089472;0.42783567971049125;0.4025886557407484;0.5715390399927394;0.3514858624704419;0.278828844144655;0.1908090915300059;0.4577050459995523;0.10674311348220682;0.7552572510117651;0.6932943125989988;0.4297212295827976;0.357563202446226;0.11257372441765015;0.4577050459995523;0.10674311348220682;0.6770218838994092
1900;15048.6;0.27623668221342024;0.22215025608592612;0.23917007761377876;0.4798445683832974;0.08610013708748425;0.06820142476892849;0.07383213181327834;0.7687687053514073;0.4195178256352396;0.39947337846934017;0.576486943797289;0.3390666431929593;0.27181221875720285;0.18366326125102322;0.4772700955560175;0.0971350150418058;0.7580683718488466;0.6983478119066031;0.4140239635172661;0.34764411925545746;0.10870594092671643;0.4772700955560175;0.0971350150418058;0.6831110515245398
1950;15026.366666666667;0.2773649310586652;0.22218914583330612;0.23965713569350974;0.4798629486383481;0.08648809990183244;0.06791726542334314;0.07384650637765494;0.7681049587491454;0.41954013613261676;0.40055529709047444;0.578724502039559;0.3381570384323945;0.27174659612940677;0.18200833086740392;0.4798346307002016;0.09501297789851068;0.7568559394661162;0.7003067293637174;0.41244146320869357;0.3471544439720101;0.10772390609110476;0.4798346307002016;0.09501297789851068;0.6825715146898171
2000;14832.283333333333;0.27983054815065905;0.2238997176055859;0.2418751097284417;0.48019242319926925;0.08652073606432821;0.06790651308089309;0.07389634667127394;0.7725256792529633;0.41725013145447265;0.39977188102422706;0.5798923813780179;0.3346443231138297;0.2697474766166264;0.18097715039038542;0.48437852649578494;0.09256777185986305;0.7579234487460333;0.7025129281382119;0.40895182460581364;0.34514876044862475;0.10666964889840144;0.48437852649578494;0.09256777185986305;0.6836159472540494
