ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;15065.916666666666;0.573779612234788;0.5398563494930663;0.5433779615900859;0.5775453872417606;0.3083584951882098;0.2794405218706959;0.2862987414795803;0.7926712440469624;0.5698586571428602;0.6475533153459325;0.7549061256408228;0.4653974140847756;0.4055288985145706;0.1002597826110279;0.4343428033041965;0.05117209532666566;0.5857746812418901;0.8300592275077704;0.5100767663322266;0.460966787906276;0.0555804303635767;0.4343428033041965;0.05117209532666566;0.5410953289944389
100;16093.066666666668;0.5795002387767247;0.5342900370201282;0.5445221364927069;0.5993880741773182;0.32840426504659187;0.2962792451321821;0.3050124460637399;0.7944847912010425;0.6003842820259085;0.6630881093291231;0.7521885918112583;0.5094733104055977;0.4374119384387757;0.10502407360906739;0.38550261598533486;0.06581476585226663;0.556341455446669;0.8208232238419424;0.5544009524315249;0.49317139577128744;0.0600964315831403;0.38550261598533486;0.06581476585226663;0.5114138134207418
150;14983.833333333334;0.5998847054512829;0.5366742259857925;0.5543094870648175;0.5917063280404916;0.3415423122051999;0.29856514130023115;0.3116854876487988;0.7918631753800125;0.5894245503107245;0.6652653235399717;0.7745056565249231;0.48543697264069763;0.4261572449414048;0.08860867952836417;0.4259543478309382;0.052924359451296504;0.567487386810599;0.8366558554234641;0.5227776998791274;0.47337514246908047;0.051267952289934395;0.4259543478309382;0.052924359451296504;0.5301466595721691
200;15302.266666666666;0.5995262959644972;0.5511789746473272;0.5636540092643182;0.5916787929477657;0.34217988457315307;0.3080452951087469;0.3181192364133583;0.7898312932744672;0.6021751969390757;0.6760227339092469;0.7797673923435862;0.49948765558825586;0.43887217012254587;0.08682529881179184;0.4136870455999523;0.05509435848611478;0.555606702897859;0.8400519928661944;0.536697702651344;0.48626235256352845;0.04961525174870369;0.4136870455999523;0.05509435848611478;0.5183966558347708
250;16515.733333333334;0.5901148049390896;0.5737549686341694;0.5719110590359919;0.6035487547946514;0.3454430500472752;0.3294934269889956;0.33153679383633367;0.7918155429308916;0.6232262220628321;0.6913374260962737;0.7680132076973949;0.533906370578897;0.46121481682931503;0.094884277323864;0.37120935209723904;0.06775321018201592;0.5338468396031189;0.8271709128840238;0.5733543255014327;0.5112684355444944;0.05543632240132826;0.37120935209723904;0.06775321018201592;0.4943988846805833
300;15717.383333333333;0.6023606056602467;0.5595840188150825;0.5707265035442014;0.599984434081811;0.34952313868580664;0.3196358224906597;0.3283560859020236;0.7901113664685727;0.615835559915996;0.6824390725852777;0.7803974955606016;0.5177254166406228;0.45320424695801415;0.08929319518578004;0.3929813881735972;0.05814207867584038;0.5404166620352177;0.8389116388482201;0.555115144020176;0.5008404196401312;0.051903467806226865;0.3929813881735972;0.05814207867584038;0.5030269346556644
350;16179.683333333332;0.5967293773869075;0.5650969286204612;0.5713067464701455;0.600075174565175;0.34719518524910314;0.32368693167605456;0.3296350401248994;0.789392537199526;0.6214251872732779;0.6821792095687901;0.7736710806449744;0.5282920511431054;0.4588490953161771;0.09156332687210961;0.38014462198478505;0.06500717692717542;0.5367151257840701;0.8309941771771006;0.5661892237470917;0.5069663125749021;0.05366615426812336;0.38014462198478505;0.06500717692717542;0.4988179531800838
400;15830.683333333332;0.6029169007119264;0.5893728397135857;0.5876985098590526;0.5992797881220386;0.35008601694765634;0.33705400534450564;0.33858056532022524;0.7902121498239555;0.6229460673894437;0.6857766378693537;0.7845437917874313;0.5242953785806205;0.45948535285987563;0.08607618876460904;0.38962843265477043;0.059980682213562314;0.5356853036329419;0.8392500073514151;0.559661879678066;0.5048292750765087;0.050709687667163474;0.38962843265477043;0.059980682213562314;0.5003188025354962
450;15242.816666666668;0.6212546789124235;0.5893323699987035;0.5960710442554686;0.5966915711297602;0.3599234507341272;0.3360004404719691;0.3424561910339928;0.7889420827975118;0.6209736891753926;0.6968991137810375;0.7995129255067468;0.5163304291991975;0.45786550477573407;0.07898615184842954;0.40468341895237303;0.05232919621410202;0.5359987670149046;0.8516245091407872;0.5488983630149149;0.500072248972618;0.04641821803271218;0.40468341895237303;0.05232919621410202;0.5034308331991872
500;15198.533333333333;0.6149058375685514;0.5901978267506577;0.5937710389414513;0.5939144246898124;0.35533095926024855;0.33525136954644374;0.34007501901538223;0.7885415156963868;0.6184868755052065;0.6934649601863384;0.7993247176819104;0.5129678594183473;0.45490313251199754;0.07872862618675974;0.40830351439489304;0.05262981938459577;0.5396619599662486;0.8512438371951535;0.5453445751736712;0.4966969330779422;0.04635191043143584;0.40830351439489304;0.05262981938459577;0.5072852442109246
550;17646.533333333333;0.58749902735364;0.5948111841626228;0.5841239083009707;0.6178739640889057;0.3510464228053619;0.3526846163430166;0.3476904615995947;0.7959275720920173;0.646677988855344;0.6945996048431099;0.7597549458013765;0.5710463834559699;0.48487188080556565;0.10136089142686266;0.32759272511716747;0.08345557735282136;0.5124091938968515;0.814283610945889;0.6108481489808807;0.535220820683861;0.06155912590195186;0.32759272511716747;0.08345557735282136;0.4726074283719406
600;18012.75;0.5863129311147579;0.6015501567779851;0.5864828450135332;0.6213498597043288;0.35550256011604714;0.3610403799286757;0.35379630201576784;0.7973662567152803;0.6505544753838162;0.698655981209295;0.7551778198203364;0.579755422277165;0.48910780860262026;0.1041774416071255;0.31606713611570947;0.08781224143384854;0.5080568191566834;0.8106604882151524;0.621253315399154;0.5415069130541236;0.06267954848513636;0.31606713611570947;0.08781224143384854;0.4665589260346943
650;17850.083333333332;0.5826896394275185;0.6025011961415473;0.5854275689773082;0.6148856526572971;0.34796609897312;0.3567351429271653;0.34814413555796336;0.7938571880336383;0.6463737548059167;0.6942949816702095;0.7537032586526119;0.5742510824683864;0.48473031155370966;0.10473413535355972;0.3210147821780538;0.0881475878792915;0.513896505410905;0.8096693534735946;0.6158042335489997;0.5368396242374937;0.06318098427294642;0.3210147821780538;0.0881475878792915;0.4723433543302918
