ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0530265902147794;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05667739412571197;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057148321185705675;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05487457588717107;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055201457912708446;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058388942703851615;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05551088838573851;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055070679191048987;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04846069090698993;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05480050457234714;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053003096106069694;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05273208604286125;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05219622972503423;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05205035765909387;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057145867197116056;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05386602473995837;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;176.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05571116284506129;0.0;0.0;0.0;0.0001530319519874623;0.9998469680480125;0.0008618858511392174;1.0008618858511393;0.0;0.0;0.0;0.0001530319519874623;0.9998469680480125;0.0008618858511392174;1.0008618858511393
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058587937041806586;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;176.41666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05634957485891691;0.0;0.0;0.0;6.948174398133641e-05;0.9999305182560185;0.00042455795998294795;1.0004245579599829;0.0;0.0;0.0;6.948174398133641e-05;0.9999305182560185;0.00042455795998294795;1.0004245579599829
1500;1293.6944444444443;0.020732096212195822;0.0028497924218510028;0.004528282414097379;0.05284736798946325;0.003752719978240174;0.0008688942565754161;0.0014050979777529035;0.0752348362855609;0.04179799324025103;0.05774436286954929;0.053176791949723766;0.038277819234174414;0.022498978504309083;0.5118419898017819;0.4498801909640437;0.4071871088214596;1.3689092895872852;0.09128875574752822;0.0721927704201839;0.04195294410872629;0.47792703861577235;0.4498801909640437;0.4071871088214596;1.334994338401276
1550;176.94444444444446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.388310644258138e-05;0.05649339724774497;0.046296296296296294;2.1951974921835035e-05;2.195072448421313e-05;0.0004878069845193814;0.9994902410405587;0.0003705775404806694;1.000348625565559;0.046296296296296294;2.1951974921835035e-05;2.195072448421313e-05;0.0004878069845193814;0.9994902410405587;0.0003705775404806694;1.000348625565559
1600;176.22222222222223;0.05555555555555555;0.00019056635836185758;0.00037973722184248503;0.003237503237503237;0.0;0.0;0.0;0.0;5.017051851716981e-05;0.057387925565751306;0.05555555555555555;2.509771198775023e-05;2.509771198775023e-05;0.0003652826605029171;0.9996096196275093;6.0056566147094465e-05;1.0000349588541595;0.05555555555555555;2.509771198775023e-05;2.509771198775023e-05;0.0003652826605029171;0.9996096196275093;6.0056566147094465e-05;1.0000349588541595
1650;183.02777777777777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.320436656516346e-05;0.057693420996137515;0.02314814814814815;4.167708593815121e-05;4.1664583437494795e-05;0.003235541594424627;0.9967227813196372;0.0005077157640966171;1.0004660386781585;0.02546296296296296;4.5844794531966326e-05;4.583791712504584e-05;0.003231373885830812;0.9967227813196372;0.0005077157640966171;1.0004618709695647
1700;587.9722222222222;0.0584435036640919;0.004917730073235251;0.00821986754413521;0.15417318198067653;0.010237794612794612;0.0020249960572405663;0.0033665670896977293;0.07223132448826892;0.027413923263754178;0.05755072619272139;0.06640375104957572;0.018071646207596506;0.014875059945092833;0.2945439674531537;0.6873843863392499;0.025832531712050917;1.0077608855044544;0.08773680683659703;0.024787833826450393;0.020207071973046786;0.2878277798342998;0.6873843863392499;0.025832531712050917;1.0010446978856007
1750;460.5833333333333;0.0729805996472663;0.0016673256976392293;0.003116923381290367;0.07462883369429775;0.01419753086419753;0.00038253134740947757;0.000735534341722906;0.07102396514161219;0.02174267968719695;0.05835948046642362;0.08381472002975426;0.013469405552770129;0.011853767330316938;0.18000152290641483;0.806529071540815;0.012309341243279908;0.9988399356905098;0.10174880893333688;0.01726849661648011;0.015112441756200594;0.17620243184270484;0.806529071540815;0.012309341243279908;0.9950408446267998
1800;677.4444444444445;0.03706819007064105;0.0020085005365685074;0.0035122402506874576;0.08811086467154203;0.010321468654801987;0.0005776939608684206;0.0010492318127653436;0.07224780484584405;0.02587223688914692;0.060151490135688115;0.06064751260250931;0.018405506175294552;0.014949303128777298;0.2168851820346072;0.764709311790098;0.12851824173825455;1.11011273556296;0.06386335397189068;0.020073397589583833;0.0159729745237984;0.2152172906203179;0.764709311790098;0.12851824173825455;1.1084448441486705
1850;552.9166666666666;0.034659758965314515;0.0023450989301985765;0.004274891875075315;0.06021675758712824;0.008230452674897118;0.000966183574879227;0.0017293558149589277;0.02371983726150392;0.024858168364408403;0.05826054775774503;0.06949608626323164;0.015947937259294786;0.013493528297022429;0.2592991003973552;0.72475296234335;0.031403861573713866;1.015455924314419;0.0889691560083375;0.02158516918939046;0.01790153609232189;0.2536618684672595;0.72475296234335;0.031403861573713866;1.0098186923843233
1900;394.47222222222223;0.05387765375510473;0.0021280864955993952;0.0038046474700765684;0.10524954242802777;0.012050653594771242;0.0011993487762988842;0.002111208796668712;0.08132183908045976;0.019270943429396264;0.06018225896506143;0.08660099861015687;0.011489848268215695;0.010569528406526712;0.1295468300858566;0.8589633216459277;0.009983007711961006;0.9984931594437454;0.1033562500503741;0.01363548224825337;0.012599236894712392;0.12740119610581893;0.8589633216459277;0.009983007711961006;0.9963475254637076
1950;803.4444444444445;0.03590225459193181;0.002983480578808392;0.005100124052926447;0.1223663289342895;0.004945116487455197;0.0006226501527178069;0.0011053498738024714;0.07624458874458874;0.033221945975906525;0.0624580329010522;0.077081011905432;0.0242049335695651;0.018043855850927215;0.430625103000636;0.545169963429799;0.15543807799210055;1.1312331444225352;0.14027469753744426;0.06322467570621158;0.04270208489886514;0.39160536086398945;0.545169963429799;0.15543807799210055;1.092213402285889
2000;725.9166666666666;0.060315332235110285;0.004693251869284748;0.007875990177773342;0.16207244692619974;0.010535736029848732;0.0012364216605637553;0.0021264756817151596;0.14219058400092882;0.03189940455230296;0.060631843627920526;0.07874946893843977;0.02248560359236054;0.017417030978016376;0.3642322958631459;0.6132821005444937;0.14203494433452055;1.11954934074216;0.14530868669366231;0.06003357136258266;0.04189560639071261;0.32668432809292375;0.6132821005444937;0.14203494433452055;1.0820013729719378
2050;501.97222222222223;0.06583065867486157;0.008276827320050587;0.013342873242277948;0.24489026920362011;0.014441734754234754;0.0017662842383603214;0.0031083328251443926;0.1454027444666884;0.0576436781663352;0.0713510756795114;0.14221264171607995;0.03874229968335224;0.031193204005080744;0.21020195108379353;0.7510557492328542;0.030357995246189578;0.9916156955628372;0.1733037055523717;0.04619871051354761;0.037834610107791426;0.20274554025359817;0.7510557492328542;0.030357995246189578;0.9841592847326422
2100;1078.8333333333333;0.024623831884267658;0.008703753700390402;0.012183118618092384;0.17029737902714115;0.0063819197550815205;0.002141545455359885;0.0030480028365796417;0.14463727800694853;0.06084139660306092;0.06603671847716835;0.08487689593913833;0.05778986528555709;0.03348602920141376;0.43859896253996783;0.503611172174475;0.37856421082423874;1.3207743455386813;0.10943182526385235;0.07201292749174848;0.043232270278001014;0.4243759003337764;0.503611172174475;0.37856421082423874;1.3065512833324897
2150;1343.1666666666667;0.028961442651344024;0.014622266418786016;0.017748226335802867;0.3172107776037804;0.006624457590524931;0.0032426665576103524;0.004039143147375508;0.27541506333173;0.07669474943515807;0.0708937830366341;0.08869474311153466;0.07589465822546283;0.04132237857567081;0.4460387492460527;0.47806659252848455;0.41095285166079376;1.335058193435331;0.1163804577937567;0.09743817755363074;0.05443020031727612;0.42449522991788474;0.47806659252848455;0.41095285166079376;1.313514674107163
2200;823.4166666666666;0.04390918542837859;0.01565167700602063;0.021257745428835035;0.2680599012271861;0.010825298583717557;0.0033170915772760537;0.0047540114821798506;0.21278241118955338;0.06636099834669522;0.0746912061256335;0.10978952927997192;0.0546327894067094;0.0366495082418102;0.3187079761663359;0.6266592344269547;0.2056804512152295;1.1510476618085201;0.1350866206487182;0.0682947461393037;0.0463251791363756;0.3050460194337416;0.6266592344269547;0.2056804512152295;1.1373857050759257
2250;1153.138888888889;0.03245414921313891;0.017624681226006144;0.020028187999787686;0.347082425790336;0.007323671529459209;0.0038495157393132434;0.004565882034400348;0.34771692616955563;0.07072735823912811;0.07315796924487684;0.1020528173007048;0.06519208363779515;0.03811606440236594;0.3966155511863923;0.5381923651758126;0.3652356340835411;1.300043550445746;0.15134944943415596;0.09707192982521373;0.05732238130513202;0.3647357049989738;0.5381923651758126;0.3652356340835411;1.2681637042583274
2300;1200.4722222222222;0.03471029842569724;0.020435396663097294;0.02374399338347246;0.3426931168361225;0.00863965332809513;0.005186192922861355;0.00602563886080682;0.22636471694308474;0.07591051433215237;0.07254170892231533;0.10333051971348844;0.06857561141454672;0.04202579195926001;0.4291439944343654;0.5022803941510879;0.40292830480788067;1.334352693393334;0.16310661207825566;0.1096699595337511;0.06641475923570789;0.38804964631516103;0.5022803941510879;0.40292830480788067;1.2932583452741295
2350;1456.388888888889;0.03762726369948553;0.02510061067942894;0.02709317202512062;0.31691184042772025;0.009812419944462058;0.0053108438222063134;0.006536466946597726;0.27484980936456127;0.08047017809663426;0.07252834774466188;0.10376193949448595;0.0774291514282196;0.04472974262732491;0.4858966557765993;0.43667419279518105;0.5702737831166015;1.4928446316883819;0.16141474089177016;0.13098479120472892;0.07224501334521563;0.43234101600009;0.43667419279518105;0.5702737831166015;1.4392889919118725
2400;1450.75;0.03437196438746834;0.02660979177772446;0.02665449053190609;0.3246119297017518;0.007467882598931065;0.005813555116408919;0.005908479606744371;0.28697682107996525;0.07678270897449073;0.07217566513927574;0.09777430412760782;0.07624482033131427;0.04304828290511178;0.46747853196585726;0.45627664770282844;0.6264668469234772;1.5502220265921627;0.15542716876569213;0.1314157127221724;0.0703639989560824;0.4123076395749992;0.45627664770282844;0.6264668469234772;1.495051134201305
2450;1289.1944444444443;0.03635459939543421;0.025753998772245882;0.027065030508327207;0.36543983823806747;0.009005014672181014;0.00651026267007423;0.006805418811419385;0.42667405592321855;0.08088206033547571;0.07391593377427469;0.10633818984782875;0.07293598550636374;0.045136643946422216;0.4595171019737492;0.467546912519887;0.40508049246584144;1.3321445069594775;0.17530420559673215;0.1267269072244725;0.07545367207575596;0.40572618025564045;0.467546912519887;0.40508049246584144;1.2783535852413692
2500;1378.4166666666667;0.032418720776048966;0.02836597183001029;0.027645640127063373;0.3767428699307853;0.005734585368259492;0.00508273065439094;0.0049620835773502145;0.33934090260683397;0.07826142136063091;0.0695304668730027;0.09652872195382668;0.07234961416203194;0.04305564504097013;0.491713025045406;0.4359373607925623;0.42469383694401314;1.352344222781981;0.16489324456616986;0.12933459361692037;0.07484732052592616;0.4347280455905174;0.4359373607925623;0.42469383694401314;1.2953592433270926
2550;1370.111111111111;0.038942552849118205;0.035941589833720505;0.034012552565643034;0.3964963213532053;0.010091688826649394;0.008879245166296804;0.00870908588994044;0.4645164981446366;0.08834323192448838;0.07788363860805182;0.1101785232452481;0.0820583471315051;0.0493734111004229;0.4826995787198849;0.43524207414861005;0.443260708417298;1.361202361285793;0.17060246298963533;0.1337630301544682;0.0775862891936841;0.43099489569692184;0.43524207414861005;0.443260708417298;1.3094976782628298
2600;1356.5555555555557;0.03797067683545273;0.04307196880383434;0.03703280210539771;0.43554021020349587;0.00988015342640485;0.011905321213633205;0.009890059674500788;0.6341571244060202;0.0963313190030541;0.07810269756241078;0.1188070743529426;0.09097012643943289;0.05384353921020289;0.4657465550012145;0.44328331855935255;0.4503202303393269;1.3593501038998939;0.17488034743691105;0.13710190562376923;0.07968025440365727;0.4196147758168783;0.44328331855935255;0.4503202303393269;1.3132183247155576
2650;1407.2777777777778;0.043212377960187405;0.04727545472135453;0.04121012072481549;0.4663220866879291;0.01108297679573595;0.013572586845353939;0.011211294868560033;0.5983230134978031;0.10063895736048291;0.07861450543916297;0.11999565537364348;0.09955032091098451;0.05654184964932851;0.4819263904923851;0.4185232885966304;0.4992761515203939;1.3997258306094098;0.16902403847798586;0.14446042040225576;0.08062079979828193;0.43701629100111383;0.4185232885966304;0.4992761515203939;1.3548157311181384
2700;1329.6944444444443;0.03975359423193992;0.03935278068944526;0.036372413883776;0.45143872022428816;0.010157513829531683;0.010283343062481179;0.009531862744392291;0.5365562632716038;0.10049891713654813;0.08157585508384893;0.1254907774006465;0.09356555751333377;0.05685637735266612;0.46118060891489815;0.44525383357176807;0.4359506299796012;1.3423850724662676;0.18295393555404793;0.14139169151504485;0.08409734803887536;0.41335447491318705;0.44525383357176807;0.4359506299796012;1.2945589384645564
2750;1319.861111111111;0.04064812986111077;0.041799607718699804;0.03783938487505919;0.43443537643434;0.01130715671599206;0.011618672774654793;0.01068301850707206;0.5298045477129956;0.09931950729768842;0.08096903354693372;0.12544375837973173;0.09160251157204241;0.05636208003609728;0.4610426758652658;0.44735481256269183;0.4306112542681166;1.3390087426960742;0.18284685286577188;0.13911066900816363;0.08348240490328279;0.41353451842914457;0.44735481256269183;0.4306112542681166;1.291500585259953
2800;1309.7222222222222;0.04215220448488933;0.046704093272695014;0.04061792627685639;0.41710868488260067;0.011115706794522194;0.013983912969016401;0.011404181058012493;0.5706627543216949;0.09984461769564278;0.08225740218885336;0.12656995194057674;0.09151959078286027;0.05669824146119494;0.4527137006448681;0.45576670857227164;0.41678742482203934;1.3252678340391792;0.18274929480673402;0.1347227113981363;0.08216558191819529;0.40951058002959206;0.45576670857227164;0.41678742482203934;1.2820647134239032
2850;1350.1666666666667;0.04450655188827042;0.053512529023832495;0.044388547028754145;0.4318861224758958;0.011051021623811906;0.014597531057712658;0.011575918143878362;0.6444029885397065;0.10073076067488708;0.0803629118625505;0.12500976633914593;0.09330154333177634;0.05693002422209273;0.4652569729184056;0.44144148374981795;0.44819285205541676;1.3548913087236405;0.1783854951158192;0.13843372969061168;0.08257159677067005;0.4201247865595702;0.44144148374981795;0.44819285205541676;1.309759122364805
2900;1304.111111111111;0.04559318925540977;0.05879002109658413;0.04708149071055523;0.4193076721852816;0.011250979774791996;0.014713324465321583;0.011755657304521903;0.6096103420195728;0.10201698507425805;0.08169977913775023;0.1283247608545265;0.09320051068818194;0.05769798816186954;0.45006668390618565;0.4567328054056323;0.4151890160113134;1.321988505323131;0.18374228611474486;0.13828606212565858;0.08395987793967967;0.4049811324687091;0.4567328054056323;0.4151890160113134;1.2769029538856547
2950;1317.2777777777778;0.04417536368801246;0.05214089405046067;0.04384682152835011;0.43058282464382264;0.009981703092807923;0.01230460643614253;0.010200293730173803;0.5758822827590482;0.10548052057159164;0.08313139528961447;0.13014837956723888;0.09782396837561312;0.059925284939161015;0.4473818744309885;0.45479415719339833;0.41656491021951525;1.3187409418439022;0.18402243079590036;0.13982078405433646;0.08493523510676647;0.4053850587522652;0.45479415719339833;0.41656491021951525;1.2767441261651788
3000;1239.5277777777778;0.043767341039017596;0.05257299759626004;0.04423671924162126;0.4148868858825609;0.009403394618039069;0.012556162301387714;0.010030412197469366;0.5697018913928849;0.10042480642572708;0.0814556203377606;0.12965548974293714;0.08897701660169774;0.056794358633844584;0.42600593278616256;0.4850170506121397;0.35754480903343516;1.2685677924317373;0.18560449491666853;0.12729488661829136;0.08069835366798331;0.38768806276956885;0.4850170506121397;0.35754480903343516;1.2302499224151437
3050;1236.361111111111;0.04474258862740174;0.055705572855722675;0.04596386450483872;0.4245752080759807;0.01040615585270485;0.013302303075255243;0.01088439211150702;0.6130741022865964;0.10052577967153115;0.08071856362577513;0.1300717966992784;0.08880294040467207;0.0568360888304524;0.42266335980926484;0.488533699786063;0.3510291927564887;1.2622262523518166;0.18730552193346897;0.12734069095343592;0.08132242146913043;0.384125609260501;0.488533699786063;0.3510291927564887;1.2236885018030528
3100;1257.1944444444443;0.044444523151805866;0.05842173215283648;0.04684252012373388;0.41493285403818425;0.012333558218810598;0.01729282337450601;0.013476984550110637;0.6680866724506943;0.10360777069894173;0.08139995791067463;0.13218039874500284;0.09237464072703465;0.05878789120386777;0.439889682127099;0.46773567714586634;0.365767579182441;1.2733929384554061;0.18996417565791882;0.13375067604766044;0.08442299616046316;0.3985136468064732;0.46773567714586634;0.365767579182441;1.2320169031347807
3150;1267.7222222222222;0.04609290451181338;0.06469113316666336;0.04952002499760218;0.40892378788801786;0.010865224430910043;0.015420267051052448;0.012001987354124702;0.6718720770533265;0.10486413535813477;0.08179591932265413;0.13305008164531332;0.09479163578861703;0.05928521162537512;0.43491455218604197;0.47029381202534104;0.38425697864124764;1.2894653428526306;0.1846396171398353;0.1328854422006268;0.0825525748577254;0.3968207457740322;0.47029381202534104;0.38425697864124764;1.2513715364406208
3200;1211.361111111111;0.046361594675675445;0.06456115945631928;0.050150793266811905;0.4304187702310658;0.010917475970384345;0.01781091039154518;0.012687788752759034;0.6766392000440002;0.10468282587457904;0.08225684446388988;0.13556237050758962;0.09302855507087894;0.05904619654517987;0.4169811559089011;0.4899902890202199;0.35734049944914287;1.2643119443782638;0.18873906429384119;0.13098125618609646;0.08260895538916219;0.3790284547936836;0.4899902890202199;0.35734049944914287;1.2263592432630464
3250;1214.4444444444443;0.04596683883368664;0.06411653018748337;0.04939534101316091;0.4150461276041162;0.010648310698808384;0.01667607385976851;0.012198152215515692;0.6143857448551576;0.10409430405054827;0.08129751625369887;0.13408817422363198;0.09302118256558851;0.058744399645087014;0.4128049456291531;0.49417387180525846;0.3535834921459801;1.2605623095803917;0.18444130846659001;0.12707047092331406;0.08034961306658223;0.3787556572714276;0.49417387180525846;0.3535834921459801;1.226513021222666
3300;1231.861111111111;0.04285705481787296;0.0588104203107211;0.045417026370056325;0.4302200762065522;0.009561555065749154;0.014696222016655349;0.010873457818283949;0.6446997784458334;0.1018672448215708;0.08068923500966958;0.1320416466742737;0.09042555055027852;0.05759731868691875;0.42374110844195434;0.4858333410077672;0.3530948487720546;1.262669298221776;0.18777922661654015;0.12909823570450193;0.08171581444043635;0.38506842328773094;0.4858333410077672;0.3530948487720546;1.2239966130675526
3350;1184.6944444444443;0.04516805240342159;0.06067452134968265;0.04788054330095738;0.4173454410724463;0.010837472886344993;0.016177884746020266;0.012186177035940092;0.6539112088860263;0.10354593353492102;0.08249997156213405;0.1371322864700129;0.09064642387703122;0.05868627792322186;0.40194774774924036;0.5074058283737285;0.32963723169517317;1.2389908078181417;0.19267909931975294;0.12717426660186842;0.0820991063024948;0.36541990502440325;0.5074058283737285;0.32963723169517317;1.2024629650933047
3400;1253.4444444444443;0.043199298640862464;0.0613959305803483;0.0463614478828327;0.39733650720429003;0.009590319226930901;0.01416054507617701;0.010529953176014059;0.6029445234422927;0.10288053869466104;0.08028510395112491;0.1322580824295999;0.09229221866483209;0.058076378272058644;0.42792621860850294;0.4797815627266649;0.37828141497388557;1.2859891963090535;0.1815451596736754;0.12858264296124364;0.080220896150735;0.3916357943120914;0.4797815627266649;0.37828141497388557;1.2496987720126418
3450;1208.9722222222222;0.04459376017037607;0.0625971308291216;0.04807020178980334;0.42299806666870227;0.010289189848421414;0.01514417533553654;0.011368374057698638;0.6813182579083045;0.10367236047651929;0.08271665658899569;0.13582061314802363;0.0913570769839125;0.05853649072224276;0.4136797471107637;0.49496317590532374;0.3535704931262154;1.2622134161423029;0.19299657568360523;0.1306137951590295;0.08321521293373296;0.3744230289356468;0.49496317590532374;0.3535704931262154;1.2229566979671858
3500;1189.861111111111;0.04572075495244006;0.06372154602367228;0.049478566372118976;0.42674700982277225;0.010935054792485783;0.01733236023728327;0.012525535489182955;0.7068046732083307;0.10320142218660028;0.08196658226734449;0.13653741279028728;0.09033096797746501;0.05831251136196326;0.40185756902588127;0.5078114629966537;0.34236817671527353;1.2520372087378084;0.19099099784341333;0.126518520165659;0.08136787692693469;0.3656700168376873;0.5078114629966537;0.34236817671527353;1.2158496565496146
3550;1181.7777777777778;0.047554339045389554;0.06424741218656559;0.05057288907177344;0.41257393589747826;0.011837173929467773;0.018095599940698415;0.013412085924641983;0.6510754429073319;0.10396392657288842;0.08292231048044506;0.1381853379751948;0.09083856680150838;0.058676945951556876;0.4056258706879572;0.5035355625105343;0.3316077684399106;1.2407692016384024;0.19379742850134588;0.1277823559009952;0.08238967748853981;0.3686820815884704;0.5035355625105343;0.3316077684399106;1.2038254125389154
3600;1205.9722222222222;0.048398296273397715;0.07115245243717297;0.05320297029393436;0.4080802288800709;0.012176522362926984;0.019398883167404943;0.01411708526108249;0.7098527185869107;0.10561561024619892;0.08297914202820061;0.1380827280915785;0.09323807737585882;0.059883057822410435;0.4067812187331616;0.49998070389097954;0.34982105403252944;1.256582976656671;0.1925638525340604;0.12969297774510266;0.08308162585331608;0.3703263183639179;0.49998070389097954;0.34982105403252944;1.220128076287427
3650;1276.8055555555557;0.04419598969434761;0.06938465050501336;0.04988944173728679;0.42599320325716905;0.010819812050965912;0.018493288525158275;0.012756542969779305;0.6608233594119151;0.10623024561655497;0.08313551177412472;0.13301836220098964;0.097764217136948;0.05979270454635296;0.42646397556642607;0.4757718072966258;0.4061775846614402;1.3084133675244922;0.18538253510044822;0.13673510044200654;0.08361523589864844;0.38749309226136747;0.4757718072966258;0.4061775846614402;1.2694424842194336
3700;1261.138888888889;0.04634200357575892;0.068894430819273;0.05064508985129781;0.39057995678434404;0.010147335257885552;0.01624436141945276;0.011524383813482648;0.6292824016226277;0.11005538548517355;0.08568005769428105;0.14083001877265816;0.10021902750357167;0.062399118940917986;0.4236879147481394;0.476093057748289;0.40175302693688364;1.3015339994333117;0.1901739030934293;0.13751869003356637;0.08500747524989596;0.38638825221814466;0.476093057748289;0.40175302693688364;1.2642343369033173
