ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07766422778975687;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07983849207437368;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09485183775178284;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1092542572157609;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11593382749064043;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1156833687792123;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2785.6;0.13354732724981794;0.002469187912622906;0.004644576983671424;0.22276446182602638;0.022541915911552544;0.0005151399860827672;0.0009734040235200843;0.2302634825110497;0.00900055357510574;0.14416122113098612;0.35977809075912937;0.004706329052177356;0.004632732914625194;0.004148603493938299;0.9911450674538844;0.00027057669944089064;0.9955642476472637;0.5982158994337132;0.0071177582286473945;0.007073234139396986;0.0017371743174682602;0.9911450674538844;0.00027057669944089064;0.9931528184707934
400;4514.466666666666;0.15338359463712767;0.016108031069380663;0.028266973763871925;0.41532378324803837;0.03971402205382238;0.0041644894917181085;0.007315409165402532;0.6488226252062337;0.07224445932228654;0.20692310548347553;0.49597127113837375;0.0403904551791103;0.03813901013581431;0.040276640584850545;0.9193329042360393;0.004795872324088424;0.9644054171449782;0.7328251822413734;0.060252843280959846;0.05821510870777647;0.02041425248300099;0.9193329042360393;0.004795872324088424;0.9445430290431286
450;8534.816666666668;0.20165077546248045;0.07152588824287566;0.10261429971792498;0.43628564055649494;0.05303187459713241;0.01821821668473172;0.02632136941341543;0.7642694651640224;0.1992897245309843;0.26286072852902226;0.4746687182904965;0.1282335671098271;0.11206833800996405;0.1261651673482814;0.7456012655418915;0.02512470577901514;0.896891138669188;0.6893051335374808;0.1888736490239549;0.17330947273210703;0.0655250854341536;0.7456012655418915;0.02512470577901514;0.8362510567550604
500;11447.266666666666;0.18339153242710618;0.09013434518672657;0.11740559107824029;0.44098894528285826;0.049794076216962885;0.023864504555543897;0.0313085430214618;0.771902088411695;0.2587941422148725;0.27540415068130686;0.4626936554937827;0.18370532890936667;0.15086203636955797;0.17678144042833283;0.6395132306623005;0.052108161994099615;0.8684028330847331;0.6622233802123269;0.2654842478676365;0.2320380628915034;0.09500252147006301;0.6395132306623005;0.052108161994099615;0.7866239141264632
550;12077.716666666667;0.2102007716164659;0.11743601370308858;0.14521061036210878;0.45124908970609284;0.05568978194695176;0.03058680877360713;0.038096537252288766;0.7718045843971865;0.3021710486888182;0.3095020472338374;0.5031052837322177;0.22040629900999004;0.18082729998597344;0.17803208119684666;0.6015616197931635;0.05678166518412339;0.8363753661741333;0.6782267404799953;0.3002169361978606;0.26123480995787535;0.098221444008976;0.6015616197931635;0.05678166518412339;0.7565647289862627
600;15628.533333333333;0.19367596023432515;0.14171402444760156;0.15830399912837728;0.44824956601744836;0.04814486654665124;0.034846725163158;0.03916424576500758;0.7731973369837141;0.33608357862526;0.2996163478874806;0.4537041703956207;0.27188345754087534;0.20567043356467682;0.24740121429489156;0.480715328164233;0.10518456058989405;0.8333011030490186;0.6206641202689421;0.37657339502978576;0.3051627182364082;0.14271127680598114;0.480715328164233;0.10518456058989405;0.7286111655601083
650;11471.15;0.21534051558039968;0.11610397086627647;0.14518165120227294;0.45217655125319156;0.05531623284952762;0.02892789851937951;0.036601192654786216;0.7707732013450285;0.3068408436852999;0.32073803628296144;0.5309067951114017;0.21991032393952997;0.18452605667116548;0.15796141848951345;0.6221282575709567;0.04726719119657894;0.8273568672570488;0.6928545823484983;0.28885500577833656;0.25572870968479117;0.08901673665070692;0.6221282575709567;0.04726719119657894;0.7584121854182424
700;15212.016666666666;0.21739445669124122;0.15631229888608297;0.17611227523720074;0.45648631101717335;0.05710843213623783;0.04072555528448122;0.046069890441119206;0.7802899564631084;0.3547638687704432;0.3217787751632415;0.4880623903964708;0.2836047345171808;0.219736739738179;0.2277069099809542;0.488688355501865;0.0935888029335779;0.8099840684163969;0.6482401331373503;0.3804868438795116;0.3146708565620108;0.1308248006186234;0.488688355501865;0.0935888029335779;0.7131019590540663
750;14662.35;0.21446330662787927;0.14773016917161905;0.16910724787162806;0.4565760669608693;0.05624416517206061;0.03827833882244525;0.04408896255542571;0.7755956713865942;0.34936360505021585;0.32127947299688986;0.49303320218474667;0.27494537010766873;0.21574895417337958;0.21613184203425997;0.5089227878580713;0.08528241694714882;0.8103370468394803;0.6498765161567317;0.3649900236256382;0.30486385703475966;0.1260871885162904;0.5089227878580713;0.08528241694714882;0.7202923933215106
800;12261.833333333334;0.23274773485658679;0.14378032691321682;0.1713634072150807;0.4519964450542144;0.06328800348031162;0.03753282724116432;0.04551654239528566;0.7635818837453942;0.3242828151054091;0.32405117197442623;0.5324368766355387;0.23714545480925667;0.19708799354606363;0.1693548484154946;0.5934996967752486;0.05261474693468967;0.8154692921254331;0.6908701783330693;0.30985128009063206;0.2717601333302093;0.09664902313411912;0.5934996967752486;0.05261474693468967;0.7427634668440575
850;15976.95;0.22642857421543433;0.16827303448456604;0.18732934702407286;0.460560554484563;0.06106208082885569;0.04532282007500553;0.05049801902799011;0.7750025983608477;0.37194994139503806;0.33242451473302304;0.49389216356988486;0.30339965046557116;0.2331399897679211;0.23385287054959852;0.4627474789848304;0.10237913462214183;0.7989794841565706;0.6476267826471329;0.40154486683369295;0.3292339631924444;0.13570765418147682;0.4627474789848304;0.10237913462214183;0.7008342677884489
