ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08142917015157464;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08463152383559423;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08018761859623594;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0770286250308076;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07961156661834098;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08520311032937794;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692293350122979;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07593819151061676;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08351125586671428;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08618825210194886;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08277220496165463;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08852038985917411;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09151583602005302;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09622300057818323;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10088068949440551;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2692.7;0.051024548482319784;0.0005234702545106061;0.001028093467412377;0.1535916279615742;0.016161663296796667;9.070321937100617e-05;0.000179897856587658;0.15032608695652278;0.0032970110178862618;0.13114951268913522;0.2639667554063224;0.0016799369747694875;0.0016580319054815124;0.003982866350040589;0.9943371966751899;0.00027948004350987813;0.9985995430687404;0.4703681037181618;0.0037330928632952213;0.003702236884652824;0.001929710461514855;0.9943371966751899;0.00027948004350987813;0.9965463871802147
850;4430.566666666667;0.1288292694600184;0.017480958882414223;0.0299117928552579;0.4183289180401248;0.03359561378820694;0.004100655897922098;0.007061408732131387;0.6838253961257837;0.05727966101928585;0.16384273337604524;0.38081080434040787;0.03173333475932896;0.029753135536047755;0.05250808177729371;0.9157585834633775;0.007733004731219973;0.9759996699718909;0.6383984082686285;0.056616379575117184;0.054264548651139506;0.027625036961505485;0.9157585834633775;0.007733004731219973;0.9511166251561028
900;6846.166666666667;0.1194468023534205;0.03594968472471697;0.05368770482017791;0.4150721204704964;0.02970935199256754;0.008576701949983513;0.012899465994469268;0.7528676209130076;0.1134736778586237;0.18533213272728594;0.3695261253654243;0.06851428943719376;0.060617667798911805;0.11174490015051042;0.8197408104122961;0.019804440246860646;0.951290150809667;0.5985172173697467;0.11500197827758898;0.10543895400943244;0.06525721131011519;0.8197408104122961;0.019804440246860646;0.9048024619692717
950;8245.8;0.15719886556256749;0.05968870170991545;0.08377659284475024;0.42314488653010607;0.03993597009493602;0.014360404337198174;0.020394961153429078;0.7460088451389553;0.17453080793243403;0.22663515817752114;0.4391968577428342;0.11160195636699594;0.09661803259844735;0.13422315931172688;0.7541748843212772;0.029151568589461847;0.917549612222466;0.661475139823447;0.17426768189198977;0.15776567656334536;0.07155743378673302;0.7541748843212772;0.029151568589461847;0.8548838866974721
1000;9135.55;0.14473324347785402;0.06670692221390458;0.08846661711639862;0.41820605364957747;0.035565091831130234;0.015863610601159997;0.021257572689427327;0.7548480880648096;0.20366234018584897;0.24304744823060728;0.45871168664654044;0.13358570891920454;0.11456901418732582;0.1425773384830878;0.7238369525977078;0.034587733490327656;0.9010020245711232;0.6606252627181366;0.19799462862096343;0.17785551560874388;0.07816841878132888;0.7238369525977078;0.034587733490327656;0.8365931048693641
1050;11261.433333333332;0.1572446172994426;0.09361171061390984;0.11412703909997617;0.41827884147568883;0.037501743768175395;0.02149810159821026;0.026537410388944103;0.7527414893995927;0.2464891186948802;0.25353633258936786;0.45209914897509546;0.17340851112946015;0.14222058158845485;0.18273410192603107;0.6438573869445089;0.05407914805763901;0.8806706369281788;0.64083645083605;0.2524812095754141;0.21864780617387503;0.10366140348007714;0.6438573869445089;0.05407914805763901;0.8015979384822249
1100;13849.25;0.1762467022590008;0.12281079549937854;0.14096862908797078;0.4377253794118137;0.04371060412940506;0.03006283320637286;0.03471814621823677;0.7746046772575074;0.29643858756581226;0.2726136000417473;0.4501604694786575;0.22546397955134198;0.17626791419375124;0.22336341847137015;0.5511726019772879;0.08299438523350815;0.8575304056821661;0.6285234135161584;0.3213617610306878;0.2675337560581187;0.12746563699202437;0.5511726019772879;0.08299438523350815;0.7616326242028204
1150;12535.716666666667;0.17938403965317062;0.12198957202989252;0.14117329400396791;0.4366382441894297;0.04525917995314699;0.030134676929682084;0.03519905351114258;0.7620408476929246;0.2831623202687663;0.27064543872624397;0.4652508416331297;0.20838881696325431;0.16701356877846768;0.20122104202768562;0.5903901410090601;0.06859444573253419;0.86020562876928;0.6424006702228965;0.2943588143756465;0.24980754651370427;0.11525104461529344;0.5903901410090601;0.06859444573253419;0.7742356313568879
1200;10465.283333333333;0.1673789061549518;0.09754277524629883;0.11962609282361303;0.42361736318970156;0.040789006525794556;0.022730419441716818;0.028362811454120566;0.7501278537817819;0.256011578155849;0.2789994807482722;0.49411904020867337;0.17588429301670935;0.14836300001695962;0.15544350343174196;0.6686722035515487;0.04470510683024345;0.8688208138135339;0.6676444164116884;0.24221708922550642;0.2143520294014824;0.0891107072229449;0.6686722035515487;0.04470510683024345;0.8024880176047371
1250;15800.816666666668;0.1682411682769266;0.13856678470732386;0.14797005625704582;0.4361226089753568;0.040794732490760204;0.03354680068934414;0.035833134253366566;0.7728172922773293;0.32706935970771284;0.28403589406058777;0.4468910161365098;0.2632155709032688;0.19848292828875713;0.25301124230526856;0.4837731867914626;0.10882385510348944;0.8456082842002207;0.6146909228053954;0.3691862880787719;0.29748702056635806;0.14704052512976554;0.4837731867914626;0.10882385510348944;0.7396375670247175
1300;12473.6;0.17695948505091152;0.12815221999532145;0.14415134615804073;0.43558801492620913;0.04711573547979805;0.0326202646229258;0.03737440409554356;0.7599765102293496;0.2971035252272588;0.28736213633394386;0.4870471007024969;0.2181060238725216;0.176791269438528;0.19017489740742535;0.5917190787200531;0.06532095678652879;0.8472149329140072;0.6545630782732258;0.29870844166012606;0.2557590259182458;0.10957247961982083;0.5917190787200531;0.06532095678652879;0.7666125151264026
1350;11901.65;0.16586566198295483;0.11982550716583466;0.13500637059093865;0.42771245385007367;0.04284556052057863;0.02947228435639151;0.03388417930880845;0.7601981225621175;0.28809216524741316;0.2866032061397586;0.49288730237834594;0.2072353431248731;0.1704769545508715;0.17764231490853694;0.61512234196659;0.05834013182860094;0.8511047887037279;0.6585996147936761;0.28150358844696716;0.24383702112067918;0.10337406958644284;0.61512234196659;0.05834013182860094;0.7768365433816339
1400;12209.333333333334;0.18888962753662558;0.13726231469199726;0.15442467966737836;0.4335671144117513;0.04828586342707344;0.03390350004271298;0.038678107522373315;0.7622859386688919;0.29769285349152325;0.2913347524112779;0.49625174981956416;0.2169115846043139;0.17710564198210088;0.18215485383413815;0.6009335615615478;0.06275471016337196;0.845843125559058;0.6587569179556759;0.29278737707552427;0.2518622246017779;0.10627906136292786;0.6009335615615478;0.06275471016337196;0.7699673330878479
1450;12392.266666666666;0.17280562810130104;0.1265991516276964;0.14172257111615202;0.4305585259180982;0.04453877496082062;0.031315753288768934;0.03568013706618442;0.7606805386041611;0.3011146237981888;0.292289274865115;0.4959865139176977;0.22040219097382957;0.17968418465564454;0.1842090648223084;0.595388744203862;0.06322994969952735;0.8428277587256976;0.6577149654079719;0.29697661805810094;0.25513280214315803;0.107634637738037;0.595388744203862;0.06322994969952735;0.7662533316414265
1500;13503.383333333333;0.16514602544282544;0.14122620617408396;0.1479188854616115;0.4264190543881322;0.042525329703143835;0.0349121596540537;0.0372636638282;0.7550189692894733;0.3150730182684092;0.2950670919038785;0.4842509776275635;0.23790522740565698;0.18968248429996284;0.20351170094488655;0.5585830716494563;0.07760836752600096;0.839703140120344;0.6439154975017523;0.3217436461358492;0.2710871620526932;0.1196732822146944;0.5585830716494563;0.07760836752600096;0.7558647213901517
1550;11474.1;0.17254181119888862;0.12177779607408964;0.13814559938692098;0.4281915943956352;0.04503484738280874;0.030080049482191375;0.03490506699740322;0.75390191185499;0.2910250137533606;0.29410141409783447;0.5116099704159166;0.2070988199062103;0.1726288163259637;0.16526115198903896;0.6276400281047506;0.052154469354097004;0.8450556494478868;0.6738047469665785;0.27711604603028045;0.24258673830790498;0.0952439258649689;0.6276400281047506;0.052154469354097004;0.7750384233238167
1600;14542.016666666666;0.14663638523726366;0.13218028680072436;0.1351704238906997;0.41470670103033375;0.03582049862753809;0.031307688151568744;0.032501273851620625;0.7531053860925134;0.32707871247660303;0.2982484494151834;0.4747786340455781;0.25423491845742624;0.19846082243072377;0.22047742967212128;0.5252876518704525;0.09160045816189338;0.8373655397044673;0.632821441745735;0.3446687511560693;0.2851535174127566;0.13004359697347811;0.5252876518704525;0.09160045816189338;0.746931707005824
1650;14202.466666666667;0.17516458132286933;0.1488261320873364;0.15644218353400965;0.4313481403540576;0.04303460507058984;0.03545946616242865;0.037800640154756836;0.7620342865029156;0.3289075408799706;0.3016369242224186;0.48516649469324286;0.2537584047009129;0.1998447775442987;0.21454899736699132;0.5316925979320959;0.08514471617477597;0.8313863114738631;0.6427519488678352;0.3419117182740764;0.28497232439381004;0.1263956837938277;0.5316925979320959;0.08514471617477597;0.7432329979006993
1700;13257.416666666666;0.18102388712909467;0.14640770551783577;0.15719981259785482;0.4333459551434518;0.04640493932804038;0.03598176032231239;0.03938487831929363;0.7565736999717505;0.320671358181073;0.30399160607441933;0.4991171137606585;0.24077412036743004;0.19369050097103532;0.19552394716616034;0.5637019324664095;0.07334898078513537;0.8325748604177053;0.6561870825101731;0.3219342524870735;0.27326692624283644;0.11436381504651699;0.5637019324664095;0.07334898078513537;0.7514147282980621
1750;12043.35;0.17421210866534043;0.12955963707596554;0.14430203622989543;0.4279026291140586;0.044086392758861295;0.031235120192936637;0.035531144414607745;0.7587357973083898;0.30209309859592365;0.29660961280443027;0.5083286858533165;0.21890635223920374;0.180329155071557;0.17643171863908857;0.6046619291217077;0.05925831521249504;0.8403519629732913;0.6673542907148903;0.2924139270745046;0.2532075745639134;0.10292414380378775;0.6046619291217077;0.05925831521249504;0.7668443881379905
1800;12738.65;0.170589262913169;0.1379435839093728;0.14819603012740323;0.43201865195865913;0.04502072071357895;0.03475659698392682;0.03810905771999328;0.7545892007511283;0.3147895253913183;0.3027827875186402;0.5062088482750841;0.23289951432622222;0.18947503234218563;0.18617511803665363;0.5809253676371243;0.067072183891784;0.8341726695655616;0.6635882211760072;0.3103866566982151;0.2658879638708786;0.10868797566466074;0.5809253676371243;0.067072183891784;0.756685527193569
1850;13353.633333333333;0.16592751790352991;0.14160078537700407;0.14831681956611797;0.42804439494423;0.04347281566495765;0.035436462265626766;0.03792276020138503;0.7479382761355926;0.3248572283810916;0.3062447989130021;0.5027527638941157;0.24414789592531516;0.1969393573209866;0.19388673121583883;0.5619653728588462;0.07266810042754032;0.8285202045022253;0.6573014328082414;0.3242297322242911;0.27572121310944053;0.11380489491686295;0.5619653728588462;0.07266810042754032;0.7484383682032493
1900;14610.2;0.18087969909750154;0.15944696348565776;0.1649479036543398;0.43501039162116845;0.0460584342740804;0.03929500472198345;0.0413199286691575;0.7622288701834744;0.34173788431642443;0.30947536244806795;0.4910873226688171;0.2673996480060412;0.20939268434908162;0.21798533049975521;0.5146150214942035;0.09058541104501819;0.8231857630389767;0.6456379604296337;0.3574496514143799;0.2963958497595913;0.12793532709141667;0.5146150214942035;0.09058541104501819;0.7331357596306384
1950;12052.883333333333;0.2080168959582713;0.15513752026564945;0.17242606088944998;0.43956253541782575;0.05586304469563775;0.03957818327747611;0.04497442389352487;0.7561906520451556;0.31414877250588746;0.31034838379514407;0.5269928246307606;0.22774287354969056;0.1889663110288962;0.17040771892106799;0.6018494075292415;0.054868812593396425;0.827125939043706;0.6804177259984178;0.29840137027526736;0.25985700014206664;0.0997492221954912;0.6018494075292415;0.054868812593396425;0.7564674423181291
2000;14082.9;0.1989289909367344;0.16471329558289227;0.175472172949315;0.4421702538512459;0.05046739374174916;0.040442859512232344;0.043741764775093187;0.7673958042326016;0.3414811455330373;0.3151011283662652;0.5048308624322464;0.26330923717644245;0.20894758049730092;0.20600936218252353;0.530681400641034;0.08285836612665308;0.8195491289502106;0.6578870001925022;0.34896652862077887;0.2926971025021777;0.12035207073818717;0.530681400641034;0.08285836612665308;0.7338918375058744
2050;13402.366666666667;0.15985514090153147;0.1381207377266768;0.1440439749989516;0.4249431692220498;0.040687367051811946;0.033605171988409274;0.035790903194205824;0.7499585824653381;0.3251992197520895;0.3049758358164514;0.5025850113257839;0.24468198555945672;0.19723921118426965;0.19583082075619418;0.5594871936843491;0.0728177237608086;0.8281357382013519;0.6587819518982474;0.32613692884252987;0.27725905124611844;0.11437587747312099;0.5594871936843491;0.0728177237608086;0.7466807949182787
2100;13910.383333333333;0.1723014165019965;0.15574012314710792;0.15934742070479754;0.43265559046395524;0.04544577168236108;0.03937456782419811;0.041129554978059486;0.7510817746750248;0.3340323347305621;0.3093806044207445;0.5012045578343026;0.25518895803276787;0.20354902362539817;0.20240131841001138;0.5424097235572208;0.08066471598046492;0.825475757947697;0.6550588933022031;0.33912617289203373;0.285583729199981;0.11846410355074548;0.5424097235572208;0.08066471598046492;0.7415385430884314
2150;13777.033333333333;0.18550010114287172;0.15461085762475407;0.16399042879163284;0.43594314547699825;0.04721344542059094;0.03800517466408157;0.04097468441539849;0.7552020062509823;0.3390088858968323;0.3148448655838705;0.5097028276289672;0.25886086867002184;0.20726733338583275;0.19979498308128926;0.5413441482486888;0.0776813634575778;0.8188204947875558;0.6631386345243532;0.342336696480089;0.2894105709932187;0.11631915527122215;0.5413441482486888;0.0776813634575778;0.7353446669774887
2200;14009.566666666668;0.18570519577565361;0.1603901478528299;0.1674063337097831;0.43646734675928134;0.048294354962842095;0.04031252685473551;0.04276607043611588;0.7568904067094118;0.34325457082649746;0.3174036264550548;0.5102126320968066;0.26385683676247623;0.21036091846329336;0.20170991651361453;0.5344332467239092;0.08149649890188;0.8176396621394038;0.6617403189693195;0.3479045340306849;0.29285684801856715;0.1176622192454059;0.5344332467239092;0.08149649890188;0.7335919648711952
2250;13518.35;0.1657581129942135;0.14382483671376706;0.1493850257889348;0.4286193296744126;0.04365475002662248;0.03613324280152933;0.03837430337773273;0.7536296635559389;0.3349045458567982;0.3122588869074786;0.5123900121490822;0.2532186325965611;0.20441124797347213;0.19406794678465472;0.5527134206187843;0.07250867056265006;0.819290037966089;0.665778764580629;0.33407317610355264;0.2843805716660327;0.11321340327766315;0.5527134206187843;0.07250867056265006;0.7384354944590974
2300;13625.516666666666;0.18029720021073606;0.15794317136756583;0.1635295587872025;0.43187662981967684;0.0466435964182041;0.03928655688811982;0.04144540105219436;0.7545307020812135;0.337256615742714;0.31571767936655737;0.5116675039058443;0.256437968420213;0.20594712895884373;0.1972737309670692;0.5462883006127177;0.07564558635834513;0.8192076179381325;0.6639504172336711;0.3382531094943008;0.2864500643604734;0.11545858989298131;0.5462883006127177;0.07564558635834513;0.7373924768640443
2350;15671.133333333333;0.18621570901632128;0.17791088906984112;0.1774542296719561;0.43503221125966374;0.04627749165824069;0.04311187985663607;0.043552813896170973;0.763540686740822;0.3595504876180296;0.31847751856734235;0.4899364009944956;0.28972822401566833;0.22271716783901832;0.2315168026848146;0.4787549732995172;0.10567447194556946;0.8159462479299011;0.639177393934171;0.38426612605312804;0.3132202714479453;0.1369789006473548;0.4787549732995172;0.10567447194556946;0.7214083458924415
2400;13276.65;0.1797429680313147;0.147567196618193;0.157232924006037;0.4313366717948687;0.045491614988480616;0.035845250246585844;0.038953506749811;0.7543894401492927;0.3329830768634216;0.3117933524766188;0.5147113468564218;0.2508957424997454;0.2030383042092035;0.192194071942945;0.5569101855573096;0.07037483194118065;0.8194790894414352;0.667273725501473;0.3303995140929377;0.28165910999697097;0.11269030034975268;0.5569101855573096;0.07037483194118065;0.739975317848243
2450;14942.0;0.18851937751118913;0.1728246048678547;0.175498289741165;0.43947177307039076;0.04946869853211115;0.0439373372837251;0.04534048877073787;0.7586094298506717;0.3562903028539202;0.3229750872458167;0.5036421905340484;0.28098965530279946;0.22030456544922045;0.21636214169317672;0.5026482030040238;0.09181651778971492;0.8108268624869155;0.6536985700950316;0.3706722270922072;0.3075589427424275;0.12667956990376894;0.5026482030040238;0.09181651778971492;0.7211442906975077
2500;14285.633333333333;0.1804150699007536;0.15664479224609895;0.16291943786784874;0.4346592482256867;0.046182791408194306;0.039043645969997355;0.04111493866449255;0.7548763144015921;0.3494676684773308;0.3204914806167916;0.5108073468676159;0.27039526808021513;0.21526622198424825;0.2051956965401124;0.5244090353796724;0.08145596298779748;0.8110606949075824;0.6611326661878848;0.35537775440707253;0.29885755087268345;0.12021321021325498;0.5244090353796724;0.08145596298779748;0.7260782085807248
2550;16027.05;0.161240793575137;0.16324896433924144;0.15811495097493147;0.4331821876396343;0.04061689394348599;0.04004589177752694;0.03935617845554816;0.7579804604923279;0.36293615245992805;0.3200891200946117;0.4883232369862117;0.29413331156454026;0.22554761440511228;0.23418658352440483;0.47168010491105483;0.10794475090285477;0.8138114393383146;0.6379683272781737;0.39039693155388416;0.3177511618314376;0.13792296353506092;0.47168010491105483;0.10794475090285477;0.7175478193489704
