ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1680.527027027027;0.5037585856306596;0.5265960683152087;0.5049926183509474;0.5429053665507814;0.17160748205438126;0.18245716443889817;0.17402756634150943;0.7730162253704552;0.6875349546700448;0.6945535694407562;0.6650932188198925;0.7439314832707552;0.5498085673190272;0.08131833707117143;0.1747501796580733;0.3261295958532481;0.5821981125824928;0.6962494168213665;0.76666947985994;0.5700985407054172;0.05858034048198667;0.1747501796580733;0.3261295958532481;0.559460115993308
