ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;17805.733333333334;0.35034919769946954;0.23252105406442933;0.2745935020805861;0.5056459631450193;0.11228997208951394;0.07645219046028133;0.0893225840931855;0.7849505375308755;0.5193890667630118;0.5496732120911855;0.6340733618348247;0.4512532697924506;0.36134640098748533;0.1682214168897932;0.38052531331775613;0.12043541355333455;0.6691821437608838;0.7173982683934489;0.5133492623137845;0.425915106121704;0.10612542436845936;0.38052531331775613;0.12043541355333455;0.60708615123955
100;17778.266666666666;0.3584567702841664;0.24464036983709436;0.28580199238959486;0.5012249390410644;0.11471653052184025;0.07993945108287565;0.0925819662719611;0.7760234462170422;0.5098960762787662;0.5357488857514844;0.6226404683945826;0.44221232922922155;0.35200707131365216;0.17664667139499593;0.3811409993757826;0.11995753571809417;0.6777452064888726;0.7104555166635093;0.507453576894543;0.4194562856828303;0.11140542372967453;0.3811409993757826;0.11995753571809417;0.6125039588235514
150;18085.8;0.33365841938400026;0.24594763640149753;0.278181766176164;0.4940527536933955;0.10384115222107182;0.07764196143845258;0.08728068399284913;0.773724069463667;0.5007138834087687;0.5148031452829726;0.6049725614002096;0.4367970595892784;0.3432889995828463;0.18960423578008667;0.37359870463063494;0.12468471998493828;0.6878876603956599;0.697655961625614;0.506591262111648;0.4145854628933075;0.11981003325771702;0.37359870463063494;0.12468471998493828;0.6180934578732902
200;17945.583333333332;0.32171318712676683;0.24018484113942515;0.26983229762147365;0.49171647674093333;0.09903409437282347;0.07544935374027521;0.08403910852522159;0.7751312677907929;0.49551570034912834;0.5081413510898806;0.6029120000999869;0.4304912199263479;0.3382917717025451;0.18995800141466324;0.3795507786589889;0.12421927624275128;0.6937280563164036;0.6958856698960287;0.4998601428422892;0.40894255845624483;0.12058907849872184;0.3795507786589889;0.12421927624275128;0.624359133400462
250;16065.85;0.3262807355239369;0.2354813490082915;0.2677220018756546;0.4922545467264067;0.1047225384884795;0.07651942484942761;0.08660679634944325;0.7695720131268623;0.47276846107075726;0.5027211036250703;0.6190282542658728;0.3910913536225045;0.31755076269067234;0.1712418115584688;0.4376668348190267;0.09270976122678055;0.7016184076042762;0.7143755889356374;0.4535221861078949;0.38265153852343253;0.10881097907307842;0.4376668348190267;0.09270976122678055;0.6391875751188856
300;16720.2;0.30531009157333355;0.2380799598244915;0.2622847914159129;0.48551575458573765;0.09588259505551533;0.0753390813289042;0.08278776394005276;0.7629023953702553;0.4752476534497943;0.49518883576975714;0.6073207220415459;0.39941529286202165;0.31961126446874516;0.1825587165287779;0.4180259906092005;0.10393677161092105;0.7045214787488995;0.7039996775554248;0.46562226318743255;0.3876554138937462;0.116351746203367;0.4180259906092005;0.10393677161092105;0.6383145084234886
350;14649.283333333333;0.3221664113247146;0.219743420901201;0.25525879535492296;0.4846757820798104;0.10233576822166836;0.06990336894784521;0.08125695429412307;0.7650130430840226;0.4478618134890511;0.4918651396675715;0.6299144564679975;0.35573571466189213;0.29588808508589065;0.15682200250544073;0.4874422828326672;0.07243040376074623;0.7166946890988543;0.7281991312291434;0.4132485178555207;0.3564964566189774;0.09930919931181208;0.4874422828326672;0.07243040376074623;0.6591818859052254
400;16031.616666666667;0.3105385875545501;0.2258088088711294;0.2558671262509634;0.4846463361780512;0.0940034462897846;0.06923381035041998;0.07808792812709991;0.7694049431115548;0.463836653808967;0.48559136007165027;0.6082427750802049;0.3841774902721982;0.31012584401303045;0.1785431073664128;0.437279402361389;0.09471456944677338;0.7105370791745753;0.7082606578283623;0.4494996207108074;0.3775295471307051;0.11322097692780361;0.437279402361389;0.09471456944677338;0.6452149487359661
450;14985.333333333334;0.30100763149922766;0.21605537387212265;0.24576777186043447;0.478787188763057;0.0916853349357673;0.06614170005970342;0.07515256942719808;0.7638637820631309;0.4478066054069663;0.48027536093326795;0.617064204220627;0.3600056670159986;0.29600200467840154;0.16658761877402745;0.4734067142099739;0.07981932271500836;0.7198136556990099;0.7169738753053781;0.4205890517985958;0.3590576169719156;0.1060042339914302;0.4734067142099739;0.07981932271500836;0.6592302709164124
500;15920.166666666666;0.29155376252737397;0.24041951089921634;0.25822486168682274;0.4784222032949412;0.0917298277086458;0.07538535891209332;0.08113727405402123;0.7602420313700329;0.4605291612650986;0.4801232210927679;0.607681690994709;0.3795932018301536;0.30644126577976694;0.1776527246570442;0.44275407351280227;0.09504415586201861;0.7154509540318651;0.7062403045763018;0.44385251656742264;0.37252151844703485;0.11339340991977506;0.44275407351280227;0.09504415586201861;0.651191639294596
550;15979.916666666666;0.28719694805437496;0.23999992231632433;0.2560498709599444;0.4783814155054777;0.09129047109445286;0.07575428314627393;0.08115267217051343;0.7591632271229453;0.4590714226085828;0.47557899851375907;0.603729399372189;0.3790321989353231;0.30518438333900666;0.1809325264831768;0.4400352745815;0.09610023686639843;0.7170680379310752;0.7041487783540195;0.44510097984822455;0.3729625053579465;0.1148637455702753;0.4400352745815;0.09610023686639843;0.650999257018174
600;16426.433333333334;0.2813178660528291;0.24636411372984662;0.2575022878086151;0.47527009643685314;0.08804034558240095;0.07666388015582873;0.08037707523766371;0.7584192353716066;0.4635690267547597;0.47578139389035373;0.5976213127621091;0.3874919577522988;0.3092338730254388;0.18726999221218416;0.4252380500355172;0.1031105081780322;0.7156185504257334;0.697860664655645;0.4553568799097613;0.3784459603681937;0.11940507005472152;0.4252380500355172;0.1031105081780322;0.6477536282682708
650;15740.933333333332;0.28547267728736364;0.2254550467510851;0.24648910457511877;0.47450900311009797;0.08605592987786484;0.06759695029427522;0.07412953199719992;0.7623824342419195;0.4562128211005325;0.4760162408559151;0.6058232356546168;0.3746933833269719;0.30316426073404135;0.17789020608367015;0.4474164105893579;0.09258685993078473;0.7178934766038129;0.7070638686787433;0.4399817257950149;0.37036345378059804;0.11260186361562732;0.4474164105893579;0.09258685993078473;0.6526051341357699
700;15799.35;0.2931646476193597;0.23747161864223632;0.25683515764702947;0.4756718003091368;0.08981741771151405;0.07221231386402176;0.07840766474536558;0.7622096844135177;0.45718698363939486;0.4741022093175473;0.6043362328332166;0.3766054843904924;0.3037216973421329;0.1800047346622448;0.4433897809472628;0.09404982797219384;0.7174443435817014;0.7062797066562782;0.44304559934946675;0.3719441434002408;0.11356461970327046;0.4433897809472628;0.09404982797219384;0.6510042286227271
750;16045.883333333333;0.2825290451855681;0.24678550501453989;0.2582967626057016;0.4725503415635367;0.08567491233383469;0.07430377745009005;0.07806660929242554;0.7555569517649768;0.45710590476613616;0.4714265780473298;0.5997373734389199;0.37856102925411134;0.3031506522642849;0.18375905509346674;0.437679915652422;0.10068163216242405;0.7221206029083127;0.7004691053419854;0.4455978553446066;0.3714378321615417;0.11672222900297144;0.437679915652422;0.10068163216242405;0.6550837768178176
800;14787.083333333334;0.2649771253026122;0.2164151284197719;0.23207583462014955;0.47018300938219365;0.08317929410905799;0.06705869229398288;0.0723815668492341;0.7494414950656024;0.4393213330331689;0.4682539812066331;0.6113277900082064;0.35098839188333086;0.28850629221100654;0.16794987177823612;0.4810617363384331;0.07762409115060348;0.7266356992672728;0.7143547810431914;0.4126517543959502;0.352522139476757;0.10628650926561681;0.4810617363384331;0.07762409115060348;0.6649723367546534
850;15667.55;0.27130300488017967;0.2315187773111571;0.24439418821596068;0.47199172560670505;0.08192980605117664;0.06926027293827083;0.07349621191443637;0.7560361248325869;0.4495623386363451;0.46457150417432935;0.5984038076672283;0.3685975459448717;0.29688897056178004;0.18265955049968005;0.44874290355544827;0.09270119012133705;0.7241036441764653;0.7017328419603673;0.43537435976832944;0.3652047107121668;0.11588273667622231;0.44874290355544827;0.09270119012133705;0.6573268303530075
900;14834.6;0.27973486444463785;0.2285463510357759;0.24585940428491143;0.4723996610207513;0.08610451896337369;0.06933762717104766;0.07522455577851828;0.7582944813775787;0.4390174877234332;0.46505010241993894;0.6081098185946279;0.35209270351043287;0.28782611948157494;0.17104947786411182;0.4768578186254553;0.08171683243770174;0.7296241289272688;0.7113800003403643;0.4147893401654604;0.35258671377873296;0.10835284120908435;0.4768578186254553;0.08171683243770174;0.6669274922722415
950;15554.183333333332;0.2644769118505061;0.22464563423011716;0.2373260707194776;0.47156251137445526;0.08237169526139132;0.06891436925567672;0.0733514461374624;0.7549745912089786;0.44691538383529494;0.4656380514570026;0.6009165242813759;0.3642387644511818;0.2946900185088253;0.17952248390035216;0.45623875164846606;0.08977262047979855;0.7255338560286168;0.7057828041829598;0.4312187008891735;0.3633075991900593;0.1125425474623606;0.45623875164846606;0.08977262047979855;0.6585539195906251
1000;15149.016666666666;0.27999010265436935;0.23327961529304508;0.24892126079110205;0.47469579851040167;0.08764844947820023;0.07193055355927548;0.07736520502294385;0.7568436944638921;0.44709014393617375;0.47201769172556385;0.6117482985534323;0.36077931653856343;0.29463953526601294;0.17098942571641115;0.4682312577450254;0.08325289709745863;0.722473580558895;0.7146109662796979;0.42421475484022036;0.36042388409271364;0.10755398741475433;0.4682312577450254;0.08325289709745863;0.6590381422572382
1050;15505.116666666667;0.25543568231747726;0.22568510958277754;0.23404115974972;0.4650155224491763;0.07824885032923533;0.06814875297210793;0.07117238254531856;0.750086194639041;0.44635445454119105;0.4653493810940795;0.6008866559875744;0.3634643512895331;0.29432298622443465;0.17885418232533165;0.45768146638513524;0.0901609549242025;0.7266966036346695;0.7040801549806798;0.4290509753283037;0.36153609012679505;0.11326755828656099;0.45768146638513524;0.0901609549242025;0.6611099795958987
