ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1200;3095.7166666666667;0.06664270957366836;0.003528141410659401;0.006339689994154602;0.2954896916372812;0.024091891921336994;0.0007392928822003987;0.0013573548789356518;0.38829806531363786;0.011655199205467684;0.1251789500082758;0.26830651673667966;0.006130914541392237;0.005914100125508771;0.015026049580363311;0.9788430358782444;0.002087968055801711;0.9959570535144096;0.4776086095670002;0.011263700794834484;0.011019094730048548;0.009893263326921066;0.9788430358782444;0.002087968055801711;0.9908242672609672
1250;4434.016666666666;0.08949746271072252;0.014388936892304863;0.023129494935037805;0.4386877615901967;0.0264041856445527;0.0032982008945663084;0.005554375880056177;0.6337569938397292;0.04435811774765342;0.13442626913189387;0.30315457173880606;0.025104188990812328;0.023033537186510158;0.05337630706692756;0.9215195039422601;0.010728290272993867;0.9856241012821816;0.5192969559404236;0.044939717071966985;0.042367151347243746;0.0335407789857729;0.9215195039422601;0.010728290272993867;0.9657885732010267
1300;3838.55;0.09969178966291382;0.011370012361918983;0.01912949726338922;0.40653983419795736;0.028200224220478284;0.002479081861226818;0.004322244973181897;0.650465258791952;0.03554868650459784;0.1442995968511135;0.34917135446101444;0.01958612463820066;0.018351106360985144;0.03353351409265231;0.9468803612691471;0.00664392447554728;0.9870577998373465;0.5904328300754792;0.03382801574068376;0.03238817712214735;0.019291622990169215;0.9468803612691471;0.00664392447554728;0.9728159087348636
1350;3942.5333333333333;0.09940775337474077;0.012019108736853008;0.020211118930927655;0.38056132817578386;0.029498849284864456;0.002757402725812848;0.004806393374028686;0.5955158735295512;0.03738104518291987;0.1458205908037865;0.3274310314957469;0.020539326944830807;0.01928497340173649;0.038387154711387136;0.9410735183437822;0.006772997667522767;0.986233670722692;0.5567433286467902;0.035728840088490026;0.03418150602124728;0.023197641567727925;0.9410735183437822;0.006772997667522767;0.9710441575790328
1400;4446.283333333334;0.09396391651871464;0.014699415895401753;0.023914391036534685;0.4287433623537963;0.027781834418628824;0.0033137703487801195;0.005657534601786524;0.6794752721246057;0.05402038666366787;0.14880687654199146;0.35084312014639546;0.030247869613318615;0.028100361207145954;0.0491497746103697;0.9206023557763117;0.010600192361549878;0.9803523227482311;0.5723271834812385;0.04975039485320499;0.04721596044816962;0.02964724937048334;0.9206023557763117;0.010600192361549878;0.9608497975083449
1450;5415.166666666667;0.08904996418925755;0.019755931370875706;0.030144052536034773;0.41209982647377896;0.02565885085157297;0.0042689322379588345;0.006895054464521673;0.6990656546252251;0.07198825971518549;0.15144307257982045;0.3331894725152202;0.04228419499370601;0.037823619167934835;0.07280339002001913;0.8849124149862748;0.020383807215497665;0.9780996122217916;0.5404276120170849;0.06951266145533432;0.0640696993546426;0.045574923558390816;0.8849124149862748;0.020383807215497665;0.9508711457601631
1500;5388.383333333333;0.10419778036701137;0.02135860713861322;0.03376446879132145;0.42785463376469746;0.02829717427499021;0.00509754819153097;0.008230524019847698;0.7187117676251948;0.08603513636247757;0.17886980672973246;0.38991217052977895;0.05000555653908601;0.045483520468565304;0.0706432078590229;0.8793512356018911;0.015615758999839623;0.9656102024607536;0.6211716164155106;0.0810001944207342;0.07594867645928503;0.03964856997737468;0.8793512356018911;0.015615758999839623;0.9346155645791054
1550;6072.516666666666;0.10826819735428335;0.02686145166608811;0.040955422703175474;0.42483663923002013;0.027106047633408;0.005806360371557171;0.009102841313023023;0.7371456812944417;0.10504891774562163;0.19100648999528627;0.3987201013371628;0.062248529319870655;0.0561014547119425;0.08210483700587502;0.8556466336742544;0.018996899768178355;0.9567483704483077;0.6324001126162117;0.1008984231806995;0.09429264685735948;0.04345494314504618;0.8556466336742544;0.018996899768178355;0.9180984765874791
1600;6831.966666666666;0.12977510385877633;0.037439348844583296;0.055460523145196484;0.4353776156359188;0.036670083279318345;0.00940025696204224;0.014293252467394747;0.7290855959416351;0.1338874760310081;0.20917484093324182;0.43317502312521555;0.08192267582886462;0.07286416139285114;0.09126860036526535;0.82680872380587;0.021411725570896326;0.9394890497420316;0.6605448355478782;0.12582130792552462;0.11672334885143508;0.047369968268605366;0.82680872380587;0.021411725570896326;0.8955904176453716
1650;6976.933333333333;0.1312542988316265;0.03789607454818116;0.05632134283804722;0.4322552320246327;0.035779268183235825;0.00942901943076807;0.014260832034694268;0.7348234193606482;0.1479159532998183;0.22072694265454582;0.4592288221724774;0.09056153348907517;0.08098914636417494;0.09349405938014338;0.8159444071307814;0.01885931706615995;0.9282977835770848;0.6783500040488573;0.13543062126037908;0.12624766333547793;0.04862497160883948;0.8159444071307814;0.01885931706615995;0.883428695805781
1700;6123.183333333333;0.16783396749112223;0.04302909658103096;0.0653359149207297;0.4425774627050627;0.04871672885888783;0.011178728979235593;0.017348322491188544;0.7459769412120426;0.14025996303994423;0.23818903022360197;0.508923008536342;0.08318442225501843;0.07639285591337606;0.07327839816964357;0.843537179575338;0.011986873274247495;0.9288024510192289;0.7213088845305878;0.11950591255837135;0.11347561813403298;0.036956907866290606;0.843537179575338;0.011986873274247495;0.8924809607158761
1750;7425.45;0.16290732171422467;0.0538281818948283;0.07764574470008004;0.443398177524018;0.04561854408598287;0.013848341033872865;0.020421125344867723;0.757237671398988;0.18101541689658454;0.25062175405400094;0.5094493446857363;0.11254640549763707;0.10104619113002372;0.09402494517350488;0.793428649328858;0.018400494980210215;0.9058540894825732;0.7072532007683293;0.15736395551481258;0.1470489963667237;0.04920739515632936;0.793428649328858;0.018400494980210215;0.8610365394653977
1800;6541.383333333333;0.17581503262001297;0.049427310508304956;0.07365590546673716;0.4466494741149394;0.0498229310174751;0.012670363652024447;0.019291664985400237;0.7495294808590623;0.16473658696340332;0.25880100874478695;0.5421880150693784;0.09929807509420989;0.09108119997306464;0.07473657642608254;0.8259653484797076;0.013466062588889152;0.9141679874946792;0.7383021435909176;0.136382817914178;0.12948503053493984;0.03765183360611441;0.8259653484797076;0.013466062588889152;0.8770832446747112
1850;7560.133333333333;0.17767198274797813;0.061897377635096104;0.0879138158064441;0.4415340942530242;0.05278349990627133;0.01725276319132842;0.024897406270009477;0.7524170584524925;0.1958907016727968;0.2696458931322067;0.5354027493265906;0.12216148379663203;0.11021408216528204;0.09152116456291313;0.7863173516404548;0.017913972714349455;0.8957524889177174;0.7280741644950598;0.16667058848993577;0.15642475484715432;0.04701205986960941;0.7863173516404548;0.017913972714349455;0.8512433842244138
1900;7855.866666666667;0.18723870639762497;0.06552297493525465;0.09270178891354772;0.43763319561171155;0.05219078344060726;0.01683928075737041;0.024370685414739565;0.7591256696276018;0.20766513151612526;0.2684339247595332;0.5410627678224789;0.13216584946710894;0.11785817091610723;0.09837752563934571;0.7694566248935453;0.02015465334718748;0.8879888038800785;0.7264040539019068;0.17877020307886246;0.16617563018529682;0.051773172027592095;0.7694566248935453;0.02015465334718748;0.8413844502683251
1950;7035.916666666667;0.18222802400744284;0.058063486961014106;0.08427587265958061;0.44134710216289424;0.0505721398498005;0.01474978753096809;0.02192331034375745;0.7571267930646925;0.19127565899817048;0.2757257486649902;0.561026590769534;0.11768626963098136;0.10739099601817635;0.08229364850116563;0.8000200818678529;0.014502792209339645;0.8968165225783583;0.7423524532355942;0.15684138788818172;0.1482375151230906;0.043138530243965266;0.8000200818678529;0.014502792209339645;0.8576614043211579
2000;7332.55;0.19635671145958014;0.06753249702345321;0.09630891235251854;0.44670442710928565;0.05608189802335032;0.018239159243770415;0.02640075342981945;0.761120658953273;0.2034378591226905;0.28551208594495414;0.5661892810014945;0.12631947441737526;0.11500923250367466;0.0850306781864674;0.7886498473961574;0.015354674617638269;0.8890352002002632;0.7451479831453635;0.16695709999214617;0.15757036245574638;0.0443930526116965;0.7886498473961574;0.015354674617638269;0.848397574625492
2050;7850.166666666667;0.22125175483691897;0.08486781351332352;0.11784117590327377;0.4475860997249701;0.06312405066047094;0.022762502078506282;0.03217748054966016;0.761795075661906;0.22272986809144482;0.2920676839329395;0.5677147387547344;0.14135058175519383;0.12717169337682002;0.09572035860714731;0.7629290596376588;0.01819384815456575;0.876843266399372;0.7442648366144354;0.18663071995731284;0.17462837134768514;0.05044022040502835;0.7629290596376588;0.01819384815456575;0.8315631281972529
2100;8025.6;0.17967037454781137;0.07319837429779479;0.09983657384755149;0.4396574939769371;0.05078610235290153;0.019627279931026496;0.027217357510168908;0.7538017861186227;0.22366058869787162;0.28563261906050047;0.557809430978523;0.142510696159503;0.1279587336934689;0.09916701556331661;0.7583222882771806;0.018848448677412817;0.8763377525179098;0.7334326638915177;0.188116777453207;0.17561983712365736;0.0535609342696126;0.7583222882771806;0.018848448677412817;0.8307316712242058
2150;8856.783333333333;0.1863914926567274;0.07959455537720844;0.10715709918195862;0.4351341029873306;0.0485333706592904;0.02010543147467814;0.02735286266706266;0.7510903593657344;0.24316516258900153;0.28444368608847354;0.5451883508570735;0.1597161660523036;0.140745998303311;0.11638496713698626;0.7238988668107101;0.024072634085991675;0.864356468033688;0.7207768248679677;0.2124275306314945;0.19546493498962278;0.06367360255779543;0.7238988668107101;0.024072634085991675;0.8116451034544971
2200;8223.533333333333;0.2135088435718017;0.08616467928680759;0.11808309700664626;0.43638960095932094;0.057347776334181394;0.02166161631615398;0.030243550414906086;0.7531965308763267;0.2380236612503726;0.300512188164815;0.5747158849142164;0.1528873960906367;0.1373257629602;0.09957594836443424;0.747536655544929;0.01922533925867405;0.8663379431680374;0.7445142275696399;0.19898164867451515;0.185677058701133;0.053481695780555824;0.747536655544929;0.01922533925867405;0.8202436905841588
2250;8021.45;0.21077960765330028;0.0950721838466811;0.12593949623039227;0.4342654932637346;0.05953459817820258;0.024894060510647287;0.03373233677876172;0.7556168663327799;0.23149507989251428;0.2963443545041322;0.5721926521848179;0.14779409714279357;0.132848403535444;0.0977418900225171;0.7544640128346892;0.019047515781025436;0.8712534186382318;0.7380189320472266;0.1917367750676419;0.17882565088101138;0.05379921209766876;0.7544640128346892;0.019047515781025436;0.8273107407133835
2300;8720.65;0.18621150136849493;0.08261345953194746;0.10998786940952907;0.431347926797328;0.047600501439217346;0.019954962496634674;0.027045957068789164;0.7623180075346428;0.24616652199070765;0.29503262613217923;0.5575811390999366;0.16071076492400707;0.14266866470001785;0.11115664256818082;0.728132592507812;0.022698122164247148;0.8619873572402402;0.7253235887870026;0.21033153835871163;0.19440937930425636;0.061535869133476265;0.728132592507812;0.022698122164247148;0.8123665838055357
2350;8805.083333333334;0.20195913650985384;0.09515266490507934;0.1241923944674044;0.4354780993003373;0.056604244105929145;0.02513089367370586;0.03346133284778822;0.7524733387553987;0.25368459869531806;0.30218698306839314;0.5694359477694009;0.16604460763764645;0.14764844246276454;0.10940735229470983;0.7245480400676438;0.022289885912607006;0.8562452782749607;0.7339147416320947;0.21510747774015818;0.19908041706803328;0.0603444821921981;0.7245480400676438;0.022289885912607006;0.8071824081724489
2400;8319.783333333333;0.18727288479102427;0.08728338931669717;0.11432849897500116;0.42792525522195013;0.051951539808640874;0.022405805199357132;0.030095031529758953;0.7495896992876968;0.2420279945758525;0.3012309037089516;0.5767337394304017;0.15574688618576277;0.13989944401483648;0.09999457791117873;0.7442585359030586;0.019505581125468192;0.8637586949397051;0.7414705457325856;0.20104294981600832;0.18748526654265965;0.05469851428093318;0.7442585359030586;0.019505581125468192;0.81846263130946
2450;8169.383333333333;0.20434418265511542;0.08806438954818067;0.11795281957905406;0.43353451215956;0.05640218570895163;0.022589900267589592;0.03096407646309223;0.7530754206537316;0.24068232025571876;0.3059064301444624;0.5833621990619029;0.15423492642976572;0.13905157309644822;0.0964301032439697;0.7493349703262646;0.01837393380499442;0.8641390073752286;0.745749477231225;0.19792054285665547;0.18508701162273644;0.05274448681707995;0.7493349703262646;0.01837393380499442;0.8204533909483389
2500;8121.85;0.2070572603920611;0.09047186521985515;0.12097333037301548;0.42795386315009615;0.05560293377864385;0.022665990645741194;0.03096572309909464;0.7484851158602724;0.2384626263170442;0.30097720221798663;0.5811520452299548;0.15277390148195122;0.13750450492636682;0.0975699200697858;0.7496561784482629;0.018842724402775717;0.8660688229208245;0.7419473723831855;0.19632965331918756;0.18319934641295926;0.05401416823254945;0.7496561784482629;0.018842724402775717;0.8225130710835881
2550;8599.6;0.1809529321296154;0.08587347879707838;0.11209987222714334;0.42674102186980767;0.04831155864853436;0.021601433942544403;0.028794279028618506;0.7495590233230299;0.24649954578125371;0.2967826814696888;0.5638798629747958;0.16039418632255387;0.14290560627185045;0.10807603955705494;0.7315297741203912;0.021714703701052378;0.8613205173784985;0.7277651365012275;0.20797473695786606;0.19267133156251318;0.06049548892174277;0.7315297741203912;0.021714703701052378;0.8137399667431863
2600;8131.083333333333;0.1955441568101972;0.08536773104431565;0.1137210430402528;0.4271862999896978;0.05185433320523067;0.020789089509704085;0.02848435001850832;0.7513100626872729;0.23998318259735738;0.3002302458150109;0.5820517146077754;0.15412101548194634;0.13863915261039672;0.09767612043728943;0.7482028640807642;0.018645452822414758;0.8645244373404684;0.7438901094896039;0.19808899616828068;0.18492260387484985;0.05370813975095509;0.7482028640807642;0.018645452822414758;0.8205564566541341
2650;9464.083333333334;0.20183697360732808;0.10690284549928525;0.13433616275572152;0.4337868358595139;0.05563924113763475;0.027764599375877417;0.03564659646616643;0.7520589271414105;0.2699330458011051;0.30570862446941155;0.5625764222800097;0.1810262590423932;0.15864507136441613;0.12135517975467834;0.6976185612029284;0.026981550367267938;0.8459552913248749;0.725459518723508;0.23458727840161364;0.21467581526288623;0.06779416039545792;0.6976185612029284;0.026981550367267938;0.7923942719656544
2700;9449.533333333333;0.20909589632065936;0.10753055794754814;0.13648906435668923;0.43572555631626975;0.05740955357596422;0.028028297458327866;0.036207560293765394;0.7533157249186657;0.27307675860529845;0.3097078782000939;0.5679596346591996;0.18326351747008263;0.16085414777073448;0.12147977125188492;0.6952567112780325;0.026102089254864624;0.8428385717847819;0.7285545551650187;0.23646155646818434;0.21656714198032567;0.06828173225378316;0.6952567112780325;0.026102089254864624;0.7896405327866802
2750;9321.566666666668;0.21213022503124546;0.10592594121864703;0.13594066430692137;0.43853966253089516;0.057973837270050996;0.027564874979720384;0.035988248148882636;0.7580399035676343;0.273323988735352;0.31104853094938417;0.5733999202449133;0.182813320421258;0.16096683706499568;0.11827559082403642;0.6989110887547056;0.025772155216653783;0.8429588347953957;0.7317271848979611;0.23470784332757427;0.21547665198811586;0.06638106791772015;0.6989110887547056;0.025772155216653783;0.7910643118890793
2800;10213.116666666667;0.20577494773835933;0.11547384474046794;0.14256784883085702;0.43660319877623127;0.05646774373401167;0.03017239623003187;0.037983961596833364;0.7537877049775458;0.2906328497607283;0.31281082999696186;0.5610647756773394;0.20010404236338472;0.17308663218595538;0.13383266288649456;0.6660632947501207;0.03245273589104728;0.8323486935276626;0.7196783027180013;0.25838134005907665;0.23387450517162497;0.07555536519080261;0.6660632947501207;0.03245273589104728;0.7740713958319706
2850;8951.183333333332;0.20180486416631915;0.10353726016872164;0.13143303095705436;0.4254400577085214;0.05402605493517998;0.025924353718907778;0.03374051524166156;0.7443231495600087;0.26280309841277727;0.306533713875116;0.5752048502591677;0.17344188978410757;0.1537984590973497;0.11203896772134889;0.7145191424945434;0.02317244850463119;0.8497305587205236;0.7325229298902768;0.2219729869030732;0.20474274159549283;0.06350787060238323;0.7145191424945434;0.02317244850463119;0.801199461601558
2900;9581.5;0.2099447786596752;0.11099149951430605;0.1398596476398975;0.43777300064584196;0.05832241231121386;0.029147833783733906;0.03749186736145381;0.7573224388247852;0.2784419486136501;0.311086543186626;0.5724065723728565;0.18749534753452107;0.16445330480097334;0.1218546999830605;0.6906499524824186;0.027517751333854198;0.840022403799333;0.7297470249886778;0.2407149398699368;0.2202283865732601;0.06863510764764477;0.6906499524824186;0.027517751333854198;0.7868028114639176
2950;8799.416666666666;0.20702384682269487;0.09876337508645402;0.1284465811351626;0.43448306609465565;0.056318066436113916;0.02519172062042791;0.033482041764578654;0.734247406906231;0.26044437794724895;0.3073501214957936;0.5813069914730592;0.1712239083283578;0.15219535348074212;0.10889208717577467;0.7198840044958675;0.02232513865824159;0.8511012303298838;0.7368174906327857;0.21857680636746457;0.20196586054997562;0.0615391891366679;0.7198840044958675;0.02232513865824159;0.803748332290777
3000;9457.516666666666;0.20171899905910592;0.10719448216754089;0.13468302188125877;0.43750015208200355;0.05704057941358219;0.02862798187839375;0.03670848055689465;0.7494242090088775;0.2797816339057824;0.3186147847407321;0.5791300354975296;0.18794882594789555;0.16546155726982123;0.11926835399689181;0.6927828200552126;0.02625527411880134;0.8383064481709058;0.7345130806976748;0.23973336408249668;0.21992182700958895;0.06748381586229067;0.6927828200552126;0.02625527411880134;0.7865219100363047
