ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08008128804878119;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07666779123063125;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07479182041975758;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0736500157458315;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08061522115117002;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07785125579720223;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07539236733143191;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07869251717146565;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07919974258754604;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08199356401480827;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07765960592310218;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08270039990036507;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011763480846495;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;3177.116666666667;0.054463949811680165;0.0019477558385475775;0.0036984916678101153;0.311637529007869;0.012339118993900585;0.00036938042253604277;0.0007115452652192636;0.26879659060035505;0.007821575772531354;0.08391954422893509;0.1779927176279276;0.004082955807056202;0.003946453756785094;0.02621865727502799;0.9696983869179158;0.0012981479146367428;0.9972151921075805;0.37500647737954085;0.010164002254392089;0.009877647384471857;0.02013761082769211;0.9696983869179158;0.0012981479146367428;0.9911341456602447
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08931461999386084;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;4891.633333333333;0.04147739030793533;0.0031217151306303574;0.005739303528390748;0.3199485190757824;0.007752045958767484;0.000618094602149269;0.0011301353665524197;0.44415710177293993;0.02277527976053212;0.0822951601744442;0.13575701131013498;0.012740011699061865;0.011610146336460875;0.09799544339176476;0.8892645449091733;0.006816516908576209;0.9940765052095143;0.3040813312779038;0.03177049664388674;0.029343156691645375;0.07896495844693989;0.8892645449091733;0.006816516908576209;0.9750460202646896
850;2611.2;0.038293080376413706;0.00010724826703920233;0.00021317260836525934;0.061412092728987386;0.004543997668997669;3.2636638719335266e-05;6.463393887511191e-05;0.059027777777778706;0.0006043075013686396;0.08377183666702703;0.13273701922638964;0.0003054824838726007;0.00030282135001725107;0.002140590169136093;0.9975539273469913;5.448289860784457e-05;0.9997490004147351;0.3464029067088919;0.000760633100241149;0.0007569974839750828;0.0016854395527675444;0.9975539273469913;5.448289860784457e-05;0.9992938497983668
900;4001.9666666666667;0.03938333157213895;0.0037088105441196303;0.006629890974652483;0.38273538889784636;0.011538942309745153;0.000889779254951269;0.0016232735974248526;0.4755803427939818;0.017845030211494924;0.08481495249743161;0.16589689249290224;0.009717706881656676;0.009069394337166225;0.05624524586269974;0.9340370472556436;0.0044616251224166344;0.99474391824076;0.34465364869655224;0.021522096504128316;0.020365619799010994;0.0444408562402281;0.9340370472556436;0.0044616251224166344;0.9829395286182884
950;3428.8333333333335;0.04456207367016731;0.0019634642935107143;0.0037192608517302916;0.3192208762067811;0.013111176842971748;0.0005557260116024669;0.0010539244488472752;0.33618669770751;0.010271966639149057;0.08244747411159374;0.15800565060364116;0.005430579975863602;0.005195651053503751;0.034886776073129934;0.9596826439510066;0.00187933235958601;0.9964487523837224;0.353260747791975;0.013631799816767171;0.013182606493428178;0.026685556232226355;0.9596826439510066;0.00187933235958601;0.9882475325428188
1000;4352.95;0.04494363588845091;0.004863216371387873;0.008523298887053646;0.38875699028933347;0.011780581943213912;0.0011532770040404458;0.0020506676980514994;0.5291661175077901;0.021281854269782217;0.08254982087113852;0.16438273753005814;0.011818675704998886;0.01085223068756211;0.06924835048139931;0.9189329738136017;0.007558759009190731;0.995740083304192;0.32721082045083794;0.025891953933571313;0.024099243791312095;0.05517507225282691;0.9189329738136017;0.007558759009190731;0.9816668050756193
1050;5494.583333333333;0.05818725619634356;0.008846364792805187;0.014954038943158285;0.4184959858432992;0.015334389366520006;0.0021792544917797058;0.003727484990348454;0.6079279658377295;0.033184671309721456;0.08472063055272061;0.15989823555397853;0.019215350820654252;0.017073796421694463;0.10854087696002004;0.8722437722193258;0.013847845876823858;0.9946324950561696;0.31804231434492;0.04124990018108466;0.037245765146254536;0.08650632759958966;0.8722437722193258;0.013847845876823858;0.9725979456957392
1100;5581.716666666666;0.05463680391110269;0.008366222817517054;0.01418580355790042;0.4139286596074815;0.013983049204472553;0.002006738036425882;0.0034348770468258538;0.585357951695712;0.03176495937814106;0.08536890077885724;0.14917734566896063;0.018381038838040868;0.016310461674920174;0.11585876837532513;0.865760192786634;0.011957272772097795;0.9935762339340569;0.31152566705500034;0.041647269264314064;0.03760017630858724;0.09259253794905194;0.865760192786634;0.011957272772097795;0.9703100035077837
1150;7253.35;0.06479861105493741;0.012224494671173822;0.020024322287978007;0.4192458193480245;0.014504659066444766;0.002722773502368522;0.004478133577443753;0.6474041281387061;0.046239516458238344;0.08350446461867524;0.14697733505457428;0.028918329312071587;0.023988706064436458;0.17322386349782284;0.7978578071901057;0.03230863604627528;1.0033903067342036;0.2878892752922677;0.06114336583264275;0.05165114842821721;0.14099882697725163;0.7978578071901057;0.03230863604627528;0.9711652702136325
1200;7302.716666666666;0.06495617498142428;0.011218173237513214;0.018779561297771506;0.37851186354257277;0.013458468436087622;0.0023242068192342448;0.003911735757534067;0.6118456986947394;0.04732834439775823;0.086651821090414;0.14900301338553046;0.029179729441906326;0.02457183393753964;0.174587315208683;0.7962329553494107;0.02435331430968779;0.9951735848677815;0.3038577314555177;0.06417465888012402;0.05509764158822093;0.13959238577046526;0.7962329553494107;0.02435331430968779;0.9601786554295638
