ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0770383719121269;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07868957729755192;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;18685.483333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04823657691253161;0.06933718159202898;0.05869305543769239;0.04209770923512923;0.024972016986544856;0.5765331950697095;0.38136909569516125;0.11982332286675773;1.0777256136316284;0.2209996722885381;0.15038607303589083;0.10099370877100093;0.46824483126894795;0.38136909569516125;0.11982332286675773;0.9694372498308667
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07886448463790223;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0692805814446427;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07677270305806337;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08050872089454793;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;18628.283333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08550546257046925;0.08413940456595571;0.10896794889795361;0.07183344087153444;0.04618076739713252;0.5467974634333043;0.38136909569516125;0.11982332286675773;1.0479898819952231;0.2209996722885381;0.15038607303589083;0.10099370877100093;0.46824483126894795;0.38136909569516125;0.11982332286675773;0.9694372498308667
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07745081654968959;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07757590901238946;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;10598.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04654914677523619;0.08085382402928039;0.09437334359995429;0.03134950846010265;0.02437758317192089;0.3043818026419094;0.664268688897988;0.03349580248378613;1.0021462940236836;0.21411511604141006;0.07241108118561806;0.05812288569694656;0.263320229916394;0.664268688897988;0.03349580248378613;0.9610847212981679
600;2573.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08113469444676258;0.0;0.0;0.0;0.0;1.0;0.00015749545751248824;1.0001574954575123;0.0;0.0;0.0;0.0;1.0;0.00015749545751248824;1.0001574954575123
650;10599.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046546469585565145;0.08161451134267145;0.09435022875800593;0.03134950846010265;0.024376077739898954;0.3043818026419094;0.664268688897988;0.033574550212542374;1.0022250417524399;0.21406850021061588;0.07241108118561806;0.058119498223629454;0.263320229916394;0.664268688897988;0.033574550212542374;0.9611634690269243
700;10598.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04654914677523619;0.0768004035483149;0.09437334359995429;0.03134950846010265;0.02437758317192089;0.3043818026419094;0.664268688897988;0.03349580248378613;1.0021462940236836;0.21411511604141006;0.07241108118561806;0.05812288569694656;0.263320229916394;0.664268688897988;0.03349580248378613;0.9610847212981679
750;10601.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04100458572629258;0.06903328936732689;0.08162125259014436;0.02781930943424218;0.021285260667290726;0.30791200166776983;0.664268688897988;0.03349580248378613;1.0056764930495439;0.21353778173550442;0.07249891669854627;0.05742289513706448;0.26323239440346585;0.664268688897988;0.03349580248378613;0.9609968857852399
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06486536771384585;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;10598.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04654914677523619;0.08333314003585642;0.09437334359995429;0.03134950846010265;0.02437758317192089;0.3043818026419094;0.664268688897988;0.03349580248378613;1.0021462940236836;0.21411511604141006;0.07241108118561806;0.05812288569694656;0.263320229916394;0.664268688897988;0.03349580248378613;0.9610847212981679
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07310546117889818;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07602703272787996;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06818043450227461;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07252780825801791;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0752264773973141;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07434944486995758;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07664230091640939;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07300548144599729;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;10601.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04100458572629258;0.0748275060026209;0.08162125259014436;0.02781930943424218;0.021285260667290726;0.30791200166776983;0.664268688897988;0.03349580248378613;1.0056764930495439;0.21353778173550442;0.07249891669854627;0.05742289513706448;0.26323239440346585;0.664268688897988;0.03349580248378613;0.9609968857852399
1350;10598.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04654914677523619;0.07840550436779835;0.09437334359995429;0.03134950846010265;0.02437758317192089;0.3043818026419094;0.664268688897988;0.03349580248378613;1.0021462940236836;0.21411511604141006;0.07241108118561806;0.05812288569694656;0.263320229916394;0.664268688897988;0.03349580248378613;0.9610847212981679
1400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07521586128236377;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;10598.016666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04654914677523619;0.078900779170844;0.09437334359995429;0.03134950846010265;0.02437758317192089;0.3043818026419094;0.664268688897988;0.03349580248378613;1.0021462940236836;0.21411511604141006;0.07241108118561806;0.05812288569694656;0.263320229916394;0.664268688897988;0.03349580248378613;0.9610847212981679
1500;10601.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04100458572629258;0.06965920458002174;0.08162125259014436;0.02781930943424218;0.021285260667290726;0.30791200166776983;0.664268688897988;0.03349580248378613;1.0056764930495439;0.21353778173550442;0.07249891669854627;0.05742289513706448;0.26323239440346585;0.664268688897988;0.03349580248378613;0.9609968857852399
1550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07785920923074198;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07040260787002928;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0793322567514947;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0810165411902768;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;3794.5;0.026328712045137138;0.0003214362876668984;0.00062547703324426;0.06853866422002013;0.0004629629629629629;1.7787264318747778e-05;3.4258307639602604e-05;0.01;0.009716888291376341;0.07652492977744467;0.050112545183903984;0.00578243318430861;0.0049602993834030155;0.06996433731103381;0.9242532295046576;0.00458494893638065;0.998802515752072;0.11494067121172838;0.014403604717078602;0.012533982076119308;0.061343165778263806;0.9242532295046576;0.00458494893638065;0.990181344219302
1800;5537.7;0.02676940054243707;0.001692765633749394;0.003116946609563077;0.2293262447697706;0.0033033469670109704;0.00022533507219566607;0.00041321610419132684;0.26471883189274925;0.02051682120424743;0.08099266170479899;0.08976085716330008;0.011873658870833338;0.010472440831563496;0.1273493876570729;0.8607769534720937;0.007747488680152772;0.9958738298093195;0.21974632016648973;0.028946920710146064;0.026058280342394137;0.11027612581776015;0.8607769534720937;0.007747488680152772;0.9788005679700067
1850;5921.6;0.05471830055834703;0.00648503299735827;0.01128876286247476;0.4274050811994118;0.014605080896050806;0.0017209458635904357;0.0029919947280152995;0.6546628275872169;0.03695890446866994;0.09898421423723398;0.14647910118737847;0.021687253161269144;0.01909591023918791;0.11846556723676178;0.8598471796019691;0.012421517516536137;0.990734264355267;0.2869777052619569;0.042694137886548654;0.03850140735192984;0.09745868251148226;0.8598471796019691;0.012421517516536137;0.9697273796299875
1900;10166.383333333333;0.10223563417503943;0.03595021902208624;0.05181020599050133;0.43135938822649295;0.025338523459485958;0.009191677402842248;0.013161070246824233;0.7709478447880413;0.13486924963017116;0.14050401066155707;0.2594927026944541;0.09427906975844366;0.07436699348674125;0.24069674931002144;0.6650241809315349;0.04624320474606768;0.9519641349876242;0.41773908486153294;0.1524122009902767;0.12555423539569188;0.1825636180781884;0.6650241809315349;0.04624320474606768;0.8938310037557909
1950;12639.333333333334;0.11743815035012263;0.04799906455892057;0.06644843773257107;0.45228921884299106;0.03010445650902245;0.01283007881652418;0.01756506541789942;0.7723541655939918;0.1665300956557999;0.15378100940659206;0.2692624417614214;0.12525043703046407;0.0934489118459379;0.3021614570979151;0.5725881058716208;0.0786110089137528;0.9533605718832888;0.42520297931906165;0.19906656495640443;0.15613708827014763;0.22834532917197484;0.5725881058716208;0.0786110089137528;0.8795444439573484
2000;13160.233333333334;0.13004529539653897;0.060656532780584284;0.08028812239796768;0.46514056297439066;0.034464311360047566;0.016590895375129387;0.02178578522615906;0.8100805838129813;0.19084255167462874;0.17524100452988725;0.2940408767800068;0.14620061058884348;0.10898150403311462;0.30068312274814907;0.5531162666630074;0.08298152403756323;0.9367809134487196;0.43241699685719387;0.2170245823747363;0.16994247266106483;0.2298591509622564;0.5531162666630074;0.08298152403756323;0.865956941662827
2050;11932.7;0.14153762142276835;0.062869297101257;0.08484006526683743;0.47005253073266;0.03879546007504832;0.01761944687317832;0.023664828622490235;0.8054197501905126;0.1890247367412886;0.18275565478494624;0.31379725763817246;0.14050702473756335;0.1076002384767994;0.2642652997224608;0.5952276755399758;0.0728037707983062;0.9322967460607429;0.4519569774554508;0.20394104029077906;0.1632281750173445;0.20083128416924512;0.5952276755399758;0.0728037707983062;0.8688627305075272
