ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1353.5833333333333;0.6016869727563805;0.6846690251451899;0.6277648829377906;0.611658676681201;0.24068398281026543;0.29443933445286363;0.2606179795829494;0.808456482891776;0.7314308572505888;0.7689569008938258;0.7604476600375009;0.718884376759981;0.5818186268320922;0.05358805387515013;0.22752756936486895;0.1846746744163621;0.4657902976563812;0.773653407873343;0.7297944587246457;0.5964432826230354;0.04267797191048557;0.22752756936486895;0.1846746744163621;0.4548802156917165
100;1474.1666666666667;0.5229725579119177;0.7044865851977735;0.5893085030708546;0.5762596101344264;0.17699013001803077;0.25819786711502557;0.20670521859705068;0.7958432637532744;0.6914836833416678;0.7210685474569165;0.6980659740422785;0.6993736037498212;0.5333366812002286;0.07425266551565508;0.2263737307345236;0.24431031668077655;0.5449367129309552;0.7170593921376986;0.7176003855690525;0.5557881035230423;0.05602588369642398;0.2263737307345236;0.24431031668077655;0.5267099311117242
150;1443.861111111111;0.530274884859853;0.7199453960788629;0.5955574509895747;0.572340103325078;0.175591572706017;0.261055456048996;0.20542458404133815;0.7964137547220032;0.6749047864058687;0.7095299095984935;0.6840421329172124;0.6884963147385974;0.5143273040584639;0.07118504966098242;0.24031863560042005;0.2773275854655916;0.588831270726994;0.7025199889045985;0.7052228760307244;0.5348937358624413;0.05445848836885556;0.24031863560042005;0.2773275854655916;0.5721047094348672
200;1056.0277777777778;0.6782306673281665;0.7252279771653071;0.6865256140807182;0.5007333613294012;0.15288907577572633;0.174626103967677;0.15975096830806354;0.7811013824087806;0.6618785453260424;0.6944882183133323;0.7857109944319385;0.5877436184175421;0.5029326710248601;0.047952955270045415;0.36430342631241264;0.12512303739484285;0.5373794189773009;0.7990852199708248;0.5968988318783722;0.5145540594778496;0.03879774180921519;0.36430342631241264;0.12512303739484285;0.5282242055164706
250;1299.9166666666667;0.5967757076607475;0.7295107196251516;0.6418077673323637;0.5783783848085954;0.19021828632121257;0.2501803724925422;0.2118895639448088;0.8032317848125765;0.6970519778303117;0.734389962023343;0.7422866141129218;0.6748455241694712;0.5398891512246402;0.05578706101672867;0.26936741481380017;0.1988420470759881;0.523996522906517;0.7555869222729704;0.6862843672307347;0.5548152864522822;0.0443482179554652;0.26936741481380017;0.1988420470759881;0.5125576798452536
300;1383.361111111111;0.578702799182209;0.7192176940135764;0.6289547377531135;0.5902376655261711;0.21181806864624994;0.2813468881975942;0.23807088967575762;0.802495701614267;0.7082716458609108;0.7392393918753012;0.7261057830589568;0.7083809158004959;0.5532916705845855;0.06587744470091983;0.22574163949858436;0.2300367782402198;0.521655862439724;0.7396240359412474;0.7206794396703874;0.5688763100543731;0.05357892083102829;0.22574163949858436;0.2300367782402198;0.5093573385698326
350;1206.9166666666667;0.6621818287600101;0.7130305436714068;0.6730602046282448;0.5563849368096516;0.2033257298083822;0.23275802744026755;0.21336714174309376;0.7977510678723914;0.6994995441550671;0.7332518406226282;0.778719877760523;0.6520791485890077;0.5439713533785573;0.05096599386175546;0.2969548575492368;0.15511707817200687;0.5030379295829992;0.7917998816599042;0.6623597663791386;0.5576607567162128;0.040685376071624535;0.2969548575492368;0.15511707817200687;0.4927573117928683
400;1160.388888888889;0.6645560935062634;0.7254035583061534;0.6801051903750321;0.5256537959137594;0.17675630164234482;0.20932099769358206;0.18848256141120875;0.7924819749465816;0.6777803702995219;0.7161897181826237;0.7769025485702626;0.6218650251566482;0.5195896406971307;0.052552587490518;0.32558238735283385;0.15230908952270672;0.5304440643660585;0.7901911744774986;0.6322019820568668;0.5328876706630075;0.04221563059029925;0.32558238735283385;0.15230908952270672;0.5201071074658399
450;1240.2777777777778;0.6269087074107088;0.7267557616572056;0.6598160808038637;0.5606013218710465;0.19185600621493393;0.24054759183331484;0.2099759698865313;0.7967960528198312;0.6887054753010333;0.7210112684201613;0.7507008622175984;0.6549879912623073;0.5305776545113811;0.05980710650780167;0.28520490222989103;0.18014540597747353;0.5251574147151663;0.7684671727212685;0.6693624374036868;0.5488634979008205;0.045432660366422115;0.28520490222989103;0.18014540597747353;0.5107829685737867
500;1289.4166666666667;0.602881558312984;0.7510361505981242;0.6553133573553335;0.5645091222600752;0.19447846748773986;0.25901514563265426;0.21855634641139574;0.7929382432745665;0.6773445406754826;0.7026220087174209;0.723181733591018;0.6574282745414511;0.5184639218258222;0.06980223241298787;0.2727694930455609;0.22032803642563392;0.5628997618841828;0.7403965537266585;0.6722554717681594;0.5364970573548458;0.05497503518627972;0.2727694930455609;0.22032803642563392;0.5480725646574746
