ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;18097.916666666668;0.5473348957835863;0.52903614259241;0.5274946058367952;0.586417069269581;0.2789340481415602;0.2670228513453655;0.26767641039965273;0.7921066851114726;0.6189067729508607;0.6785586170776263;0.7209239940205828;0.5515497655850565;0.45593735482603465;0.11812421512322939;0.33032601929171396;0.10448324425647841;0.5529334786714217;0.7779551160952658;0.5941026431864777;0.5068134547355005;0.07557133752180854;0.33032601929171396;0.10448324425647841;0.5103806010700008
100;20469.25;0.5308030179951387;0.6207074236147876;0.5646528312912157;0.6104374793549173;0.30184914172574234;0.34875831661191214;0.3194622219160976;0.7988991815522666;0.6565835175991966;0.7038481761751006;0.7064354916623931;0.6209037307710961;0.4955138690976741;0.1273752898588549;0.2517209793700489;0.13953037510771762;0.5186266443366215;0.7579566549567643;0.665794251798763;0.5485840369589859;0.0824847688311881;0.2517209793700489;0.13953037510771762;0.4737361233089546
150;20612.666666666668;0.5592389136269298;0.6265709039196047;0.5843445063255889;0.6196271983813678;0.32973467635239656;0.3663225145630624;0.34323540032638145;0.7997926970749429;0.6786695908305226;0.7345440762308793;0.7308582779254243;0.6397744721176792;0.5198922514307734;0.1158181334286342;0.24440739445368648;0.12488994313708793;0.48511547101940855;0.7769758386054147;0.6794381510617232;0.5687232632793828;0.07615445448459011;0.24440739445368648;0.12488994313708793;0.44545179207536445
200;15760.616666666667;0.6265964971630562;0.6020744238692147;0.6058127177613978;0.5940066870479057;0.3638221362698066;0.3424428854086542;0.348099014887597;0.7879345314840538;0.6387586299725884;0.737539600569356;0.8152565794418026;0.530925503647015;0.47640324206481377;0.07419058915827104;0.3948839071947139;0.0450669889530931;0.5141414853060781;0.8610809004838506;0.5596649877416028;0.5143228219024036;0.0454511050636834;0.3948839071947139;0.0450669889530931;0.48540200121149035
250;20233.15;0.5897772241995028;0.636852741478413;0.6070058897818356;0.6245809574081643;0.35482453594065116;0.38110263436753244;0.3643269771210314;0.7952813416657492;0.6891237000445407;0.7491534282121186;0.7537482055114858;0.6408310254879631;0.5320330409397994;0.10662241000302783;0.2525465645090091;0.10697157091426436;0.4661405454263012;0.7973471130707086;0.6771970291990784;0.5779688681628279;0.07025640629191249;0.2525465645090091;0.10697157091426436;0.4297745417151858
300;19959.216666666667;0.588340882477864;0.6536403866038261;0.6141288457497398;0.6270041965126032;0.34943636347239265;0.3867159719196865;0.3641810710655638;0.8019452128652558;0.6884681603069195;0.7471956253805714;0.7496824865313846;0.641999897182562;0.5310399001326747;0.10997803438716373;0.2480220684302742;0.10998208851315293;0.4679821913305908;0.7941836317274777;0.6795883696895831;0.5781767723654704;0.07238956188014257;0.2480220684302742;0.10998208851315293;0.43039371882356964
350;18060.816666666666;0.6243766750695896;0.6177131475940972;0.6153951783254558;0.6233632134512583;0.3807869480660193;0.37486479132574474;0.3744470138955332;0.7968481367798078;0.6745575471307912;0.7451030213607023;0.7854261685382095;0.5965323199370599;0.515507170903486;0.09228206489549297;0.3111856151674471;0.0725702172468047;0.4760378973097447;0.8296275657894349;0.6293976060321792;0.5580114762573739;0.05941677880037377;0.3111856151674471;0.0725702172468047;0.44317261121462553
400;18003.433333333334;0.625463635142843;0.6291440678713933;0.6215380513528775;0.6179752482748547;0.3807438053799699;0.38028272435974586;0.3770937731704162;0.7928961886234236;0.6774648227147501;0.7551971313159952;0.7948249859842066;0.5964158389350499;0.5189105086899636;0.08765135234950062;0.31593280871544954;0.06833439402771911;0.4719185550926692;0.8364191388479145;0.6268933169794307;0.558688212791963;0.05717387430511964;0.31593280871544954;0.06833439402771911;0.44144107704828817
450;18949.75;0.6195783452476061;0.6378868019433307;0.6231357639646863;0.633884829715339;0.38755679288193084;0.39681795321093793;0.3888106279627346;0.8021186811180152;0.6904633273373054;0.7589292411391182;0.7817770755936538;0.6242137853396097;0.5336268860120471;0.09357911345802665;0.2822071012023637;0.08328872258194792;0.45907493724233833;0.8233960895984977;0.6565561648615879;0.5757857822758098;0.06123673393604841;0.2822071012023637;0.08328872258194792;0.42673255772036
500;18097.883333333335;0.6246469895576765;0.6694242403309475;0.6413713743443014;0.6292222591038373;0.39077108632571417;0.4158889323119542;0.39997998474764823;0.7988757478980304;0.6899750294991948;0.7617802735216248;0.8005414564553587;0.6110870217048028;0.5325356945496259;0.08442736760020593;0.3044856106949911;0.06926740994400732;0.45818038823920443;0.8395057566475006;0.6402342086347204;0.571060700790349;0.055280180670288476;0.3044856106949911;0.06926740994400732;0.42903320130928696
550;17442.633333333335;0.6443605987065766;0.6176565054938447;0.62507177333449;0.6250200636719736;0.3960096933856008;0.3783949569228425;0.3835748570777818;0.7990389066966053;0.6770086954610172;0.757678874100874;0.8032568248278144;0.5903510771187612;0.5184697062180199;0.08296953276464544;0.3266793901165933;0.06185838402972637;0.47150730691096504;0.8445402780210244;0.6197145460862169;0.5572150371472134;0.05360606379718991;0.3266793901165933;0.06185838402972637;0.4421438379435095
600;17334.033333333333;0.6438283496872148;0.6392360950979532;0.6360521390344085;0.6221417278944159;0.39912115333066045;0.3935784412449202;0.393000049468628;0.7954712953387769;0.6809779351395783;0.7660152873235918;0.8142254368639404;0.5900085142144705;0.5224493251325905;0.0792140511863809;0.3307774345991485;0.05603372483626541;0.4660252106217948;0.8539981001604835;0.6181256104938342;0.5598585501472068;0.051096954907017225;0.3307774345991485;0.05603372483626541;0.4379081143424311
650;18068.75;0.6210788817226854;0.6641790254104687;0.6370254462583411;0.6144397853620807;0.37549451869487854;0.3985641681788972;0.38376622900599566;0.7938145895741024;0.6795290557603847;0.7536344650947003;0.7922051171074145;0.6000441365492828;0.5206185843066587;0.08848052106177337;0.31147534238894387;0.07056038159172169;0.47051624504243883;0.8348678984731637;0.6316414017149773;0.5619804161138683;0.05688325589607883;0.31147534238894387;0.07056038159172169;0.4389189798767444
700;19943.25;0.6130319030486369;0.6622539746779107;0.6315950158021396;0.6343918092254611;0.3824853194564492;0.410457602528052;0.3928899921438702;0.8045804915272096;0.6938091016827451;0.7530059592438801;0.7641518587176027;0.6411285828213674;0.5365452119390584;0.10077207379641047;0.258099343382222;0.10110226021083478;0.45997367738946726;0.8062219952071025;0.6759072736081639;0.581134960487173;0.06599338300961412;0.258099343382222;0.10110226021083478;0.4251949866026709
750;17449.233333333334;0.636903983105537;0.6435325132100399;0.6346868231031139;0.6130273760416721;0.3857068284913446;0.3869664665288086;0.3830004647673203;0.7914212627127609;0.6731075832032799;0.7544144089690099;0.8036699685175939;0.5845400241542595;0.513900665788565;0.08389328152964644;0.33156669431609415;0.05977856542508637;0.475238541270827;0.8454685203696268;0.614119717719705;0.5528610111250697;0.054313587964200855;0.33156669431609415;0.05977856542508637;0.4456588477053814
