ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1390.7222222222222;0.8612699391936451;0.6746862326877762;0.7416357504786508;0.7902345084617113;0.6361006040882661;0.5229683781481564;0.5666630375842301;0.9071247932087595;0.876744344413928;0.9382830432153229;0.9092492925323332;0.8490121531678354;0.783097726428284;0.023460010387586598;0.1275278364445781;0.06292737704083623;0.21391522387300096;0.9117008996278155;0.8511994962085038;0.7866552250345338;0.021272667346918184;0.1275278364445781;0.06292737704083623;0.21172788083233252
100;1380.6666666666667;0.8333107048608688;0.6929930415116894;0.743103221756013;0.7873221194323222;0.6142308696900586;0.5336172216134096;0.564619509959069;0.9033973783550212;0.8738500546811839;0.9325661446984874;0.9055116959078027;0.8471403833166752;0.7787650469522905;0.024606904636579576;0.1282527120467453;0.06601250263640471;0.21887211931972958;0.9084928790631618;0.8497516003835623;0.7830298287077108;0.021995687569692442;0.1282527120467453;0.06601250263640471;0.21626090225284245
150;1441.0833333333333;0.8188903568858755;0.6975744872564532;0.7407669084993612;0.7870778481048508;0.6066809864913149;0.5406409893251559;0.5661348078020566;0.9036553337258155;0.8753401984867051;0.9290621312476812;0.8843353879949994;0.8694030120428464;0.7810707780297966;0.027206181599153428;0.10339080635800015;0.0894540778024058;0.22005106575955935;0.8877844730403752;0.8725392926412907;0.7861117796973585;0.024069901000709177;0.10339080635800015;0.0894540778024058;0.21691478516111512
200;1436.4722222222222;0.8148168057107529;0.6992648056947296;0.740531907483795;0.7882532637054595;0.6064023245803677;0.5444248679796144;0.5683949353782733;0.9032876337753447;0.8723762275279517;0.9265061712441176;0.8865308361705067;0.8614879543898627;0.7765936647308944;0.027429069679757175;0.1110829759303801;0.08591790327836285;0.2244299488885001;0.8902223292164813;0.8648458534428013;0.7819793689348772;0.024071170626818593;0.1110829759303801;0.08591790327836285;0.2210720498355615
250;1355.388888888889;0.8312799479796963;0.7112302070558753;0.7563495633684979;0.7844854522923359;0.6107870175051703;0.5426337169446509;0.5696891694831264;0.9022161555709093;0.8661098096929758;0.927241604933381;0.9066593830605402;0.8325596749344262;0.7671653086192243;0.02364199340131425;0.14379833166425937;0.06440733614376022;0.23184766120933384;0.9101679594568015;0.83556323162019;0.7720351789520997;0.0206384367155505;0.14379833166425937;0.06440733614376022;0.2288441045235701
300;1399.25;0.8181010084578841;0.7061821598749912;0.746208053037277;0.7856755501976119;0.6004824211957626;0.5397273422550883;0.5626953993594259;0.9037152691854481;0.8694500783256707;0.9253141995206889;0.8948487870542644;0.848550687774391;0.7721865810300943;0.025666173328557074;0.12578313889705187;0.07665164912576788;0.2281009613513768;0.8985065732052058;0.8518076396424831;0.7774049111554442;0.022409221460464892;0.12578313889705187;0.07665164912576788;0.22484400948328467
350;1392.8055555555557;0.8066477866452336;0.7142086720205468;0.747566706286674;0.7804448795471157;0.5837468619911795;0.5379013449529013;0.555370932618926;0.9032409075444989;0.8668668694142913;0.9223790372080651;0.8945052015537074;0.8440834110950918;0.7680456075430615;0.02669116494529245;0.12922542395961567;0.0756725956346976;0.23158918453960572;0.8987224657849286;0.8478100049625685;0.774088466373413;0.022964571077815795;0.12922542395961567;0.0756725956346976;0.22786259067212905
400;1393.8055555555557;0.8055139324935044;0.69921087808027;0.7377974167459961;0.7810502660913792;0.5857601682417602;0.5287745853127045;0.5506425890359188;0.9041179402032176;0.866989677729327;0.9219202730073892;0.8895015485907406;0.8489346572077228;0.7683200843957975;0.026906636654413348;0.12415870613786378;0.0815300839327236;0.2325954267250007;0.8935281557617161;0.8525260879747374;0.7739935909407577;0.02331520588739869;0.12415870613786378;0.0815300839327236;0.22900399595798607
450;1362.9166666666667;0.8152955046870407;0.6959184139504262;0.7397628404111611;0.7781716645716839;0.5933914257614483;0.5268332509661755;0.5527228561837134;0.902542165702186;0.8620997714758476;0.9175127171997912;0.898463322079189;0.831810850303659;0.7609628252232823;0.025622362494688498;0.14256678720165264;0.07083450973432663;0.23902365943066772;0.9021461764438522;0.8349794058245853;0.7660484673412556;0.022453806973762012;0.14256678720165264;0.07083450973432663;0.2358551039097413
500;1390.0833333333333;0.7981272846852479;0.7106170725313423;0.7417636770815135;0.7804657286139525;0.5799562180134734;0.5354881069326767;0.551991042660393;0.9057270331793501;0.8676597161267502;0.9211265498174179;0.8957025695361741;0.8447177694727606;0.7693175014922379;0.026605918978480962;0.1286763115487584;0.07443604983691747;0.22971828036415676;0.8995512019177395;0.8481181633532302;0.7747719141581725;0.02320552509801148;0.1286763115487584;0.07443604983691747;0.22631788648368734
550;1406.1666666666667;0.7988997431210144;0.7100013541179129;0.7410305238383319;0.7863005827202668;0.5844614060983052;0.5398632695601442;0.5561782250027849;0.9069488856448683;0.8706934628641911;0.9200185635176218;0.8901489588599709;0.8553741659328773;0.773998144230331;0.02798808500123224;0.11663774906589043;0.08027010062680227;0.22489593469392488;0.8938593519458686;0.8586778767988307;0.7792974112013411;0.02468437413527892;0.11663774906589043;0.08027010062680227;0.22159222382797159
600;1405.638888888889;0.8009389104299632;0.7157005080584019;0.7456502957215024;0.7840131839439808;0.5878700516253861;0.5449657944352027;0.5607231651897467;0.905225651265957;0.8695702653264209;0.9185369684773064;0.8884258499400837;0.8550754064880697;0.7723446421933731;0.02813243030376093;0.11679216320816946;0.08240745321278206;0.22733204672471244;0.8921722377117371;0.858402279874263;0.7776332619600477;0.02480555691756755;0.11679216320816946;0.08240745321278206;0.22400517333851905
650;1413.0277777777778;0.7945631053968231;0.7074404967554317;0.7382578998412432;0.7874776372882495;0.5880232192230982;0.544078807045111;0.5604900652947986;0.905954918427846;0.8700215999048414;0.9174221889041332;0.8908203245410198;0.8531186331417406;0.7729792019803892;0.027396853034374113;0.11948451382388507;0.07991535344968216;0.22679672030794132;0.8942278174502678;0.856184197832034;0.7779068420506883;0.02433128834408098;0.11948451382388507;0.07991535344968216;0.22373115561764814
700;1433.4722222222222;0.7609509234403395;0.7099532596149811;0.723183557537351;0.7800619016205426;0.5555405848784846;0.5398259119213619;0.5426314022520229;0.9045854180819626;0.864471548216176;0.9147142260323857;0.8779404558887455;0.854707891558899;0.7642419704236052;0.03117616319390816;0.11411594524719276;0.0915846509203206;0.2368767593614215;0.8823510263432082;0.8587414780904399;0.770580668951288;0.027142576662367343;0.11411594524719276;0.0915846509203206;0.23284317282988068
750;1376.9722222222222;0.7875904420468531;0.7215633187599582;0.7444539104904868;0.7802560410405834;0.5734757158753733;0.5433336099931603;0.5538859884357064;0.9048718839861459;0.8652173650755438;0.9159488670889776;0.8964645835491223;0.8397236494576683;0.7656248924590279;0.026597431341937344;0.13367891920039437;0.07319825748258257;0.23347460802491427;0.8996222578570193;0.8424484467552099;0.770031253483191;0.0238726340443958;0.13367891920039437;0.07319825748258257;0.23074981072737272
800;1376.611111111111;0.7992321762269345;0.7077205141491629;0.7410041310347896;0.7829681944143109;0.5904665629359963;0.5425266983569995;0.5608815172117033;0.9030510378245487;0.8652646173694488;0.9166777263540973;0.8996565412415993;0.8369452721753669;0.7656579747330137;0.025799791164941896;0.13725493665969124;0.0701623536205751;0.23321708144520825;0.9032631030952635;0.8400934669129152;0.7707141065480237;0.022651596427393624;0.13725493665969124;0.0701623536205751;0.23006888670765996
850;1364.2777777777778;0.7979158618238182;0.7142257867717322;0.7436312094594927;0.7781650155880749;0.5813708173888062;0.5384302903185014;0.5541674471273264;0.9046937433984777;0.8624937608470877;0.9157125551402522;0.9006584815958517;0.830827688271921;0.7611578216315705;0.026195296371615093;0.1429770153564639;0.06833375598193375;0.2375060677100128;0.9043403183422328;0.834004901038861;0.7662036063371087;0.023018083604675114;0.1429770153564639;0.06833375598193375;0.23432885494307276
900;1373.3333333333333;0.783604083347141;0.7304539949426434;0.7484125767098535;0.7820486454717744;0.5772541738618693;0.5540481452832773;0.5616417798942562;0.9035486804164411;0.8651059468113727;0.9142538279217389;0.8986438422248059;0.8378821088124101;0.7658424395863659;0.026231587076476857;0.13588630411111297;0.07117458978577607;0.23329248097336588;0.9023282729589626;0.8410606406564946;0.770895674521633;0.02305305523239241;0.13588630411111297;0.07117458978577607;0.23011394912928143
950;1412.1666666666667;0.786492649707684;0.7162837617595271;0.7406110148484073;0.7891079988800426;0.5854407856828865;0.5522853287880725;0.5640942380783844;0.9057123826690137;0.8712110258052279;0.9182234822498905;0.8912955306189105;0.8552187698492105;0.7749745786024115;0.028888904713513804;0.11589232543727546;0.07809735301535416;0.2228785831661434;0.8953500538161587;0.8588476333517048;0.78078652449216;0.02526004121101978;0.11589232543727546;0.07809735301535416;0.2192497196636494
1000;1428.5833333333333;0.7683670458241819;0.7326181152501156;0.741873274928011;0.7871843027774593;0.5661191723798304;0.5562287629338293;0.5573319636375114;0.909607152221137;0.8709811267279731;0.916570042397987;0.8851346168661638;0.8605867294208891;0.774267476562416;0.028885395894412098;0.11052787468469874;0.08602082727378677;0.22543409785289759;0.8889980331544898;0.8641093029784052;0.7798548145841391;0.02536282233689602;0.11052787468469874;0.08602082727378677;0.22191152429538152
1050;1417.25;0.7754469040698564;0.7253961512457225;0.7408321656148877;0.783489023325749;0.5701133161440837;0.5507883270596621;0.5561319506113745;0.9095805417918191;0.8707290808542554;0.9159923203099947;0.8901378201388732;0.8554336038511043;0.7736974880286255;0.02807444001800396;0.11649195613089182;0.08033824192291776;0.2249046380718135;0.893833906564268;0.8587481104025628;0.7789826732162783;0.024759933466545363;0.11649195613089182;0.08033824192291776;0.22159013152035492
1100;1363.3333333333333;0.8014593929685999;0.7236363839919594;0.7520316737690436;0.7860943424239821;0.5972058530110003;0.5566939474764081;0.5720870255238676;0.9052802709935123;0.8670354765622014;0.9159235021680942;0.9030721822210899;0.8374229731332767;0.7685078995470387;0.026011011262604678;0.13656601560411857;0.06628490321811376;0.22886193008483702;0.9067196170747045;0.8405688902586143;0.7735177374670252;0.02286509413726709;0.13656601560411857;0.06628490321811376;0.22571601295949945
