ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1811.3333333333333;0.15238147619456444;0.3373114610583379;0.19717484456229611;0.5989039750472688;0.07350403641120454;0.1893456123041992;0.10225131004166339;0.8221411608369082;0.450188498372929;0.47920622237807403;0.4011945028343984;0.5950912880390039;0.29499435738560964;0.22681239573225198;0.17809631622874406;0.7801974149727849;1.185106126933781;0.44747608104557757;0.6452699391968678;0.33344377291125676;0.17663374457438816;0.17809631622874406;0.7801974149727849;1.1349274757759173
100;1244.2777777777778;0.29773789540317364;0.4318842326000397;0.33494613147125807;0.5939370420927124;0.15297660638160077;0.2504057603961909;0.18425926417084867;0.8192633912205651;0.5451388048447587;0.5738936615832186;0.56963599250216;0.5850181036679252;0.384888328570104;0.1347638823285425;0.28021801400353225;0.3475294114375062;0.762511307769581;0.6098541641356814;0.6171514504370516;0.41631924627925;0.10263053555941612;0.28021801400353225;0.3475294114375062;0.7303779610004546
150;1467.3055555555557;0.24426850789616245;0.4788172650479923;0.3051624658830284;0.5914265860481285;0.12194760302045175;0.2806960986404123;0.16475969385886027;0.8165298879849703;0.47660154172900643;0.5237687515496373;0.46314731981270885;0.571916292509766;0.3186675700512208;0.17806386414161457;0.2500198433486194;0.5597104274277609;0.987794134917995;0.5123356823589916;0.612343903579147;0.3547269171163984;0.1376362530722335;0.2500198433486194;0.5597104274277609;0.9473665238486136
200;1460.861111111111;0.254261783297986;0.4744920030484271;0.31274718756197273;0.5948538178649307;0.12346169924521903;0.2720190925753279;0.1646665312558112;0.8118912100727382;0.5043262340149491;0.541040723773397;0.4886123743672224;0.5919599254678167;0.34454199142594516;0.17419180554304817;0.23384826898913508;0.5051912824143521;0.9132313569465355;0.5281344197708845;0.626608711643281;0.3753793030003038;0.139543019367584;0.23384826898913508;0.5051912824143521;0.8785825707710712
250;1179.638888888889;0.32579540621039993;0.4819674096836705;0.36670014462478556;0.5895922149911129;0.16379577250329128;0.2842949601261181;0.201540385939933;0.819289411184255;0.5317424953731736;0.5758098363321255;0.574963377809038;0.560943567412027;0.37357411098834237;0.1276173414279949;0.31143909115997825;0.33620486254374127;0.7752612951317145;0.6109676137128419;0.584535909006575;0.3978489163139759;0.1040249998334468;0.31143909115997825;0.33620486254374127;0.7516689535371665
300;1484.5833333333333;0.2775534410216568;0.48788005359110304;0.3297000188700285;0.6001255190297641;0.13707277663271997;0.2918894779879825;0.17947175914228722;0.8125842376530565;0.5048795433607137;0.5195442262995583;0.495855769102962;0.5945374203187321;0.34223177414862505;0.16121990906038225;0.2442426706208856;0.5298716434724934;0.9353342231537611;0.5457379054858241;0.6350457823430108;0.38067637162413925;0.12071154703610366;0.2442426706208856;0.5298716434724934;0.8948258611294827
350;1302.7777777777778;0.32573316718761747;0.5060390657271101;0.37155997783265854;0.5905477623394719;0.15721771423617803;0.29502298405349336;0.19836107137849998;0.8165076772134912;0.5441929102308731;0.5655912231922575;0.564112366907;0.5940996373380941;0.38125175716105386;0.12489240564542531;0.28100795701648057;0.38987066148597344;0.7957710241478791;0.6092213126246091;0.6256825721402534;0.413964993367615;0.09330947084326627;0.28100795701648057;0.38987066148597344;0.7641880893457202
400;1330.2222222222222;0.3303982374067061;0.5105648119182771;0.3730137569133934;0.5980521835454898;0.16071535618835597;0.30032345350537704;0.20094024008896108;0.8149813876213451;0.5309290209609913;0.5496001163743296;0.5478795940260427;0.5904052380990079;0.36831812201970116;0.13361514348995568;0.27597961841103646;0.4191323246367781;0.82872708653777;0.5992881321898521;0.6269466705726848;0.4054755702427151;0.0970737110162787;0.27597961841103646;0.4191323246367781;0.7921856540640932
450;1407.0;0.28626147535004676;0.49510855515757357;0.33777640079030363;0.5777436317091262;0.13166475579520906;0.2792718657344093;0.17226283765131434;0.8127351414128081;0.5054505093780368;0.5203752855293937;0.5096094009449846;0.5814519937339947;0.34343083799714147;0.15150069277393463;0.26704731349207067;0.4923486466334578;0.9108966528994631;0.562922833667255;0.6222180081712202;0.38289514996858004;0.11073467833670908;0.26704731349207067;0.4923486466334578;0.8701306384622375
500;1315.9444444444443;0.32635441365127693;0.5148286093128579;0.3754379328791076;0.5877965158957253;0.15399929966131187;0.2897759191186004;0.19399778088210973;0.8229448384375249;0.5287659670530148;0.5413610997368161;0.5483224494131533;0.5819466689108638;0.3665719842003029;0.13406060608734285;0.2839927250017934;0.40769013141033755;0.8257434624994738;0.5995214677724374;0.6186422956532228;0.4035823395382806;0.09736497934498384;0.2839927250017934;0.40769013141033755;0.7890478357571146
