ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873756523768195;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082195386478825;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0865937149910946;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08114758631344915;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09552546602671262;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10349471494575681;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11351078271180157;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2788.2166666666667;0.07354893680245153;0.0012140009208437806;0.002341196128721154;0.2391119279524147;0.02048186259273484;0.000369496367568273;0.0007088061524187434;0.2582343880911629;0.007605041292082162;0.11636848864377657;0.3076145030440351;0.0039357723505267705;0.003881212588633435;0.008000009085686497;0.9880642185637867;0.0005760409370571153;0.9966402685865303;0.5449315017036255;0.007282947669409987;0.007180012724855824;0.0046528337668032835;0.9880642185637867;0.0005760409370571153;0.9932930932676473
450;3756.233333333333;0.15554897720812413;0.012318735020924522;0.022246490836466813;0.40861956279443934;0.03936178323326775;0.0026537349133321743;0.004844646681085934;0.5970530345708535;0.043405603745331;0.15358034248090074;0.4075188208633881;0.023935332964184215;0.02271773147563567;0.03173174867382996;0.944332918361986;0.0033779653243117703;0.9794426323601275;0.6637254237966914;0.038408313956696964;0.03715841282752955;0.017258767681317195;0.944332918361986;0.0033779653243117703;0.9649696513676148
500;6736.15;0.16212793449102053;0.04050440203548256;0.06237700230536555;0.4291286932974064;0.04183562765907775;0.009614485844962833;0.014979957668096986;0.7510820091719529;0.12893017688097444;0.203084075257924;0.4304081414354987;0.07905834466485791;0.07003199733070559;0.09942715627585214;0.82151449905929;0.02174490808596674;0.9426865634211087;0.6599521512148248;0.1253306077463496;0.11533698122331107;0.05315489319436046;0.82151449905929;0.02174490808596674;0.8964143003396171
550;8472.05;0.18244995405249237;0.06848686686440111;0.09617089648734192;0.44123942287845463;0.04871357554821342;0.017324257698380918;0.02468457724112949;0.7607653420829461;0.20543700849748983;0.25669913858722565;0.49049599148622447;0.13407443067568403;0.1161700767782226;0.12732717633434215;0.7385983929899739;0.02847067469726578;0.8943962440215817;0.690939558481654;0.1933278908498229;0.17569965336972054;0.06807371616020327;0.7385983929899739;0.02847067469726578;0.835142783847443
600;11330.033333333333;0.1750992046329812;0.09675120571787824;0.12129296544550354;0.43529294613288866;0.044975315287365196;0.02386130738664478;0.030380964196836238;0.7637381015698563;0.2668823096778043;0.2698646836498424;0.4710994383204556;0.1905360576676994;0.15606428527185826;0.18225739809939953;0.6272065442329012;0.05694749500960274;0.8664114373419033;0.6561008920834569;0.2716881917489066;0.23549637384698094;0.10110526401819224;0.6272065442329012;0.05694749500960274;0.785259303260696
650;13227.8;0.19238854637836839;0.1191176162124814;0.14331596407770583;0.4483300302825277;0.047936505036502784;0.029389670871277862;0.03548802127570818;0.7714382687960731;0.310874910759905;0.2912856657976849;0.4800362877220631;0.2349980181954236;0.18667790698855144;0.21055881060030882;0.5544431712042676;0.0750789293479138;0.8400809111524903;0.6503234271728953;0.3249015276193947;0.27392920898838724;0.1206553011763377;0.5544431712042676;0.0750789293479138;0.7501774017285192
