ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1366.4722222222222;0.8602311200900793;0.7102401804245466;0.7643230439117508;0.789003482196407;0.6370768765580197;0.5502093078032014;0.5840463295350533;0.9067201737856256;0.8767936386425039;0.9415442212955559;0.9221870036994575;0.8376071433243656;0.7832784841639158;0.02135025161263844;0.14104260506299598;0.0502721805444859;0.2126650372201203;0.924565953524972;0.8396904580485968;0.786689727652497;0.019266936888407298;0.14104260506299598;0.0502721805444859;0.21058172249588916
100;1475.4722222222222;0.8313601438143949;0.680959326827625;0.7328631399004925;0.7868496797941189;0.6200312443099207;0.5337282947890986;0.5667216013821048;0.9093099284078513;0.8848135183573844;0.9397627851568724;0.8912503866433864;0.8802955883240068;0.7960108581297323;0.025319000192556163;0.09438541148343708;0.08427773871946126;0.2039821503954545;0.8937388458292325;0.8826583099807159;0.7997514003653072;0.02295627853584687;0.09438541148343708;0.08427773871946126;0.20161942873874522
150;1409.138888888889;0.8535262190480272;0.6947125535684314;0.750886075036878;0.7867335115028835;0.6278716953817333;0.5369085056727578;0.5720841303286187;0.9104354405338666;0.8799035703144841;0.9331124964987152;0.9031957921241117;0.8599463555081934;0.7882153451559792;0.024651713188359545;0.11540193130344702;0.06927442722611193;0.20932807171791848;0.9063476960112459;0.8627796638227272;0.7927599793167884;0.021818404873825834;0.11540193130344702;0.06927442722611193;0.20649476340338477
200;1436.25;0.8415459278538154;0.7204377978242843;0.7627564591699539;0.7880580238605708;0.6294199115354039;0.5638639416549099;0.589053156379477;0.9014687297276214;0.8819469612229359;0.9344424628448214;0.9016327545016561;0.8650899198424435;0.7918448771663187;0.02590187950259561;0.10900820065496063;0.07024885838784796;0.20515893854540426;0.9044617944531138;0.8676720253925448;0.7959935746274095;0.023319773952494398;0.10900820065496063;0.07024885838784796;0.20257683299530305
250;1439.25;0.8386214918420123;0.6917858266050116;0.7438615949315583;0.7860770181093002;0.6193653739597416;0.5354259480260009;0.5679378597221548;0.9072102259263412;0.8823280634923288;0.9330468828992298;0.8930463949096326;0.873920773411856;0.7921870309071348;0.026432160478899434;0.09964706610924443;0.08017527197366464;0.20625449856180847;0.8959827137593379;0.8766144271822185;0.7964973126394366;0.023738506708536968;0.09964706610924443;0.08017527197366464;0.203560844791446
300;1351.0555555555557;0.8384135626883581;0.7099309067090274;0.7568654922789727;0.7819943736950463;0.6147105886078137;0.5437454726995044;0.5718014934611175;0.9036329205843513;0.8700235861175485;0.9274667747510459;0.9139968166940662;0.832887813012544;0.7734030693607411;0.02461803434672456;0.14249415264073165;0.05543120339422006;0.22254339038167625;0.9170015790188271;0.835417444883967;0.7774905571457169;0.022088402475301513;0.14249415264073165;0.05543120339422006;0.22001375851025323
350;1393.638888888889;0.8407654178241445;0.7122214548736482;0.7592009921208461;0.7807206448429578;0.6129687299720474;0.5417336464706638;0.5700811999206319;0.9036055763493872;0.8721091086137798;0.9274059686042779;0.9083850953289638;0.8403534722090091;0.7764361655970837;0.02439063200722616;0.13525589578376457;0.06136958846860528;0.22101611625959597;0.9112889497962361;0.8429563524386167;0.7805905209928639;0.0217877517776187;0.13525589578376457;0.06136958846860528;0.21841323602998852
400;1438.3333333333333;0.8376714423011111;0.6878960197855037;0.741196465420952;0.7865483837718121;0.6177581658002838;0.5326691668415751;0.5658447582930477;0.9076383511690074;0.8777453518113386;0.9284286259792603;0.8930793071424264;0.8652679123985234;0.7850937789730866;0.026423044368102847;0.10830904323337377;0.07904228952954112;0.2137743771310177;0.8956494142401452;0.8676135396028168;0.788802029548623;0.024077417163809265;0.10830904323337377;0.07904228952954112;0.21142874992672414
450;1448.361111111111;0.8050275958055937;0.7140089180306151;0.7445691073328177;0.7832180602582614;0.5948418458011923;0.5505330041006309;0.56667150215325;0.9066035903671535;0.8746351443793176;0.9265163167796138;0.8930902410224478;0.8589893313383932;0.7802576643773144;0.027563311951297617;0.11344735671030917;0.0773264669891956;0.21833713565080237;0.8961536664772919;0.8618380845213003;0.7847165377531024;0.0247145587683905;0.11344735671030917;0.0773264669891956;0.21548838246789523
500;1396.0;0.8239989872187183;0.7095688348023006;0.7504881313299114;0.7854484353728788;0.6118035389685528;0.5496592407985775;0.5739133193525144;0.9046124660983502;0.8746594585961756;0.9285250077030268;0.9069389284266278;0.846716015305618;0.7805478675331918;0.025330150408165424;0.12795383428621654;0.06318479421628748;0.21646877891066946;0.9100788469260033;0.8494798892028818;0.7849666989759483;0.022566276510901775;0.12795383428621654;0.06318479421628748;0.21370490501340578
