ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;18996.033333333333;0.6468589080683602;0.6384458685570841;0.6379663248100258;0.6413157573215457;0.4054569614879759;0.40081555867548546;0.40034072965958717;0.8096147410970553;0.6821662709089898;0.7424450106726949;0.7715445358348663;0.6164273230810642;0.5240538640409579;0.10106807233129018;0.28250460458764554;0.08413183493323398;0.4677045118521698;0.8184764290334807;0.652952801518324;0.5710412561031369;0.06454259389403036;0.28250460458764554;0.08413183493323398;0.4311790334149099
