ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1447.4174174174175;0.5443754023796775;0.6833473209938441;0.5800398262272238;0.6366132202826257;0.30364263006166775;0.3960934994947203;0.3298148639457446;0.8347685553749123;0.6777672444308181;0.7698452311441528;0.6800733064601386;0.7366562602146238;0.5466073566833203;0.07806705210534913;0.185276687680027;0.3484012743882373;0.6117450141736135;0.7265764785275789;0.7807304537031641;0.5867056274527116;0.03399285861680901;0.185276687680027;0.3484012743882373;0.5676708206850734
