ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;15657.716666666667;0.4253601633072216;0.24990292568281539;0.3081650971483608;0.533839790540379;0.152638116693711;0.09219744700173854;0.11257609046175056;0.7962258536507247;0.5129395480046842;0.5710551952648;0.6695009066436364;0.42623821734367995;0.35496514525285217;0.1427464725912855;0.43101531006503446;0.0830149409321401;0.6567767235884602;0.7541736039361282;0.48103102800785913;0.41519324987847905;0.08795366192710631;0.43101531006503446;0.0830149409321401;0.6019839129242809
100;17223.066666666666;0.41088053435302324;0.2845946744574076;0.3301044793954723;0.5274707472378954;0.15025961665991025;0.10628248996110966;0.12226949163621532;0.7844363229645549;0.5303682124238179;0.5732135867469467;0.6515400641177657;0.4571695598036772;0.37059723613797474;0.15906583189492188;0.3837646083014011;0.10302049173411695;0.64585093193044;0.736340264396006;0.5174907463133688;0.43604367375074876;0.09874464538523023;0.3837646083014011;0.10302049173411695;0.5855297454207481
150;16786.516666666666;0.39678338948053843;0.2886714165717601;0.32796427477736173;0.522825360266857;0.1443740338217068;0.10692719245453877;0.12063761103925444;0.7788376320321924;0.5212589475178315;0.5622400072306868;0.6512888727405962;0.4438763881551273;0.3618497671447653;0.15740326764609877;0.39872034419877395;0.09639873679329516;0.6525223486381677;0.7370282423262952;0.5030124579703138;0.4261009998305508;0.09826719783091234;0.39872034419877395;0.09639873679329516;0.5933862788229814
200;17436.433333333334;0.3820619829505577;0.2970023474353403;0.32816894010659825;0.5167473615964139;0.1376082657719245;0.10896584891935891;0.11947970710425367;0.7728270849443665;0.5223998805766575;0.551661211307019;0.6366893671498631;0.4523823401346977;0.3630188447846807;0.16811972038437623;0.379497939480926;0.10786170090599781;0.6554793607713003;0.7238547079542698;0.5151180908814259;0.4303140320434535;0.10538396963764816;0.379497939480926;0.10786170090599781;0.592743610024572
250;17586.65;0.36909756151106665;0.3008201951004461;0.3254951624245826;0.5117298461035055;0.13080018035287896;0.10820039350075865;0.11635106999292938;0.7712923630190106;0.5188065555835248;0.5419530847233814;0.6288144521918132;0.4509895349070883;0.3593883202544291;0.17331067190412636;0.37569979318878527;0.11241192043410851;0.6614223855270203;0.7174454618361015;0.5156201487192192;0.428107530669587;0.10868005809199537;0.37569979318878527;0.11241192043410851;0.5967917717148893
300;18313.5;0.3519662505660065;0.3107914182348998;0.32459010320454773;0.5075670000278356;0.12417908502062835;0.1109005706176119;0.1152446926926263;0.7692527881535647;0.5214721001275489;0.5372916025705764;0.6166862139749527;0.4609147238657351;0.36163577418417087;0.1841806102932959;0.354904665840969;0.12455391228317578;0.6636391884174407;0.7063549438138177;0.52922250483682;0.43338421696884505;0.11587282932221098;0.354904665840969;0.12455391228317578;0.5953314074463558
350;16630.516666666666;0.3543898105260641;0.2939536837585332;0.3153049310562972;0.5034293015359168;0.12344399385413057;0.10342370458709976;0.11048976391510766;0.7684891298541943;0.5024929841913608;0.5283357667376546;0.6329920306396913;0.42563917366390186;0.34413217040233707;0.16659287242181675;0.4077679539142814;0.0981916283500404;0.6725524546861386;0.7236070792617163;0.48753176735923087;0.4103364969159108;0.10470027872648767;0.4077679539142814;0.0981916283500404;0.6106598609908096
400;16844.183333333334;0.35020201099992476;0.29600717019341766;0.3148663674750143;0.5015662141954192;0.12121460397846333;0.10342573855553305;0.10960434150055415;0.7681018461774707;0.5022052939607226;0.5246413547366251;0.6269349872119316;0.42819006070189797;0.34382459224956224;0.17220224910656096;0.399607690191541;0.10289792776662729;0.6747078670647293;0.7191126970037652;0.492380893082881;0.41195515994807747;0.10801141672557783;0.399607690191541;0.10289792776662729;0.6105170346837462
450;17491.383333333335;0.3401277269553075;0.3045143723130914;0.3154228285356085;0.5008115913159145;0.11749882402111124;0.10608177062740239;0.10951873749400513;0.7682762952685251;0.5043969918915227;0.5194745833244213;0.6144920183358582;0.43654027462166795;0.3456263185371325;0.18256072523673178;0.3808990001416002;0.11256783237324328;0.6760275577515754;0.7075146053965451;0.503996552728114;0.4164718500034111;0.11510444713028581;0.3808990001416002;0.11256783237324328;0.6085712796451294
500;17090.483333333334;0.32776907668409233;0.2934556701810165;0.30379839661308367;0.4961093365672321;0.11218958057483136;0.1011092472833546;0.10440808682963248;0.7645395417888727;0.4989448250419686;0.5167300191808848;0.617677585284339;0.4272955819413433;0.34079856846819895;0.17810479859203862;0.3945996194666181;0.10614669002432796;0.6788511080829845;0.7109422639938947;0.49293647440864125;0.41002139610422644;0.11246390612474065;0.3945996194666181;0.10614669002432796;0.6132102156156868
550;17078.616666666665;0.3289830962987329;0.3024514638691707;0.30921639526932077;0.49748305545939975;0.11361999021221823;0.10496077086939265;0.10714310446783809;0.7659496098548466;0.4978253582505497;0.5141292084356393;0.6163743482802295;0.4261575955326844;0.33951944984029786;0.17911552361456842;0.39472688085274715;0.10615560599928872;0.6799980104666044;0.7103420832324816;0.492388873808037;0.40931652993016;0.11288424533921583;0.39472688085274715;0.10615560599928872;0.6137667321912518
600;16205.633333333333;0.3311686876289463;0.28765943226850066;0.30170585379709813;0.4953748708988127;0.11274839416773873;0.09844674187385846;0.1031030792467515;0.7657756509416741;0.48715332249939;0.5096118237770618;0.62481220234782;0.40775282646409217;0.3300208051580616;0.1696011129494737;0.4226460605864342;0.09304129832358736;0.6852884718594952;0.7200163000609936;0.4710037282482771;0.3972494707062663;0.10635021116528874;0.4226460605864342;0.09304129832358736;0.6220375700753102
650;16455.55;0.32481543525107587;0.29080920194880266;0.3008064745450488;0.4943305068549463;0.11041861291998555;0.09942334310283579;0.10265379247510337;0.7652749613431824;0.4895378180201833;0.5095796443689391;0.6207905851583195;0.41273027655881195;0.332145744561882;0.17360310910798;0.41366661433320806;0.09740443046109767;0.6846741539022857;0.7159601909208877;0.4771735653271378;0.40033787632021184;0.10915982033965417;0.41366661433320806;0.09740443046109767;0.62023086513396
700;16712.216666666667;0.3165808040749747;0.29409422793290424;0.2989224316690044;0.49035429430837046;0.10729376914575647;0.09991122887151604;0.10156490704404318;0.7622791745449113;0.4896219703195442;0.5068197253038916;0.6157134479897237;0.41491464945837225;0.33223451192535863;0.17737067704569645;0.40771467349593116;0.10095284539380019;0.6860381959354278;0.71157510913601;0.48073018994292266;0.40156702597948996;0.11155513656114624;0.40771467349593116;0.10095284539380019;0.6202226554508776
750;16728.6;0.31535568099896455;0.29227648137516044;0.2972248272768183;0.4941676558875791;0.10723425964766856;0.09983904294245091;0.10141107440865887;0.7651375009315914;0.48931209881384335;0.505598201325327;0.6146030971433866;0.4147173295798001;0.33189976320084763;0.17827696774378984;0.40700570267641;0.10055906521113366;0.6858417356313334;0.7105572933253785;0.4805682675815943;0.40130265229338963;0.11242602974199564;0.40700570267641;0.10055906521113366;0.6199907976295395
800;15684.35;0.3219152613327591;0.280245897927806;0.29335436248150937;0.4901431184535359;0.10811718926304732;0.0943019850057163;0.09874528035186707;0.7637298354152146;0.47712979971951813;0.5023032575688148;0.6255774295172178;0.39409804628591444;0.32098405486148757;0.1665216183619372;0.43938033535214854;0.08697998918346883;0.6928819428975543;0.722488174177192;0.4562926237816608;0.3871239060672389;0.10432704086619078;0.43938033535214854;0.08697998918346883;0.630687365401808
850;15679.2;0.32111685145633934;0.28606014757004133;0.2963359387208093;0.48873104323913186;0.10766137354410053;0.09586662993827005;0.09943507517033207;0.7609488029832027;0.4766225206470342;0.5020874518793982;0.6256762603466319;0.39364476352399147;0.32047798287911927;0.16624564899025743;0.4401095874857512;0.08740205200616269;0.6937572884821713;0.7234645715830033;0.45645323419648404;0.38723107384167993;0.1034371783177648;0.4401095874857512;0.08740205200616269;0.6309488178096786
900;15955.483333333334;0.3213178899069827;0.2902226151003859;0.298816660226029;0.4917488513343994;0.1081713061359495;0.09784901371938008;0.10079398215309197;0.766164893983381;0.47969063992184463;0.5010758556312118;0.6212574979177068;0.39943898745389583;0.32301905716703083;0.17110071747580816;0.42946029507029587;0.09213625327768842;0.6926972658237923;0.7187843492223058;0.46352361620072025;0.3907777875026715;0.10701608872898381;0.42946029507029587;0.09213625327768842;0.6286126370769681
950;16185.933333333332;0.3173992281748704;0.29198877297976805;0.2981217125315114;0.48922860848680383;0.10622547023014492;0.0976728522371178;0.0998481806056963;0.7645978843634896;0.48197336278071085;0.5020117627295169;0.6186752014630922;0.40316130120483057;0.3252053250596083;0.17415610516343427;0.42268259363173516;0.093666621307935;0.6905053201031045;0.7164992093430221;0.46834897776532264;0.39407540062153446;0.10896842860294226;0.42268259363173516;0.093666621307935;0.6253176435426123
1000;15725.15;0.3053843570444625;0.2772726777089867;0.28452553817588533;0.485798253667167;0.10189872178151528;0.09254303169868418;0.09505291109823573;0.7613905209889974;0.47280203498144185;0.49621397949174145;0.6204899781586873;0.39020956352633895;0.3173462511286273;0.16874334709420513;0.44104708937945586;0.08687730445607564;0.6966677409297366;0.7193054398017791;0.45346748488589195;0.38441565796442706;0.1054854257346522;0.44104708937945586;0.08687730445607564;0.6334098195701837
1050;15588.616666666667;0.30878889492443184;0.2796966819229497;0.28730771107373826;0.4856770599742523;0.10370893710387323;0.09351480378662057;0.09639456918617068;0.7597391597660675;0.471401649643154;0.4958409603972524;0.6218344071788208;0.3877313097996514;0.3159020873138501;0.167671593517036;0.4445970966833125;0.08542953360377008;0.6976982238041186;0.7207580719785077;0.4506520143092743;0.38264233993218383;0.10475088900741321;0.4445970966833125;0.08542953360377008;0.6347775192944958
1100;15642.383333333333;0.3120066611564238;0.28521760285321063;0.2917653556541723;0.48846601679523843;0.10526003039532758;0.09578987757432;0.09831391727878769;0.7623452202914176;0.4727395203632783;0.4971417551724995;0.6211421611039538;0.3897639782950648;0.3169265068614424;0.1694571812316904;0.4407788404732448;0.08678911074097614;0.6970251324459114;0.720522936019857;0.4535491423139422;0.38447941962417825;0.10567201721281312;0.4407788404732448;0.08678911074097614;0.633239968427034
1150;16598.55;0.30682703011108603;0.2926297608843494;0.2935518739534379;0.4878381565196408;0.10212530517341191;0.09744927167259103;0.09782746946795867;0.7655604925421786;0.4813950071409854;0.4954491746588788;0.607732344853883;0.4068160046718699;0.3245328018439086;0.18249525452674872;0.41068874080138146;0.10100473305247529;0.6941887283806054;0.7073528969159245;0.475148736645994;0.39601037202014805;0.11416252255262456;0.41068874080138146;0.10100473305247529;0.6258559964064813
1200;15351.266666666666;0.3092258931423609;0.27972199318907703;0.28751514016633267;0.4856331160427436;0.1044911636298524;0.09382733264362993;0.09690868702487578;0.7593072109073219;0.4677365725140112;0.49476794968673676;0.6235647335808276;0.38215386928068573;0.3125526130225758;0.16561246769491117;0.4522336630244031;0.0823673088125129;0.7002134395318272;0.7234996149526379;0.444701497672042;0.3790302001854089;0.1030648393035549;0.4522336630244031;0.0823673088125129;0.6376658111404708
1250;15691.1;0.305299612451793;0.28049057391381255;0.2862432267050265;0.48496417110119894;0.10237290575320465;0.09371554942102182;0.09593106954660939;0.7620034654614503;0.4719967830430851;0.4948736598965745;0.6190953184379158;0.3896239929165499;0.3163685250829257;0.17071919403051852;0.4396568130529314;0.08755366600060797;0.6979296730840581;0.7190179083626576;0.4539958091308197;0.38442771447471064;0.10634737781624883;0.4396568130529314;0.08755366600060797;0.6335578568697883
1300;15482.333333333334;0.3130924818226273;0.27701154035103526;0.2876572163412527;0.48831191194284995;0.10428901283992621;0.09181520937008456;0.09570038725658549;0.765205173568958;0.46826295331642864;0.4912548384461409;0.6189251186938981;0.38490990772846384;0.3131275328207168;0.17001830173084426;0.44507179054069174;0.08567773814029346;0.7007678304118296;0.7202046924978298;0.4495651646973445;0.3813953638125017;0.10536304476196379;0.44507179054069174;0.08567773814029346;0.636112573442949
1350;15807.283333333333;0.29856195957561926;0.28401714548483065;0.28521287183189603;0.48260401438442563;0.10174426982936911;0.09597736346240357;0.0968993890786178;0.7592655924770397;0.47125152044566626;0.4923954437185451;0.6157375529584529;0.3898000419994635;0.31562126473969265;0.17343656115384412;0.4367633968466924;0.08950717149727533;0.6997071294978119;0.7165943283238474;0.4552885655358285;0.3845785682694716;0.10794803761747906;0.4367633968466924;0.08950717149727533;0.6342186059614469
1400;15626.383333333333;0.31502425259841094;0.2868252434620663;0.2939801457494223;0.48827972190244395;0.10551825341572237;0.09567019353373432;0.09839119834440427;0.7661568073892907;0.4702458395664461;0.4925045768431595;0.6181810396150552;0.3876136432851677;0.31455751385707464;0.17193583607242915;0.44045052064240314;0.08697254420538715;0.6993589009202196;0.7195568446369911;0.4528860475367183;0.38346573892903124;0.1066634318208786;0.44045052064240314;0.08697254420538715;0.6340864966686688
1450;14593.4;0.30590149156578444;0.26419296920835483;0.2766843382610873;0.4813330150240211;0.10184206563514805;0.08733846017012772;0.09192404136995928;0.7601027760683757;0.4563340099014526;0.4899350400678815;0.6303575568641873;0.36563758322041245;0.3030016873088043;0.1562510559763071;0.4781113608032806;0.0724909468511054;0.7068533636306931;0.7314869641783736;0.42542547225349436;0.3669828260097054;0.09646316694322513;0.4781113608032806;0.0724909468511054;0.647065474597611
1500;15285.566666666668;0.3069951062649344;0.2726624959872253;0.2823157384512018;0.48736635201055845;0.10240988476052845;0.09044918295738463;0.09404482543996605;0.7632949247030614;0.46250562947031154;0.48671147782513435;0.6183147769380288;0.37727726541649964;0.3080164547916489;0.16911692162138428;0.45360581296211605;0.08159967134298382;0.7043224059264843;0.719977664442224;0.4408623292894399;0.37521466043356916;0.10553185774844397;0.45360581296211605;0.08159967134298382;0.640737342053544
1550;14897.133333333333;0.3024165267575441;0.26981456720912134;0.2785084210860632;0.4808424565975982;0.10026683828530238;0.08855258851799712;0.09200381725352415;0.7598421656476883;0.45788204372505376;0.4863876527283824;0.6241140827523625;0.3696328053654095;0.3042081998095791;0.16220860065399564;0.4681585939805949;0.07593529980857;0.7063024944431606;0.7267862228449838;0.4316148129732255;0.3702305262121669;0.10022659304617956;0.4681585939805949;0.07593529980857;0.6443204868353445
