ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1320.9722222222222;0.7907370892232248;0.6959831308223824;0.7300803243565163;0.7390056382107272;0.5406718648227193;0.49249497466723724;0.5106062243006328;0.8749502967766377;0.8265871357854413;0.8902015707803912;0.8991723694020762;0.772864919537421;0.7096635282969711;0.024607453294704443;0.20252762716787465;0.06716905614182607;0.2943041366044052;0.9039304330146781;0.7768957748223178;0.7155824771605444;0.02057659800980741;0.20252762716787465;0.06716905614182607;0.29027328131950814
100;1374.5277777777778;0.7674651373313804;0.70903184066942;0.7255946859561763;0.7559812964026961;0.5448149436513462;0.5215862750719928;0.5276310999274598;0.8828383891268179;0.8448694079893291;0.9000248268168242;0.8897178258428089;0.8115837394190291;0.7356090683699575;0.02694740212199263;0.16146885845897835;0.07879650227150742;0.2672127628524783;0.8938748889441034;0.8152564129920843;0.7411218410833486;0.023274728548937484;0.16146885845897835;0.07879650227150742;0.26354008927942313
150;1374.3333333333333;0.7620986125034632;0.7182656384154237;0.7281901142044082;0.7571413677762889;0.5431070652553287;0.5320747965697569;0.5327547889129027;0.8864233992249894;0.8473833947403618;0.9007188420001879;0.8911164270991535;0.8149786367474217;0.7391890067766256;0.02739023685732915;0.15763112639524912;0.07748307298036389;0.26250443623294223;0.895828948480681;0.8191449095747925;0.7454848116757289;0.023223964029958282;0.15763112639524912;0.07748307298036389;0.2583381634055713
200;1372.6666666666667;0.7568192636309142;0.7154406459192326;0.7248330389659665;0.7577846681452245;0.5398227912539167;0.53002947063946;0.5303225506714978;0.88692027339419;0.8486070369756753;0.9008502503676349;0.8904269705529482;0.8178331135408928;0.7409467723861661;0.027420835375792194;0.15474605108331488;0.07840436869877111;0.2605712551578782;0.8948795430122929;0.8217719004512437;0.7469492755396607;0.023482048465441385;0.15474605108331488;0.07840436869877111;0.2566324682475274
250;1377.1666666666667;0.7533159841805855;0.7150832662367836;0.7243616641696532;0.7566988636235843;0.5404854374807008;0.530907773962991;0.5318288430557544;0.8877762234026646;0.8494997380597166;0.9004402943388347;0.8875313174299778;0.8217348587804781;0.7423435235116144;0.028028787441744845;0.150236353777777;0.08132754498003197;0.25959268619955383;0.8922556200556038;0.8259617189363109;0.7488109925055804;0.023801927285911965;0.150236353777777;0.08132754498003197;0.25536582604372104
300;1370.0;0.7568195412381042;0.720315402606842;0.727875986103855;0.7583434800783774;0.5430234197429809;0.5344752207449825;0.5341515917033792;0.8874335082934934;0.8483682460604688;0.8993388525484689;0.8887403683470977;0.8188208755757488;0.740450594929302;0.027915516207070248;0.15326360821718088;0.07997956949264995;0.26115869391690105;0.8938161424627258;0.8233233265564263;0.7474349107820377;0.023413065226392638;0.15326360821718088;0.07997956949264995;0.25665624293622347
350;1378.9166666666667;0.7457242315481085;0.7254129715956363;0.7258989386126511;0.759550015047354;0.534837218091575;0.5383966835180287;0.5325030616521199;0.8885751018739922;0.8490112541210945;0.89874653722413;0.8850712271070503;0.8228446747213722;0.7412618268289026;0.028296944267201935;0.14885838101142584;0.08403577480067234;0.2611911000793001;0.8898222207702084;0.8270750162400287;0.7478087149218828;0.0240666027485455;0.14885838101142584;0.08403577480067234;0.25696075856064365
400;1377.8333333333333;0.7398822434887903;0.7238254676091933;0.722438432572528;0.7568666344085322;0.5283616051607244;0.5337877879292873;0.527162624682175;0.8884882312095423;0.8480838477385864;0.8984276284823136;0.8834876223689339;0.8224179083051512;0.7399325608128087;0.029319862090091773;0.14826222960475718;0.08455252625404862;0.2621346179488976;0.8889097153861365;0.8272638725306817;0.7473785551396829;0.024473897864561132;0.14826222960475718;0.08455252625404862;0.25728865372336696
450;1388.25;0.7407182831026957;0.7243002532950641;0.722906514639907;0.7580742806034051;0.5322181940904661;0.5374794844736899;0.5308102805886112;0.8899270710360592;0.8517873715424797;0.9005738090029303;0.8844923362649344;0.8283053565425306;0.7454605976960107;0.02841436426628164;0.14328027919118777;0.0851055077268134;0.2568001511842828;0.889135892733874;0.83243932764514;0.7518493936917073;0.024280393163672136;0.14328027919118777;0.0851055077268134;0.2526661800816733
500;1383.75;0.744251457195955;0.7260680288910161;0.7259384661057927;0.7579181038597231;0.5330700645047105;0.5374268015673068;0.5313479117597084;0.8882246343137912;0.8496391926081395;0.9002925658003768;0.8839251602056586;0.8249059798031603;0.7422345282612651;0.028415465308019076;0.1466785548888206;0.08531571532975835;0.2604097355265981;0.8889406567541239;0.8293499656287912;0.7490892093553575;0.023971479482388303;0.1466785548888206;0.08531571532975835;0.2559657497009673
