ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;14904.033333333333;0.452965969851191;0.3639175278416497;0.3908277102941352;0.5610558499947376;0.19291378607925636;0.15552683906578682;0.166916309598463;0.8157976994440552;0.4416733097833581;0.44530861464215626;0.5724535258853983;0.36840783121941445;0.28864894896557297;0.18769203858304886;0.44390013019753666;0.09666600019565123;0.7282581689762366;0.7077529652173666;0.4537516195465575;0.37884648142696287;0.10234825025590581;0.44390013019753666;0.09666600019565123;0.6429143806490938
100;11210.95;0.56066457639048;0.3600938477776058;0.42431828356396345;0.5547974033395762;0.24691708451354313;0.15839531971250012;0.186890381100386;0.8131616420450732;0.43730075340485125;0.48302932004184584;0.6938380781441429;0.32811394516889425;0.2853760583463807;0.10874394378817046;0.5631421110429353;0.042835730145447865;0.7147217849765535;0.7967670966615212;0.37709760572819134;0.34132446376117376;0.059760283228873404;0.5631421110429353;0.042835730145447865;0.6657381244172565
150;13922.883333333333;0.48547389004530406;0.3835571249657874;0.4130056411523927;0.5572413263390287;0.21275897961982387;0.16981666106291946;0.1822622969022253;0.8138180470327673;0.47439012587117413;0.4793250028091878;0.6518177951788507;0.38207553003607675;0.3167813598142132;0.13880439341248133;0.47912007655144184;0.07121160202958654;0.6891360719935098;0.7510467376301221;0.43933160211928285;0.38116448909118816;0.08154832132927527;0.47912007655144184;0.07121160202958654;0.6318799999103037
200;13647.85;0.48492916628858757;0.36945749575710163;0.40288709886637053;0.5594472051348857;0.21181752818083466;0.1630736184272747;0.17723473637315196;0.8163365975537465;0.4686273403934887;0.46483416642924114;0.6532393135494238;0.37494208349021013;0.3121578843168924;0.13492067194421004;0.4901372445655799;0.0682863625272044;0.6933442790369942;0.7483796776042378;0.4283353727813039;0.3723105062302474;0.08152738265311636;0.4901372445655799;0.0682863625272044;0.6399509897459006
250;13347.316666666668;0.4968486432014459;0.3793882024844296;0.4137189979122345;0.5584123087347168;0.2171330917625015;0.16667697737446677;0.18146491451190216;0.8194880671513879;0.47601129244717344;0.47829409813470636;0.6740109129553274;0.37619758963819383;0.3183445152110086;0.12438386815684856;0.49941854220495757;0.06029802260477053;0.6841004329665766;0.7697849612947864;0.4283897027383027;0.37825478600969753;0.07219175505673972;0.49941854220495757;0.06029802260477053;0.6319083198664679
300;14702.816666666668;0.46518243312845964;0.37461563064876474;0.3995133080479158;0.5604000775048996;0.20342146412706513;0.16558702480350054;0.17592817434247418;0.8173018452419728;0.48751582320720305;0.47409473372600297;0.6504645409346256;0.39805535820917054;0.3286805429606097;0.14264530983447896;0.4592993319563505;0.07557334528513163;0.6775179870759611;0.7465602187354421;0.45563360324288743;0.3936179413192763;0.0850670648007621;0.4592993319563505;0.07557334528513163;0.6199397420422443
350;15242.05;0.46509171791343246;0.39345576021738277;0.41135434865077064;0.5595000340444813;0.20045847389421398;0.17263762339537694;0.1793290605406667;0.8186866243682983;0.5040626894877057;0.49442945817653716;0.6520172305908469;0.41983645816877735;0.34355783163783804;0.146463262911883;0.4337002789193397;0.08455992206319164;0.6647234638944144;0.7462590246142934;0.47949359256742535;0.4107863004269271;0.08680612851323484;0.4337002789193397;0.08455992206319164;0.6050663294957662
400;14691.933333333332;0.4655150508392763;0.3783345182408689;0.40115225689011047;0.5596775901335698;0.20106689549728354;0.16640711612625322;0.17521626173935642;0.8187262436789096;0.4910196119246172;0.48179462198248596;0.654442893487578;0.40187031075094287;0.33207739919027035;0.1404452274484357;0.4576844618006214;0.07567441824142541;0.6738041074904826;0.7503011857824877;0.4593532798252993;0.3971879945977513;0.08296225837407929;0.4576844618006214;0.07567441824142541;0.616321138416126
450;14460.883333333333;0.4613119101437787;0.38170147817023214;0.40097719843898627;0.5566698239823495;0.19977275356674984;0.16816038750745982;0.1754895147941123;0.815764282317072;0.4846258047856032;0.4750463273096743;0.6536082856932788;0.39369402796154684;0.32620759492349627;0.1384304150080342;0.467875557030419;0.0731810219381959;0.6794869939766491;0.7480459160943386;0.44910815416793615;0.38900665974966814;0.08301628880164484;0.467875557030419;0.0731810219381959;0.6240728677702597
500;14832.433333333332;0.46073759205817155;0.3808967668485344;0.401397363031729;0.5587425314720615;0.19801399546233087;0.1668531882086267;0.17453038897770193;0.8173001202341792;0.4925709750807537;0.4860933137061359;0.6550862786125587;0.4034492871521989;0.33338769215163244;0.140353501870297;0.45619721097750404;0.07617869737481077;0.6727294102226119;0.7496099153436535;0.4604214129560699;0.3979668935160288;0.08338137606642601;0.45619721097750404;0.07617869737481077;0.615757284418741
550;15058.616666666667;0.4583463461955931;0.38987953638904865;0.4060023534933818;0.5588365548023264;0.19748036815583525;0.1716395331898561;0.17720516252190305;0.8171364270204516;0.49913097464889994;0.4896247388881793;0.6538550818765111;0.41272152195130585;0.33920492704693467;0.1428595307594267;0.4444189472892673;0.08077542556449123;0.6680539036131852;0.7476158822002786;0.47088825710424576;0.4049549459571398;0.08469279560648685;0.4444189472892673;0.08077542556449123;0.6098871684602456
600;15286.883333333333;0.450050299335912;0.39307441234545226;0.4041555973962134;0.5573871957273387;0.19369866422983487;0.17205817635733808;0.17572005107003258;0.8175223525003721;0.4976956985180003;0.4875215153785963;0.6458159974453346;0.4139454015885111;0.33784774780205257;0.1475052252396383;0.43854937317185055;0.08478400274050091;0.6708386011519898;0.7405829241706959;0.4736169178902653;0.4048776760157929;0.08783370893788418;0.43854937317185055;0.08478400274050091;0.6111670848502355
650;14956.666666666666;0.446638234254672;0.3813209267621881;0.39612574025781183;0.5568908926529443;0.1914007144520837;0.16745076495619926;0.17228161218216945;0.8176133245193982;0.4940397804903739;0.48670292516782376;0.6498588531601551;0.4075814879604879;0.33480433414003286;0.14378671219603517;0.44863179984347695;0.08121407614296143;0.6736325881824734;0.7437469701737964;0.465320536365131;0.39980129960075494;0.08604766379139218;0.44863179984347695;0.08121407614296143;0.6158935397778306
700;14868.666666666666;0.4507239035974301;0.3834485552377034;0.3985821553424799;0.5566348295102318;0.19453501920955896;0.16906081348634527;0.17428359175160438;0.8165049937792646;0.4936843888392449;0.48738798620461365;0.6537609054244241;0.4054726019994825;0.3345577845957344;0.14016279570176066;0.45436460229875686;0.07822594553454469;0.672753343535062;0.7453539815306497;0.46088537075749764;0.39722550279395574;0.08475002694374557;0.45436460229875686;0.07822594553454469;0.6173405747770472
750;14597.15;0.45566896369757093;0.398257804906059;0.40946034327591363;0.5549454753335802;0.19554520663401692;0.17397214976293615;0.1776331939825372;0.8153673605036278;0.49302381243411264;0.48633810501767344;0.6589904577851576;0.40300541640026427;0.3337242704833358;0.13794714197991745;0.45904744161981825;0.07541117505438602;0.6724057586541218;0.7506807352182924;0.45805790791246653;0.3961316031272762;0.08289465046771517;0.45904744161981825;0.07541117505438602;0.6173532671419194
800;14297.0;0.45527065349542906;0.39035619709126745;0.4046304493622692;0.5545639784439312;0.19565773502358833;0.17118983038189386;0.1760571830440537;0.8160611128758218;0.4898205289631672;0.484452195699955;0.6642859700287428;0.39685843243396113;0.3310222748557459;0.1335512343208044;0.46959033324523447;0.07120607459708543;0.6743476421631243;0.7553624406503977;0.4500330760914256;0.3916239550137736;0.08037659066333981;0.46959033324523447;0.07120607459708543;0.6211729985056598
850;14925.883333333333;0.44244527035386505;0.3911358781069561;0.39926629157353216;0.5556216260318256;0.1893588891541356;0.17093863765800402;0.17300948385341147;0.8156306058325627;0.49489669394213737;0.48864644664320245;0.6530013511636569;0.4078825998393853;0.33585360753725463;0.1409375222311845;0.4511798779294302;0.07985203757802099;0.6719694377386357;0.7447277932671833;0.46385679711632444;0.3990119436315925;0.08496332495424541;0.4511798779294302;0.07985203757802099;0.6159952404616966
900;14394.416666666666;0.4597339644025969;0.3975960612468458;0.4100072715326534;0.5551212261803384;0.19785105786090815;0.17481815859933186;0.17879934041855705;0.8172230767809212;0.4902427093085148;0.48787583190431805;0.6620537353460831;0.39885702316270016;0.33157997865559585;0.13364662636310656;0.4674963504741933;0.07352750755019415;0.6746704843874941;0.7527362752962843;0.45212880827743557;0.39225406976220245;0.08037484124837112;0.4674963504741933;0.07352750755019415;0.6213986992727585
950;14994.483333333334;0.4492820930418384;0.3964105002288394;0.4054395790180025;0.5560222681180423;0.1925058962725866;0.17399631754036124;0.17628994639896917;0.8170023918919439;0.4991914498815515;0.4935947935249051;0.6560144847678042;0.41247455502686575;0.33958032922043374;0.14005678580841358;0.4474686591647207;0.08096925261049051;0.6684946975836249;0.745747030693069;0.46767830757650497;0.4020789723170056;0.08485303325877429;0.4474686591647207;0.08096925261049051;0.6132909450339857
