ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06345183338433072;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06884387563152077;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06532514551132991;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06598981178131741;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06695682273093465;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063704686734748;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06412416062423001;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06427933174545872;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0649367220612628;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07083207145468252;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06614879127037863;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06517337088377607;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06437258524908979;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06327050426779501;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06687542974724622;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06632766917484338;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06953474029703034;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0795780203863606;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07283754433516423;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07786385520326737;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08241956177628922;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08184364547761672;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;553.3333333333334;0.05355828001473388;0.011436658960850542;0.0166210855161313;0.2747915286150995;0.015944631338134476;0.005180656145823532;0.0075188762400779825;0.22921145983645985;0.026986790361100035;0.08009018095427306;0.07064964952391842;0.01722954916975897;0.014547810397726672;0.298080814048271;0.68468963678197;0.010637920616768888;0.99340837144701;0.0960114122511802;0.02283953850064056;0.019413964265587877;0.2924708247173895;0.68468963678197;0.010637920616768888;0.9877983821161282
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07967591503395266;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821273031072977;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;176.36111111111111;0.020833333333333332;0.0001151012891344383;0.00022893772893772894;0.0019981509890277024;0.0;0.0;0.0;0.0;0.0002654191964433888;0.08405056654666382;0.02693602693602694;0.00013336667500208385;0.00013334666800013335;4.16770859381512e-06;0.9998624656164041;0.0;0.9998666333249978;0.02693602693602694;0.00013336667500208385;0.00013334666800013335;4.16770859381512e-06;0.9998624656164041;0.0;0.9998666333249978
1350;195.63888888888889;0.027160493827160494;0.0013416641792378984;0.002517899392830406;0.07118386243386239;0.008641975308641976;0.0007579151732377539;0.0013869714168839803;0.04652777777777778;0.004457575794281781;0.0811160266136442;0.08020887068916979;0.002319463537752053;0.0022774093724997942;0.012362416611703165;0.9853181198505445;0.00030686928191741886;0.9979874057441653;0.13552069019695565;0.00410722222295783;0.004053154379376409;0.010574657926497387;0.9853181198505445;0.00030686928191741886;0.9961996470589595
