ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08396148676331287;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0817888298175494;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08601926468461166;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07471939164249534;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08606384129306584;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08638435095838873;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1897484196058711;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;12201.966666666667;0.5017993975380418;0.4301386458773615;0.45295598024225797;0.5430612357418577;0.2520427277723862;0.20794127321172906;0.22298556754065077;0.7825284064382854;0.4745610789535026;0.5975856913695845;0.7344661771567205;0.3549641101270368;0.3150911602350997;0.08991195111716903;0.5551239387557941;0.03973574107295882;0.684771630945922;0.8206113217219823;0.3956494140915876;0.36334332532945257;0.049226647152618264;0.5551239387557941;0.03973574107295882;0.6440863269813711
450;16713.016666666666;0.5891579761070569;0.5725986757995398;0.573331611796646;0.6140551392505618;0.35086305083982877;0.33917153490779944;0.34068010474942706;0.7967075817730739;0.6383482747985308;0.7138600631818087;0.7737832659255338;0.5505377431777829;0.47627646757359016;0.09928707759248839;0.3501751792297288;0.06367594463057168;0.5131382014527889;0.830130389617371;0.5891205319106071;0.5255473754618926;0.06070428885966431;0.3501751792297288;0.06367594463057168;0.47455541271996465
500;16320.983333333334;0.5885393488875733;0.6221221243537439;0.5993468741653831;0.5982597286724685;0.35389393245286443;0.37021674399742993;0.35870845201694096;0.7833213657067383;0.6456682672606503;0.7306958498026849;0.8022210279348663;0.5454949855828101;0.4831090389952441;0.0835044273025029;0.3710005871146871;0.051772885816842903;0.5062779002340329;0.847728654081721;0.5755105217823778;0.5223293135563063;0.053488891102935206;0.3710005871146871;0.051772885816842903;0.47626236403446515
