ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1326.0277777777778;0.6614791914406739;0.6381322738255446;0.6354856019001018;0.7207565851244211;0.4317159253535666;0.44132035838916717;0.42934207518921425;0.8720278249798941;0.7694376092317454;0.8433597379998888;0.8089446750591488;0.7520317136373845;0.6313221797589335;0.04300629449166059;0.20496199187095493;0.14686118540226453;0.39482947176488004;0.8181596932342201;0.7596011676445527;0.6416163881262723;0.0354368404844925;0.20496199187095493;0.14686118540226453;0.38726001775771196
100;1372.25;0.624005984825382;0.6700108045952033;0.6313035270017068;0.7219130784793596;0.41087641907795996;0.46638261943382087;0.42949603633447064;0.8743783472065224;0.77845186708191;0.8504617908801512;0.7998584610299033;0.7765930904074408;0.6418853986805795;0.04302948002352623;0.1803774295690327;0.16617156685801937;0.38957847645057825;0.8080532178117238;0.7835039643426778;0.6514008186850635;0.03611860608828943;0.1803774295690327;0.16617156685801937;0.3826676025153415
150;1387.2222222222222;0.5810398501097409;0.6725561228922985;0.6073064515457539;0.7140549146123596;0.37769013402294904;0.4624826020535299;0.40790885684863665;0.8787208864363167;0.7673225060087375;0.8438816938882531;0.777065031868301;0.7801838143678427;0.6274171870582782;0.04837860861125;0.17143757702090734;0.1955312248137887;0.41534741044594603;0.7853255964321986;0.7870264414405373;0.6367006225434213;0.04153598153855536;0.17143757702090734;0.1955312248137887;0.4085047833732513
200;1351.6944444444443;0.5841925520951254;0.6860579080178366;0.6133657550461722;0.711830924628814;0.37972087011300193;0.4733940201194638;0.41274706774995706;0.8780077689679477;0.7659346990479277;0.8392719687343251;0.7875993403045262;0.7668313219733309;0.6256421753533935;0.049110826765588395;0.18405785126108073;0.17594899357287938;0.4091176715995485;0.7966024228361851;0.7742577387583749;0.635751129367186;0.04168440998054442;0.18405785126108073;0.17594899357287938;0.40169125481450446
250;1362.3333333333333;0.5530059341243843;0.6857130590895322;0.5954005851966754;0.7070710789159773;0.3565399382162744;0.4687371898949274;0.39691066395649505;0.8772273847150674;0.7608844243702653;0.8337890399658759;0.7793391524000811;0.7655042191177622;0.6191546994220531;0.0511165814542958;0.18337919942794187;0.184977952252585;0.4194737331348228;0.7888371903800953;0.773443852114905;0.6297827472196721;0.043176948457153135;0.18337919942794187;0.184977952252585;0.41153410013768005
300;1360.888888888889;0.5830180141157644;0.6741404865442987;0.6076060914291784;0.7135676157233737;0.3824898259639206;0.46766179844768413;0.41178332617992114;0.8774820212201122;0.7652684630302028;0.8369562881083419;0.7864412253810971;0.7670785165197777;0.625807594894207;0.04872147292558022;0.18420001055464208;0.17765697531209268;0.41057845879231497;0.7953809941588649;0.7745291000036432;0.6358060898531445;0.04127088944171478;0.18420001055464208;0.17765697531209268;0.4031278753084495
350;1345.4722222222222;0.5716360841157282;0.681296050581885;0.6042826788471456;0.7069350001902247;0.37232297321087515;0.4706047363658467;0.4073357338766844;0.8776156233274732;0.7607433247483779;0.8325292750220972;0.7847209013459422;0.7604697254500843;0.6200412764141076;0.05046642454485937;0.18906385000505624;0.17636005054003823;0.4158903250899539;0.793997165340955;0.768003476328889;0.6300658774011336;0.04293267366605466;0.18906385000505624;0.17636005054003823;0.4083565742111492
400;1332.6666666666667;0.565652896656198;0.6841246163797331;0.6022367389948733;0.7026571928010257;0.36312662987779176;0.46621672506364553;0.39995253204207465;0.87773600782149;0.7587623834397995;0.8309441610973965;0.7870929116839803;0.7547281034993908;0.6175295630280073;0.05014280768827817;0.19512908881233107;0.17223778115551355;0.4175096776561228;0.7963998318511574;0.7623867607061909;0.6276582531806211;0.04248415048147818;0.19512908881233107;0.17223778115551355;0.40985102044932276
450;1283.8055555555557;0.5698006911684457;0.6801910976140133;0.6033021649176408;0.6995035378147045;0.3631640148942543;0.4606902056003403;0.39808144262055084;0.8758504140776259;0.7568771848508895;0.8255253404278432;0.8012527124541631;0.7386345405564034;0.6154043021589269;0.0487019761406386;0.212663483302958;0.14929066625158766;0.41065612569518417;0.8109733361147791;0.7463437805368199;0.6257647849104293;0.04099273616022222;0.212663483302958;0.14929066625158766;0.40294688571476783
500;1294.888888888889;0.563453420123029;0.683354619454142;0.6012448931544135;0.6985861463497355;0.359878168548727;0.46291055928085595;0.3971091605735365;0.8747558675588599;0.7533185212269201;0.8201877477240411;0.7938674359527735;0.7375905710507616;0.6111870053114116;0.05061886616373107;0.21179056278550737;0.15499202612405308;0.4174014550732915;0.8036925963854578;0.7454863429215337;0.621639741916932;0.04272309429295882;0.21179056278550737;0.15499202612405308;0.4095056832025193
