ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;924.2777777777778;0.6359878306828618;0.6115502120362347;0.6084507241650168;0.5637250485769004;0.22082401382670522;0.2331370484357071;0.2229952250830332;0.8186580090002109;0.6249507396999852;0.6571514491374858;0.786051807372289;0.537667436538236;0.4668079784404019;0.05789633642210522;0.40443622703965876;0.0914988133225773;0.5538313767843412;0.8175419509926013;0.5546144941452656;0.4882431802793993;0.04094927881507555;0.40443622703965876;0.0914988133225773;0.5368843191773116
