ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;9378.4;0.40877823857774054;0.2249474530649394;0.2796355687644164;0.4844718976989747;0.14295025488783739;0.073686857776562;0.09348457575818998;0.7578373166741575;0.3627487252791013;0.4782938574134056;0.717184296882477;0.25531434487887866;0.22677962610630542;0.08597599959747425;0.6587096555236471;0.04028861283321391;0.7849742679543353;0.8193580307183544;0.29662504932651335;0.2714089339072083;0.04466529514983954;0.6587096555236471;0.04028861283321391;0.7436635635067005
100;11250.95;0.3706037837445056;0.23194682103426237;0.27674785897883963;0.4870153107626489;0.1259462875482236;0.0755249436620042;0.09145456906318274;0.7652747372107824;0.40077075581944727;0.46952383848633245;0.6771145357416107;0.29782780463096464;0.25608345103916547;0.11428774969167638;0.5878844456773589;0.06188281562979069;0.764055010998826;0.7867293886390336;0.3516267159592031;0.31297085724291746;0.060488838363438026;0.5878844456773589;0.06188281562979069;0.7102560996705877
150;10475.2;0.3762770394195723;0.23240513330748205;0.27851177867279825;0.4810563130243474;0.12847800298141232;0.07492756153613288;0.09161281378162951;0.7577918948522921;0.3866481527738007;0.47111142985703136;0.6925417775936743;0.2801228011996626;0.24448876609178744;0.10145492522881801;0.6184222735715195;0.054006318563847605;0.773883517364185;0.7963695929814979;0.3268913276269127;0.29432880398510103;0.05468639880156786;0.6184222735715195;0.054006318563847605;0.7271149909369348
200;10882.433333333332;0.3637316701736975;0.229217998707864;0.2726282269686268;0.478373767580098;0.12062122929325107;0.0722713025466812;0.08751881204817667;0.7594507613224314;0.388479899937009;0.45822066442226905;0.6749557539783653;0.28540796531724666;0.24570578808701798;0.11167364733179405;0.6029183873509592;0.06159300420755053;0.7761850388903038;0.7834246896458735;0.3368898693183379;0.29993679551054603;0.060191743330702756;0.6029183873509592;0.06159300420755053;0.7247031348892126
250;11012.166666666666;0.3557484391227134;0.2300565528542778;0.2712486092360858;0.4817814862918702;0.12193228238766958;0.0756314681424619;0.09047736406450727;0.757200458281532;0.38917581911678567;0.4580054700421837;0.6724874996030509;0.2855085052691975;0.24607858392229462;0.11261304841102843;0.6018784463197739;0.058875943609686406;0.7733674383404889;0.7820250422932664;0.33683929196748863;0.3006826471867284;0.061282261712737304;0.6018784463197739;0.058875943609686406;0.7220366516421978
300;12122.516666666666;0.33638401670290335;0.23246894460587558;0.26715218456127754;0.4821481772949652;0.11270697469200762;0.07521207520767423;0.08758012038802843;0.7623884128702249;0.40939279530503936;0.4585512599587468;0.6534073212949132;0.30913777310896634;0.2624858776807414;0.12947734334245375;0.56138488354858;0.06798181494597337;0.7588440418370069;0.7652946343509514;0.36737006460480653;0.32362507358051584;0.07124505184661352;0.56138488354858;0.06798181494597337;0.7006117503411667
350;12333.083333333334;0.328657780623515;0.22748943501570082;0.2614916978011007;0.479762316577365;0.10830714144511716;0.0728907912115621;0.08465234785389968;0.7626102858718167;0.40994136863997394;0.4533992995568674;0.6452121195898471;0.3122796586052373;0.2630731906205393;0.13497902720646424;0.5527413141882984;0.0737380768016274;0.7614584181963902;0.7589116114455919;0.3728338076683899;0.3261861782489862;0.07442487814331167;0.5527413141882984;0.0737380768016274;0.7009042691332374
400;12388.35;0.3288298776089043;0.22859771002576865;0.2621845841894724;0.4804207945594064;0.10859137256470343;0.0730143753759209;0.08479341596676342;0.7638570422956925;0.410936989486748;0.4509324846002609;0.644339903560414;0.31271262693129914;0.2638384156529349;0.1351582537654482;0.5521291193032527;0.07223972452445747;0.7595270975931583;0.7575113845308519;0.3727333775216849;0.3265330035394237;0.07513750317506247;0.5521291193032527;0.07223972452445747;0.6995063470027727
450;12280.283333333333;0.31933056997600234;0.22292124087245083;0.2552574196999341;0.475460270567759;0.10258908338565025;0.06915403814808621;0.08019804192601326;0.7649770140362208;0.4040279487598018;0.4437312880133378;0.638998211049654;0.30730419405794795;0.2582090776337752;0.13682899113772728;0.5558668148043249;0.07498845121783963;0.7676842571598919;0.7530931054891448;0.3674685928588181;0.32066491913596784;0.076664592336857;0.5558668148043249;0.07498845121783963;0.7075198583590213
500;12443.15;0.31724541242456833;0.22861439553278298;0.25839181347289464;0.4758497298874001;0.10315209807232399;0.07178335473078287;0.08225438893505976;0.7608627537863607;0.40853680544398036;0.44320932196555035;0.636638986055202;0.31209509573220073;0.2620558979667794;0.13847963596686474;0.5494252683009345;0.07555919172544444;0.7634640959932438;0.750811428983955;0.3726791140241719;0.32500590784601374;0.0778956176748936;0.5494252683009345;0.07555919172544444;0.7028800777012726
550;12386.366666666667;0.3120853252173133;0.22421301110784483;0.2536682190094742;0.4720825752470743;0.09985433530683081;0.06918345438862629;0.07934965450211369;0.7620858515443619;0.4057840043140548;0.4433018600373943;0.635420536374092;0.3091548348324258;0.2597401304698106;0.13985413948701614;0.5509910256805579;0.0741247284403939;0.7649698936079682;0.7495690881457274;0.3698861530512766;0.3226425919636226;0.07912282126816543;0.5509910256805579;0.0741247284403939;0.7042385753891173
600;10723.0;0.36324345332728264;0.21750532691309618;0.26284135093075317;0.480037165239011;0.12200445763611206;0.06976352660142679;0.08573514886397303;0.7581743057473379;0.37934989959567733;0.45149104613174773;0.6669482975990022;0.2752337572648008;0.23860433826287286;0.11202981299256612;0.612736429742633;0.052532592850731946;0.7772988355859312;0.7823311315256467;0.3256737794390875;0.29249606595525557;0.06158979081827943;0.612736429742633;0.052532592850731946;0.7268588134116446
650;12285.816666666668;0.3044952541054081;0.21579323302171105;0.24524913338406026;0.47724378666548356;0.10090728100518105;0.06940406224306093;0.07973094189074685;0.7615875868209622;0.40370390821819885;0.44332662203841866;0.640587858910311;0.30456878275433824;0.2580583569570864;0.13526639783500063;0.5601648194106611;0.06768972671357514;0.7631209439592369;0.755599846397504;0.36362450702721283;0.3199520551838634;0.07621067356212614;0.5601648194106611;0.06768972671357514;0.7040652196863623
700;12644.5;0.3055844944080015;0.22416027633106392;0.25142470965809094;0.47604184705868696;0.09939058665492682;0.07052959150570952;0.08016749387264059;0.7611100844035875;0.407823919394186;0.4375571523397151;0.6291763826568372;0.3122903534197468;0.2614304200061973;0.14469646013743523;0.5430131864428179;0.07412500451001638;0.7618346510902696;0.7465553046369453;0.3751963391977201;0.326768657062327;0.08179047435946193;0.5430131864428179;0.07412500451001638;0.6989286653122962
750;13181.266666666666;0.3065872302367602;0.2284444106725567;0.25470925627668606;0.47760164683315887;0.0983158044770865;0.07134896708729807;0.08036876870804921;0.7640714043727868;0.41727297800974716;0.4393541855928201;0.6236117674330106;0.3237256055821084;0.2692182067346962;0.1508363039006169;0.5254380905172747;0.0795001188005994;0.755774513218491;0.7393233551101807;0.38838789883718083;0.33612485080603405;0.08617401064554443;0.5254380905172747;0.0795001188005994;0.6911122199634187
800;12861.65;0.3140687190896063;0.23340956062416787;0.2607080556424184;0.4766417513401017;0.10140854412407146;0.07361212656071178;0.08296435315027156;0.7605505865466232;0.41453564001726306;0.4412847660250892;0.6289060340383015;0.31926138854020114;0.26707779810138926;0.14830630600259212;0.5324323054572068;0.07391630505372386;0.7546549165135227;0.7452773809231067;0.3835804784079749;0.3336838176113402;0.08398721613481844;0.5324323054572068;0.07391630505372386;0.690335826645749
850;12628.966666666667;0.30384770682783974;0.22840352041729794;0.25364352477767477;0.4750473258127254;0.0995382402100508;0.07251445476962863;0.08153684938564044;0.7599637971301926;0.404183424240353;0.4307233802275927;0.6251119071528716;0.30834913741252934;0.2583247272762702;0.14645212675954142;0.5451987358279292;0.07171349169198775;0.7633643542794585;0.7431003695687461;0.3713104622975326;0.3235406642689316;0.08349080187453821;0.5451987358279292;0.07171349169198775;0.7004030293944551
900;12788.166666666666;0.3019372149926859;0.22990496899993226;0.253849125050778;0.47164991583248894;0.0972622287534405;0.07159911682680752;0.08015284677659106;0.7588794763282165;0.4079631397830533;0.4354273423296848;0.6244884509066572;0.3134302261566392;0.26155737100773113;0.14803050150096794;0.538539272342393;0.0752629364545046;0.7618327102978655;0.7415994107746618;0.3767757460372776;0.3272372246070089;0.0846849816203295;0.538539272342393;0.0752629364545046;0.6984871904172271
950;13161.933333333332;0.3110933279380305;0.23835933243720192;0.2625311146030601;0.47593152105448167;0.10069963619281902;0.07490505743854389;0.08349679674521;0.7616939399588921;0.41523241128537774;0.4347155870461166;0.6202777152930673;0.3224552633253354;0.26746200192867203;0.15403755931361365;0.5235071773610508;0.07870865507584555;0.75625339175051;0.7379544791793224;0.3886149316104309;0.33583269811798455;0.08787789102851822;0.5235071773610508;0.07870865507584555;0.6900937234654146
1000;12955.95;0.3071964996508089;0.23238982097521615;0.25773995826502927;0.47530243472715855;0.09863126830867111;0.07265938031142215;0.08141671842941743;0.7598140960568899;0.4113886526473816;0.43514068523977634;0.6232753312303271;0.31726102379549614;0.2642621290533492;0.15010467509524272;0.5326343011092612;0.07680719564020662;0.7595461718447106;0.7400080233147522;0.38177219938815876;0.33090417150216417;0.08559349950258012;0.5326343011092612;0.07680719564020662;0.6950349962520479
1050;12547.266666666666;0.30551760759329605;0.228931391924697;0.254091786872984;0.473508305285797;0.09892612999712584;0.07167369902767673;0.08062342419971022;0.7564948043460755;0.4037806739926185;0.4304692474671969;0.6251105427087473;0.3082266697529846;0.2582000240835537;0.1454177579958035;0.546355572251212;0.07213294439351309;0.7639062746405286;0.7429292629797876;0.3708103957438121;0.32327262469336426;0.08283403200497594;0.546355572251212;0.07213294439351309;0.701322548649701
1100;12730.783333333333;0.30336126035399846;0.2297430137206414;0.25423909760911206;0.47564652956332826;0.09823675146403857;0.07207439686772073;0.08077805372388198;0.7578571516953669;0.40459292093101307;0.42920248912449405;0.6213932056676119;0.3098922553611738;0.2586735660355445;0.14788427079369917;0.5422234738451269;0.07422936158031762;0.7643371062191437;0.740352620698263;0.3736842028645297;0.32489849593887526;0.08409232329034336;0.5422234738451269;0.07422936158031762;0.7005451587157878
1150;12391.3;0.3046106345423839;0.23194040633180846;0.25598728836967755;0.4694203800923945;0.09792772481785333;0.07176079679009614;0.08046675053533608;0.751919325177525;0.40152033680441374;0.43276347999446796;0.6285922782250868;0.3052219922275319;0.2562604191514806;0.14316699246736903;0.551611015305099;0.07106035752344635;0.7658383652959144;0.7454348832885537;0.3668274750233387;0.32017895463030305;0.0815615096715623;0.551611015305099;0.07106035752344635;0.7042328825001077
1200;13449.1;0.2920934601069006;0.23172827416688596;0.2514975081296149;0.4741970939010535;0.09373907604603098;0.0723670071527135;0.07941590051643403;0.7582993856859267;0.4159315906227726;0.4295723478310878;0.6110295630255469;0.325489942736783;0.2682581807226588;0.15989936432798485;0.5146106929352321;0.08293877346117379;0.7574488307243908;0.7303142016406234;0.3939888662985054;0.3387004624557038;0.09140044076626253;0.5146106929352321;0.08293877346117379;0.6889499071626684
1250;12941.883333333333;0.300188112932618;0.22903897346154625;0.25271500684611947;0.47255152601544304;0.09604754984772532;0.07093671784315946;0.0793145411356268;0.7565654424219385;0.40974312861330275;0.4333970367902293;0.6219934129131012;0.3149364542604968;0.2628794435379213;0.15120277305774144;0.5338607726817616;0.07273417422980123;0.7577977199693045;0.7404035135346504;0.3798407392016697;0.330208352489597;0.08629848811656854;0.5338607726817616;0.07273417422980123;0.6928934350281316
1300;13039.883333333333;0.296246147283289;0.22948853746936163;0.25168644963749737;0.4728828470618495;0.09454423874115916;0.07147892945708983;0.07918300286570802;0.7601767154795337;0.4087490420401175;0.4277810250530499;0.6151998691093897;0.31621412307567653;0.2622002467841863;0.15465587536897066;0.5291300015553527;0.07722622513589611;0.7610121020602195;0.7349807913505619;0.3826932690531807;0.33088034079550904;0.08817672939146645;0.5291300015553527;0.07722622513589611;0.6945329560827153
1350;13585.916666666666;0.3014014123581781;0.23758900324092283;0.25902161832967685;0.47408709770541135;0.09574284947976298;0.07370199224041217;0.08114774229275172;0.7609098519600749;0.42167114053368976;0.43935562630794395;0.6155561562303605;0.33095498923442873;0.27276828873366255;0.1594366574197215;0.5096083533458498;0.08310637773825277;0.7521513885038241;0.7335025890900596;0.3993769074001484;0.3432622762521361;0.0910147392540018;0.5096083533458498;0.08310637773825277;0.6837294703381044
1400;13242.316666666668;0.29855046265305046;0.2381725443182931;0.25815571813904453;0.4711226564579973;0.09367797477301623;0.07260839630750558;0.07963929751430811;0.7575844498855324;0.41214335896118454;0.42758788084717203;0.6136611107652342;0.3199293532759657;0.26480323358386193;0.15768307907551973;0.5223875676485146;0.07836291057925317;0.7584335573032874;0.7328562848213097;0.3871063881449334;0.33406610745383286;0.09050604420655198;0.5223875676485146;0.07836291057925317;0.6912565224343197
1450;13327.733333333334;0.285967221602586;0.224775525604003;0.2451486285602428;0.471624493626906;0.09094108351038495;0.06946796793786937;0.07666146625512807;0.761850096558301;0.41245562906962885;0.4273638093543717;0.6121498318086845;0.3209059408042469;0.26536729155907074;0.15878111951312582;0.5203129396826273;0.07833005859532291;0.757424117791076;0.7313050934016379;0.38824771606249586;0.33482707591705113;0.09143934425487683;0.5203129396826273;0.07833005859532291;0.6900823425328271
1500;13158.85;0.2936134065536493;0.2300612169854464;0.2511435160649213;0.4725492870054907;0.09286214686965914;0.07090511341505722;0.07819764195504027;0.7580604637035128;0.4093072019316582;0.42503375098945606;0.6129549577238627;0.31769641177489605;0.2626314426361226;0.15727401283216424;0.5250295753929397;0.07945566148652496;0.761759249711629;0.7329044194792419;0.3852393853075973;0.33204863344721597;0.0897310392994629;0.5250295753929397;0.07945566148652496;0.6942162761789278
1550;13414.816666666668;0.29615741707698684;0.2360966363128009;0.2560165344024901;0.4720010352322908;0.09286139422088314;0.07206086891184911;0.07902303525040696;0.7576666123219806;0.4156255370292509;0.4327570253450087;0.6148092944900498;0.32322857259611143;0.2676470364761979;0.1584822331798306;0.5182891942240581;0.07789476020621737;0.754666187610106;0.7346836318353057;0.39151027990772225;0.33812452111048064;0.09020052586821972;0.5182891942240581;0.07789476020621737;0.6863844802984952
