ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07815557502939084;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07715531176750096;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08062212204125882;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08702780885834355;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07942482043727576;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08501162320336185;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08325946224349527;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0852235617980426;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08577914413211747;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0847167599968259;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08836582992264068;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;3232.366666666667;0.06350564172808074;0.0034416904805640866;0.006406840532068971;0.3579549962538448;0.019636577564417185;0.0008791482973027366;0.001657629230854368;0.43883494218310554;0.014029831119710451;0.08762037423865086;0.22642896928148637;0.007322396068036851;0.007122159303575264;0.022102224600885324;0.9705753793310777;0.0007728922784261718;0.9934504962103894;0.3925694767078681;0.012784619047825492;0.012545021347152614;0.016640001621096683;0.9705753793310777;0.0007728922784261718;0.9879882732306007
650;3490.5833333333335;0.059858597567875725;0.003717545825881916;0.006882695735205358;0.3409106115986254;0.01792451463803316;0.000973073104942376;0.0018183723099030693;0.4082640327970257;0.015866559133523087;0.08842228396250663;0.1956789012027216;0.008376420372650736;0.008061748888084655;0.03459834775968472;0.9570252318676644;0.0012427174637439815;0.9928662970910931;0.3556902997680868;0.015795737861069123;0.015339985071681488;0.02717903027126633;0.9570252318676644;0.0012427174637439815;0.9854469796026748
700;3171.05;0.05939893865515416;0.0030514418385170854;0.005679520613726037;0.3562834207213782;0.01761816439883814;0.0006787658155149376;0.001288397496814551;0.3640663442888236;0.011901747631704096;0.08642029061008441;0.21715392974620412;0.006202946486254674;0.006033762395195337;0.020396117439155113;0.9734009360745902;0.0006209134218876552;0.9944179669356331;0.3800300567593317;0.011137830466920667;0.0109181284832164;0.015461233458489128;0.9734009360745902;0.0006209134218876552;0.9894830829549671
750;3527.616666666667;0.056231698781335014;0.003419098017643206;0.006333804667865972;0.3337670746563083;0.015898105558618605;0.0008031891588030541;0.001497146438267109;0.37312157534059603;0.016051172590955422;0.08793447525609906;0.18824999694567937;0.008506387235474727;0.008158235278631723;0.035420388196600025;0.9560732245679252;0.0013847232365686445;0.992878336001094;0.3526936949326692;0.01650578292228047;0.015986493349319966;0.02742099250979428;0.9560732245679252;0.0013847232365686445;0.9848789403142882
