ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;6795.683333333333;0.4947470277721819;0.22183620298282616;0.29081107183118643;0.47685587210660646;0.21200477810331916;0.086451233862346;0.11661235678291909;0.7441464449255217;0.2763424968939011;0.48610231845504726;0.8093849545535676;0.17056382568008435;0.16336117925814272;0.032711514008543816;0.7967246603113719;0.008629669989792242;0.838065844309708;0.8877791791471439;0.18711395588261326;0.18206492383569062;0.01616138380601485;0.7967246603113719;0.008629669989792242;0.8215157141071789
100;10991.166666666666;0.5284301332886933;0.41119706769646264;0.44826219943025514;0.49979497678881474;0.2416667692126119;0.17699455068617354;0.1981900003707765;0.7593463201043924;0.4350732139868352;0.5515015063051973;0.7456320287751799;0.3134821957759507;0.28227361559559383;0.08052505070629742;0.6059927535177518;0.029813717135338307;0.7163315213593877;0.834259802764066;0.34972044581267997;0.32480180531173974;0.044286800669568166;0.6059927535177518;0.029813717135338307;0.6800932713226584
150;12536.233333333334;0.5323621331290742;0.46483914317204;0.4833381643816917;0.5171414841564004;0.25104090180058547;0.2090573015464648;0.2223904557040068;0.7668133811193525;0.48808041534935503;0.587143641519592;0.7460223644447824;0.3706466202306988;0.3276619827179247;0.09114386218137531;0.5382095175879259;0.041061761692411006;0.6704151414617122;0.8233497463112281;0.40813289215441245;0.3722192780599272;0.053657590257661675;0.5382095175879259;0.041061761692411006;0.6329288695379985
200;13071.433333333332;0.5500538149916837;0.47349970952767834;0.49694843326558785;0.5296811534884017;0.26105825593476395;0.21705341977723563;0.23171152656400537;0.7739826970206758;0.5045298618758741;0.591246898589769;0.7394989860830822;0.39092283446884607;0.34245223132400826;0.0993105057547381;0.5097666597764159;0.04536293922541369;0.6544401047565676;0.8144663963443913;0.4297307612839654;0.388453431837103;0.06050257893961878;0.5097666597764159;0.04536293922541369;0.6156321779414483
250;15812.966666666667;0.512754016761708;0.518164288768832;0.5054965662233603;0.5463294506580463;0.25396070022552847;0.25011223844711417;0.24737535226138174;0.7775288304061463;0.5517717636060603;0.6090664338200903;0.7085797683913526;0.4595192784097303;0.3865647893949831;0.12096391506934757;0.41951680652092205;0.07397767140245022;0.6144583929927198;0.7846356484130936;0.5074248616079964;0.4431726942879438;0.07305833187108154;0.41951680652092205;0.07397767140245022;0.5665528097944537
300;12541.816666666668;0.5624202415532761;0.5420905937434394;0.540925429305251;0.5228009364779098;0.27259899103876756;0.25125360225830173;0.25637914359753927;0.7732116163960564;0.5149674955934443;0.6068138207390542;0.7662758237557293;0.3942111923664501;0.3512265148997358;0.08390061547648839;0.5218881921570616;0.03939243640578965;0.6451812440393396;0.8355056436925855;0.4286360962961116;0.3931497653484231;0.04947571154682684;0.5218881921570616;0.03939243640578965;0.610756340109678
350;14869.233333333334;0.5163505261575498;0.5354812234905388;0.5155236873248693;0.5333598428444603;0.25608450010006395;0.25504658032847544;0.25074344145007854;0.7715987567099748;0.5332592362745209;0.5882310371327891;0.7136908583074953;0.43145956838927485;0.36784128814681777;0.11442420754851021;0.4541162240622149;0.061687921877268;0.6302283534879933;0.7925725326796802;0.4777431292942539;0.4229445364091556;0.06814064664353117;0.4541162240622149;0.061687921877268;0.583944792583014
400;13853.866666666667;0.5518658378011007;0.537348293796268;0.5347488305534464;0.534108881650565;0.2733907088827036;0.25752383350564734;0.2605642126333667;0.7712673435361476;0.535242340695687;0.6079618568573896;0.7474085201667724;0.4234708900304668;0.369989660927798;0.09763072913880559;0.4788983808307277;0.04985417441660272;0.6263832843861362;0.8181350138196918;0.4625599824015083;0.41732724199064747;0.05854163676776404;0.4788983808307277;0.04985417441660272;0.5872941920150944
450;13800.8;0.5661884076378269;0.5444278606930532;0.5458311669429217;0.5366233967524872;0.27912018159612717;0.260129255050001;0.26493019403588575;0.7799235258349939;0.533840436161264;0.602791694073874;0.7417019445628658;0.42350442760662477;0.3684953988038954;0.10062015801606451;0.47587541437731073;0.05134159903500858;0.6278371714283838;0.8148502984340262;0.4642971181390319;0.417724269693356;0.059827467483657346;0.47587541437731073;0.05134159903500858;0.5870444808959767
500;16529.6;0.541311323374561;0.5486530003973624;0.5363573413031018;0.5600572683934151;0.27586675978369374;0.27417744013753764;0.2708804483839674;0.7861753260336319;0.5728430199061632;0.6213422918105328;0.7112550601463502;0.48697266569368025;0.4065208478940184;0.12272874581186692;0.39029858849445276;0.08167227572997054;0.5946996100362905;0.7833493794231058;0.535342634778671;0.464012225020856;0.07435877672687612;0.39029858849445276;0.08167227572997054;0.5463296409512994
