ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;12192.75;0.5772313238887514;0.41968408192771106;0.4698011823075659;0.5506218534400893;0.29021760253840523;0.20154996430732913;0.23000670378380064;0.7779596615254507;0.5011200207053388;0.6280758681806636;0.7836880802660855;0.3769186343106216;0.34156209830715606;0.07486410064740781;0.5482172650419704;0.030647775684133592;0.6537291413735121;0.8505460132890711;0.40816047181858883;0.3797020026970442;0.04362226313944059;0.5482172650419704;0.030647775684133592;0.622487303865545
100;15730.2;0.5206858408008922;0.49942313263988664;0.4990989261026195;0.5662754862150994;0.26950488534918976;0.2533790062050259;0.25575022416718735;0.7793938853858768;0.574192785291131;0.6493469348583852;0.7380022171509633;0.4780902449342618;0.40977063961033483;0.109466389640284;0.41244336542545423;0.06502714510194992;0.5869369001676881;0.8046754911186069;0.5200423578685842;0.46065673541682794;0.0675142767059616;0.41244336542545423;0.06502714510194992;0.5449847872333657
150;15429.216666666667;0.5960558120553228;0.5616150563697982;0.5681410759215446;0.582695341420208;0.3266956152039399;0.29986327089070636;0.30724798307059725;0.7926524101037927;0.6008313915425004;0.6886350394437079;0.7747259005958613;0.4978270437010446;0.43614433561701144;0.09192336285482733;0.41024959344412804;0.054555687221805066;0.5567286435207606;0.8341875964207711;0.5349860819091287;0.48304074592525964;0.054764324646743155;0.41024959344412804;0.054555687221805066;0.5195696053126764
200;19502.183333333334;0.5499077451024409;0.6205432893390336;0.5763576004010685;0.6162869539076514;0.30869926922362567;0.3465901567551139;0.3229049236693384;0.8070859197998416;0.6583966973193541;0.7125157123976351;0.7227000006257971;0.6120599138132398;0.4974265990045929;0.12132891353043762;0.2666111726563226;0.12122770187182928;0.5091677880585895;0.7764026281377165;0.656535509462492;0.5513835975020059;0.07685331788118539;0.2666111726563226;0.12122770187182928;0.46469219240933735
250;14108.883333333333;0.6361473383219008;0.6124462211620848;0.6165942464224635;0.5813399940533587;0.354015735936503;0.3340754501988721;0.33968699257319623;0.7866699976223016;0.6057734331171936;0.7240577384144683;0.8229614080704647;0.485238248701047;0.4407121019427634;0.06767687238753005;0.4470848789114229;0.03786124647487339;0.5526229977738264;0.869371924880356;0.511591835758439;0.47479999695616143;0.04132328533013795;0.4470848789114229;0.03786124647487339;0.5262694107164343
300;15419.466666666667;0.6228547085890725;0.6388924082411406;0.624443652600837;0.589815002127284;0.351432070468692;0.3535757640362606;0.34900343791009586;0.7914241240715925;0.6276519899890415;0.7181268446818809;0.8031606970636042;0.519928352235742;0.4625854347263874;0.07899380104429093;0.40107784671996705;0.04977670618333666;0.5298483539475947;0.8513351375287943;0.5503310571348573;0.5021171252529899;0.048591096145175636;0.40107784671996705;0.04977670618333666;0.49944564904847943
350;14357.5;0.6236490077097513;0.5843620820941894;0.5956882358386711;0.5678769170546966;0.3481993114799369;0.3181870641829461;0.32832717817541657;0.7693085551312137;0.5971826797653037;0.7072155138127355;0.8203708737046338;0.4741158976524794;0.4318523085233589;0.06695871943950045;0.45892538290802015;0.035483315625748475;0.561367417973269;0.8677130010111789;0.500369421098355;0.465946168380961;0.04070519599362483;0.45892538290802015;0.035483315625748475;0.5351138945273934
400;19799.083333333332;0.5862425045041849;0.6435941634358602;0.6083177114370014;0.6264563515091359;0.351815356921531;0.3842732464094711;0.3643197176989841;0.805426889826807;0.6762626518114486;0.733813860298188;0.7440659253197459;0.6254753809404602;0.5167744105059084;0.1118621433435138;0.26266247571602597;0.10793635795970144;0.48246097701924123;0.7945995132504522;0.667040843361233;0.5689833466901213;0.07029668092274098;0.26266247571602597;0.10793635795970144;0.4408955145984684
450;16147.483333333334;0.6314423606015956;0.623697951557444;0.621515307829313;0.6007145218120227;0.36972774498145256;0.3606673677812682;0.36176516614643456;0.7915256556078135;0.6433496168321821;0.7308986861214237;0.804817504430671;0.5407895629652487;0.48032383477857965;0.07982721023149193;0.37938322680325937;0.05194693189471743;0.5111573689294686;0.8503415479320943;0.5704861738320853;0.5190995197222649;0.050130599364655457;0.37938322680325937;0.05194693189471743;0.4814607580626322
500;19391.016666666666;0.6166141589714121;0.5956452033537251;0.6001622857334475;0.6290887324676832;0.36839707606534056;0.3557240224687041;0.3586140215122914;0.8062561260763118;0.6697507346341406;0.7271685984932837;0.7470198464861098;0.6131563095952782;0.510173545822121;0.11249501704899702;0.2743486733557247;0.10075426415515555;0.48759795455987726;0.7987288442978138;0.654739776690822;0.5620847646234639;0.07091154995345322;0.2743486733557247;0.10075426415515555;0.4460144874643336
