ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1448.4722222222222;0.8633599618962664;0.7170071959839381;0.765736706715579;0.7937936501854924;0.6453311688908222;0.5646511868670339;0.5942794650092192;0.9065818140560017;0.8864211825830229;0.9378788240205316;0.9046186424459302;0.8724498938793894;0.7985676500541289;0.021285920426926185;0.10626418569368434;0.0743037287198561;0.20185383484046665;0.9064960097166165;0.8741888756388914;0.8014321696443264;0.01954693866742435;0.10626418569368434;0.0743037287198561;0.20011485308096483
100;1433.9722222222222;0.8607451270654105;0.7269606020099372;0.7721299477012382;0.7920115043003492;0.6421503203360268;0.5693760314377726;0.5962905176559158;0.9083787316208815;0.8845892235265689;0.9370195844474922;0.907228545469054;0.8661845185078848;0.7956790804383257;0.02097942875356605;0.11283605273854914;0.07093076493990029;0.20474624643201544;0.9093125353365434;0.8680953048790564;0.798820604107638;0.01906864238239447;0.11283605273854914;0.07093076493990029;0.20283546006084388
150;1443.5;0.850819394841449;0.726838752732767;0.7696231644876796;0.7916514598374912;0.6368535981377336;0.5699201950909925;0.5952335214673586;0.9108479833758327;0.8848439067856017;0.935244379051588;0.9024422391724387;0.8708516638439934;0.7960760887524709;0.022297051523301564;0.10685128463270516;0.07526097623618265;0.20440931239218935;0.9046652228441344;0.8729004049584744;0.799431524018541;0.0202483104088205;0.10685128463270516;0.07526097623618265;0.20236057127770826
200;1438.1944444444443;0.845413164245758;0.7269678722599457;0.7681859393069073;0.7910919245158698;0.6329540448693068;0.5688745468633128;0.5933112362899454;0.9105402503364951;0.8826739402544089;0.9359705245876467;0.901609167623085;0.8675982014732715;0.7927191077089824;0.022618420397938575;0.10978337812879006;0.07538506137781924;0.20778685990454784;0.9040305766798237;0.8698186003956878;0.7963372637391984;0.020398021475522138;0.10978337812879006;0.07538506137781924;0.2055664609821314
250;1436.0277777777778;0.8460790130102773;0.7276502327583725;0.7700772978319393;0.7917216082127088;0.6341052768019044;0.567912553214235;0.5934164865830381;0.9082299824484381;0.8826872289316083;0.9349581822505905;0.9015306844513729;0.8675461511346503;0.7925288874680045;0.022784857999419005;0.10966899086593068;0.07505723883529719;0.20751108770064686;0.9041133500309417;0.8699100932169147;0.7963640907119269;0.020420915917154562;0.10966899086593068;0.07505723883529719;0.20514714561838238
300;1436.6944444444443;0.8394672802976237;0.7336406260563508;0.7713590819971313;0.7882993558082977;0.6266386970375721;0.569924498186322;0.5915984521445554;0.9086305579490443;0.8809592971860091;0.93413749277881;0.9002076287433671;0.8653436176726822;0.789896700645861;0.02366385112788172;0.11099253119943618;0.07541179897944741;0.21006818130676527;0.9027893582714321;0.86771544418886;0.7937399066453039;0.02129202461170375;0.11099253119943618;0.07541179897944741;0.20769635479058732
350;1432.4166666666667;0.8376619741022266;0.7360057982970364;0.7720565435248846;0.7904477502227207;0.6280507567168542;0.5740422973961323;0.5945737466522893;0.9104304206281486;0.8809178504891693;0.9343613853924047;0.900173603114948;0.8653592567933529;0.7897725212908244;0.023479283244548253;0.11116145996209892;0.07570666801412264;0.21034741122076983;0.9028460867112871;0.86781055223238;0.7937304208872125;0.021027987805521123;0.11116145996209892;0.07570666801412264;0.2078961157817427
400;1440.2222222222222;0.8254164910515497;0.7314490485543608;0.763555692116226;0.7916901278528113;0.6180592541534692;0.56853173438079;0.5864267464118098;0.9106306557109259;0.8794547594403547;0.9329315774037897;0.8971171883962591;0.865451743054814;0.7875725262144392;0.02469366250710768;0.10985459443807831;0.07801283983786328;0.21256109678304924;0.9002494486840023;0.8683581112295908;0.792233296467194;0.0217872943323308;0.10985459443807831;0.07801283983786328;0.20965472860827233
450;1438.9444444444443;0.8242999969727077;0.7396271732763064;0.7686929428266387;0.7891354447775287;0.6144915260842052;0.5705947309616862;0.5862977659493568;0.909176794337914;0.8789120401073522;0.9328281750079744;0.8972400460286922;0.8642586142325912;0.7866987864893246;0.024627275389172015;0.11111411037823676;0.07774941593380141;0.2134908017012102;0.9003801270631828;0.8671657608979173;0.7913474801807113;0.02172012872384598;0.11111411037823676;0.07774941593380141;0.2105836550358842
500;1452.7777777777778;0.8168543544337763;0.7326938714721786;0.7610777399856699;0.7904533776337289;0.6125184735426448;0.5701548359402746;0.5850814694357688;0.9103076960271557;0.8803147180790695;0.9329438030833681;0.893948872141459;0.8701048424198645;0.7889965950936264;0.025011762399327727;0.10488339518080765;0.08193492962436874;0.21183008720450414;0.8971685577523257;0.8731324219884203;0.7937990186427739;0.021984182830772095;0.10488339518080765;0.08193492962436874;0.20880250763594846
