ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1461.6666666666667;0.8092543477740558;0.7457618673359737;0.7643063102503631;0.7998104184135892;0.6155807915980767;0.5869090617267754;0.5951169374568853;0.9130490716583124;0.8817482153567834;0.9325221855090461;0.8921631048601005;0.8741471402589691;0.7914529735322158;0.02524379203485095;0.10060906770618011;0.08396877448083898;0.20982163422187006;0.895807189811383;0.8775477908882823;0.7969042885108286;0.0218431414055376;0.10060906770618011;0.08396877448083898;0.20642098359255667
