ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1314.6666666666667;0.8577116933491931;0.6813168802942041;0.7468379668131897;0.7805020487793929;0.6286995159025801;0.5205930981912895;0.5630024975552734;0.8999673737259821;0.8643852364215076;0.9318201025505702;0.9180743946589706;0.8208673351347346;0.7642481321106517;0.020552118548387777;0.15858054631687754;0.05552558276503028;0.2346582476302956;0.9202988076006283;0.822698374670707;0.7672246791056536;0.018721079012415473;0.15858054631687754;0.05552558276503028;0.23282720809432333
100;1337.0833333333333;0.8506895185489113;0.6828245574879012;0.7454640607532221;0.7785138580924065;0.6229963202224302;0.5229022996375635;0.5624714740259811;0.9017273570654386;0.8643633429568294;0.924755854670816;0.907955346849438;0.829125021310624;0.7642039600751795;0.02286797512472404;0.14800700356465193;0.06448277063226768;0.2353577493216437;0.910605432401564;0.8313429098518248;0.7678047739182104;0.020650086583523356;0.14800700356465193;0.06448277063226768;0.23313986078044302
150;1434.3333333333333;0.8166843589457439;0.6920295149380439;0.7374729617363418;0.7800387983530485;0.5977820612527345;0.5285216476526604;0.5555425954751898;0.9023044233572504;0.8682131719366296;0.9233308893840575;0.8809634760700996;0.8593818302314307;0.7701419074429089;0.028824429669513492;0.11179374009905597;0.09134175510379462;0.23195992487236408;0.8842494811360312;0.8623990077005662;0.7748882467876881;0.025807252200377977;0.11179374009905597;0.09134175510379462;0.22894274740322856
200;1331.4722222222222;0.8354541939226354;0.6965002036707311;0.7494385229686633;0.7721249583273635;0.6016497630964348;0.5206574498481813;0.5531041434269498;0.9005483204401374;0.854689199814612;0.9165644905783947;0.9007388345220444;0.8181706668911937;0.7497402431357734;0.024991079420019966;0.1568382536887863;0.06922769305464489;0.2510570261634511;0.90377630004967;0.8206977364603736;0.753772382334958;0.02246400985084003;0.1568382536887863;0.06922769305464489;0.2485299565942711
250;1370.4444444444443;0.8222592159904347;0.6890433128233789;0.7386700395129622;0.7756890344831909;0.5945185352546614;0.5164839902783208;0.547186664774117;0.9030075714938075;0.855101102198737;0.9129494302358692;0.8894101785952291;0.8279707006242117;0.7502024148626695;0.026815152651400893;0.14521414672438734;0.08043546002420127;0.2524647593999896;0.8931713872836757;0.8312257930804704;0.7553576848359701;0.023560060195142327;0.14521414672438734;0.08043546002420127;0.24920966694373098
300;1339.861111111111;0.8209850342713926;0.6887010500441516;0.7392515538146994;0.7767767264930806;0.593324159269293;0.5143985977889888;0.5460797422363622;0.9026938157728165;0.8518894174091183;0.9098848811020335;0.8982525866940831;0.8154358880057093;0.7456280367045854;0.02533920607698189;0.1592249059173089;0.07121964637733443;0.2557837583716253;0.9014742529006503;0.8181347035063763;0.749929138597018;0.022640390576314687;0.1592249059173089;0.07121964637733443;0.25308494287095806
350;1350.5555555555557;0.8119280694063807;0.6961168769723569;0.7393296164291725;0.7773496649627183;0.5922733824494081;0.5250134471127527;0.5512772969748153;0.9037786205240184;0.8565441439155344;0.9116070388304439;0.8927162928972492;0.8288921122218713;0.7526655416763274;0.0270516838178113;0.1440562039603174;0.07715928954360672;0.24826717732173542;0.8961439858356253;0.8317628885944548;0.7572231232517675;0.024180907445227943;0.1440562039603174;0.07715928954360672;0.24539640094915205
400;1371.4722222222222;0.802572235640407;0.6929791702769529;0.7334343207976757;0.7785115242293562;0.5803482448393461;0.5185493873372156;0.54260341340327;0.9070616866796417;0.8571568861016771;0.9113197927751846;0.885228215954265;0.8365787267393331;0.7534583511695808;0.02911200122746778;0.13430927203319928;0.08436407448412919;0.24778534774479624;0.8893037439088827;0.840076360177468;0.7589921013704918;0.025614367789332737;0.13430927203319928;0.08436407448412919;0.24428771430666124
450;1341.4444444444443;0.8031075928314353;0.706124594859173;0.7424211460777601;0.7750646227718465;0.5763646060086974;0.5225261005791997;0.543654566191577;0.9028738220228811;0.8524456661121591;0.9075198317934233;0.893460359195611;0.8207995036309865;0.7465848548920341;0.027430151137986036;0.15177034523102745;0.07467340180085692;0.25387389816987027;0.8978490924310955;0.8244686990771103;0.7523762653771108;0.02376095569186234;0.15177034523102745;0.07467340180085692;0.2502047027237466
500;1348.75;0.7968706213602347;0.7037811708026049;0.7381881214638425;0.7758297776381737;0.5767920581092655;0.5254055348039413;0.5452754350060643;0.9036153438586738;0.8525295610839427;0.9073556118314795;0.8901027407006344;0.8239690436680509;0.746631485410101;0.0275918605975244;0.1484390957344246;0.07890501983031913;0.25493597616226815;0.8945148175442521;0.827660596335146;0.7524540761400385;0.023900307930429326;0.1484390957344246;0.07890501983031913;0.25124442349517306
550;1361.0277777777778;0.7934567601672401;0.7059259879976684;0.7383877362835286;0.7810930807438415;0.5809987903310297;0.532481767108565;0.5511508178706944;0.9043989825221944;0.8536646345514929;0.9073211474204412;0.890585239895392;0.8256869563679738;0.7485329361233933;0.027913351782755145;0.14639969184927107;0.07800425138037628;0.2523172950124025;0.8950253497407371;0.82945753854625;0.7545000548374469;0.0241427696044789;0.14639969184927107;0.07800425138037628;0.2485467128341263
600;1335.0;0.7926696388840165;0.7152096967485426;0.7428663184709977;0.7727873317765411;0.569150974795225;0.5291153677736359;0.5436747142053293;0.9032929762886224;0.8519873599930209;0.9072957567889479;0.8958541508865703;0.8182961618671301;0.7461150775290634;0.026835532010201186;0.15486830612266864;0.07218546396457995;0.25388930209744964;0.8999842237305891;0.821720745130316;0.7515325662251775;0.023410948747015468;0.15486830612266864;0.07218546396457995;0.2504647188342641
650;1349.0277777777778;0.7873370600322378;0.717235894366636;0.742541647113571;0.7699021308349432;0.5651161534466627;0.530911009110428;0.5436501586004264;0.9003857808250836;0.8499268685885277;0.9062119491440009;0.8894312447340934;0.8196207447072698;0.7427962106448441;0.028592046771700724;0.15178720852102956;0.0777077037678158;0.25808695906054596;0.8940444077882399;0.8234769643162639;0.7488583889008089;0.024735827162706496;0.15178720852102956;0.0777077037678158;0.2542307394515518
700;1363.2222222222222;0.7857992253313815;0.7104433420559778;0.7373439129113661;0.7730296846454108;0.5682987287930471;0.5297911602494731;0.5441050857313692;0.9029374420033227;0.853428035296874;0.9076763457554965;0.8861438436706301;0.8294278561133849;0.7481372098440631;0.028747913865046017;0.14182423002156927;0.08300036585938106;0.2535725097459964;0.891084483594308;0.8336481802807328;0.7547928722095976;0.024527589697697944;0.14182423002156927;0.08300036585938106;0.24935218557864822
750;1372.3333333333333;0.7780030653112865;0.715806968709733;0.7367876815208756;0.7732578733496565;0.5601224835189295;0.5315295477326846;0.5412457478820004;0.9032651267522128;0.8524140296596422;0.9046492580747736;0.8839331300866928;0.828924187437976;0.7464653073853169;0.029410222742725464;0.14166558981929847;0.08408846570309986;0.2551642782651238;0.8887460651260564;0.8330656355072527;0.752988875539386;0.02526877467344875;0.14166558981929847;0.08408846570309986;0.2510228301958471
800;1324.1944444444443;0.7922891494047501;0.6994757324332773;0.7337912688985938;0.7721667147708295;0.5713018868987255;0.521414677771841;0.5407120356387556;0.9028577300716294;0.848695008555963;0.9051453785056365;0.8963426989242121;0.8125025331560113;0.7412568270115147;0.02677854042266682;0.16071892642132188;0.07160791400040016;0.2591053808443889;0.9009969787427247;0.8163196700198211;0.7473178864916572;0.022961403558856994;0.16071892642132188;0.07160791400040016;0.25528824398057903
850;1320.861111111111;0.7960545278977753;0.698547360230478;0.7350876247800574;0.7686424082432264;0.5712284501748992;0.5183214824691571;0.5391384717456164;0.9001667880641295;0.8467640265375036;0.9037366160824616;0.8946854499635122;0.8108510761852299;0.7384379800328184;0.026586845138842893;0.16256207867592726;0.07403728517464823;0.26318620898941836;0.8990496258306597;0.8143911213854176;0.7440590929833802;0.023046799938655136;0.16256207867592726;0.07403728517464823;0.2596461637892306
