ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;10124.6;0.39787482599517643;0.23730646098848565;0.28807201131756577;0.48963282069910896;0.14291050275085526;0.08099614511189085;0.10007627291256566;0.7580230729950325;0.38494860965407407;0.4795577500625432;0.7078299473301968;0.27633512439521407;0.2438218467584844;0.09593244373946277;0.6277324318653231;0.04354016660885105;0.767205042213637;0.8111414476295141;0.3213602294885109;0.2924468027818869;0.050907338646165944;0.6277324318653231;0.04354016660885105;0.72217993712034
100;10672.533333333333;0.38146994764650394;0.24526867884175266;0.2896451993316129;0.4883565975018376;0.13833959066070106;0.08503749548422831;0.10207389657796886;0.7586695252236393;0.3974607033963137;0.47673629615091395;0.7018504649398266;0.2885669114968455;0.25341512604053723;0.10017492706043511;0.6112581614427194;0.04778725855038066;0.7592203470535351;0.8047775819065788;0.3349209500416964;0.3036980388035187;0.05382088851558426;0.6112581614427194;0.04778725855038066;0.712866308508684
150;11388.683333333332;0.3734760659292998;0.2580584578473546;0.2966377556979452;0.48852903271253406;0.13399291963972085;0.08906471826795787;0.1039465681457808;0.7610366992209282;0.41093298414267476;0.47446917293355295;0.68696977647372;0.304871356221372;0.26405385040113966;0.11068117259594837;0.5844474711826796;0.05635630760589273;0.751484951384521;0.7932820414996452;0.3560374019536409;0.31928883397995445;0.059515126863679504;0.5844474711826796;0.05635630760589273;0.7003189056522517
200;11726.1;0.35247229894488985;0.2491736680855284;0.2837647942191367;0.48428586773212157;0.12498784532379367;0.08531246113979564;0.0985179218571714;0.7606668131297255;0.410771633598421;0.46716638944702155;0.6757029490461566;0.3066306256327388;0.2638193881842645;0.11673564696937123;0.57663372739789;0.0594018224088454;0.7527711967761065;0.7835601344467571;0.35948791888566733;0.3204675635295556;0.06387835371644275;0.57663372739789;0.0594018224088454;0.6999139035231781
250;12051.1;0.3576797126331413;0.2593184672828813;0.29261950345805693;0.4857654136441235;0.12628735948042757;0.08857145563491362;0.10134796801126963;0.7631217900915994;0.41649852129758835;0.46500803774153887;0.6698345671095117;0.31359772397353125;0.26832271810434805;0.12145986529327547;0.5649424107331933;0.06183849130112278;0.7482407673275915;0.7795477194893884;0.36878784358029737;0.3275116817110194;0.06626974568650928;0.5649424107331933;0.06183849130112278;0.6930506477208254
300;12219.533333333333;0.344181024612778;0.25649823319852866;0.28625872581169437;0.48342689893599583;0.11974461708675556;0.08600903810918119;0.09751062805941184;0.7636592983407495;0.41356503371371306;0.4544323473033129;0.6586202379493155;0.3127761572875561;0.26586408782336807;0.12773313700335664;0.5594907057090871;0.06435846141880487;0.7515823041312487;0.7718782602817389;0.3703953806818266;0.32734758844008777;0.0701139136090862;0.5594907057090871;0.06435846141880487;0.6939630807369783
350;12870.216666666667;0.3398365872826054;0.26424909709698463;0.29005982067447444;0.48507006085788823;0.11733593446469133;0.08847022394579356;0.09843661556748941;0.762729378000047;0.4253987540170597;0.4577766313596678;0.6505045709254546;0.32716114115440603;0.2756832111347503;0.13632984119042452;0.5365090176551696;0.06995809880986664;0.7427969576554607;0.7637983608775848;0.3880604351190423;0.34033736122250274;0.0754305472257882;0.5365090176551696;0.06995809880986664;0.6818976636908244
400;13027.083333333334;0.3290603413893438;0.2567269643966253;0.2812617224848489;0.4850535366030964;0.11319074961981543;0.08548819903320223;0.09501590094281122;0.7662147639992478;0.4247895286368731;0.4527946558874823;0.6449458717703707;0.32753664091818474;0.2751668400041659;0.1396811967357021;0.5327821623461131;0.07142699722781481;0.7438903563096301;0.7586649556390496;0.3894529609353098;0.34067793900777193;0.07776487671857707;0.5327821623461131;0.07142699722781481;0.681974036292505
450;13346.9;0.3170427857263659;0.2579683814967012;0.2774141603935919;0.4813293465243514;0.10822637932970701;0.08577980169618295;0.09333709860440506;0.7605578238633643;0.42993619464501465;0.455357344580692;0.6407851468851242;0.3341918595370909;0.2794976821951685;0.14394827659590398;0.5218598638670051;0.07522019557873524;0.7410283360416442;0.7544838021524518;0.39769741262859354;0.34647297857509934;0.08044272350440135;0.5218598638670051;0.07522019557873524;0.6775227829501416
500;13671.45;0.31522491750423465;0.2580540986439313;0.27706580995884733;0.48265582748437796;0.10707447349650012;0.08564075121570217;0.09291435976031016;0.7609350706743404;0.43273648187649505;0.45050170056739436;0.6323409182815467;0.3397628735662616;0.2819283677100141;0.15028022396856092;0.5099569024651774;0.079505714347517;0.7397428407812555;0.7482264468854801;0.40607531577802336;0.3516297944558749;0.08396778175679911;0.5099569024651774;0.079505714347517;0.6734303985694936
