ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08234524947676375;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08099063000446076;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07543074379489847;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07329177224585483;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07576676910310749;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07459953822373597;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08842929051488357;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07083902838080915;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07358843121816952;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077669604167359;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09547400524803593;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10712565587944847;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11855658554951751;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14213821383706743;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1489385101498594;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15770118408405623;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1624312205166605;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17331289650168;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2608.0;0.12187176935188601;0.0013215753636989867;0.002527706641245684;0.13454860905318083;0.020003607503607503;0.00022855386956459372;0.0004445085933289648;0.08084110334110542;0.002648839834389636;0.1670657921150852;0.3793580255126282;0.001337084578401979;0.0013334277730797303;0.0006324967297751373;0.9980304186918226;3.1635158049249613e-06;0.9986660789374029;0.5059727546874595;0.0018968753753480763;0.0018965132531029339;7.270593282903982e-05;0.9980304186918226;3.1635158049249613e-06;0.9981062881404569
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16244800041550814;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2632.233333333333;0.11372239328884501;0.0014870330159177628;0.002830718759296187;0.08633565970393227;0.009018205931999035;0.00014485852743153596;0.0002788177845880389;0.08376361455308771;0.0037703344621893317;0.17705416570686813;0.38929091296514223;0.0019100721058585744;0.0019041861555195584;0.0010553674960246302;0.9970345603981168;3.1847353921210795e-05;0.9981217752480626;0.602701274707631;0.002656720049137916;0.002654043781232506;0.0003087195527452885;0.9970345603981168;3.1847353921210795e-05;0.9973751273047834
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18290830096656824;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2613.55;0.15644361232447956;0.0015437789981645048;0.0029691675648513974;0.14871007088907964;0.03001539641053731;0.0002579520137876072;0.0004973292016338337;0.19342887912741097;0.003006882257824792;0.19775442959375447;0.4497076600881246;0.0015176720375500536;0.001514934925892572;0.0006191724841500695;0.9978631554782997;9.006710687382956e-06;0.9984913346731373;0.6636612196938768;0.0019819877011848916;0.001981359710717556;0.00015485682051523137;0.9978631554782997;9.006710687382956e-06;0.9980270190095024
1200;2705.883333333333;0.33731337020852437;0.005944031856334868;0.01146554607797915;0.2778449266404507;0.09326469338042562;0.0015593015653647545;0.0030238383693377813;0.3723035484544274;0.007683168841493255;0.22657462885104113;0.569268375265678;0.003894762107583825;0.003872520463454259;0.002948130754925127;0.9931571071374912;0.0008518384097441136;0.9969570763021603;0.8017568471178483;0.00596991551375685;0.005947111662072168;0.0008729773487521019;0.9931571071374912;0.0008518384097441136;0.9948819228959872
1250;3328.116666666667;0.2984566588916141;0.02370291960634228;0.0418955143567357;0.39614057894899185;0.10303100753009116;0.006711577792859589;0.012014462062704323;0.6936902982849223;0.04358099434348724;0.26459236907882244;0.5922793938914046;0.02306323858257957;0.0225909325682414;0.015296287078994044;0.9616404743384265;0.00159489839645897;0.9785316598138796;0.8678981609572551;0.034564520830614086;0.03432870297362944;0.0037950048309595306;0.9616404743384265;0.00159489839645897;0.967030377565845
1300;3020.2833333333333;0.31770606826557746;0.018912563509851252;0.03445689324797874;0.34747513216962844;0.09309395345239461;0.004112461627961841;0.0075814337927154665;0.6430897525757995;0.0269864177478884;0.28877687903118393;0.6089551398416829;0.013973814744647558;0.01380083556838188;0.007650484514152849;0.9783757007411996;0.0013252759917595852;0.987351461247112;0.8294597769358805;0.018684139649222668;0.018565971153654104;0.0029401596095777363;0.9783757007411996;0.0013252759917595852;0.9826411363425369
1350;4272.916666666667;0.3188029236765056;0.0483599026402948;0.08117890843432514;0.4241329995803215;0.11309156846610977;0.014972539302098752;0.02557539209658232;0.7638910123083394;0.0861087734464969;0.30746097291542096;0.5703130770364011;0.047266059259708684;0.04546682674890134;0.03184024987090705;0.9208936908693843;0.004511388176448492;0.9572453289167397;0.8180702928101649;0.06744299113978197;0.06624741253112355;0.011663317990833772;0.9208936908693843;0.004511388176448492;0.9370683970366667
1400;4788.816666666667;0.313603587343673;0.08177525898909477;0.1241232841037933;0.40811844153013205;0.11187699299945048;0.02486248271119827;0.03905459030639851;0.736506842379217;0.11337498175013275;0.31099730164935185;0.5775707641586629;0.06365638026009961;0.06075535558118808;0.039521465985056826;0.8968221537548435;0.005455142342609584;0.9417987620825099;0.8408490363134947;0.09124708994938084;0.08955414249029348;0.011930756295775597;0.8968221537548435;0.005455142342609584;0.9142080523932287
1450;4511.25;0.31571940364638945;0.07069333333741643;0.11159836523106734;0.4150856167925138;0.11819860176326238;0.02338743015302736;0.037808864325926186;0.7475693001724912;0.10089413403061247;0.31456585400465814;0.5703390332914074;0.056624047724713404;0.05382199111572818;0.03801049859513451;0.9053654536801521;0.007352299148975667;0.9507282514242623;0.7946210281427404;0.07877297411632615;0.07659188436077495;0.015861572203521735;0.9053654536801521;0.007352299148975667;0.9285793250326495
1500;5120.55;0.31001658915193386;0.08096988292752777;0.12373679790809722;0.39264079361492216;0.10761633849564724;0.024623378866328198;0.038803700061824146;0.7500421496883422;0.11567644562005548;0.30347920517499405;0.5461752636127826;0.06633866111951497;0.06242954490556642;0.04491403739578786;0.8887473014846973;0.010251957452160785;0.9439132963326458;0.7711662795717719;0.0931826715620073;0.090168084994065;0.018070026953295536;0.8887473014846973;0.010251957452160785;0.9170692858901537
1550;5747.966666666666;0.36909771739585573;0.10984521947814292;0.16302225019259894;0.455259254789227;0.14995496253403015;0.04033959588861921;0.061306310838240646;0.7673244796435899;0.16294510244916643;0.3600236778840689;0.5970544716837121;0.09595470199225557;0.08976696358988899;0.05545425092664969;0.8485910470810948;0.010124414268262593;0.9141697122760071;0.8184640570313751;0.13074912785836212;0.12644215300383843;0.020659825060543147;0.8485910470810948;0.010124414268262593;0.8793752864099003
1600;5597.733333333334;0.3554217590295247;0.11746528827916618;0.16723407409403296;0.4266228828000676;0.13957094269171647;0.040277306239137785;0.059417743887418537;0.7459838275118628;0.1646391146750789;0.3679187495420185;0.633763779310126;0.0962626399002069;0.09087058589821567;0.045961752918185224;0.857775607181608;0.00955923123469395;0.9132965913344872;0.8199182942466605;0.12387294815444368;0.12014322241639697;0.01835144466394843;0.857775607181608;0.00955923123469395;0.8856862830802503
1650;8401.433333333332;0.3111575125456041;0.14992999211994903;0.19403541675843997;0.4796737016859545;0.13840592078298303;0.06070651130124209;0.08116202827109961;0.7619123626419476;0.23827072023784282;0.3567751568981347;0.5577285255067733;0.1545251306628142;0.13709592728360984;0.09601252448921742;0.7494623448479684;0.027514577102270146;0.872989446439456;0.729572746734766;0.20068109576673748;0.18560938113626338;0.04985655938529422;0.7494623448479684;0.027514577102270146;0.8268334813355328
1700;9819.616666666667;0.26357519554309994;0.1137918843972746;0.15305064516495206;0.4931288417039357;0.10589024237836339;0.04358211893276664;0.05951971162795812;0.7884602658407599;0.24134644817285608;0.32847260175724674;0.4939039735709198;0.16273391260287204;0.1389390287724566;0.1328122137824014;0.7044538736147267;0.04289768261444627;0.8801637700115741;0.6793617322197408;0.2235112355154909;0.20048150585534877;0.07203489086978256;0.7044538736147267;0.04289768261444627;0.8193864470989553
1750;8953.366666666667;0.3619126963403018;0.1815499121197197;0.2333063440504782;0.48487310969706604;0.15659165542344658;0.07327875547657837;0.09661119387590249;0.7770076376566324;0.2688233324480752;0.3922736081738577;0.5887820566321269;0.1771021002428966;0.15694572310508428;0.09745532760990898;0.7254425721471944;0.03142445471562447;0.8543223544727278;0.7502196705742097;0.22597109207018257;0.20881970154499788;0.04858633578262301;0.7254425721471944;0.03142445471562447;0.8054533626454419
1800;9749.383333333333;0.3421964487433636;0.17009562022268793;0.21572024514630128;0.49136171449718696;0.15645634263156666;0.0714403525970929;0.09329679875726596;0.7570682462209429;0.28767408597966415;0.4006032936044501;0.5946897183741212;0.19452803267325025;0.17058951374653072;0.1035903697609236;0.7018815975658262;0.031721483493030965;0.8371934508197807;0.7530184208825338;0.2458158559391798;0.22571914717875943;0.052302546494994044;0.7018815975658262;0.031721483493030965;0.7859056275538513
1850;9804.383333333333;0.404581183669931;0.26954654462811856;0.313495109395045;0.5034102221131628;0.18941537501132513;0.11858135120045593;0.14150811478504752;0.7744690861191028;0.33054335173658;0.44074037075693273;0.633441320802903;0.22674717793469945;0.20024602140257733;0.10023053499132487;0.6730222870739755;0.031560495479856156;0.8048133175451567;0.7807709789030969;0.27824861198315587;0.2572016487594163;0.0487291009428685;0.6730222870739755;0.031560495479856156;0.7533118834967004
