ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0707870530711238;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05504004945277248;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046408592799495836;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05357903853395252;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0629383919948143;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05053624663721963;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06382820147388754;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07003915019138413;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07524335410481892;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06466393203763499;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09056557016125313;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1069682368550187;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988910222453532;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16718948133202668;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.86111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17566438312227806;0.0;0.0;0.0;3.5385704175513094e-05;0.9999646142958246;0.0;1.0;0.027777777777777776;3.5385704175513094e-05;3.5385704175513094e-05;0.0;0.9999646142958246;0.0;0.9999646142958246
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1395828856605326;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16455965072057457;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.86111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16372975578390936;0.0;0.0;0.0;3.5385704175513094e-05;0.9999646142958246;0.0;1.0;0.027777777777777776;3.5385704175513094e-05;3.5385704175513094e-05;0.0;0.9999646142958246;0.0;0.9999646142958246
950;177.19444444444446;0.12053571428571429;0.004584945013396416;0.008610354729189551;0.024544023972844827;0.0;0.0;0.0;0.0;0.0022682078320432684;0.1513017578597782;0.14718219159008633;0.0011500269480240802;0.0011479928477166842;0.00046568267509973233;0.998384290376876;5.755472075793749e-05;0.9989075277727338;0.2552910052910053;0.0014768272545339182;0.0014753365844831492;0.00013888236858989407;0.998384290376876;5.755472075793749e-05;0.9985807274662241
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491455953620346;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;181.52777777777777;0.3399958228905597;0.01211700263806496;0.022244958884739815;0.08124416262866482;0.0;0.0;0.0;0.0;0.00816550574437697;0.20766087370602762;0.3945755570916033;0.004219520358102657;0.00418422819406169;0.00188413121992495;0.9938963484219724;5.291005291005291e-05;0.9958333896948073;0.5323946984409116;0.005519966024878688;0.005510897780841504;0.0005836855531489187;0.9938963484219724;5.291005291005291e-05;0.9945329440280314
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19811594039280453;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;178.05555555555554;0.18568376068376066;0.00743722010236036;0.013875154666975673;0.04640738643260575;0.019444444444444445;0.0006516673947866608;0.0012589343729694606;0.039351851851851846;0.003058880761849068;0.23022948813722305;0.1930367867867868;0.0015563571844068782;0.0015437671968169487;0.0010273078512150699;0.9974163349643782;4.103069095683572e-05;0.99848467350655;0.23770645645645644;0.00234204300863041;0.0023376702663320897;0.00024162202699153765;0.9974163349643782;4.103069095683572e-05;0.9976989876823266
1200;182.91666666666666;0.1737179487179487;0.011679562108234662;0.0213857046222686;0.0445041060233399;0.001851851851851852;0.0003429355281207133;0.0005787037037037037;0.023504273504273504;0.005640116335599721;0.23371423900082292;0.2572020328599276;0.0028809853707207375;0.0028610708570389596;0.003965720508177294;0.9931532941211016;0.00018753373785195579;0.9973065483671313;0.634959969367864;0.006419608495817627;0.006407270061657611;0.0004270973830804054;0.9931532941211016;0.00018753373785195579;0.9937679252420342
