ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1102.7777777777778;0.6547289455059913;0.7744609686376093;0.6987651002199152;0.5202693407628592;0.18334277506182184;0.23344601869358567;0.2029539753744094;0.7898502335128659;0.6588918234799439;0.7062608645309498;0.765503919049261;0.5949725415946869;0.4979874386823272;0.05580265942884451;0.34922479897646874;0.14218190067635064;0.5472093590816639;0.7856138728908059;0.6096909702071626;0.516195305699632;0.04108423081636872;0.34922479897646874;0.14218190067635064;0.5324909304691883
