ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;12056.533333333333;0.43437643304054496;0.2674788229633432;0.3224316186329523;0.5102541304646141;0.1560196916804972;0.09438734612104445;0.11456447178076702;0.7787527521701632;0.4235139750860761;0.4666732332374299;0.6708728515199097;0.32033195009851756;0.27446126367921264;0.12744116651754556;0.5522268833839369;0.0550620806790684;0.7347301305805509;0.7881441472037227;0.38117247321622977;0.3401938028623582;0.06660064339983339;0.5522268833839369;0.0550620806790684;0.6738896074628387
100;13064.933333333332;0.39995015576574794;0.2771062523221656;0.31886601356781025;0.504811889028775;0.1427835985311745;0.0973979125174675;0.11285129949306462;0.7808913401625026;0.4343992198186738;0.4572870469117076;0.6474988638305106;0.33681433708781633;0.28336961577384734;0.14497244440893964;0.5182132185032441;0.06522583466880669;0.7284114975809904;0.7687429586645755;0.40459957580110617;0.35579906422695895;0.07718720569564977;0.5182132185032441;0.06522583466880669;0.6606262588677005
150;13313.333333333334;0.3741575271572619;0.27403581897211426;0.308303598740182;0.49865740527988484;0.13105599898257178;0.09468775144580516;0.10720269478941068;0.7797990035540123;0.43236518049480127;0.4468547002544763;0.6370973575288853;0.3365091625845206;0.2814886335628488;0.1509580090366032;0.512532828378876;0.06766235908350371;0.731153196498983;0.7605256058525763;0.40630174492812;0.35569897653234583;0.08116542669300392;0.512532828378876;0.06766235908350371;0.6613606141553837
200;13318.1;0.3623511085823875;0.2716458340544162;0.3024552909253585;0.49601719445648734;0.12570232661535605;0.09269890170180597;0.10403434086765635;0.7776655933055979;0.4295057194739718;0.44112954201906635;0.6341014027880532;0.3333264534069689;0.27900368045329305;0.15233686018735332;0.5143366864056778;0.06621028865466613;0.7328838352476973;0.7581545201617275;0.4030537543160257;0.3531197612445559;0.08260955927829652;0.5143366864056778;0.06621028865466613;0.6631565343386403
250;13451.55;0.3512472465800306;0.2756025736413526;0.3006804000683982;0.49458394056342314;0.12264976716409076;0.0943808460961292;0.10392060093739842;0.7750721005851483;0.4307899353215123;0.43965184444860095;0.6301052743392626;0.3357910639162739;0.28012290641128995;0.1553771413953301;0.508831794688396;0.06907476600131009;0.7332837020850362;0.7539174044461188;0.40652129008386123;0.35503903796034514;0.08464691522774277;0.508831794688396;0.06907476600131009;0.6625534759174488
300;13227.566666666668;0.34841387458908135;0.27430576153838554;0.2988803496521889;0.4941166401883963;0.12256701216903226;0.09452723090633833;0.10402431920704752;0.7731046605773272;0.4264233075608913;0.43538041932088417;0.6317507586701242;0.33011436688185164;0.2762963847319114;0.15293899604535519;0.5169466370727932;0.0664307716586583;0.7363164047768067;0.7563295691742317;0.39988522123526593;0.3503403366404708;0.0831681416919409;0.5169466370727932;0.0664307716586583;0.6665455504233923
350;13469.916666666666;0.3439125763101037;0.27497902644358857;0.2973984170261542;0.4896550753169645;0.11801934567768838;0.0924160359257951;0.10095953590499109;0.7719699841486606;0.4293953521861484;0.4379663926422687;0.6290045310773691;0.33462042524973973;0.2787634859973794;0.15681803617167936;0.5085615385785809;0.0695499349139687;0.7349295096642288;0.7528703219412043;0.40550997252909315;0.3535939141603229;0.08592848889232593;0.5085615385785809;0.0695499349139687;0.6640399623848755
400;13918.316666666668;0.3352519709497147;0.2761333373187865;0.2949328460618713;0.4896682770856312;0.11522643052885082;0.09344778200758334;0.10057480281987376;0.7721740495788477;0.43544783137758464;0.43934506831728737;0.6236341263779396;0.3428684296832923;0.2838357345473543;0.16234732978233604;0.4947842405343718;0.07369065912939873;0.7308222294461065;0.748589023006366;0.41654445939881835;0.36149666152039406;0.08867130006681;0.4947842405343718;0.07369065912939873;0.6571461997305807
450;13878.45;0.33435350575674394;0.27576965909703116;0.294237512020901;0.4890083766886288;0.11400535770847796;0.09232833609520784;0.09937986693710814;0.7734311050221709;0.43379596150629407;0.4378773080422566;0.6230495484901315;0.34104051910620964;0.2824962775507324;0.1621348929362331;0.4968245879575574;0.07320153138532487;0.7321610122791153;0.7478774312901982;0.41426980239737154;0.35965913747021566;0.08890560964507109;0.4968245879575574;0.07320153138532487;0.6589317289879533
500;13707.933333333332;0.34056416257400696;0.2813757348035104;0.2999819644009622;0.48931452045351415;0.11654909790419316;0.09450439811703866;0.10170970218366122;0.7701561185617661;0.4327946809712397;0.4383282358177272;0.6268141489273236;0.33867873547485094;0.28154148448347355;0.1587968644265199;0.5025244000986291;0.0708851831887236;0.7322064477138726;0.7511407676784809;0.4104953361615103;0.35749258127383293;0.08698026373986058;0.5025244000986291;0.0708851831887236;0.6603898470272134
