ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1252.0833333333333;0.8578768334898557;0.674279331915283;0.7425486151717418;0.7698768738251186;0.6129037536197421;0.503515347416288;0.5463971249117024;0.8916305515552122;0.8477575562947484;0.9263613517516845;0.9176130786073128;0.7934724099025081;0.7400632691769966;0.022177141797406347;0.1843504483000855;0.051469201472555376;0.2579967915700473;0.9207627982458533;0.7958426652697612;0.7438585977059355;0.019806886430153138;0.1843504483000855;0.051469201472555376;0.2556265362027941
100;1280.7777777777778;0.8451105751244885;0.6748060187875801;0.7380504591452527;0.7721793315230671;0.6105710757471735;0.5101823027469129;0.5497859721070054;0.8948218003950286;0.8514890180419887;0.9201693208762366;0.9083140361164797;0.8079100192084003;0.7457118795920049;0.024707639233872696;0.16738234155772697;0.060354911123850434;0.25244489191545005;0.9122215684649974;0.8108931107545926;0.7504569571294809;0.02172454768768047;0.16738234155772697;0.060354911123850434;0.24946180036925789
150;1267.7222222222222;0.8425911042670509;0.6838454640239248;0.7429765794878623;0.7644674211006439;0.6024953681732776;0.5116353510141023;0.5476201813406373;0.8928421955865977;0.847492296223868;0.9161738512121992;0.9064678465786878;0.8029138355719033;0.7401040162867778;0.025299302987008485;0.17178686144108807;0.0611910614026482;0.25827722583074475;0.9104867958907984;0.8059204227618297;0.744855394690468;0.022292715797082217;0.17178686144108807;0.0611910614026482;0.2552706386408185
200;1253.361111111111;0.8354510027579302;0.689769766655169;0.7443152664920007;0.760389912343316;0.591653671650652;0.5112190679449828;0.5435093635673307;0.8920853853454004;0.8425565455380726;0.9133729523501528;0.9051927466324966;0.795375762335927;0.7328470841908009;0.025496989515789704;0.17912724814828324;0.06108795734692693;0.2657121950109999;0.9090099977743874;0.7981848378166824;0.7372578072684673;0.022687914035034326;0.17912724814828324;0.06108795734692693;0.2629031195302444
250;1257.111111111111;0.8202134289592571;0.6907524270441826;0.7392481503322553;0.763362846094787;0.5828216594699165;0.5124146678414199;0.5406336888139571;0.895460786744171;0.8411627239462236;0.9102790960692256;0.9024847359027035;0.7948390900678667;0.730751394201565;0.026266987104744996;0.17889392282738836;0.06307856500275186;0.26823947493488526;0.9062264257899643;0.7975944422568993;0.7350748317618393;0.023511634915712176;0.17889392282738836;0.06307856500275186;0.26548412274585237
300;1280.2222222222222;0.8165172900235638;0.6944644244271221;0.7404585425335556;0.7622719586490478;0.5748788690283528;0.5094438908074033;0.535797433183494;0.8962466756019533;0.8438139889962109;0.9081842504978073;0.8957611153956494;0.8049401409414467;0.7347039043902768;0.028197530636501537;0.16686232842205176;0.06933463211397072;0.26439449117252406;0.8997351570019101;0.8079556845150022;0.739438561525947;0.025181987062946;0.16686232842205176;0.06933463211397072;0.2613789475989685
350;1257.1944444444443;0.8147295941825639;0.697220602868811;0.7415638123869388;0.7573485412163256;0.5706130521319861;0.5090593668996479;0.5338839275422412;0.8943390288502804;0.8394751388538342;0.9063918924252707;0.9000611205513928;0.7943567986967089;0.7286224333581234;0.027116325169709417;0.17852687613358154;0.06459357394947901;0.27023677525276996;0.9042735942582733;0.7975129603348223;0.7335683631618665;0.02396016353159601;0.17852687613358154;0.06459357394947901;0.2670806136146566
400;1269.4166666666667;0.8109000827821654;0.6985458399155114;0.7407949359623113;0.7594901479724318;0.5723355285529949;0.512916402231402;0.5367244439682434;0.8956152873808095;0.8412322468287834;0.905375767830916;0.8976892602963348;0.7989702056838139;0.7311623563756341;0.02764536671371952;0.17338442760246664;0.06685949189370878;0.26788928620989494;0.902138317334233;0.8023434369661472;0.7364428273383168;0.02427213543138629;0.17338442760246664;0.06685949189370878;0.26451605492756175
450;1288.0833333333333;0.7966347326013106;0.7034139560554764;0.7379315327967295;0.7572282015845503;0.5605214565266006;0.5144217544120799;0.532529122287282;0.8954201467276565;0.8414657275916728;0.9032857809127868;0.8903695199261905;0.8051588598427905;0.7311721990008104;0.02914396380895462;0.16569717634825476;0.07384404712542235;0.2686851872826317;0.8951953376449675;0.8088962502772132;0.7369970857992716;0.025406573374531942;0.16569717634825476;0.07384404712542235;0.26494779684820896
500;1263.5277777777778;0.8001899425366609;0.7040281873968219;0.7404641594168484;0.7564854671934366;0.5651857748743807;0.5153617790824484;0.5351792786665279;0.8956214653794726;0.8379277724320366;0.9023284173762549;0.8976265844800962;0.7936504051727081;0.726643537537586;0.02766998258973804;0.17867961223755388;0.06630172266073983;0.27265131748803173;0.9023682051172401;0.797216654857189;0.732216534859925;0.024103732905257275;0.17867961223755388;0.06630172266073983;0.26908506780355096
