ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1365.2222222222222;0.8756859361850523;0.7030383429321374;0.7652183289083937;0.7814525135930203;0.6368113018112956;0.5358119945748835;0.5750860162141006;0.8974046576101666;0.8705720047686435;0.9318271327002532;0.913968219046817;0.8364032570403411;0.7741268372984327;0.02068769280510432;0.14290905015455463;0.061461282967481275;0.22505802592714025;0.9162482374857576;0.8383500045618066;0.7773233453007514;0.01874094528363866;0.14290905015455463;0.061461282967481275;0.2231112784056746
100;1385.75;0.8634291935005082;0.7119622026426128;0.7665903495140773;0.7820268836484775;0.6252614737294131;0.5393052391013851;0.5729982873144451;0.9027893464732342;0.8731474407682861;0.9306281945515086;0.9102259156331436;0.8434489567063879;0.7779538445702652;0.021835227495350856;0.13471581579826142;0.06447531993231077;0.22102636322592298;0.9125121355064629;0.8454744017138084;0.7812895125615178;0.019809782487930278;0.13471581579826142;0.06447531993231077;0.21900091821850243
150;1388.4166666666667;0.860696526774062;0.7129598224512105;0.7654154538222753;0.7834762774461833;0.6197664609941697;0.5374564497195362;0.5693413266847419;0.9054386866434676;0.8722951765538106;0.9294535681011743;0.9083549354730835;0.8433244394984603;0.7766009083739307;0.02201801078594632;0.1346575497155935;0.06610915545599576;0.22278471595753555;0.910738533173698;0.8454322553968968;0.7800598165143825;0.019910194887509735;0.1346575497155935;0.06610915545599576;0.22067690005909893
200;1390.5277777777778;0.8500069832089485;0.7134006279189344;0.763346892420834;0.7762447806527566;0.6085876551697651;0.5337184651905345;0.5634312496982932;0.9041058131197796;0.8695333619158719;0.9274759658367956;0.904015118397944;0.8420904748262539;0.7722048940010386;0.023301757746876452;0.1346077674268697;0.06948946705715413;0.2273989922309003;0.9072035090363819;0.844899131976869;0.7768226362441258;0.020493100596261315;0.1346077674268697;0.06948946705715413;0.22459033508028517
250;1399.5;0.8397777252790599;0.7153593852233642;0.7607290372574291;0.7738457366249798;0.5999817788081734;0.534399140910234;0.5604495804176951;0.9050403391864393;0.8698457939235504;0.9259071180903212;0.9003073732446966;0.8458084505953555;0.7726295690431685;0.024160963185364204;0.13003058621928032;0.07301292800519482;0.22720447740983932;0.9036422066197578;0.8487613393843877;0.7774631770783036;0.021208074396332002;0.13003058621928032;0.07301292800519482;0.22425158862080716
300;1390.6666666666667;0.83588939665603;0.7173056532054154;0.7614899876301808;0.7682777634479284;0.5940752331494319;0.5315302134392061;0.5568128612827292;0.904368765403427;0.8668060385517076;0.9246720348228846;0.8998310887169699;0.8404388654706195;0.7680615913851504;0.024530887201839255;0.1350302473275413;0.07233977268975315;0.23190090721913373;0.9034905488497065;0.8436232786724146;0.7732456567121082;0.021346474000044063;0.1350302473275413;0.07233977268975315;0.2287164940173385
350;1386.7222222222222;0.8241839591163701;0.7191463735184278;0.7575247313859788;0.7696617993028207;0.588242947158744;0.5350781747335099;0.5561364358048182;0.9043439299597037;0.8669243827003047;0.9245527791589367;0.8988790611278412;0.8415837594600843;0.7683720503730773;0.024890069071458895;0.13352617146845677;0.0728480707018171;0.2312643112417328;0.9026298417858085;0.8448044494843887;0.7736192756405765;0.02166937904715443;0.13352617146845677;0.0728480707018171;0.2280436212174283
400;1386.138888888889;0.816227374401959;0.7203742098931359;0.7553758161189833;0.7678501735574793;0.584254329869394;0.5366862302543416;0.5554137643411655;0.9049679433866638;0.8668899904661739;0.9243056409001906;0.8989112131552124;0.8411740234474441;0.7682279603842265;0.02488606993249074;0.13393990662006516;0.07241885693314024;0.23124483348569613;0.9027604080109596;0.844477032254664;0.7735958770052648;0.021583061125270857;0.13393990662006516;0.07241885693314024;0.22794182467847626
450;1389.2222222222222;0.8152280241563113;0.7183358463079481;0.7535267337207429;0.7693080803350364;0.5848396968700585;0.5365505483077571;0.5554711263699716;0.905350664617373;0.8665478043316469;0.9225372969276808;0.8956921893844676;0.843438800768011;0.7676331700759574;0.02527387549889347;0.1312873237330954;0.07596950543822278;0.2325307046702117;0.8998124963321324;0.8469827895131723;0.773392011078557;0.02172988675373218;0.1312873237330954;0.07596950543822278;0.2289867159250504
500;1383.3055555555557;0.8119103045036374;0.7240002370861007;0.7555457756209889;0.7675019508211558;0.581958387908865;0.5393210285307025;0.5556223363095067;0.9042866284935724;0.8669686982493827;0.9234437661558101;0.8969591148096511;0.8431438215119322;0.7683408744833012;0.02536665953080179;0.13148951895726588;0.07428821614753504;0.23114439463560268;0.9010534524680303;0.846666661109084;0.7740670517098662;0.021843819933650192;0.13148951895726588;0.07428821614753504;0.22762155503845113
