ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06022974603524415;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06024957191218102;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06868151819591023;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06674028616167423;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13243434775658072;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11274225655243503;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.80555555555554;0.027777777777777776;8.194034742707309e-05;0.0001633986928104575;0.0006459948320413437;0.0;0.0;0.0;0.0;1.0925379656949241e-05;0.2637044964254799;0.027777777777777776;5.4637643150625055e-06;5.4637643150625055e-06;0.0;0.9999945362356849;0.0;0.9999945362356849;0.027777777777777776;5.4637643150625055e-06;5.4637643150625055e-06;0.0;0.9999945362356849;0.0;0.9999945362356849
400;220.41666666666666;0.42713193239509034;0.04104111145388267;0.07120109910752224;0.2652236613881238;0.09651202436290156;0.011587746102980733;0.019885476472755917;0.31795593436551456;0.05634130407575745;0.3152920044435781;0.55780262604905;0.03109728336245598;0.030730151491883666;0.003742044669347067;0.965160671968197;0.0008222957338999543;0.9697250123714439;0.5949729366240643;0.03370473079062002;0.03354225255222197;0.001134597241183023;0.965160671968197;0.0008222957338999543;0.9671175649432799
450;221.22222222222223;0.6649196911013172;0.0874741908847287;0.14137388886598903;0.25415436217950516;0.026644401013778823;0.006996864277993373;0.010485962608617845;0.21504294576531874;0.07348706114759215;0.34037066500601787;0.7640825099579939;0.0407800622957396;0.04002734781032698;0.008170606503370642;0.9510493312008899;0.003089050159818993;0.9623089878640795;0.9127224162658154;0.046519046707243286;0.04598599186192311;0.0024316220918669633;0.9510493312008899;0.003089050159818993;0.9565700034525757
500;257.19444444444446;0.5284329167064442;0.06969528669982097;0.11846948826528157;0.32707462118740277;0.06051663216483995;0.008506103402630166;0.01416503321590438;0.3390600645274622;0.08309014283087114;0.3125635346436566;0.6757567816314899;0.04586705352943437;0.04475456905341462;0.012946290768021762;0.9411866557025438;0.005078144816251833;0.9592110912868174;0.7523144460713413;0.05025482311120818;0.04929823950086506;0.008558521186247968;0.9411866557025438;0.005078144816251833;0.9548233217050436
