ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;16573.733333333334;0.537857011851963;0.6010707532807688;0.5612825290546429;0.5666533726505479;0.2838986650482284;0.3098733001913271;0.29322640823217105;0.7856731534641368;0.5887000068295322;0.6362174657069157;0.7216376737681764;0.5032858791167805;0.4214907161334693;0.12135158001352081;0.3753625408696987;0.07769281780538392;0.5744069386886036;0.78560344724017;0.54695398501133;0.47426030190000573;0.07768347411897124;0.3753625408696987;0.07769281780538392;0.530738832794054
