ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1432.5277777777778;0.18810330546429405;0.36784118888304956;0.2275134428626222;0.4995461226636806;0.06400697419471087;0.15492763829056733;0.08655907970686691;0.801097169632632;0.43766762718800956;0.4209360457240537;0.44192192837125815;0.5080517476627896;0.28343252195088947;0.19188792298152957;0.30006032935568094;0.582551640017391;1.0744998923546014;0.5098028496729425;0.5607828250839388;0.3295064502708996;0.1391568455603802;0.30006032935568094;0.582551640017391;1.0217688149334523
100;1457.8333333333333;0.28190848773698807;0.5213447949883645;0.33803443882214024;0.4922802508655251;0.08405161196067816;0.204344811627843;0.11525782493659359;0.7865630173495998;0.484503592708574;0.4855631501191303;0.47332633861415857;0.5685240900988912;0.3237530311524832;0.15886061411243158;0.2726152957886774;0.5619709687935276;0.9934468786946363;0.5409025102021756;0.6201268435397131;0.3729472219863903;0.10725786067160949;0.2726152957886774;0.5619709687935276;0.9418441252538146
150;1396.638888888889;0.2939842895437167;0.5556045497000287;0.35824238262826164;0.49126656573628313;0.09273609449613167;0.22480734406960717;0.12763643377991282;0.7865329214312037;0.48906564558268595;0.4794573741515038;0.4807809397953119;0.5608241729614745;0.32968722341025075;0.16456788739313755;0.27460793964538793;0.48595037053594237;0.9251261975744678;0.5595185855927273;0.6197956664004997;0.38566947835665005;0.10559639395411226;0.27460793964538793;0.48595037053594237;0.8661547041354424
200;1552.9444444444443;0.2750141749892595;0.5797618595283143;0.34804568966719873;0.5168816674786721;0.09553378542327956;0.2616229509650878;0.1364728449251037;0.7946545929362476;0.4963609704451315;0.5019926105397984;0.4671870257548879;0.5987832486890309;0.3351250913799556;0.17127066209487254;0.22994608921609658;0.5686390134568149;0.9698557647677843;0.5383614497334901;0.6583497616775024;0.39099535373425565;0.11170414910640113;0.22994608921609658;0.5686390134568149;0.9102892517793126
250;1413.5833333333333;0.28138280090196127;0.5673960746752562;0.35075695138341884;0.484352822202554;0.08931459551766299;0.23462462903088813;0.12621354653217395;0.7946949162147589;0.49236761122039535;0.49295459590670426;0.4824685908374893;0.5667172727253572;0.33287326762882785;0.1645125793421405;0.2687701479325023;0.48694764190751766;0.9202303691821605;0.5607519737875334;0.628007372587144;0.39102909732665153;0.10322247948035364;0.2687701479325023;0.48694764190751766;0.8589402693203738
300;1458.4166666666667;0.290427508285738;0.5891478882156393;0.36400917043558395;0.5122496240778734;0.10239149603013241;0.2704925412127464;0.14487031086982008;0.7982083997823476;0.5055145346642779;0.5206456422430218;0.4887815971118365;0.5909086914722319;0.34436327564233243;0.1619756950745818;0.24711561345318625;0.5076194470583382;0.916710755586106;0.565111829581239;0.6527159985796689;0.4031920528207944;0.10016838796714474;0.24711561345318625;0.5076194470583382;0.8549034484786691
350;1359.4166666666667;0.30573570210084333;0.5812627076245441;0.37744147005441264;0.5034273389809103;0.10607879083206086;0.25401379931990725;0.14618986859872285;0.7996940516015275;0.5220878004945252;0.5320720796838635;0.5212897343637651;0.5825411814636078;0.36069720449926856;0.1518873335668079;0.26557148496958427;0.42190415555853356;0.8393629740949256;0.5943328113448826;0.6385384524035707;0.41621005572381026;0.09589006262684512;0.26557148496958427;0.42190415555853356;0.7833657031549629
400;1389.7222222222222;0.2949419250595819;0.5866174177056098;0.3691814012117639;0.5120968443599333;0.10646034499999442;0.2660445466576627;0.14836163949428488;0.8052960887056947;0.5125876977819003;0.5321651595158094;0.5054851442518467;0.5855392563673201;0.35205245543082103;0.15316544215412847;0.26129530147855146;0.4614822153490779;0.8759429589817577;0.5803372542418299;0.6412005706970878;0.40675667719609926;0.09750412782436084;0.26129530147855146;0.4614822153490779;0.82028164465199
450;1400.138888888889;0.29955349208982174;0.5955716833882955;0.37606708905573155;0.5163589122938973;0.1093161515658935;0.27146928181841434;0.1522892855601736;0.809669139656361;0.5154695223195316;0.5404152595903561;0.5065580345746186;0.5913928325309133;0.3539893388695684;0.15346842342721836;0.2551387440418684;0.47091905364043374;0.8795262211095205;0.5780982891902625;0.6466481338231925;0.40761059599544064;0.09821312213493925;0.2551387440418684;0.47091905364043374;0.8242709198172413
500;1408.8333333333333;0.2947227359381055;0.6000828054418597;0.37498823169556716;0.5082441386353983;0.10634130982894446;0.2659555495249623;0.14852372154502427;0.8073269201796314;0.5068280288254935;0.5244413970000783;0.49536503593600023;0.5819738788446254;0.34644046431816855;0.16132915828774022;0.2566969628676345;0.47350429541950323;0.891530416574878;0.5679411660836667;0.637955147401584;0.40030548482784556;0.10534788973078164;0.2566969628676345;0.47350429541950323;0.8355491480179196
550;1372.0;0.3043990722492418;0.5946019768683228;0.3798258878081938;0.5196085311807156;0.11374742114768191;0.2753102028923514;0.1570361654296787;0.8078913495879471;0.5183235811191008;0.5459401815443615;0.5133209855957169;0.5916491795596845;0.3570977063448906;0.14569955621279287;0.2626512642275226;0.459736488979489;0.8680873094198044;0.5824630054109592;0.6417795520594454;0.40671826355278756;0.09556918371303197;0.2626512642275226;0.459736488979489;0.8179569369200436
600;1379.2222222222222;0.2964905237757935;0.6021236751417332;0.3763761449760548;0.5111819872453792;0.10977323792149257;0.2748690670588398;0.15332634507060916;0.8066606625333981;0.508856642072692;0.5353607763607344;0.5019611972883918;0.5819603136351374;0.3482430287547073;0.15398961830850894;0.26405006805635345;0.4679484621271491;0.8859881484920116;0.5724911195155127;0.6346468537397725;0.3992899831381343;0.10130307820387403;0.26405006805635345;0.4679484621271491;0.8333016083873769
650;1367.0833333333333;0.30056101047318623;0.5977519732542851;0.3789419394639076;0.5135045482931222;0.10902916686833669;0.2680020965334822;0.15139963893045938;0.8113157427654575;0.511668159334311;0.5344212029931786;0.5076930574030719;0.5781226203914268;0.350616417332694;0.15230527832727503;0.26957210128129805;0.4500528706335436;0.8719302502421166;0.5766584185332747;0.6285172521638231;0.40026956896950006;0.10191064655487875;0.26957210128129805;0.4500528706335436;0.8215356184697202
700;1409.0555555555557;0.2964208510414266;0.5953617517594193;0.37514317115434026;0.5223319415807879;0.11231658632865472;0.278312037611214;0.15657451147320225;0.8125090437248342;0.512219911748094;0.539605996667103;0.5005100578236271;0.5909057034294521;0.3509349816786053;0.1542166093260515;0.2548776872444963;0.4806233168686289;0.8897176134391765;0.5695020662273506;0.6429362676407613;0.40156498000504837;0.10218604511474233;0.2548776872444963;0.4806233168686289;0.8376870492278674
750;1396.7222222222222;0.2902353933151896;0.5999944944392392;0.37154970718787733;0.5143948312186061;0.10585555445059555;0.26589452424739357;0.14794318030124654;0.8062253007609992;0.5053130361623572;0.5317449555030257;0.4947704886603572;0.5789673647617074;0.3445444302803698;0.16002860843280875;0.26100402680548385;0.4730236443991239;0.8940562796374165;0.5650857626298578;0.6315937978778562;0.3955922168242371;0.10740217531665996;0.26100402680548385;0.4730236443991239;0.8414298465212676
800;1425.25;0.28138964583581694;0.6002732451673446;0.36303982616480507;0.5053509692698471;0.10247320925531143;0.2655185837942975;0.14430212949724636;0.8003965934291153;0.501780388040675;0.5251783413460748;0.4871992699972766;0.5808741974797074;0.3411393490063992;0.1636933357577745;0.255432466762518;0.4904644266723222;0.9095902291926146;0.5593438349903653;0.6356908072851944;0.3939974196366413;0.10887672595228756;0.255432466762518;0.4904644266723222;0.8547736193871278
850;1392.861111111111;0.29350579039692803;0.6064661336165643;0.3758040833769407;0.516407500727707;0.10701851013827293;0.2693126005620444;0.149621409698978;0.8071438549063699;0.5128167171209549;0.538713703482381;0.5031393731698109;0.5862457095487121;0.3513745942895974;0.1574113806142128;0.2563429098370749;0.46447491956686804;0.8782292100181559;0.5724021870795243;0.6381493249165922;0.40198978662774804;0.10550776524633278;0.2563429098370749;0.46447491956686804;0.8263255946502757
900;1367.5277777777778;0.29875721038365216;0.6001642894601257;0.37808185966307206;0.5151259366545244;0.10945628884246388;0.2682796259040618;0.15161848292534408;0.8048130673297135;0.5112298316443831;0.5338413352326905;0.5052145442381767;0.5788507505860802;0.35014607195724273;0.15619646176619825;0.2649527876477215;0.44911663780386935;0.8702658872177891;0.5727027692527625;0.6283332458249168;0.39880605567665234;0.1067139665273617;0.2649527876477215;0.44911663780386935;0.8207833919789526
950;1383.4166666666667;0.28695655733152237;0.5887644254730897;0.3664217784992125;0.5125595029697867;0.10506004624171122;0.26026902527080664;0.14633475016733055;0.8083273119313348;0.5096290016872784;0.5299291373879653;0.5007325483931846;0.5810533878929779;0.3487343621180478;0.15732272871753572;0.2616238833894864;0.46029772059506047;0.8792443327020827;0.5716293256693741;0.6335201681864266;0.3999773233290877;0.10485594842408687;0.2616238833894864;0.46029772059506047;0.8267775524086338
1000;1352.3333333333333;0.2945317499056556;0.5970956296365935;0.3745695360772353;0.5123592797239838;0.10865877943603465;0.26550097175933085;0.15056934313784517;0.8100153077787877;0.5066317056023463;0.5278299181066631;0.5037101782697965;0.5713337335820987;0.34635872259232126;0.15695578196239438;0.27171048445550683;0.4442251678198945;0.8728914342377957;0.5741093645465151;0.6230716915681417;0.3966974175772551;0.1052178239763515;0.27171048445550683;0.4442251678198945;0.821153476251753
1050;1398.361111111111;0.28642890267064147;0.5985723766933558;0.3671640542290979;0.5128160657765625;0.10503099945412614;0.2670013305386145;0.1470763210827696;0.8094982894744792;0.5018559394317283;0.5223715189629962;0.4912143294339956;0.5755147164882893;0.34147152556637167;0.16108993757467205;0.2633953459370386;0.47413284012787194;0.8986181236395824;0.5629274628718225;0.6285949001338939;0.39283509305737185;0.10800975392906749;0.2633953459370386;0.47413284012787194;0.845537939993978
1100;1318.888888888889;0.298188957401939;0.5994799199961478;0.37767988980737177;0.5039070970275353;0.10525077522537447;0.25926476973052953;0.14640915355111017;0.8083022479047653;0.5045325177756577;0.5190582935122374;0.5067433698854668;0.5616578517192173;0.3444543004241007;0.15567038870677294;0.2826717595740097;0.42382486164691247;0.8621670099276952;0.5797332590212796;0.613304638595958;0.39532726350370595;0.10402360183003233;0.2826717595740097;0.42382486164691247;0.8105202230509544
1150;1368.7222222222222;0.2933192856829622;0.5950555781278051;0.37248434389959617;0.5075609329185542;0.10708776800015586;0.2645232237084578;0.14914509319261826;0.8123715308563288;0.5060964856717893;0.5245627836496372;0.4979157398088783;0.5740602907046389;0.34619079417481;0.15926500329319737;0.26667470600216364;0.4484615694794317;0.8744012787747928;0.5705875336646149;0.6268369772249791;0.3975222475050224;0.10648831677285724;0.26667470600216364;0.4484615694794317;0.8216245922544527
1200;1372.6666666666667;0.29056894661311655;0.5971302158581512;0.37112504964594095;0.5102287202677516;0.10790881272155375;0.26752530425765547;0.15015875546180493;0.8126201241002294;0.508253306278841;0.5289160965488009;0.5000185237014604;0.5767521103328402;0.34795283490464635;0.15714952005601812;0.2660983696111416;0.44952692740961275;0.8727748170767725;0.5713069318202191;0.6285212674345435;0.3985548793764743;0.10538036295431474;0.2660983696111416;0.44952692740961275;0.8210056599750691
1250;1366.1666666666667;0.29115354595826237;0.5868662323957955;0.3674699802197759;0.5128204235950893;0.10712521790851108;0.26457966061083066;0.14884483530945453;0.8220503445056864;0.49945821879179125;0.5214137366387298;0.4952276946536093;0.5701226205179626;0.3394247268059979;0.16001705592041937;0.2698603235616181;0.4626273335626515;0.892504713044689;0.5693894017670426;0.6229205988174836;0.3907561032938386;0.10721907762089836;0.2698603235616181;0.4626273335626515;0.839706734745168
1300;1376.361111111111;0.29464340269747924;0.5975127052421564;0.3743925883596915;0.5087990615869975;0.1067850247914471;0.2635859508199903;0.14864810262587727;0.8141690244184452;0.5070248666018142;0.5283668598207597;0.4993043615042472;0.5764118717371031;0.34642198559847726;0.15758787076428943;0.26600025749860756;0.4556374018904845;0.8792255301533815;0.5700839977546911;0.6279104018438473;0.3967397193776917;0.10608934065754506;0.26600025749860756;0.4556374018904845;0.8277270000466372
1350;1342.5555555555557;0.29860851528225496;0.5939098054241572;0.37707943708716585;0.512985045844761;0.11066458676283498;0.2648785852196947;0.15248591018686067;0.8114579690017905;0.5090544673131197;0.5275409822727187;0.507101927864378;0.5712668605202704;0.3485738755573247;0.15622274535376957;0.2725103941259599;0.4319004970878608;0.8606336365675905;0.5783899027776663;0.6226254389470111;0.3990623960957145;0.10486416692702888;0.2725103941259599;0.4319004970878608;0.8092750581408497
