ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07605479627184736;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07536673349537512;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07771654435173514;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08137573848799523;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09242148916912264;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08518352380109076;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09056802320214043;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13714077810472008;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16562650953402214;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1986603674877471;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.88888888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7560162359505726e-05;0.29637891051585913;0.05555555555555555;1.378355836786534e-05;1.378355836786534e-05;0.0;0.9999862164416322;0.0;0.9999862164416322;0.05555555555555555;1.378355836786534e-05;1.378355836786534e-05;0.0;0.9999862164416322;0.0;0.9999862164416322
600;248.88888888888889;0.10923853516940712;0.009610525770916806;0.01677277258167037;0.0922256431774087;0.02029229694979891;0.0022583500104711523;0.003955346020760284;0.1138021365001351;0.030052061730695752;0.41490045056890323;0.2615752538085562;0.018411367187142216;0.01784853210289023;0.003966211974947146;0.9776224208379107;0.00019617921233961347;0.9817848120251974;0.3705216427594713;0.02105030823310151;0.020611018364169693;0.0013272709289878519;0.9776224208379107;0.00019617921233961347;0.9791458709792382
650;628.1111111111111;0.6355019811787976;0.2500720777682201;0.34398821839965965;0.5958925128026682;0.33548423492624035;0.12979419945590565;0.17924325462124005;0.861009463707351;0.37969569054165475;0.7150374175587496;0.89800730085149;0.25159667897999904;0.24321091807461948;0.024708102636752195;0.7236952183832489;0.007239377077022412;0.7556426980970234;0.9361445374097853;0.26366302749297915;0.2579849591557848;0.012641754123772034;0.7236952183832489;0.007239377077022412;0.7435763495840431
700;1097.6944444444443;0.7134615371858498;0.5184315845623414;0.5820575326177134;0.7252836404457266;0.48900461341055734;0.37265242182413255;0.41351673252315274;0.9040569858436864;0.7218174261175273;0.8016728985769733;0.8819862689273563;0.6286132424891477;0.5822833085923873;0.03611777644615871;0.3352689810646935;0.04715065013888998;0.4185374076497423;0.8946046066333317;0.6361417467188658;0.5925806454228081;0.02858927221644061;0.3352689810646935;0.04715065013888998;0.4110089034200241
750;1155.6666666666667;0.7462632955331967;0.5470983277263887;0.6141268578633162;0.742894292142912;0.5203041287565515;0.4018272177290957;0.4450092504757893;0.9054822590178497;0.7610866511066807;0.8276900256928565;0.8940411293655437;0.6782618365247979;0.6304472971813895;0.03260275083742072;0.2891354126377814;0.04722028694831629;0.3689584504235184;0.9038976957712516;0.6844505253467528;0.6390732990304543;0.02641406201546587;0.2891354126377814;0.04722028694831629;0.3627697616015635
800;1214.4444444444443;0.7425526409863727;0.5629532800524101;0.6256527530309791;0.7520045670014408;0.5234026156931542;0.4156519656019376;0.4563776759389239;0.9051613947298262;0.7863237262166746;0.8413767085006779;0.8889114036040053;0.7171239889830153;0.6602458024654236;0.03423066287199398;0.2486453481449907;0.05503490024317968;0.33791091126016437;0.8975696828189359;0.7230649778320958;0.6687762292514073;0.02828967402291353;0.2486453481449907;0.05503490024317968;0.3319699224110838
850;1307.3333333333333;0.7318893660695616;0.6383179139004413;0.668276883618274;0.7573521764125791;0.5265897308840005;0.47942003659165106;0.4962510669703055;0.9046935563569792;0.8133478270675817;0.8596278208385449;0.8746592865725693;0.7715935644927903;0.6967024394481509;0.03617854063051515;0.19222789487669456;0.07575710714945733;0.304163542656667;0.8833250809198234;0.7785203886309302;0.7069146769665573;0.029251716492375266;0.19222789487669456;0.07575710714945733;0.2972367185185271
900;1232.3055555555557;0.7754060832261749;0.6283801576918091;0.681422662901931;0.7653801930052122;0.5582173863111868;0.4712925287971633;0.5050200649014481;0.911536636415394;0.8123002328179492;0.864067380569573;0.8993244344301584;0.7514687234252247;0.6947426433092307;0.030206719931339873;0.21832455664343542;0.05361317853276878;0.302144455107544;0.9049494593442754;0.7554924364994569;0.7007403764356676;0.026183006857107796;0.21832455664343542;0.05361317853276878;0.2981207420333119
950;1251.0833333333333;0.7784827764536787;0.6410222535193805;0.6917137336802931;0.7657797180811211;0.5634420359354506;0.4845808885157841;0.5159211542705159;0.9074701890329311;0.8170851145803683;0.8693903949200095;0.8998728430864722;0.758008025033048;0.7007685741687203;0.02790556572982971;0.2140864092371223;0.0566969437899819;0.29868891875693393;0.9043937179387006;0.7613668845457919;0.7058760543019781;0.024546706217085802;0.2140864092371223;0.0566969437899819;0.2953300592441901
1000;1234.4166666666667;0.8006121474058289;0.6367520285237385;0.6955578137587423;0.7654827511374847;0.5751969900463183;0.47819720074944944;0.5154918147555012;0.9092205496975367;0.8179631722521709;0.8711056310718308;0.9068611134136378;0.7558798142646835;0.7018926655741359;0.025426118151204928;0.21869406758411158;0.05340161574007204;0.29752180147538854;0.9119753303254456;0.7596024296003578;0.7075428376367076;0.021703502815530587;0.21869406758411158;0.05340161574007204;0.2937991861397142
1050;1372.5833333333333;0.7502248214931757;0.657408553899657;0.6886578327492932;0.7723027736137741;0.5507420251456592;0.5021619751508841;0.5199741428846734;0.9102751999830168;0.8343741572218089;0.8732514122512407;0.8732939078305756;0.8048758830582922;0.7236061324477306;0.036617445404248675;0.15850667153745907;0.08044056255576292;0.2755646794974706;0.8798233911415213;0.8103800698049538;0.7317387005707796;0.03111325865758706;0.15850667153745907;0.08044056255576292;0.27006049275080907
1100;1365.111111111111;0.7588044509694214;0.6691985696213867;0.6997802794124396;0.7736274631839486;0.5607224344991986;0.5131646936262171;0.530759171406305;0.9085184821842545;0.8382534961846715;0.8763757354463753;0.8799563427645712;0.8075293488053629;0.7293401107401292;0.034182731322114496;0.15828791987252278;0.07749478518661242;0.2699654363812496;0.8860463665971978;0.8126808877996924;0.7371124913382386;0.02903119232778488;0.15828791987252278;0.07749478518661242;0.26481389738691996
1150;1313.4166666666667;0.7640499404447376;0.6935481058605304;0.7169815429988767;0.7656869398465751;0.5503542071002158;0.5160780480709861;0.5281088235570619;0.9087271986587917;0.8336240878110757;0.8771537317366069;0.889216462735023;0.7922009492660446;0.7220807163043585;0.03212811794370227;0.1756709327902532;0.0685535858217507;0.276352636555706;0.894493106899938;0.7964888006357193;0.728642619850896;0.027840266574027574;0.1756709327902532;0.0685535858217507;0.2720647851860314
1200;1330.138888888889;0.7664113604891377;0.675661672161038;0.7069390051215139;0.7728857103577277;0.5579833427235825;0.5087828586316322;0.5267230129077861;0.9127005550378089;0.8365720053161328;0.8783143540645604;0.8912013494950684;0.795757897249198;0.7259807591093819;0.03094355138163932;0.17329855136916278;0.06801532033788461;0.2722574230886867;0.8958345880803061;0.7995734175014615;0.7318299976647801;0.02712803112937582;0.17329855136916278;0.06801532033788461;0.26844190283642316
1250;1477.611111111111;0.7125717277430498;0.690006658171146;0.6897226765161882;0.7702760836763624;0.5221571761170561;0.5224401316963374;0.5172732588734246;0.9057871662763363;0.8401820210162607;0.8764911379553442;0.8412261820583461;0.8452541950616328;0.7304263187526429;0.04129173204160952;0.11345407289675784;0.12250532729180202;0.2772511322301694;0.847980581409972;0.851656781356287;0.7399705722423914;0.034889145746955195;0.11345407289675784;0.12250532729180202;0.27084854593551505
1300;1361.1666666666667;0.7578688999831357;0.677648943483242;0.7041736039372153;0.7786358863229108;0.5613406719120024;0.5192975204228664;0.5342574713141194;0.9078352214514855;0.8428969130159695;0.880414794410604;0.8838600545301041;0.81208746778046;0.73484440359486;0.0336281064581691;0.15428442576137083;0.07530979686943619;0.26322232908897614;0.8896191497774364;0.8168736603640512;0.7421358010150751;0.028841913874578018;0.15428442576137083;0.07530979686943619;0.2584361365053851
1350;1310.9444444444443;0.7800372071536571;0.675367045632446;0.7134149998276478;0.7740405722143795;0.5740632886749756;0.5140337201508708;0.5374155018663813;0.9069451130716709;0.8392203204582562;0.8804765789219381;0.9010674434300603;0.792215319152858;0.7295100054086454;0.028084159376133584;0.17970052147100837;0.06037349724649158;0.26815817809363357;0.9052895188638063;0.7955954338095279;0.7347708655712585;0.0247040447194637;0.17970052147100837;0.06037349724649158;0.26477806343696364
1400;1355.4166666666667;0.7602675607344825;0.6883327609604319;0.7126993108809867;0.7698962857901885;0.5570518588631622;0.5214058273282204;0.533977901110378;0.9067901723314539;0.8422263162713289;0.8814555654646381;0.8874524188443274;0.8076030901349031;0.7337340318024231;0.03297653538631278;0.15942037447878404;0.07150609758987335;0.26390300745497014;0.8930269286042913;0.8122762978862794;0.7409283966418765;0.028303327634936412;0.15942037447878404;0.07150609758987335;0.2592297997035938
1450;1378.5277777777778;0.7591172156187153;0.6842085759689704;0.7084874374532018;0.7758195777473993;0.5558891889173025;0.5199552297960252;0.5321983266102509;0.9101045658707125;0.8471162844823068;0.8844143444738402;0.8830954607623671;0.8200212081325433;0.7404105905628303;0.0321258544992902;0.14785293736816665;0.07878608690182268;0.25876487876927956;0.8885917295466227;0.8246926982095099;0.7476001530802431;0.027454364422323435;0.14785293736816665;0.07878608690182268;0.25409338869231274
1500;1384.638888888889;0.7565128849195639;0.6940352553950865;0.7144906339157898;0.7755016960400165;0.5580071333919364;0.5291375791164133;0.5389829967175476;0.9094910535635837;0.8480472975951998;0.8826206093913308;0.8825486385139225;0.8225559878467061;0.7418368034083517;0.03244880551641135;0.14499520663688245;0.07951752382985153;0.25696153598314536;0.8876237075762259;0.8269163447732996;0.7485780504099936;0.028088448589817985;0.14499520663688245;0.07951752382985153;0.252601179056552
1550;1375.111111111111;0.7686966122508347;0.6699925593473028;0.7041028821254708;0.7695552948287032;0.5619598076235053;0.5079040482519543;0.5280675956648994;0.9063618255524327;0.8457551284520753;0.8831338469080587;0.8835079887685492;0.8173167052183498;0.7385082870929802;0.031644162221040543;0.15103913256060983;0.07812929641634712;0.2608125911979975;0.8885083945125616;0.8215218251609991;0.7449883418710753;0.027439042278391078;0.15103913256060983;0.07812929641634712;0.2566074712553481
1600;1342.3333333333333;0.7794722561179098;0.6881096817788116;0.7203511229932278;0.7748250661802447;0.5707474137258705;0.5195602289124407;0.5385738321031949;0.908152542260529;0.844536420623806;0.8860537221556866;0.8944533324101295;0.8063044614102401;0.736905161440995;0.03000061656281042;0.16369492202694935;0.0670800755773409;0.26077561416710054;0.8991425851234541;0.8102224814115062;0.7429801924340547;0.02608259656154443;0.16369492202694935;0.0670800755773409;0.25685759416583465
1650;1360.2222222222222;0.7586935085872564;0.7014389937451235;0.7185325217808228;0.7717279148314622;0.5535519909688643;0.5296480172960866;0.5366413281775853;0.9074678214020069;0.8464103999964139;0.8837458261508365;0.8879100484522621;0.8153626703971855;0.7393905971372323;0.030872812229709754;0.15376451737310456;0.07529098888630395;0.2599283184891183;0.8928361281249482;0.8195265066600986;0.7458107008477093;0.026708975966796864;0.15376451737310456;0.07529098888630395;0.2557644822262054
1700;1329.638888888889;0.7763227797521426;0.7167488219513056;0.7379181302067717;0.7734805072991118;0.5670622824730956;0.5392183164975912;0.54943100624233;0.9067244498215806;0.8460853641082647;0.8867024086146896;0.9011047713024295;0.8033870603564656;0.7385385132293092;0.02736374725177016;0.16924919239176436;0.06298538970657536;0.2595983293501099;0.9060498567501575;0.807401332581157;0.7448340028102796;0.023349475027078688;0.16924919239176436;0.06298538970657536;0.25558405712541843
1750;1371.75;0.7672453803335012;0.6903937355329484;0.7169801602234812;0.77579126221761;0.5643123221263457;0.5259532889211244;0.5400716007274352;0.9065046011988164;0.8505268050938518;0.8883070011219547;0.8927312401699409;0.8183238930296028;0.7454079693145486;0.02902204400930754;0.1526540629610896;0.07146078380351921;0.2531368907739163;0.8977400121162736;0.8226025637803892;0.7521048973875996;0.02474337325852115;0.1526540629610896;0.07146078380351921;0.24885822002312993
1800;1382.2222222222222;0.7646078894852474;0.7132301442882033;0.7285922856943713;0.7741894363781965;0.5572562612541058;0.5356865144900144;0.5418561333861782;0.9090970851152504;0.8518880987909389;0.8880747177175258;0.8839949259848373;0.8270471991341143;0.7470565411393214;0.033235775621023936;0.13971702524486174;0.07769464116300309;0.25064744202888867;0.8890872040931607;0.8315000631296202;0.753955777348366;0.028782911625517865;0.13971702524486174;0.07769464116300309;0.24619457803338266
1850;1383.3055555555557;0.766013148757084;0.6928103471076362;0.7172749383970253;0.7797858801539667;0.5629773631095398;0.5269589902800942;0.539457948456508;0.9102231324951335;0.8513001115368476;0.8872174481090876;0.8833268706004074;0.8273810878553051;0.7461679520238792;0.03214686085861214;0.14047205128608267;0.08013814012309434;0.25275705226778916;0.8889041374324975;0.8322004125553372;0.753663176676565;0.02732753615858007;0.14047205128608267;0.08013814012309434;0.24793772756775706
1900;1483.111111111111;0.7322777837853567;0.6854692620867361;0.696286425982915;0.7809111667588914;0.5421194421237376;0.525437441955605;0.5283949340164066;0.9082917909345384;0.8556188905467228;0.8894564501964639;0.8584158898836907;0.8574963579817996;0.7521780372242193;0.03732491787588594;0.10517872414231456;0.10769202202488891;0.2501956640430894;0.8642702680767791;0.8630266269291295;0.7605199306581472;0.031794648928556074;0.10517872414231456;0.10769202202488891;0.24466539509575957
1950;1396.361111111111;0.760572376979799;0.7058568322658738;0.7216885607693716;0.7785486072171357;0.5562637627967254;0.5351541162141906;0.5409124136437266;0.9104426988966267;0.8539977838787014;0.8906830928858336;0.8819538266574933;0.833190286717749;0.7500783158194699;0.032589394870998725;0.13422031841125237;0.08212842714043313;0.24893814042268422;0.886542913628666;0.8372295717362007;0.7563908166974235;0.02855010985254707;0.13422031841125237;0.08212842714043313;0.2448988554042326
2000;1416.9444444444443;0.7445339540613456;0.7146737265582572;0.719856470937886;0.7824416901557204;0.5531162734990304;0.5495689729723567;0.5471257805124101;0.9114403504354964;0.8564289022481415;0.8891105466330111;0.8754559214349806;0.8430201556159109;0.7530599983141102;0.03318056193476696;0.12379928244932205;0.09009872483109564;0.24707856921518465;0.8806513446885941;0.8477400619324151;0.7603696306524493;0.028460655618262873;0.12379928244932205;0.09009872483109564;0.24235866289868058
