ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05538175668091404;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051691862533196985;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057725570831605316;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06700966179901102;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05424067537011192;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04281399251928731;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052972005725264774;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06628560448912417;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08584897357181154;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11797077649633939;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1339768095407326;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12254892695837717;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13716150825534137;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1602561701676635;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15039068826942842;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11036737491016704;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17311820138772746;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16650778687267256;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2035419918841268;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15787467867736418;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3234492953232646;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;178.66666666666666;0.07323232323232323;0.001583982748331409;0.002974036590335402;0.012490217079041025;0.0;0.0;0.0;0.0;0.002352147870692477;0.31064770397169134;0.1111111111111111;0.0011989352824244492;0.0011989352824244492;0.0;0.9988010647175756;0.0;0.9988010647175756;0.1111111111111111;0.0011989352824244492;0.0011989352824244492;0.0;0.9988010647175756;0.0;0.9988010647175756
1150;264.8888888888889;0.4590083259861606;0.0701564738007959;0.11509218498857138;0.33854609643793887;0.06943124401572713;0.015248241535863648;0.024110294520947796;0.4393633335141354;0.10764449335931797;0.3765924234250485;0.6385913686498931;0.062116848584065486;0.06068682239233755;0.012333946983014097;0.9255492044329205;0.006484387852968552;0.944367539268903;0.8621714754471735;0.07068919030096033;0.06967168547999766;0.003761605266119272;0.9255492044329205;0.006484387852968552;0.9357951975520084
1200;414.25;0.48859751157841597;0.15635976995773349;0.22206810854048714;0.4337036710882392;0.11020539993089001;0.043618812369417365;0.059374612406041395;0.6529561626090962;0.2082205758530052;0.3989949714943014;0.6201509798422643;0.1350836630604137;0.12140188254393114;0.03889051649415022;0.8260258204454362;0.045994196611427264;0.9109105335510136;0.779884948818422;0.1628769731143284;0.15040457799671597;0.011097206440235501;0.8260258204454362;0.045994196611427264;0.883117223497099
1250;457.72222222222223;0.5120678587790197;0.24726249671338518;0.31654743853238493;0.40568947601283667;0.09267499517218634;0.05215225416537935;0.06396722570653146;0.7129041565888132;0.24933647842815823;0.39299093968698195;0.6192918273898098;0.1684140687674072;0.14867430680154378;0.05683337218326223;0.7747525590493305;0.050855378859759666;0.8824413100923526;0.7906029782795194;0.20748541260372208;0.18945345581692344;0.017762028346947338;0.7747525590493305;0.050855378859759666;0.8433699662560374
1300;439.9166666666667;0.5526760995547534;0.25058473542930537;0.3204484497172092;0.4208703046259517;0.09552667876128179;0.055406309475679975;0.0664852138420264;0.7556967439622322;0.27237866498762;0.4330453252560559;0.7035458066686096;0.18320414396463877;0.16541032617127913;0.034142613792117936;0.7826532422432433;0.04931355442950681;0.866109410464868;0.803885748484279;0.20606543283306603;0.19026100414352637;0.011281324923690668;0.7826532422432433;0.04931355442950681;0.8432481215964408
1350;537.7777777777778;0.49761776608393304;0.3510811770310716;0.3848436308296187;0.43545420226781517;0.11161217541196272;0.1013145346796537;0.10136141899277491;0.7407783979103011;0.3350339239567804;0.4445324336379815;0.6537301965149912;0.25361202025437446;0.21196911661873355;0.053879142341188575;0.692508837404437;0.0970369356010223;0.8434249153466478;0.746977515538403;0.28524207239548366;0.2458241974909622;0.022249090200079424;0.692508837404437;0.0970369356010223;0.8117948632055386
1400;580.1666666666666;0.549759908449834;0.33911597717970277;0.3964502212892894;0.39399033670595246;0.09969077671236695;0.07092576116954981;0.07953022366713879;0.7687597859158016;0.33279591714698964;0.4632504849050531;0.6752714996359369;0.23823872131157695;0.207956146524585;0.047244266189853557;0.7145170124985696;0.07361366975059325;0.8353749484390163;0.7581112792796373;0.2612263154444928;0.23285230341296817;0.024256672056937743;0.7145170124985696;0.07361366975059325;0.8123873543061004
