ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08112504720152149;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08059617653156785;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07831246564870728;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10530674218074938;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;3520.016666666667;0.16729444272068894;0.010136423134051652;0.01865879847126607;0.4122466545207757;0.04584799978016891;0.002641686847643621;0.004867543506247413;0.6102521194475208;0.036636671080856234;0.19595338289787842;0.45645752941503737;0.019669315747019935;0.018932159939576976;0.0231491176223017;0.9571815666306783;0.0023236902033390646;0.9826543744563191;0.740471089265638;0.03272115888641045;0.03204376488661093;0.01009727448291118;0.9571815666306783;0.0023236902033390646;0.9696025313169288
300;9160.05;0.24727081915429647;0.09462031576152971;0.13273045246162962;0.4486959194165648;0.06501385873939775;0.024275213000799014;0.03428312171326938;0.7730286268883713;0.25305685831163743;0.3208775731774597;0.5421111092355825;0.16971489416494542;0.14757229485820778;0.12508264742187383;0.7052024584131809;0.032366766200477445;0.8626518720355318;0.7179776684811373;0.22853209018927764;0.20776154262209895;0.06626545139754163;0.7052024584131809;0.032366766200477445;0.8038346760111996
350;20255.333333333332;0.23273430892022928;0.1699440169200274;0.1931827427649674;0.46270945827106275;0.058241879222982136;0.04436035022103127;0.04950240259166038;0.7968205043856292;0.42551701650245616;0.3768729201928331;0.4879334588041339;0.38539988886245696;0.2773279514278436;0.27423315430278183;0.3403669568347613;0.18041548819661465;0.7950155993341578;0.6211099289662453;0.49887658131136786;0.38120432924250963;0.16075646185387085;0.3403669568347613;0.18041548819661465;0.6815389068852469
400;18559.55;0.24888661435438986;0.18733753319752627;0.210097307778952;0.4629353592860478;0.06420186439731755;0.04902249404438355;0.05462951070132492;0.7844030364836933;0.42778331477153014;0.3857458771485441;0.5170758756572341;0.3736457677359867;0.279120491275812;0.24512461224853335;0.38122962001547994;0.15093576779263085;0.7772900000566442;0.646345942402945;0.4746789192991746;0.37454784478256886;0.14409146068534542;0.38122962001547994;0.15093576779263085;0.6762568484934562
450;17633.716666666667;0.25766655888531403;0.1876417831098603;0.21273692522547677;0.463230114460927;0.06461576948053646;0.04842121905061046;0.05422053303904735;0.7829869437769382;0.42749109248650435;0.39559668454604907;0.5323893483515375;0.36586517855554707;0.278506910138462;0.22986535827492666;0.4042694631695262;0.13111673323028383;0.7652515546747369;0.6594738111560596;0.45950386408275073;0.3690026880585172;0.136226672747723;0.4042694631695262;0.13111673323028383;0.671612869147533
500;15642.35;0.2971566770965824;0.21375784678958018;0.2431271228501478;0.47288214732160644;0.08178546625828644;0.05900919122047114;0.06706541821035236;0.7799169760618618;0.42287218144661126;0.40359852154898995;0.5685361927475544;0.3453049613912131;0.2743186464540769;0.19505582028315221;0.45963921832563476;0.09923534715233195;0.7539303857611188;0.6923515952139448;0.425333403732395;0.35467226053605333;0.11502737794197038;0.45963921832563476;0.09923534715233195;0.673901943419937
550;15923.216666666667;0.2557042167008981;0.18628115738604864;0.21062789804688883;0.46898130897193824;0.06973206469595457;0.051130377397699954;0.05764399073717362;0.7766238276816027;0.419743464141942;0.3993100577850904;0.5572467416010697;0.3439345899423145;0.2723928941066998;0.20213922028325187;0.4539261897744336;0.09832877821714557;0.7543941882748312;0.6822760036805016;0.4251300359172236;0.3538411448994525;0.12094377430834272;0.4539261897744336;0.09832877821714557;0.673198742299922
600;15732.783333333333;0.272586806044488;0.19236565875473552;0.21996807409947422;0.46899851651907504;0.07152962149953829;0.05087029371514656;0.057975520534231294;0.7784962979519127;0.4190340757941954;0.3975965852870292;0.558347986311693;0.343333341344526;0.27182137311192195;0.19964477088309085;0.4570218877723831;0.09961841031712133;0.7562850689725953;0.6809122295467601;0.4227431309802767;0.3512605672558138;0.12023498124734013;0.4570218877723831;0.09961841031712133;0.6768752793368445
650;20378.783333333333;0.25037374101419296;0.22794619345067463;0.2346455538254867;0.476848474083198;0.06849218828337605;0.0633898926637714;0.06470891901676516;0.7850432526425289;0.4554322391163356;0.4049024621951825;0.516208446960542;0.4171887354734852;0.3024700044091799;0.25872332505533524;0.3240879394711796;0.18234469655681335;0.7651559610833283;0.6368974403855098;0.5216114690615116;0.4000494948061545;0.15430059146730896;0.3240879394711796;0.18234469655681335;0.6607332274953018
700;17969.05;0.25136251206465043;0.20618433814516907;0.22217530335818825;0.46865583836492264;0.06685350897877915;0.055242098286905565;0.059356228438938244;0.7788746398970375;0.43820460140791095;0.3983052971143509;0.5368079708059409;0.37880146910832385;0.28791899049850345;0.231717651681568;0.3894808792101082;0.13487752031871844;0.7560760512103946;0.6588272657962678;0.4705089446057687;0.37663575073628125;0.14001017618412312;0.3894808792101082;0.13487752031871844;0.6643685757129496
750;20049.45;0.24216908691451489;0.21246568780398703;0.22261891075446502;0.46951253452213065;0.06350009796034037;0.057090953763485296;0.05913874663675902;0.7826547023203609;0.44996346203929216;0.3981063223548695;0.5155240949428742;0.40922086316929984;0.2981693162998365;0.2585613141673117;0.33221782266338856;0.17935579970687388;0.770134936537574;0.6361919592725176;0.5124134566278372;0.39414025707735056;0.15536872070877436;0.33221782266338856;0.17935579970687388;0.6669423430790367
800;20174.6;0.24826138002709827;0.215624921094022;0.22688171348476285;0.4711366175694426;0.06602231208926125;0.05860416693292418;0.06101601992983926;0.7870201199232533;0.4524547517691911;0.3961494954776478;0.5163287550099068;0.41212172252746365;0.30041511053973946;0.2597441121466988;0.3281341653258375;0.17797388407621997;0.7658521615487562;0.6390855381028031;0.5174975930030753;0.3988007944016669;0.15436824167108718;0.3281341653258375;0.17797388407621997;0.6604762910731447
850;18284.316666666666;0.25254105583891273;0.2122748067446442;0.2261944345733721;0.4677041516661857;0.06795653949733857;0.05790907772925675;0.061291007851693405;0.7807529576100247;0.43833198455508043;0.3917131210919713;0.5300873592795534;0.3830505786028401;0.28771589014383575;0.23684020391202615;0.38010921748513377;0.1474745943933048;0.7644240157904646;0.6519261166825835;0.47738316124981905;0.37793017380356186;0.14250762126504724;0.38010921748513377;0.1474745943933048;0.6700914331434856
900;15527.066666666668;0.277612644098802;0.2131557206763405;0.23531344430755022;0.4711138166319933;0.07705381007803985;0.05885676322762221;0.06513448392020717;0.7733355563668575;0.42183573536511937;0.4013726971660702;0.5689587762268372;0.3428108345064719;0.2736362964663541;0.19505511380210036;0.46213405169142785;0.09397866079762567;0.7511678262911538;0.6915449425746967;0.4210979371676604;0.3526981523740966;0.11676801114091193;0.46213405169142785;0.09397866079762567;0.6728807236299652
950;19093.35;0.21888983954301441;0.20828665119253595;0.2095455527556414;0.4654275565588328;0.05953256480395835;0.05746434032044468;0.0573907612814309;0.781328284255715;0.43732128781587254;0.38976871905049865;0.5143637202084226;0.3891075015255335;0.2873193888353937;0.25219901491169605;0.3586934835627703;0.16041398909467772;0.771306487569144;0.6362665282169276;0.48739341542301584;0.379823823339482;0.15391310101421388;0.3586934835627703;0.16041398909467772;0.6730205736716619
1000;17241.0;0.23113580371380024;0.20071457733153958;0.21039677386588365;0.46012216044648435;0.06066520184858249;0.05277859409483041;0.05526832262427937;0.7728602636618509;0.4265287704062396;0.38915724908942806;0.5366714723639336;0.36207539561285046;0.2779284110698256;0.2249019090730559;0.4130226953140936;0.12529999928221114;0.763224603669361;0.6581915230399255;0.44929235422995334;0.362574733123284;0.13768495045595308;0.4130226953140936;0.12529999928221114;0.676007645052258
1050;15434.45;0.25029798625985433;0.19048171622084156;0.21129438518094149;0.46161683354006533;0.06869269197567728;0.05250707446348967;0.05815613383896628;0.774103039287057;0.4158357587998586;0.393539718373198;0.5647032273096048;0.3368520324389243;0.26908021303992247;0.1945393295330114;0.46860863802806413;0.09457365562576338;0.7577216231868391;0.6869036050882437;0.4139739826096656;0.3465552627701635;0.11741737936227017;0.46860863802806413;0.09457365562576338;0.6805996730160977
1100;18621.166666666668;0.22973617610010624;0.21002068320101627;0.21531968017497416;0.4692705121281126;0.06334862873935947;0.058394201204136346;0.0596470502674703;0.7782783323169834;0.4410633826140309;0.39485719680451425;0.5279235926235498;0.3873911051190614;0.2902894195924455;0.24070368012825713;0.3719052147526814;0.1489500116016712;0.7615589064826096;0.6480931347396504;0.48148441007365733;0.3802251451587103;0.14661037517366132;0.3719052147526814;0.1489500116016712;0.6674656015280139
1150;18451.05;0.24244426855681073;0.215208144174823;0.2233247460932045;0.4720352402689312;0.06738151758592731;0.05992197188745592;0.06213784207102362;0.7809640937811697;0.4462549816554763;0.4010345635639811;0.535892901674251;0.3906719726248992;0.29471806938302014;0.23301998053971454;0.3763080468353861;0.14474047178823918;0.7540684991633398;0.6564479765170721;0.4838451239344951;0.38491716433572687;0.1398468292301188;0.3763080468353861;0.14474047178823918;0.6608953478537439
1200;18037.466666666667;0.19751696974182337;0.1764344564974162;0.1825080685645858;0.4567889247040595;0.050278157847751574;0.0452135046662978;0.04664481576139078;0.7732325749139871;0.42288045049825235;0.3825706400787856;0.5184069864701009;0.36469768019824034;0.27497099738430547;0.2414197362991756;0.39388258350258415;0.13677623169772263;0.7720785514994825;0.6417868718849036;0.4568392760038172;0.3631096870327253;0.14927814049359878;0.39388258350258415;0.13677623169772263;0.6799369556939057
1250;16956.05;0.23780932583958247;0.2006764293175061;0.21300594648279525;0.46699097181391325;0.06500471796401182;0.0551879928868614;0.05838748800650817;0.7757793841569006;0.43264197671794147;0.39783389232306604;0.5508511565615201;0.36385469731386233;0.2829428861649068;0.21506571652623635;0.4210795861599014;0.11523963219873255;0.7513849348848701;0.673101895255972;0.4494133716675367;0.3676028912678495;0.12950704217256198;0.4210795861599014;0.11523963219873255;0.6658262605311958
1300;18376.583333333332;0.22319445396312723;0.20914231260411498;0.21185412394812222;0.4629772774801468;0.06153531659877623;0.05759778384239813;0.058349172728811904;0.774325343503454;0.43804108805006176;0.39145029168533657;0.529642531646916;0.3820319712867121;0.28769110815986904;0.23755928386707176;0.3804087448462162;0.1445876396346001;0.762555668347888;0.6524155977717103;0.47649689917747495;0.3783048477973549;0.143094355976309;0.3804087448462162;0.1445876396346001;0.6680907404571251
1350;20653.483333333334;0.22666800049888178;0.23276295869801433;0.22569567122788434;0.46967879092743076;0.06186637823538703;0.06450705050263025;0.06203419079631263;0.78018868711907;0.45474411357228267;0.3988288230965575;0.5091807562975494;0.42030450227556276;0.30195390130469024;0.263430646691334;0.3162648510331032;0.19151558703336655;0.7712110847578036;0.6287382082537263;0.5251852963036252;0.3993351675899498;0.1585498526632715;0.3162648510331032;0.19151558703336655;0.6663302907297415
1400;17534.65;0.24921777293506142;0.2198760177979003;0.22866163506906836;0.47088537448294987;0.07066664028680135;0.06251457952405058;0.06489195843463412;0.7778168100013934;0.43873124932519747;0.3961663091252356;0.5447355829172426;0.37538365056436523;0.28796465559987955;0.22259712450095437;0.4020192249346804;0.1284224263349853;0.75303877577062;0.6676452428551131;0.46539555950875927;0.3761727548423134;0.1325852155565604;0.4020192249346804;0.1284224263349853;0.663026866826226
1450;18058.883333333335;0.22638165268921345;0.20647491890677533;0.21160172061939067;0.4647249858162776;0.06170136293224871;0.05652732769188197;0.05775987317354981;0.7734366324654443;0.438573509395776;0.3930257909676502;0.5350601876226283;0.37985957115497976;0.28821715030222156;0.23092383758003474;0.38921659126498565;0.13820470294073364;0.758345131785754;0.6561614461447716;0.47118864230559115;0.3765665911529813;0.1395947664294232;0.38921659126498565;0.13820470294073364;0.6670160606351426
