ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06019575863275242;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06930541435481034;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09199460873407923;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1626697057593519;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;270.69444444444446;0.4156784160717227;0.03468878338884361;0.05994352930668537;0.28693216877830147;0.1381909979473862;0.013870935247829877;0.023889767668996635;0.3591842578131817;0.06122152450791975;0.5385532586563819;0.6295406111709464;0.034421992325395265;0.03383474632769538;0.007023313688685962;0.9585546939859189;0.0;0.9655780076746048;0.689883580303887;0.03866557950717655;0.038376724938559106;0.002779726506904685;0.9585546939859189;0.0;0.9613344204928234
300;1109.111111111111;0.7723224179452758;0.5570551687287417;0.6294652590656047;0.7313479958975296;0.5242390780241438;0.39676028258541174;0.443088315078828;0.8970958157098844;0.7554161375454225;0.8672402413162174;0.9168156285379031;0.6533716841121976;0.6186584076937036;0.026446309778788275;0.320182006109014;0.031556540462896014;0.3781848563506984;0.9299106693563522;0.6611543492723948;0.6297381471246518;0.018663644618591258;0.320182006109014;0.031556540462896014;0.3704021911905014
350;1488.1944444444443;0.8162441594492221;0.6642039352451924;0.7135636417656582;0.788200313861142;0.615507666395255;0.5301383977596597;0.5619592275692875;0.9125751811683611;0.8747292743988566;0.9169357497641718;0.8854717803944024;0.8692740215936714;0.781913999443614;0.027999537590138193;0.1027264408161904;0.08793412685635406;0.21866010526268265;0.8886961061585666;0.872445942673386;0.7868280852809478;0.024827616510423575;0.1027264408161904;0.08793412685635406;0.21548818418296803
400;1464.1944444444443;0.837342091568563;0.6821715931161925;0.7332779269245902;0.7966509845054025;0.6336372675323889;0.5437481028807781;0.5771927291569724;0.9103446134885362;0.8796559862796429;0.923070913723223;0.8898873023290922;0.8740927319534212;0.788594358307654;0.027564067159477398;0.09834320088710145;0.08395676122495985;0.2098640292715387;0.8924966986706574;0.87656066369761;0.7925384087820082;0.025096135415288656;0.09834320088710145;0.08395676122495985;0.20739609752734994
450;1433.3055555555557;0.824214494726871;0.6784094572318897;0.7264337289651349;0.7937874186290507;0.6170724128734532;0.5349833262088889;0.5652454053724658;0.9158991692343561;0.8763453751745602;0.921102052014545;0.8967015445737587;0.8597928208026845;0.7832970829426629;0.02758856569902039;0.11261861349829513;0.07352447805256918;0.2137316572498847;0.8996870500833888;0.8625938579336129;0.7877176007808282;0.024787528568092083;0.11261861349829513;0.07352447805256918;0.21093062011895636
500;1362.4166666666667;0.8540258642872741;0.7082034707784639;0.7597075229223483;0.8040536474777416;0.6454784210680479;0.5600485060448399;0.5925926503321075;0.9163532008827465;0.8768701981552365;0.9293539651821976;0.9205316263117678;0.8407080929294606;0.7840459358777301;0.02327657109465407;0.13601533597588533;0.05100305931824052;0.21029496638877995;0.922610786605897;0.8425557468209179;0.7870462553152184;0.021428917203196778;0.13601533597588533;0.05100305931824052;0.20844731249732262
550;1377.111111111111;0.8261882918252064;0.6873972514279165;0.7346220426786895;0.7980264859927523;0.6229396817606274;0.5435867365651548;0.573336595546966;0.9154976013162478;0.8707167032657914;0.922657743986697;0.9104924515028989;0.8379449654641706;0.7746655664284497;0.023993001751503495;0.13806203278432594;0.060550864573262246;0.22260589910909165;0.9140384806100896;0.8410649231680212;0.7796639335035157;0.02087304404765277;0.13806203278432594;0.060550864573262246;0.2194859414052409
600;1411.111111111111;0.8140914472948642;0.6788493434069183;0.7244697019900408;0.7978637212881297;0.615466709680771;0.5394373270510486;0.56818868894041;0.9143093757307236;0.8694657520494571;0.918416110194841;0.8976432058097377;0.8457621788101289;0.7727195425279689;0.028032170833938594;0.12620565035593245;0.0700475616120191;0.22428538280189014;0.9009365413777028;0.8487433884097855;0.7774467139045127;0.02505096123428212;0.12620565035593245;0.0700475616120191;0.2213041732022337
650;1494.7222222222222;0.814512256646323;0.7035161900473533;0.7406142054509115;0.804304348743591;0.6288578776852273;0.5667985613327179;0.589755075449896;0.9149843791725607;0.8834439320607161;0.9266185598375242;0.8828509375955522;0.8866719470168833;0.7942499246086983;0.028296418027502053;0.08503163495561461;0.09258408674836213;0.20591213973147882;0.8860853304952467;0.8898199235479994;0.799112136215669;0.02514844149638594;0.08503163495561461;0.09258408674836213;0.20276416320036264
700;1439.7222222222222;0.8240651643593799;0.6991180073485012;0.7430350841402721;0.7997050566373823;0.6257200104173015;0.555202830053027;0.5824241987866439;0.9133579055380889;0.8779891351691211;0.9232379763075169;0.8958762750718855;0.8636854099346002;0.7860737641254885;0.027296011534622557;0.10901857853077729;0.07587791504731084;0.2121925051127107;0.8987513148012916;0.8663657071707085;0.7903071558109254;0.02461571429851418;0.10901857853077729;0.07587791504731084;0.20951220787660232
750;1474.75;0.8187478144632172;0.6989108053294815;0.7394291549240903;0.7947090878879483;0.6147308320403417;0.5516643854260345;0.5755866521994171;0.9150001750691887;0.8809206462698604;0.9246524977041174;0.8853175513811959;0.8794197063582065;0.7902753206329606;0.028440320722881662;0.0921399729189119;0.08865351631808623;0.20923380995987978;0.8884930435133804;0.8824861161441054;0.7950788759177959;0.02537391093698274;0.0921399729189119;0.08865351631808623;0.20616740017398089
