ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1200.9444444444443;0.5672380922152014;0.6845232913427401;0.6029471136704972;0.5557941517570121;0.1851640266053361;0.2543706327317568;0.21012704613450228;0.7914478797491583;0.6778008502538031;0.7084238562951876;0.7282602965544631;0.6613189278701632;0.5194766645322603;0.05726282839169204;0.2814182437381448;0.21195636011731117;0.550637432247148;0.7449057178363252;0.6726265982693845;0.5339278578828027;0.04595515799247072;0.2814182437381448;0.21195636011731117;0.5393297618479267
100;947.4166666666666;0.6469545006875312;0.715311103709029;0.666044263032029;0.500529699948827;0.16147514426768833;0.19683782394443577;0.1751952960504132;0.7770273627324333;0.6528061992476565;0.6841756769968896;0.7879493599752095;0.5761429024197076;0.4936762549119034;0.046157210648645114;0.37769988693164724;0.1173202222489592;0.5411773198292517;0.8061252426100008;0.5862540636915813;0.5069330354093142;0.03604604937677156;0.37769988693164724;0.1173202222489592;0.5310661585573778
150;906.3888888888889;0.6393142562734869;0.7074310825877572;0.6554216903925811;0.4722488418855366;0.13626690874544592;0.1696480986049751;0.14885612472824056;0.7793000057291759;0.6238608624611509;0.6713362728769913;0.7719369093720411;0.5497297512809237;0.4637103932028488;0.04881301247173706;0.4014572362473391;0.12822954844591114;0.5784997971649875;0.790628881559662;0.5597071449182451;0.47635253731349625;0.03883561883441569;0.4014572362473391;0.12822954844591114;0.5685224035276658
200;1009.8055555555555;0.6279346798809836;0.7591631387519563;0.6733699483076373;0.5203040183704919;0.1675421833625091;0.22524491346663972;0.18944956753206674;0.782782550549008;0.6525868552839584;0.6971771849029971;0.7647770723441643;0.5935500709411471;0.4930190252950361;0.05400022493960238;0.35244970411925064;0.14868689899628282;0.5551368280551359;0.7836430787433114;0.6049057443197644;0.5072445132530536;0.04264455156098489;0.35244970411925064;0.14868689899628282;0.5437811546765183
250;1374.9444444444443;0.5668315341764829;0.7082363937437688;0.6138633738224084;0.5920827439123537;0.21898564600870907;0.2976951573671107;0.2475138885427977;0.80015238423332;0.7044822095145993;0.7430525099850909;0.7231090006797777;0.7053097985087969;0.5500563508294563;0.0682621632551042;0.22642803823609892;0.22662670188227077;0.5213169033734739;0.7410356340059079;0.7209991853383158;0.5700973300820978;0.052572776425585346;0.22642803823609892;0.22662670188227077;0.5056275165439551
300;1136.2222222222222;0.6114003397365037;0.7498272245235987;0.6602718099247984;0.5413194405132203;0.19261980508198;0.2557064797887118;0.21666668466161576;0.7855133612862989;0.6718675093717766;0.7035004208211336;0.7475500902522061;0.6284937283125503;0.5131598079775127;0.06277581621939426;0.30873045546805544;0.1700670595703291;0.5415733312577786;0.7675048764134088;0.6433352012916108;0.5314407513020396;0.04793434324033388;0.30873045546805544;0.1700670595703291;0.5267318582787184
350;1108.6666666666667;0.5752033097912963;0.7780497502711792;0.6463178208199252;0.5192528323456979;0.1621331227228311;0.24265428794486255;0.1911185000899175;0.7824413696141167;0.6498427993802264;0.6883491852113448;0.7279840713588734;0.608098815057352;0.4882954736960437;0.06383941321847363;0.3280617717241744;0.18425396972036776;0.5761551546630158;0.7498388712166013;0.6230908785181024;0.5068393434999094;0.04884734975772315;0.3280617717241744;0.18425396972036776;0.5611630912022652
400;1248.0555555555557;0.5968176945170159;0.7179257734056121;0.635092033893417;0.5496537100794497;0.1909891013010941;0.2516021027210236;0.212858113338377;0.7928531208048899;0.6774433515177841;0.7116356524258273;0.7354999270883491;0.6492886510818465;0.5192883791956153;0.06664077415141612;0.28407057476673736;0.1951842191701781;0.5458955680883315;0.7532107921550422;0.6637705557766531;0.5369762981683626;0.0521588694566095;0.28407057476673736;0.1951842191701781;0.531413663393525
450;1205.611111111111;0.6268516859667791;0.7040263691227707;0.6441541139324487;0.5614950203749173;0.21438021940084637;0.26190352124155986;0.23065928249341416;0.7920939332738766;0.6996338935048118;0.7330984936723814;0.7620886632395077;0.6653181837937716;0.5457514567153752;0.05726315987703206;0.27741865632919643;0.16727309686545327;0.5019549130716817;0.7755049644933274;0.675707293145362;0.5593522388916161;0.046874050525441406;0.27741865632919643;0.16727309686545327;0.49156580372009107
500;1415.1944444444443;0.5051738864963289;0.720272343016042;0.5752606408735496;0.5773145345569117;0.18226406240716614;0.2909723599497049;0.21930509594819225;0.7926970889160944;0.6785466544099904;0.7167157151075213;0.6779482554335651;0.7010329307717788;0.5186664314554933;0.07351933939623821;0.225447729831983;0.28942275467629897;0.5883898239045201;0.6953991007353967;0.7163873806083891;0.5375197957979247;0.05816488955962795;0.225447729831983;0.28942275467629897;0.5730353740679098
550;1329.361111111111;0.5813592445216661;0.7101067604961034;0.6232484021743369;0.5656112372039219;0.2034579094872856;0.27150429049972236;0.2284113411800145;0.792723325199507;0.6810317746412562;0.7208223964779359;0.714539845725741;0.6724576191134439;0.5234872334786442;0.07120458495568009;0.256337795930876;0.22676124449843915;0.5543036253849952;0.7339158452049539;0.6896801375700666;0.5440661675204628;0.05398206649905739;0.256337795930876;0.22676124449843915;0.5370811069283725
600;1175.111111111111;0.5954851884491843;0.7474508057754042;0.6459589094244209;0.5273120357268751;0.1752499855073515;0.24133206450042632;0.19933100926864425;0.79601829590375;0.6694010628978344;0.7120792929182075;0.7383864513919666;0.6321388813015016;0.510116453229372;0.05831531741713293;0.30954580128136544;0.18066950208341534;0.5485306207819137;0.7586327889522994;0.6470850230595572;0.5291412482154639;0.04336917565907741;0.30954580128136544;0.18066950208341534;0.5335844790238582
650;1469.0833333333333;0.5088847446764868;0.7265071850162153;0.5811125058419663;0.5936740408836509;0.20390739109435707;0.3176157986440261;0.2431167466945392;0.7997436399727024;0.6891398984174931;0.7384103359916104;0.6829623460267495;0.7158551337591921;0.531877861825421;0.07480063305508472;0.2093442331857233;0.28982591232937743;0.5739707785701854;0.7023474104786516;0.7344958681110856;0.5542011654195528;0.056159898703191095;0.2093442331857233;0.28982591232937743;0.5553300442182917
700;1435.0833333333333;0.5751171797000131;0.6958814634260544;0.6086159699620732;0.6089656052324406;0.23524163087083172;0.3112537808860438;0.2611389209551603;0.8134960464287029;0.6941137776310651;0.7501971311011705;0.7042157323943044;0.7086285929436412;0.5378308123718172;0.07131804676519624;0.22005336029116263;0.26425533962632186;0.5556267466826807;0.7209834230787231;0.7246197948706449;0.5571177081843088;0.055326844838192515;0.22005336029116263;0.26425533962632186;0.5396355447556771
750;1356.3055555555557;0.5691112025494413;0.7363921724686927;0.6253067469852199;0.5827832811434737;0.20717730516917035;0.28956161727874874;0.23669938874392896;0.8002075166536202;0.692791781646338;0.7287205389552898;0.7143500742162774;0.6942446197164469;0.5373527861808746;0.06651397528191368;0.2392414050016392;0.24466605069055714;0.55042143097411;0.7302014264400781;0.7082177231713085;0.5543739540215693;0.05254087182705213;0.2392414050016392;0.24466605069055714;0.5364483275192483
800;1083.5833333333333;0.6452631797093117;0.7212731120042384;0.6642458593870891;0.5391231057066719;0.1975348559316736;0.24362624437507055;0.21436184865452546;0.7921234447138736;0.6678395189110721;0.7209312583942619;0.7710627285187072;0.6129421517040793;0.5112136444349717;0.05376869691782557;0.33328915137809534;0.14521556637810465;0.5322734146740256;0.7876106906399418;0.6247662638567651;0.5259807683079413;0.04194458476513969;0.33328915137809534;0.14521556637810465;0.5204493025213396
850;1246.5277777777778;0.643528679535499;0.7229081050473151;0.6640116524623342;0.5830326251577618;0.2352121199016939;0.28644076043178485;0.2536045627779503;0.8117163747117361;0.7060337043465537;0.7612566618086904;0.7637654753906836;0.6775941810667987;0.5534975301705333;0.05841236610482492;0.2639934528283765;0.17865786992333227;0.5010636888565337;0.7787386793720511;0.6904154892097308;0.5689898797131012;0.04559105796189272;0.2639934528283765;0.17865786992333227;0.4882423807136015
900;1149.8333333333333;0.6350441023274201;0.7152178586846631;0.6551475003504511;0.5402848881082327;0.18731628823470325;0.23220912283154677;0.20335008995489373;0.8063566251408807;0.6623778872152516;0.7201708233316275;0.7599387238526302;0.6136389914006538;0.505707703528231;0.05870143012982849;0.3276595784695177;0.16613137912772885;0.5524923877270751;0.7774446854403787;0.6276150043459285;0.5221158231906794;0.04472541718455364;0.3276595784695177;0.16613137912772885;0.5385163747818003
950;1476.0833333333333;0.5270849021377682;0.7316065080983575;0.596388611875202;0.5843484628909583;0.19340248575363833;0.29141241374880267;0.227878797000425;0.7966036904884217;0.676389042685365;0.72514708568693;0.6734317557094496;0.7020920009906543;0.5165304304531366;0.07668291774176209;0.22122508126758367;0.30228871704708604;0.6001967160564319;0.6916561948815748;0.7204414725219555;0.5372592345434639;0.05833344621046088;0.22122508126758367;0.30228871704708604;0.5818472445251306
1000;1349.7222222222222;0.5765771830499747;0.7298142766161235;0.6252626429688696;0.5823175331947317;0.20731504532347894;0.2849197619072414;0.23483697465030196;0.8070499792352972;0.6934245933558885;0.7382839724152962;0.7191312738340816;0.6908886672968492;0.5378373529180488;0.0674768967868653;0.2416344359162855;0.23707944316603438;0.5461907758691853;0.7345862180972937;0.7050074434458311;0.5545224460665812;0.05335812063788336;0.2416344359162855;0.23707944316603438;0.5320719997202032
1050;1261.9444444444443;0.5969860671904803;0.7350196462699281;0.6402746028867587;0.5588720916378295;0.19237023974743078;0.2567166182963876;0.21535013343647705;0.7985023256551637;0.682939219098338;0.7258654728405294;0.7341585976316203;0.6577404263197408;0.525625964979118;0.06190990226484679;0.2803496714154124;0.19939371696302566;0.5416532906432847;0.7500843750202117;0.6711589029698212;0.541968193726514;0.04849142561476652;0.2803496714154124;0.19939371696302566;0.5282348139932044
1100;1184.9722222222222;0.6140326036356433;0.735963503234135;0.6526232902679024;0.5517047619978376;0.19436648918141008;0.2522188570219535;0.2154348521235302;0.8028291929144782;0.678486072003015;0.721024546725586;0.7504707542459745;0.6380508992988172;0.5217554114401918;0.06267618912079911;0.2992729115803836;0.17151642180493804;0.533465522506121;0.7689251218053017;0.652579775301333;0.5392119841140238;0.04814731311828324;0.2992729115803836;0.17151642180493804;0.5189366465036049
1150;1326.1944444444443;0.5966580588125479;0.7164343732142013;0.63341631613149;0.5860488218072218;0.21688650840148213;0.28170996980810703;0.23991791181055577;0.8031931558643485;0.6892360808813527;0.7371415975865772;0.7222280045622795;0.6816011757914009;0.5338169404953924;0.06525279353473971;0.25314603067385943;0.22393110472752095;0.5423299289361201;0.7395702086067409;0.6963450372748687;0.5517179956710963;0.05050893205127189;0.25314603067385943;0.22393110472752095;0.5275860674526524
1200;1361.1666666666667;0.5626498207738007;0.7152285717340949;0.6090336120778708;0.5805673300105283;0.19527985539297527;0.2711426102609995;0.22111426061666298;0.8035615397186484;0.6755065547856254;0.7198967561914702;0.6951708807761474;0.6825815810394895;0.516386855322823;0.070711244020008;0.24670717494050245;0.2763943363457051;0.5938127553062154;0.7106286090374967;0.6970254089681759;0.532753239921897;0.05626741609132169;0.24670717494050245;0.2763943363457051;0.5793689273775292
1250;1198.5555555555557;0.6149791704409363;0.746750878721865;0.6582816902100621;0.5395322917775389;0.1859571133292881;0.24682011862792427;0.20854663122668263;0.7940668766535642;0.6568569733724168;0.7019984614971223;0.7216076586648804;0.6251859098395043;0.4960979260472822;0.06698640431618931;0.3078276858443063;0.20792027759051013;0.5827343677510057;0.7397483595354951;0.6398101074837494;0.512929224717791;0.05236220667194422;0.3078276858443063;0.20792027759051013;0.5681101701067607
1300;1600.7777777777778;0.5241421842043416;0.7008439993659356;0.5796827180966247;0.6044434345055453;0.20337773459591282;0.29575785681748124;0.23477865477257748;0.8142316317402232;0.6758476609767388;0.7371163038596781;0.6572637079473396;0.7233909048504005;0.5179301357195615;0.08138148775525028;0.19522760739434936;0.3690004107390209;0.6456095058886206;0.6736904158825436;0.7416030526471284;0.5370733699367283;0.0631693399585222;0.19522760739434936;0.3690004107390209;0.6273973580918925
1350;1225.25;0.6485466600805881;0.7160960890465877;0.6643499937749349;0.559268870827144;0.20807975813806381;0.24994943511558157;0.22273226663643836;0.801990946006501;0.6835432535476736;0.7301342044605537;0.7574580411980278;0.6443612540876299;0.5276195147560541;0.0594662619435618;0.29617248396880824;0.1745210559486513;0.5301598018610215;0.7735465903354241;0.6582111049934475;0.5439485141430305;0.04561641103774417;0.29617248396880824;0.1745210559486513;0.5163099509552037
1400;1260.861111111111;0.6373740536707203;0.7165955126851528;0.6574639614412895;0.5754523016109805;0.21485356661428298;0.26060869334534265;0.23062703218761602;0.8063833129565225;0.6845626662247903;0.7344965714640579;0.7465330954494667;0.6569075370192818;0.529291778741222;0.06593745289909539;0.2771550100816229;0.2060406241980123;0.5491330871787307;0.7621157803054225;0.6712182470865585;0.5452647590095436;0.051626742831818596;0.2771550100816229;0.2060406241980123;0.5348223771114539
1450;1607.7777777777778;0.527263805109785;0.7099076236347062;0.5883367058581144;0.6164588510172636;0.2177882491496655;0.3158794263102976;0.2524123580529147;0.8114346577637525;0.6845881027805543;0.7454591598726277;0.6611874171033649;0.733931802260461;0.5273703948629636;0.08101691160665823;0.1850512861328807;0.36075329421138086;0.6268214919509199;0.6774430982805666;0.7523812279833337;0.5470574585182446;0.06256748588378576;0.1850512861328807;0.36075329421138086;0.6083720662280472
1500;1348.861111111111;0.5869833149140299;0.7125323733174522;0.6259254685808423;0.5754033977817382;0.20158883269360048;0.2677112198541111;0.22502482165583704;0.8063055819058839;0.6705344713725793;0.7238498046500096;0.7011794723092638;0.6672726513521811;0.5112551358447273;0.0725967933721069;0.26013055527571205;0.250224780003328;0.5829521286511468;0.7205735438190003;0.685318002187441;0.5320532599045668;0.054551442536847045;0.26013055527571205;0.250224780003328;0.5649067778158869
1550;1266.0555555555557;0.6366194876931974;0.7209415593929994;0.6575045275790091;0.5611833841880499;0.20474689709478938;0.25157360507049026;0.2205376631105561;0.8045164801311544;0.6772154066359;0.7276461486436794;0.7309186541301953;0.6550619687258926;0.5191507851239148;0.06526804180328565;0.27966998947082194;0.21456617310092568;0.5595042043750331;0.7457815405284856;0.6689534073816833;0.5351448363634419;0.05137660314749486;0.27966998947082194;0.21456617310092568;0.5456127657192424
1600;1208.9166666666667;0.6331024076772649;0.7362333911635104;0.6646260359046609;0.5708792374711232;0.21566332487551645;0.27127462800402313;0.23585313752033177;0.800642725303423;0.6828271787225322;0.7379504517511531;0.7452581991063378;0.652339849300008;0.5266168936059014;0.06307829447459223;0.2845818562253999;0.1910863952354111;0.5387465459354033;0.7607254552640123;0.665337490947099;0.541671741820195;0.05008065282750122;0.2845818562253999;0.1910863952354111;0.5257489042883123
1650;1364.8333333333333;0.5990791234348272;0.7115158245841557;0.6302893238981725;0.5981771928830422;0.22614113993995089;0.2917789175189304;0.24834551891341594;0.8108634398724117;0.6847351669284961;0.7449918113008738;0.7110123058102809;0.6865166360214017;0.5275385630306789;0.07005195450255436;0.2434314094760441;0.2548023108954118;0.5682856748740102;0.7283021931773028;0.702900416779819;0.5464644831920259;0.05366817374413694;0.2434314094760441;0.2548023108954118;0.551901894115593
1700;1331.0833333333333;0.5982401129899059;0.7105885387205795;0.6321426435227827;0.5843009494108551;0.21351546677004818;0.27580905769737235;0.23581605724128718;0.8056570731667793;0.6919985300894154;0.746152903512034;0.7229327114321196;0.6860169360774917;0.5357595302305507;0.06616371801977293;0.24781934590273533;0.23385310227257047;0.5478361661950788;0.7386252189188688;0.7007867272941074;0.5530541414124257;0.051393926803157235;0.24781934590273533;0.23385310227257047;0.533066374978463
1750;1274.9166666666667;0.6145988756524301;0.7229070457467225;0.6451332449360958;0.5724004096523106;0.20576782012823094;0.2667779080959052;0.2270843767141971;0.7991989053350239;0.6826457903151033;0.7374503901183943;0.7284104051834386;0.6685115758748422;0.5258427146120422;0.06218255411695755;0.26930587000820005;0.22460382701430268;0.5560922511394604;0.7432048298807276;0.6816472564090472;0.5409372988001606;0.049046873582752754;0.26930587000820005;0.22460382701430268;0.5429565706052556
1800;1192.9722222222222;0.6514646533768178;0.7400449379403455;0.6757888839705389;0.5672979598702963;0.2143381104966217;0.2621400964716434;0.23088887479608383;0.8059375368631144;0.6883962916147355;0.7412779856423533;0.7645701389005306;0.6463134979348418;0.5328235098836571;0.056241868460403986;0.2974446336047543;0.17057539493024096;0.5242618969953992;0.7786207907425102;0.6583299319608903;0.5469241950461892;0.044225434434355525;0.2974446336047543;0.17057539493024096;0.5122454629693507
1850;1469.1666666666667;0.5477303706066172;0.720246751098592;0.6058678711694929;0.5961252691463216;0.20168079407442288;0.2878101226591341;0.23213787859006776;0.8112192827584583;0.6743715521217205;0.7341217879521592;0.6749568626449993;0.6982599807919327;0.5147428361783803;0.07585009633563705;0.22588992287243018;0.3010628230923913;0.6028028423004588;0.695331695872471;0.7182419783401895;0.5374383078284403;0.05586809878738038;0.22588992287243018;0.3010628230923913;0.5828208447522019
