ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07439292449758576;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07917841392492606;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08224558819362802;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08353330264885468;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09174890587498379;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08334656468577896;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08622011674967277;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;3072.0833333333335;0.04684546520610741;0.0020278842148487696;0.003809730025189114;0.2877079699329208;0.01121543409890206;0.00047347601752940405;0.0008851205673778876;0.26975126092849183;0.012361351558289737;0.09366035417038464;0.24866208250635916;0.0064151847744743475;0.006271217028296954;0.01558466800605408;0.9780001472194715;0.0008782258494198932;0.9944630410749455;0.45835056738537044;0.011659912115024927;0.011510129295573372;0.010339940665503502;0.9780001472194715;0.0008782258494198932;0.989218313734395
450;5366.983333333334;0.06071672460134218;0.00860394840584809;0.014613971996004551;0.4045985959934039;0.012606139075889118;0.0017217024567783017;0.0029293600486934783;0.5849215711076642;0.04385312595719658;0.08986281740201534;0.1914198097655117;0.025295932037464126;0.02273162518697754;0.10464294715730776;0.8700611208052282;0.00816320318276556;0.9828672711453014;0.36316660361033815;0.05047439444839305;0.0463684082009392;0.07946448474637881;0.8700611208052282;0.00816320318276556;0.9576888087343725
500;3473.25;0.041370622061840105;0.0030965796581588927;0.005508133290530373;0.3815960238677948;0.011890039167431591;0.0008078937998003568;0.0014560041354177336;0.38455305089151476;0.0214909111922727;0.1005119992231143;0.2860526272571649;0.011409547325699104;0.010962306642643839;0.02611312029479392;0.962477332379507;0.003429245869713593;0.9920196985440144;0.47753965344710964;0.02022645029117315;0.019661621366160724;0.017296217329319866;0.962477332379507;0.003429245869713593;0.9832027955785405
