ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06470589926019775;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07186647441936635;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07705582665660948;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08847601499611603;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08382304212952822;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08909004959887408;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08747915845966721;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;229.13888888888889;0.10503979857050033;0.006741696492509227;0.012156620256580174;0.13553065554713456;0.0481516290726817;0.0021994173759068065;0.004038746856692086;0.16253709253709253;0.015014665089563296;0.0929271773347463;0.19323049051779279;0.00802735961459062;0.007890747915773044;0.009903919207751494;0.982068721177658;3.0761658668635414e-05;0.992003402044078;0.3453629025988071;0.011264973612527719;0.011188104627730296;0.006666305209814396;0.982068721177658;3.0761658668635414e-05;0.9887657880461407
450;316.9166666666667;0.09624843581583813;0.012462578124267319;0.02177778263610125;0.18133218299502127;0.02880783715894413;0.0032369805754796496;0.0057135006986978;0.2365250776709111;0.031283355131822954;0.09668420626588659;0.1695799274289878;0.01820448981266942;0.016991126109596154;0.033494063338515144;0.9483014468488155;0.00022911684204028471;0.9820246270293708;0.322823836692286;0.02969177143321771;0.02848220725290178;0.022006781717966842;0.9483014468488155;0.00022911684204028471;0.9705373454088225
500;236.97222222222223;0.0569117768317563;0.008280461175501757;0.0135863594578761;0.12972820498129675;0.017258818835899834;0.002923449446536579;0.004776365693582947;0.13900353726742665;0.018468988115565993;0.12267695229123118;0.16178433889993105;0.010217683262136366;0.009831976824221869;0.014212508697033447;0.9755698080408303;0.00016321883824201998;0.9899455355761057;0.27360491795543085;0.017094869958119013;0.016747990143277793;0.0073353220010508;0.9755698080408303;0.00016321883824201998;0.983068348880123
550;457.80555555555554;0.13892506521109027;0.02869548282668683;0.04276308830150807;0.30905984348288673;0.038983271089246;0.013451197896334042;0.019306575806645212;0.3597483986662472;0.05991697322519997;0.12933999000195132;0.2212302178201892;0.039636507837895865;0.03369178362784088;0.08680118134301434;0.8735623108190899;0.01630651964129341;0.9766700118033975;0.3553300641604299;0.05870316257431855;0.0515818053144422;0.06773452660659163;0.8735623108190899;0.01630651964129341;0.957603357066975
600;666.3055555555555;0.12074199285537698;0.05513520856573412;0.07096051811118267;0.41192942033286495;0.03959811902993569;0.019476630324418615;0.02495537667220366;0.5373687631733303;0.10182754149330202;0.12546682433296288;0.21951675289795705;0.07081868995352282;0.0568640313638163;0.16922584409149138;0.7599554659549859;0.052108233210822946;0.9812895432573002;0.2908626023664804;0.09357375598117329;0.07658936641755071;0.1464707780638409;0.7599554659549859;0.052108233210822946;0.9585344772296496
650;607.4444444444445;0.13718078133453718;0.04907088454517675;0.06766345198854197;0.39907828702630704;0.049520418631122186;0.019132159277149712;0.026463132044313758;0.48672162215322484;0.09615284804927472;0.1319815402263178;0.25217231058362244;0.06479248509229985;0.053545978632020035;0.15015808262661617;0.785049432281084;0.037046532520677425;0.9722540474283776;0.31310392343623045;0.08359568222431762;0.07042174997968874;0.1313548854945984;0.785049432281084;0.037046532520677425;0.9534508502963599
