ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0643008300497005;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06645981080430724;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06680181818456628;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06641008342064489;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0638000762791881;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06317936514943487;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06476732462763707;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06455006772348557;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06459491378681705;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06768481344331462;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06469757706615556;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06635414305740339;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06682044991332971;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06684518756792547;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06725874404383952;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06502609351055592;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06329053616022709;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0644807875030901;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06987714302831417;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0780372648192669;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09093088740742973;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08626560948161345;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.86111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08667034851354888;0.0;0.0;0.0;0.0;1.0;6.808278867102396e-06;1.0000068082788671;0.0;0.0;0.0;0.0;1.0;6.808278867102396e-06;1.0000068082788671
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09147736184869601;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09925156579936875;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09791969318496514;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1015312044125017;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10497331023537285;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;183.22222222222223;0.035078347578347574;0.0012387439339825172;0.0023682909377122047;0.04530334760477351;0.003739316239316239;0.00018155599569130267;0.00034618557123773566;0.04559178743961353;0.0032240056303985192;0.11160918028873741;0.07179008609093356;0.0016551395464812124;0.0016515247731052317;0.0003711094131742886;0.9979737510403446;0.0;0.9983448604535189;0.09156746031746033;0.001843814874910492;0.0018424735034342464;0.00018243408474500911;0.9979737510403446;0.0;0.9981561851250894
1500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11212414491048579;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11485111380293708;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12333626870385277;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1269240313632467;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;200.94444444444446;0.01122334455667789;0.001534683855125844;0.0027001485081679494;0.008729061716568067;0.0014029180695847362;0.0001918354818907305;0.0003375185635209937;0.01873327955905092;0.006914461290466509;0.1475058310722085;0.08448840388079973;0.003817209367179764;0.0037676125583997844;0.0018770536433021746;0.994305736989518;0.0;0.9961827906328202;0.11941264827384529;0.00404283910611717;0.004008486754759196;0.0016514239043647684;0.994305736989518;0.0;0.9959571608938828
1750;231.02777777777777;0.03820300594167908;0.003429916424681721;0.006149132576974492;0.044328996848680274;0.005030468228283761;0.0004972664450001696;0.0008915395448423964;0.06549145299145284;0.016822819778611456;0.1590662241158345;0.13050271937125063;0.009829486066261278;0.009585948228876382;0.004915364469452868;0.9852551494642859;0.00012799359035224072;0.9902985075240909;0.18249095494327522;0.010728071081789917;0.010496005303595056;0.004016779453924226;0.9852551494642859;0.00012799359035224072;0.9893999225085623
1800;227.94444444444446;0.03532547699214365;0.0038263293902364597;0.006884041368119056;0.05458164610954847;0.0034391534391534392;0.0003101608967712315;0.0005681769727360332;0.04404578189300417;0.015949951772280292;0.16819030191735385;0.11824946057662938;0.00938203045636266;0.00918211712441813;0.004440578851540314;0.986177390692097;0.0008387570474878157;0.991456726591125;0.13559029616483784;0.0096657529579931;0.009475733978226238;0.004156856349909875;0.986177390692097;0.0008387570474878157;0.9911730040894946
1850;277.3888888888889;0.12932627483658451;0.014327149925081665;0.02497743465325986;0.21594793414484656;0.045783853504653534;0.004757418811062125;0.008431661520665679;0.27002089885582303;0.039199846311206515;0.15535841515246854;0.282875986263382;0.022443130396800938;0.021620117902208434;0.014711823378359187;0.96284504622484;0.0026383134176645004;0.9801951830208636;0.3882166504911178;0.026566992591533212;0.025914277361419696;0.010587961183626914;0.96284504622484;0.0026383134176645004;0.9760713208261314
1900;280.6111111111111;0.10917810820317247;0.013682272545852461;0.023623822214947493;0.17686388797408237;0.038673653267484884;0.0049761549151834256;0.00866925609186748;0.21530897400686128;0.04111042767498116;0.15593465328167566;0.29979123798405055;0.023588366753863024;0.022687652734433003;0.01553681041065357;0.9608748228354833;0.0027706443182327523;0.9791822775643699;0.3924258901706215;0.027930158982282807;0.027185684531718782;0.011195018182233788;0.9608748228354833;0.0027706443182327523;0.97484048533595
1950;314.19444444444446;0.12768602156935846;0.01893304731820689;0.03159550655987389;0.19605761468799524;0.037553915288454066;0.0058085421300732585;0.009740259069933964;0.28563327916636744;0.05856658211408791;0.16571303053580036;0.3452695363131179;0.03546095674300484;0.033256238169989134;0.019640262149533697;0.9448987811074614;0.006564364494438477;0.9711034077514336;0.44357234709326937;0.03864653188856745;0.0364666497495883;0.016454687003971086;0.9448987811074614;0.006564364494438477;0.9679178326058709
2000;302.27777777777777;0.1381803792644602;0.02112562299626326;0.034987905083749125;0.22381089244275312;0.04853320358301259;0.005927960338372994;0.010043761074398076;0.32050591267601813;0.055179879210232034;0.16643208325590567;0.36351259452705015;0.0325969772676832;0.030821663004624616;0.016696380108927673;0.950706642623389;0.005801377860420199;0.9732044005927372;0.42412798911762417;0.03592150683915882;0.03422632611153334;0.013371850537452051;0.950706642623389;0.005801377860420199;0.9698798710212615
2050;334.5833333333333;0.11913808822045231;0.019217944863328184;0.031910158147754386;0.18962927158556597;0.04413827665170729;0.006678658438781597;0.011305476838422193;0.23733030732784824;0.061094481007193537;0.1621033066498389;0.2753006038303966;0.03737074312817562;0.0353031950186588;0.020030120408555802;0.9425991364632686;0.008827054298017676;0.971456311169842;0.39929224159736965;0.042085583714645027;0.03994617356285416;0.015315279822086395;0.9425991364632686;0.008827054298017676;0.9667414705833727
2100;366.1388888888889;0.1726506303753749;0.028333159834047255;0.045883466563002684;0.3004536550017511;0.054449561732242004;0.010109589245763086;0.016256961882897204;0.36468590265913653;0.07695503944843327;0.16987231642117553;0.39375540118908325;0.04749111090480099;0.0441006824510817;0.02343987709138612;0.929069012003813;0.012398482858550799;0.9649073719537498;0.43774405578284586;0.051062552735384285;0.04779177268379486;0.019868435260802817;0.929069012003813;0.012398482858550799;0.9613359301231665
2150;335.9166666666667;0.19384398269241737;0.02385339372601601;0.03989151246873303;0.35847482509912876;0.07298044960185131;0.007935279729483855;0.013669795942066566;0.41646188146190966;0.07218954103381113;0.17641065560079458;0.4233806785528651;0.04352343569526984;0.04103341481876768;0.01916379622776512;0.9373127680769652;0.0071653869936857285;0.9636419512984159;0.48906494018041946;0.04789881577910329;0.04569708691292846;0.014788416143931664;0.9373127680769652;0.0071653869936857285;0.9592665712145823
2200;370.77777777777777;0.14584193418894287;0.02593497608953875;0.041073229896211795;0.3282107219125085;0.060052993031150685;0.009484126594198793;0.015421699361238071;0.4003920210640413;0.07267528452453806;0.16980139187207433;0.33968865202317244;0.04546916561574784;0.041567528723008285;0.023984935092013267;0.9305458992922389;0.012943079445377535;0.9674739138296299;0.42584234440482355;0.04927645065763008;0.0454416071366663;0.02017765005013103;0.9305458992922389;0.012943079445377535;0.9636666287877476
2250;361.27777777777777;0.11490946422413237;0.02264282273614182;0.03626836709220957;0.29430956316149703;0.045662208344168585;0.008520158512142122;0.013833076444367905;0.36911465492295975;0.06713025710877066;0.15983117392672905;0.2957331917089045;0.040667507034341834;0.03787812531758147;0.02802657383505154;0.9313059191306066;0.008893036950474574;0.9682255299161329;0.38746188815365284;0.04737959628796215;0.0448392474477931;0.021314484581431224;0.9313059191306066;0.008893036950474574;0.9615134406625123
2300;363.0;0.14592189475009887;0.0251242890261366;0.03980655773129949;0.28684329973625894;0.04700255877403246;0.008006257527562448;0.01276115817522148;0.3374711900170991;0.07205241571417015;0.1687729907554661;0.3551198517856917;0.04452558408903416;0.04124384282203862;0.023477109163207183;0.9319973067477585;0.011193291134596167;0.9666677070455619;0.4181043882639102;0.04893857077968974;0.045773665189858856;0.019064122472551612;0.9319973067477585;0.011193291134596167;0.9622547203549066
2350;352.1111111111111;0.11932658024154238;0.02000500928803088;0.032356995046237826;0.2711052743105005;0.03610161128870229;0.006545600446041735;0.010627095896954908;0.30281946447303826;0.061546133305548555;0.16857338643345632;0.31652360716960914;0.03697853255522314;0.03426429875841445;0.024274375066316217;0.9387470923784608;0.010147643342115183;0.9731691107868919;0.37515673301845304;0.041463597062348805;0.03882979337070755;0.019789310559190545;0.9387470923784608;0.010147643342115183;0.9686840462797662
2400;409.3333333333333;0.09980728086171724;0.02505492719864849;0.037889658703343515;0.2786958601330971;0.03703749470460364;0.009404819920215527;0.01432090296621847;0.34966888374262045;0.07205514056419096;0.16116404834005216;0.29828083427132396;0.04509519285100577;0.04014974728604858;0.035803309081947864;0.9191014980670464;0.019633171814787305;0.9745379789637815;0.33688871509779217;0.050693176100055595;0.04570913886723117;0.03020532583289804;0.9191014980670464;0.019633171814787305;0.9689399957147317
2450;348.8333333333333;0.11305206884882885;0.018777480225017087;0.03022700122691003;0.29382772243881455;0.04107224820256022;0.0072835469927335465;0.011714802930920098;0.3617390560909167;0.05910531418927899;0.16638453031119468;0.2991380006634216;0.035619585824471486;0.03286798784486089;0.024251876163881195;0.9401285380116471;0.011235535673766532;0.9756159498492951;0.3634611658677904;0.03959954979948935;0.036896667812278364;0.020271912188863334;0.9401285380116471;0.011235535673766532;0.9716359858742774
2500;408.9166666666667;0.09903943250901993;0.026157058282174676;0.03868012139472037;0.28515237275082206;0.028762584700604697;0.009024445926582204;0.013102239325535262;0.3344096558965371;0.07700156901028574;0.16713178515736124;0.2884297390324407;0.04900095965380308;0.04415612416080521;0.031170777658556175;0.9198282626876407;0.02163314459786821;0.9726321849440652;0.3256580913033452;0.052370038813937606;0.04753576401602238;0.027801698498421647;0.9198282626876407;0.02163314459786821;0.9692631057839305
2550;427.94444444444446;0.13295280001153878;0.027222812427739197;0.04190454740659302;0.332189639486405;0.04067119248035561;0.008898111669456525;0.013749697428369132;0.3890013822541156;0.07116904707871818;0.16323578580650935;0.3083965345983879;0.04511684463055082;0.039314693149802696;0.04302317878673454;0.9118599765827147;0.01744825364725088;0.9723314090167001;0.3766634146638172;0.053643516219554176;0.04762147055675907;0.0344965071977312;0.9118599765827147;0.01744825364725088;0.9638047374276967
2600;414.8611111111111;0.1009604047212156;0.025591492009650676;0.039119048277274554;0.2940903792542607;0.037322078413467526;0.008421312282252673;0.013248537274788023;0.3273269648971631;0.0703662409127013;0.15919968830357628;0.29070181769171666;0.04379148946189946;0.03908030386401106;0.03835907613977649;0.9178494343983241;0.022108246849645644;0.9783167573877461;0.3275263158227519;0.04937190021708455;0.04458955673555399;0.032778665384591406;0.9178494343983241;0.022108246849645644;0.972736346632561
2650;451.55555555555554;0.1049112104043878;0.029027108067450638;0.04325698657928;0.29323606089648435;0.03526465776676327;0.01002856327634359;0.015116274039993573;0.37169339301449145;0.07084260135476989;0.1628816314325571;0.26364096959500277;0.04571436922601088;0.03933820146256175;0.04392994872138731;0.9103556820526018;0.029019097807808005;0.983304728581797;0.2954803047041791;0.05162404819706882;0.044945664716137985;0.03802026975032937;0.9103556820526018;0.029019097807808005;0.9773950496107392
