ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;14222.383333333333;0.5357260310789242;0.49396960241878735;0.5001487973013453;0.5593404905718724;0.27162821574780616;0.2398480027175705;0.24796576040196047;0.7953295431470117;0.5225751838595755;0.5871778657436223;0.7165283896284501;0.4188974594203053;0.3588434170923867;0.11555213740676794;0.4655504031729267;0.05332786261745436;0.634430403197149;0.8110553221750636;0.47258727932470884;0.4230506114403745;0.06186231750236442;0.4655504031729267;0.05332786261745436;0.5807405832927456
100;14693.566666666668;0.572502868213229;0.5314008658325132;0.5394377235154084;0.5763807051781961;0.30299184062643114;0.272067382816207;0.2806385357418366;0.7975906291622391;0.5624977636874807;0.6302046268987415;0.7503381136034305;0.45673238243769526;0.3971563012045981;0.10166964695669248;0.4415979706056123;0.05185607361477408;0.5951236911770788;0.8266279458460468;0.5014123540990927;0.45222873231309574;0.05698967529529509;0.4415979706056123;0.05185607361477408;0.5504437195156815
150;14643.133333333333;0.566094516397705;0.5347047610648057;0.5382875298603709;0.5710726587808685;0.30094105808732075;0.2733956279121334;0.2804602084041178;0.7948513662110928;0.56036881010728;0.6256211820830392;0.7495408333322892;0.4534072057157399;0.39482887817401907;0.10259482729385219;0.4439979669904079;0.0497883081388007;0.5963811024230607;0.8277881366929013;0.49931768978879454;0.45146129049625816;0.05668434322079765;0.4439979669904079;0.0497883081388007;0.5504706183500062
200;15507.6;0.5544858934117077;0.5506793450611539;0.5430939311579948;0.5814866984672065;0.3000385236148959;0.2894569231211479;0.28967647584408296;0.7957152872868445;0.5804501851554458;0.637746427387476;0.7446722620451817;0.48157313583559025;0.41473737516057313;0.10803403565397064;0.41039282851043907;0.058402598021854914;0.5768294621862646;0.8198956392502902;0.5286563917880259;0.4728845557831805;0.06095077970153511;0.41039282851043907;0.058402598021854914;0.5297462062338291
250;15067.266666666666;0.5616937254565089;0.5589982186674277;0.54957524291745;0.5716023568158377;0.30148320164747083;0.2890491265357974;0.2895385951891925;0.7945256806980268;0.5666188245640494;0.6253178487713842;0.7419832099089283;0.46456683817001143;0.400607587076391;0.10568886764063196;0.42974429418935667;0.0554918872049557;0.5909250490349441;0.8178299838005904;0.5101637679008915;0.45718456051156553;0.06009193790975197;0.42974429418935667;0.0554918872049557;0.5453281193040643
300;16876.966666666667;0.5462964411548253;0.5555944421112657;0.541923944805918;0.5914665062320011;0.3027003224877698;0.30033801228138846;0.2966819069744327;0.7979487247271375;0.5976727045733139;0.6445772566177482;0.729169151780972;0.5128007259094809;0.43243392898023175;0.11971662395774527;0.3674826501327739;0.07255556515652913;0.5597548392470482;0.8065539033316704;0.5656082981962783;0.4974035771536608;0.06690905167094785;0.3674826501327739;0.07255556515652913;0.5069472669602508
350;14655.333333333334;0.5798613866298049;0.5592716757447707;0.5598250433010804;0.5741714689242845;0.3133187132628263;0.2924531639154668;0.2975383148697267;0.7918206700264435;0.5727847824369012;0.6343292144263799;0.7656893165713073;0.4632293651150593;0.4069436553376268;0.0937421627408498;0.44302847214409097;0.04817588820411311;0.5849465230890537;0.8359305914766318;0.5042690087298847;0.4584476008439277;0.052702519126024236;0.44302847214409097;0.04817588820411311;0.5439068794742283
400;16558.95;0.5512853985304049;0.5746806605692839;0.5541998728777491;0.5894310272153196;0.30452324863615876;0.30951719252984816;0.3024238727059909;0.7971177141693384;0.5995498280448026;0.6474735373931342;0.7380776760096042;0.5108849278182934;0.43394065110596;0.11389550429545987;0.3752195678862467;0.06879440018956726;0.557909472371274;0.8108534914869783;0.5596825222939414;0.49454947005541083;0.06509790981981185;0.3752195678862467;0.06879440018956726;0.509111877895626
450;15950.733333333334;0.5700050780340161;0.5756979141725441;0.5640160574621889;0.5911399405168144;0.3190342367168348;0.3144686487219096;0.3119586229132539;0.7956425010980513;0.6003651023604717;0.6505958146330216;0.7569650205427408;0.5034660878612878;0.4351848580546311;0.10217743797246598;0.39435647416624625;0.06027614059391824;0.5568100527326304;0.8244300993573687;0.5468305665887546;0.48960859669163165;0.058812959244999186;0.39435647416624625;0.06027614059391824;0.5134455740051637
500;17299.233333333334;0.5506319978074536;0.5714478351721194;0.5530276760677918;0.5954730524052517;0.3069024667328085;0.3120669668593487;0.305280431377096;0.7968853264911319;0.6076416436047894;0.6486094830275142;0.7302720481857695;0.5261313263352044;0.4423982215892904;0.11960473793403052;0.35426393573076514;0.07713761202593425;0.55100628569073;0.8017228595434659;0.5763987683202966;0.5042469716999587;0.06933729594893838;0.35426393573076514;0.07713761202593425;0.5007388437056377
550;15465.083333333334;0.5755893398676336;0.5874067480486723;0.5727556173927948;0.5814547029832919;0.3189923051494421;0.31681321447395605;0.31327702217078923;0.7913664923418554;0.5932847780830814;0.6447416000266485;0.7633335901999367;0.4911989147456598;0.4275774164351252;0.09661578596791684;0.41218529928642345;0.056619551832216335;0.5654206370865565;0.8289813553634526;0.5320741137739079;0.47905898076805714;0.055740586939668595;0.41218529928642345;0.056619551832216335;0.5245454380583083
600;18191.483333333334;0.549387680788974;0.5941674941435983;0.5635088191901547;0.6019283201262254;0.31010931157718324;0.32967010479057646;0.31554242771771857;0.799445159159273;0.6197092486221509;0.6528957234859842;0.7207735671709724;0.5498342853192089;0.4547882300258085;0.12362711067285502;0.3265386040079361;0.09310407420805857;0.5432697888888497;0.7896402999673202;0.6012039499313789;0.5176620192525775;0.07225744606068514;0.3265386040079361;0.09310407420805857;0.49190012427667984
650;16124.583333333334;0.5645100351265666;0.5928711852477758;0.5706796102333428;0.5865440353172315;0.3136907461059676;0.3221425135062032;0.31372163615861814;0.7936765935157303;0.597590416179033;0.6417440694799362;0.7492612544512139;0.5026435446351578;0.43148599937329646;0.10570655308788884;0.39164990227695334;0.06371312438631686;0.5610695797511591;0.8173273495376769;0.5470302197933316;0.4870400447106462;0.061319877929715126;0.39164990227695334;0.06371312438631686;0.5166829045929853
700;16882.6;0.5662855280344232;0.6069548925656914;0.5785998501652099;0.5962819671269196;0.31911655006856704;0.33542193324365616;0.32306086347007684;0.7972391676633976;0.6145232636901492;0.6573508366448433;0.7451978217633853;0.5286721935379907;0.449142657401765;0.10961045816448094;0.36171734829752833;0.07288596257108321;0.5442137690330924;0.8108587428598056;0.5738811656452968;0.5057576120947668;0.0644014860571748;0.36171734829752833;0.07288596257108321;0.4990047969257863
750;16580.616666666665;0.5658753735516364;0.6044569805102149;0.5769849811830844;0.5915268754156302;0.3175027416315834;0.33253697665735665;0.32073787515455204;0.7944200919144604;0.6098989620780609;0.651378154585023;0.7497010941379504;0.520279426945367;0.444407989997402;0.10614368991288757;0.3735768831417454;0.06975616092707809;0.5494767339817112;0.8143978826606663;0.5638426636453411;0.4989935125542367;0.06258045321291343;0.3735768831417454;0.06975616092707809;0.505913497281737
800;16891.4;0.5737220535614308;0.6102340905456651;0.5842671123200316;0.5989508711063717;0.3249931550117634;0.33936824030879875;0.328076203437147;0.7987297444791742;0.6194320857857701;0.663800941898335;0.7500672224330127;0.5340361018540537;0.4547508416920343;0.10727489852985603;0.3586889996160903;0.07355382988030408;0.5395177280262504;0.8141033622752492;0.578277432565686;0.5101358993599971;0.06303356781822365;0.3586889996160903;0.07355382988030408;0.4952763973146181
850;16928.833333333332;0.569567491226678;0.6160019951008212;0.5848902010818158;0.5957199716094379;0.3208590948587121;0.34094016994492105;0.32678059541780996;0.797682031435826;0.6173857190303806;0.6596090782376958;0.7470262144728961;0.5318651158815554;0.4521670089284657;0.10897390487299931;0.35916097924544527;0.07328715084812876;0.5414220349665734;0.8116896897177718;0.5766564521500911;0.5082634570614013;0.06418256860446368;0.35916097924544527;0.07328715084812876;0.49663069869803783
900;16721.783333333333;0.5708422780849627;0.6058246926567304;0.5807572961065364;0.5924070506646191;0.3219166290534344;0.33531275806549465;0.32461472031679883;0.7946600759845299;0.612829009963283;0.6517442513614822;0.7498826540576763;0.5237499433992473;0.4475078520546208;0.10653265975001626;0.36971739685073624;0.07003139937949317;0.5462814559802458;0.8134007884664542;0.5669971561943113;0.5016134855851544;0.06328544695495235;0.36971739685073624;0.07003139937949317;0.5030342431851819
