ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1139.888888888889;0.6582645180374167;0.6885285978503717;0.6585428184656146;0.6062465057142269;0.29055034143327463;0.33045419809948595;0.3042489333717815;0.8024431816129884;0.7263864066243213;0.7521939036714708;0.8051061420240069;0.6829045586962397;0.5772215126268527;0.04431375414589185;0.27278168715786844;0.1355835530182126;0.452678994321973;0.8148567881402093;0.6897633100874317;0.5868853204212765;0.037455002754699755;0.27278168715786844;0.1355835530182126;0.4458202429307808
100;1130.1666666666667;0.7197471082594575;0.6935733191674096;0.6934922113099657;0.6132930905878555;0.31998352987213147;0.3270325920443161;0.3188708385078094;0.7994000083564585;0.7600860797295695;0.7551795538041707;0.8560906262375951;0.6949072865984243;0.6203836223589408;0.03602309215426389;0.26906962124731204;0.08484459264162618;0.38993730604320215;0.861959919157845;0.6990900357987146;0.6266370141490127;0.031840342953973394;0.26906962124731204;0.08484459264162618;0.3857545568429116
150;1108.25;0.7211125151114358;0.6980257969789723;0.6986537642256886;0.6045597316208926;0.31115476111940166;0.31704829559340114;0.31077419549035645;0.8001854138810419;0.7509932039935607;0.738073129589098;0.8511412328894775;0.6826210411965334;0.6084113983267634;0.03948953063962571;0.2778894281638409;0.0827280982181907;0.4001070570216573;0.8608922088083865;0.6893397716069338;0.6181463202877306;0.03277080022922507;0.2778894281638409;0.0827280982181907;0.3933883266112567
200;1196.611111111111;0.6881132210777563;0.7064231758241415;0.6861615645307367;0.6252735914918028;0.3189065245621073;0.3432352906140662;0.32712999582411717;0.8083735450367802;0.7604289930234931;0.7527112785317471;0.829046002340378;0.7112509254499494;0.6189187298761288;0.04573843657925905;0.24301063797079156;0.10579232530111078;0.3945413998511613;0.8400733401535012;0.7196818644806453;0.6307391935015344;0.03730749754856311;0.24301063797079156;0.10579232530111078;0.3861104608204654
250;1193.6666666666667;0.6790459270336644;0.707122738100074;0.6827171350684913;0.6209463622221238;0.31460875337278343;0.34282665474644475;0.32487052958835627;0.8060188696914417;0.7537748465881539;0.7516921505641467;0.8200775735330571;0.7074687581030447;0.610901378717737;0.049744132993636274;0.24278710890331912;0.10972732768324153;0.40225856958019685;0.8331530955597206;0.7173608838730552;0.6245753450689793;0.03985200722362589;0.24278710890331912;0.10972732768324153;0.3923664438101865
300;1254.0833333333333;0.6697099475314153;0.7012459083775046;0.6757075795190479;0.6281359196258095;0.32347822601024023;0.3532966613973259;0.33460068708907836;0.8068689947521921;0.7617936833729536;0.7604655178472123;0.8160838732399732;0.7230272796267248;0.6201404602461476;0.05033998179988933;0.226632738573386;0.11746452470445351;0.39443724507772887;0.8287208627069031;0.7333894287392845;0.6344701089877361;0.03997783268732947;0.226632738573386;0.11746452470445351;0.384075095965169
350;1166.3055555555557;0.6946584319553463;0.7025167368131361;0.6902415446710101;0.613862717614874;0.3214508858988905;0.3408182653220715;0.3282803639254328;0.8032757557319824;0.7476335196528731;0.7444633458044095;0.8249850754718339;0.6934573491893011;0.6032801682933129;0.04975318725905515;0.2567894635516437;0.10065607841862606;0.4071987292293249;0.8392025182404098;0.7039562696914733;0.6177051322524797;0.03925426675688301;0.2567894635516437;0.10065607841862606;0.3966998087271527
400;1297.5;0.6423933038397516;0.6909463222380872;0.6571140627164168;0.6328260681164908;0.3170362520541828;0.35558963563785007;0.3320803500670388;0.8081094310765474;0.7609678694062869;0.7645426548842473;0.8016995130114138;0.7324540918000833;0.6188505952660068;0.05321735575606142;0.21432855244385537;0.132873209888534;0.40041911808845077;0.8148352283453689;0.7434823112438594;0.6338952613421001;0.042189136312285186;0.21432855244385537;0.132873209888534;0.3893908986446745
450;1272.2777777777778;0.6449713492111794;0.7016593149158158;0.6633497864227448;0.635372941483644;0.3181282771287057;0.36302975039926483;0.3362571218192661;0.8101862731149626;0.7538162281980765;0.7626628827218193;0.7968934921962751;0.7243807807158609;0.6099472387322984;0.05492415476831779;0.2206950645158215;0.13591100213491247;0.41153022141905177;0.8108133346610086;0.7357888636643328;0.6253598368204543;0.04351607181984575;0.2206950645158215;0.13591100213491247;0.40012213847057976
500;1313.4166666666667;0.6422012195780109;0.6882606252295946;0.6557443122619322;0.6407906296924452;0.3247044468137981;0.3619034543658578;0.3390917383744846;0.8121261415656406;0.7587352565792594;0.7675755983616908;0.7941809934745145;0.7348679464473187;0.6160768359396626;0.05525460590228666;0.2098774476503946;0.1416083748675565;0.40674042842023783;0.8073127248605491;0.7460995755845358;0.6312311050034752;0.044022976765069576;0.2098774476503946;0.1416083748675565;0.39550879928302063
550;1256.611111111111;0.6472051242180963;0.6977356524870477;0.6629770569696206;0.629501888913707;0.31660064796256476;0.3560455993442738;0.3323414556629956;0.8093516641771695;0.7513206756533596;0.7593998042719633;0.7987774553101603;0.7190071889450468;0.6069013735102587;0.05402464899676709;0.22696816205818626;0.13338695111309545;0.41437976216804884;0.8125606244529817;0.730093505493319;0.6219196409299061;0.04293833244849474;0.22696816205818626;0.13338695111309545;0.40329344561977654
600;1364.8055555555557;0.6123137835963807;0.6844202002722115;0.6376999218391651;0.647104150810597;0.31333276464399146;0.3672860173238222;0.33499341024193047;0.812664474558371;0.752736689930367;0.7630993304599407;0.7728943089768838;0.7433555925615394;0.6075599254543868;0.05822257563368871;0.19842183180477194;0.16810700951506596;0.4247514169535266;0.7872342916740048;0.755991977197138;0.6244806094341351;0.04558619099809009;0.19842183180477194;0.16810700951506596;0.41211503231792795
650;1273.5;0.6146706792511797;0.692811537168589;0.6421967333799332;0.6304493879285937;0.3036702964471559;0.3586903107126825;0.32555310672749777;0.8105051654204951;0.7384011612356602;0.7451078847863747;0.7770365879338677;0.7148265801875707;0.5904805561287336;0.05993958024543119;0.22523383956699825;0.15276256687234724;0.4379359866847766;0.7949502528403176;0.7294429740836493;0.6098687434399221;0.045323186349352625;0.22523383956699825;0.15276256687234724;0.4233195927886981
700;1341.1666666666667;0.6091622804878932;0.6888126033751311;0.6380798394297514;0.6439839503899835;0.3121239683220508;0.3675262684415768;0.33443817040855106;0.812733522274963;0.7516182239742946;0.765540865431867;0.7767223475238934;0.7376221897644073;0.6064871877157384;0.05818606815139561;0.204191742084197;0.16074447926725344;0.423122289502846;0.7924231938985392;0.751096478785505;0.6246517508033004;0.04471177913029802;0.204191742084197;0.16074447926725344;0.40964800048174843
750;1298.8055555555557;0.6244364354829167;0.6912178255933422;0.6482710465075138;0.6386998309146814;0.3149785338196575;0.3631624595439244;0.33452627312093014;0.8120014139255298;0.748762824044285;0.7616867607379214;0.7841622066661054;0.7265319085312751;0.603305053747179;0.05788644853285004;0.2155816429358749;0.14890677245194653;0.4223748639206714;0.7994564472002498;0.739297212276583;0.620393134323367;0.045121144787542124;0.2155816429358749;0.14890677245194653;0.40960956017536354
