ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1398.25;0.8524916774416672;0.6931027762189832;0.7508445439539426;0.7742496729996197;0.6180460512817845;0.5278008920297916;0.5633781070458062;0.8962041386614312;0.8708158911992591;0.9277273177856051;0.904582119166097;0.8443315233041029;0.774177467521223;0.02171657699094879;0.13395189970494842;0.07119123281803796;0.22685970951393516;0.9071507625439437;0.8465655064518474;0.7777949616153729;0.019482593843204343;0.13395189970494842;0.07119123281803796;0.2246257263661907
100;1411.6944444444443;0.8365720776085039;0.7072492843793514;0.7537705779284827;0.7766344251067654;0.6172434916971894;0.5450704697095999;0.573141073517109;0.8975374355140945;0.8710927565341885;0.9242072920240647;0.8991446320081781;0.8494301744337012;0.774407303899135;0.02403200192341047;0.12653782364288832;0.07559354925631195;0.22616337482261073;0.9019080326300001;0.8519597401305862;0.7785200441132724;0.021502436226525506;0.12653782364288832;0.07559354925631195;0.2236338091257258
150;1402.638888888889;0.8236410702335272;0.713664582360719;0.7546614905495439;0.7668829138253208;0.5958947076160332;0.5364830535912365;0.5601873508947869;0.899218670295384;0.8664941618205232;0.9197093627843148;0.8959506843615839;0.8435171889989157;0.7672875847196081;0.025387180618330948;0.13109563038275338;0.07662763984426342;0.2331104508453478;0.8993021610242408;0.8465214672496904;0.7721768736415826;0.022382902367556225;0.13109563038275338;0.07662763984426342;0.23010617259457306
200;1385.2222222222222;0.8148793204182924;0.7108913808098714;0.7494495583108418;0.7609482931053199;0.5808950529061587;0.5260382272421223;0.5476323818993438;0.897733615331862;0.8616535232398358;0.9159900391492529;0.8965615690727071;0.834455342165429;0.760097014821064;0.024665137940861025;0.14087951989370992;0.07573739485683571;0.24128205269140665;0.899789095535451;0.8373114846728001;0.7647256728905699;0.021808995433489863;0.14087951989370992;0.07573739485683571;0.23842591018403547
250;1389.3055555555557;0.8027664520294053;0.7149617681704565;0.7481198251227101;0.7543570009672252;0.566940308616505;0.5208758957729513;0.5391050057138347;0.896524048771616;0.8595962822336558;0.9142123354897504;0.8912410862604029;0.835124295311098;0.7568660159926007;0.02599057387023799;0.13888513081866408;0.08019848941597588;0.24507419410487793;0.8944786816215802;0.8379874780317653;0.7614149709309838;0.02312739114957067;0.13888513081866408;0.08019848941597588;0.24221101138421058
300;1370.25;0.7982127396426296;0.717571057560966;0.7484382004106008;0.7539193034106338;0.5693914076850091;0.5264553704509758;0.5437275233543527;0.8931223843611229;0.857025251030296;0.913300897612402;0.8932591017961921;0.8287781860135027;0.753014475416631;0.025562561309913336;0.14565925267658397;0.07757788375358302;0.24879969774008032;0.8965643093721217;0.8316357831297331;0.7575761769196757;0.022704964193682918;0.14565925267658397;0.07757788375358302;0.2459421006238499
350;1369.0833333333333;0.7952279264904052;0.7172222286918211;0.746622306637676;0.7531477398108379;0.5662390224409515;0.5254735779668814;0.5417101677187642;0.895520457434021;0.8563324603939125;0.9120743033073734;0.8923524609383112;0.8284455308460088;0.7519900412217937;0.026447394142908046;0.14510707501108316;0.07764908485348664;0.24920355400747785;0.8955600661753702;0.8312259177405784;0.7564247086612107;0.02366700724833844;0.14510707501108316;0.07764908485348664;0.24642316711290826
400;1379.4166666666667;0.7891432077144992;0.7175314874396794;0.743761579321166;0.7550036812336124;0.5614815428839203;0.5254107314843653;0.5392038446253756;0.9000043278274865;0.8583031694049551;0.9124518925995315;0.8901517172274644;0.8340640259474109;0.7549311700600371;0.026717435977538957;0.1392185380750501;0.08039681385347572;0.24633278790606475;0.8934836834004916;0.8369723939753619;0.7595867188576712;0.02380906794958799;0.1392185380750501;0.08039681385347572;0.2434244198781138
450;1372.0277777777778;0.7880287599850179;0.7184635357007776;0.7436282182624137;0.7559386097199435;0.5621314708213858;0.5267850633943517;0.5402245273986682;0.8975089654219323;0.8590089696237114;0.9130414703861527;0.8914324661989015;0.8344595315406695;0.7561167571663718;0.02653465003113951;0.13900581842819099;0.07936302232877414;0.24490349078810464;0.8947453737190345;0.8373043156069474;0.7606737167237544;0.023689865964861563;0.13900581842819099;0.07936302232877414;0.24205870672182664
500;1367.3055555555557;0.7876990667951476;0.7194283589616792;0.7443917552396662;0.7561709431266916;0.5612057909946467;0.5275309319001811;0.5404288497525314;0.8987793000649211;0.8572214712682059;0.9110921364639305;0.8907187862830074;0.8317997155519742;0.7534484620327655;0.02677288580833234;0.14142739863969356;0.07961198627704968;0.24781227072507558;0.893913336849586;0.8345504884609527;0.7578530477706763;0.024022112899353895;0.14142739863969356;0.07961198627704968;0.24506149781609712
