ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;17324.35;0.34206019977363483;0.21964588900153414;0.2626743852179073;0.501553349165846;0.10768448474508557;0.07095291024269437;0.08397913274301637;0.7862877016804929;0.509382075894316;0.5433952410221025;0.6313511320609682;0.4373068761956913;0.3521737876753913;0.17080270263090194;0.3918904211734067;0.1105654200810134;0.6732585438853221;0.7215288655826165;0.5020859910192746;0.419885595020715;0.1060235878073186;0.3918904211734067;0.1105654200810134;0.6084794290617388
100;16481.35;0.3616070120825833;0.23276705455454347;0.27786893169568105;0.504959508789329;0.11682862164772082;0.0770786274626608;0.09113909892001053;0.7782111424006598;0.495429519006179;0.5373746594353187;0.6335007626469707;0.4164013660946691;0.33889042612903447;0.1661888323684033;0.4174098015369275;0.09514691152990243;0.6787455454352332;0.7258254086462972;0.47885451686807307;0.4051548720399207;0.10373568159499931;0.4174098015369275;0.09514691152990243;0.6162923946618294
150;17297.433333333334;0.3420347027537461;0.23582233855282775;0.2741934363839576;0.49865216486849817;0.10813692510304446;0.07635773879201249;0.08793116937091591;0.7747957143317201;0.49560702261877165;0.5237338204228665;0.613812490973366;0.42454001910548095;0.33863808736411616;0.18210100929345152;0.39335897160106753;0.1090060544147617;0.6844660353092809;0.7099671545873616;0.49294597471549273;0.41029454052444614;0.11369505368343967;0.39335897160106753;0.1090060544147617;0.616060079699269
200;16514.3;0.32815824864916276;0.23228378801500893;0.2667305667216943;0.4945046503148248;0.10554512833161;0.07605101744695757;0.08674090719054511;0.7707281476312978;0.48317899824201677;0.5156482466922788;0.6173251624055301;0.40519188079629787;0.3272951395071172;0.1754287125539005;0.41937940664980167;0.09625929022082595;0.691067409424528;0.7147797452890671;0.47093146080604253;0.3966085110392047;0.10968913254415583;0.41937940664980167;0.09625929022082595;0.6253278294147833
250;16945.566666666666;0.33020840604286245;0.24763417466056084;0.2779772005976694;0.49784371293841045;0.10714662605878299;0.08119071369485802;0.09071755725147385;0.7716328416956906;0.48358703630555233;0.5065725012430891;0.6085713813055573;0.40936859229440675;0.32724007000858163;0.183293227955888;0.4073381797497052;0.1042534917273501;0.6948848994329434;0.7085640400273512;0.4789856635959514;0.399833488803096;0.11367615665434325;0.4073381797497052;0.1042534917273501;0.6252678281313986
300;15616.3;0.31124309663023814;0.22890930009813315;0.258391845362095;0.4925239686217319;0.10125207867892198;0.07518317101205349;0.08451639245460724;0.7667719474726609;0.466578918287311;0.5030067086313659;0.6218978697726502;0.380803697278107;0.31214743760498515;0.16697616845919894;0.45222013426269403;0.08266546937185587;0.7018617720937489;0.7209170704619726;0.44344506199289513;0.37851035087903345;0.10433480374441076;0.45222013426269403;0.08266546937185587;0.6392204073789607
350;16337.85;0.29022847034468635;0.2288357990352911;0.25069305343451564;0.48943271226439294;0.09582390199912855;0.07580852417076515;0.08294325615502651;0.7625919412871851;0.4681213888601473;0.49200727472976263;0.6048549450706948;0.38919722181625543;0.3136813937774551;0.18037245460513426;0.4304303235786104;0.0943662984597402;0.7051690766434847;0.7067949411078936;0.45700253480835495;0.3844458221998134;0.11256714161303466;0.4304303235786104;0.0943662984597402;0.6373637636513851
400;16010.75;0.29478095837754;0.23334426707679917;0.25533887140328587;0.48739581964186257;0.09608592654456566;0.0763582265334861;0.0834164472371433;0.763515534645999;0.463965197603376;0.49043535837957725;0.6081751084437954;0.38253352367383775;0.30962437760744776;0.17700645096709008;0.44046002535907214;0.09113223985351451;0.7085987161796768;0.7094993029983886;0.4487578242292466;0.37879759288258513;0.11078215041168124;0.44046002535907214;0.09113223985351451;0.6423744156242679
450;15236.016666666666;0.291277183369882;0.21970996458195885;0.2448404516152156;0.4855309185425239;0.09442028013150687;0.07160534203376216;0.07970404384322977;0.7628577872229322;0.45484226590975635;0.4915261939983327;0.617683452871815;0.367178654581147;0.3020554941725833;0.16572700706748983;0.4670943383513632;0.0778248495761589;0.7106461949950119;0.7199407600801375;0.42977262040494124;0.36834263046307136;0.10313304124369566;0.4670943383513632;0.0778248495761589;0.6480522291712176
500;15351.916666666666;0.3086068347082289;0.23409454348132183;0.260735949836633;0.48900055965910255;0.10030842235913881;0.07643186471467463;0.08499675980351364;0.7652585293558286;0.45535220191623976;0.48642467397514577;0.6129693565503048;0.3697237024754216;0.3019818663436553;0.1708503952847441;0.45942590223983437;0.08337533524421761;0.7136516327687961;0.7165037895654108;0.4347151613941173;0.37013106632801146;0.10585893636604833;0.45942590223983437;0.08337533524421761;0.6486601738501002
