ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1423.6944444444443;0.8643303083024576;0.7207269964841749;0.7699125091925754;0.7919424089992162;0.639679670233693;0.5586706067601485;0.588507702567978;0.9052517706607505;0.881145439688844;0.9364809546590577;0.9052806656168263;0.862537270054192;0.7902447127091955;0.021505414996161716;0.11595731494964626;0.07275880163349285;0.21022153157930085;0.9075271003700041;0.864573425146712;0.7935678767361245;0.019469259903641744;0.11595731494964626;0.07275880163349285;0.20818537648678087
100;1416.7222222222222;0.8603742208234948;0.7236771159912203;0.7716018240371088;0.7909700093854374;0.6371714273924108;0.5611634259553464;0.5898743781936898;0.9065610679889259;0.8803303563676157;0.934709557276554;0.9047115303237399;0.8619284648623373;0.7891074540351409;0.02131470003152744;0.11675683510613505;0.07373836779520664;0.21180990293286917;0.9068639330509934;0.8638597323777181;0.7922573045113025;0.019383432516146805;0.11675683510613505;0.07373836779520664;0.20987863541748852
150;1429.638888888889;0.8452665414037248;0.7318098906259672;0.7720705849158924;0.7869194429911828;0.6281248963810427;0.5668034027561866;0.5902323545583381;0.9054934928724525;0.8800908859024349;0.9329711279543987;0.9020399535669006;0.863575682098386;0.7886692440203507;0.02202078191836315;0.11440353598325083;0.0764785909730665;0.2129029088746805;0.904367560584226;0.8656816682310152;0.7920825051818585;0.019914795785733956;0.11440353598325083;0.0764785909730665;0.2107969227420513
200;1431.4166666666667;0.8349064739211338;0.7403907945721994;0.7733913442638859;0.783552139418744;0.6158583601446335;0.5658261982688662;0.5844241422363842;0.9060428594703163;0.8780076793248575;0.9301309114339043;0.8980382383562979;0.8630275520973646;0.7855942848679334;0.0229594354902073;0.11401301241242809;0.07993633147932754;0.21690877938196296;0.9005399233281184;0.8653177232146859;0.789280547713078;0.020669264372886062;0.11401301241242809;0.07993633147932754;0.21461860826464169
250;1420.6666666666667;0.8358510850191102;0.7395160272152898;0.7733176618390147;0.7846246215902434;0.6194517430831917;0.5672393907340354;0.5866742042248452;0.9058274072968379;0.878322298545314;0.9296241705152498;0.9014063554439813;0.8605909790808015;0.7859370451407555;0.022023126495932736;0.11738589442326575;0.0766362038292351;0.21604522474843357;0.9038109252256539;0.8627377112305312;0.7894275630238642;0.019876394346202933;0.11738589442326575;0.0766362038292351;0.2138984925987038
300;1441.4166666666667;0.8336348925743827;0.7433884645294623;0.7742315752856017;0.7851995514811638;0.6182837151189219;0.5712402826013129;0.5883517632149856;0.9042355087201022;0.8789057477094342;0.9281793950301195;0.8915173240192781;0.8709220136474771;0.7868422362448767;0.023597757606452375;0.10548022874607044;0.08760484957439331;0.21668283592691606;0.8947046863341899;0.8738417142145443;0.7915327281255223;0.020678057039385342;0.10548022874607044;0.08760484957439331;0.21376313535984903
350;1419.4444444444443;0.8386704354209074;0.7442321965291346;0.7774095872198398;0.7823874452276866;0.6226031254414289;0.5717620172677984;0.5908844010599312;0.9033736629424889;0.8768217446528083;0.9272182744666435;0.8992286877632298;0.8596375995186472;0.7836744018345172;0.02247054103034295;0.11789185945100994;0.07831313836221217;0.21867553884356503;0.9020848459776197;0.8621859779785711;0.7877915600089476;0.01992216257041893;0.11789185945100994;0.07831313836221217;0.21612716038364105
400;1435.638888888889;0.8264955440275673;0.7467356883770749;0.7728301637937244;0.78573333416625;0.6174203767153774;0.5787125621416065;0.5921244291681687;0.9037306646887205;0.8772438283594506;0.9260435651770769;0.8931719625225065;0.8658857700656359;0.7842773498843276;0.024722351496835163;0.10939187843752883;0.08381264071114851;0.2179268706455125;0.8965460392340547;0.8689989035590749;0.7893007984768157;0.021609218003396182;0.10939187843752883;0.08381264071114851;0.21481373715207353
450;1424.3333333333333;0.8239803992986557;0.7444897610715433;0.7713724557758477;0.782770095177204;0.6112856526291058;0.5712664551621264;0.5855650300090377;0.9026788408801649;0.8749883166052308;0.9242838061503712;0.8941752477273468;0.8608256928874076;0.7808441222155849;0.024625173619314464;0.11454913349327783;0.08196673187434306;0.22114103898693527;0.8975093659980025;0.8638436394115476;0.7856763298639821;0.021607227095174528;0.11454913349327783;0.08196673187434306;0.21812309246279538
500;1426.9166666666667;0.823157348350181;0.7438132763656355;0.7700917715726354;0.7835636532557256;0.6124516665620798;0.5726751422173664;0.5865086986793242;0.9019088891936922;0.8765900626562935;0.9257851932702496;0.894517221976424;0.8634835628177089;0.7833292398504281;0.02379162694936461;0.11272481023292658;0.08286195679004564;0.21937839397233683;0.8976399110878381;0.8662804836862682;0.7878353605827187;0.02099470608080535;0.11272481023292658;0.08286195679004564;0.2165814731037775
